seq,irq_ts_ns,recv_ts_ns,latency_ns
4258,396406917183,399605373875,3198456692
4259,396406917183,399605376412,3198459229
4260,396406917183,399605379431,3198462248
4261,396406917183,399605381301,3198464118
4262,396406917183,399605384431,3198467248
4263,396406917183,399605386301,3198469118
4264,396406917183,399605389579,3198472396
4265,396406917183,399605391467,3198474284
4266,396406917183,399605394801,3198477618
4267,396406917183,399605396690,3198479507
4268,396406917183,399605400060,3198482877
4269,396406917183,399605401967,3198484784
4270,396406917183,399605404486,3198487303
4271,396406917183,399605414689,3198497506
4272,396406917183,399605416875,3198499692
4273,396406917183,399605419930,3198502747
4274,396406917183,399605421838,3198504655
4275,396406917183,399605424875,3198507692
4276,396406917183,399605426745,3198509562
4277,396406917183,399605429819,3198512636
4278,396406917183,399605431708,3198514525
4279,396406917183,399605434245,3198517062
4280,396406917183,399605437282,3198520099
4281,396406917183,399605439171,3198521988
4282,396406917183,399605442282,3198525099
4283,396406917183,399605444152,3198526969
4284,396406917183,399605447263,3198530080
4285,396406917183,399605449134,3198531951
4434,396406917183,399605451041,3198533858
4435,396406917183,399805654242,3398737059
4436,396406917183,399805657612,3398740429
4437,396406917183,399805659538,3398742355
4438,396406917183,399805662797,3398745614
4439,396406917183,399805664908,3398747725
4440,396406917183,399805668019,3398750836
4441,396406917183,399805669908,3398752725
4442,396406917183,399805673093,3398755910
4443,396406917183,399805674982,3398757799
4444,396406917183,399805678056,3398760873
4445,396406917183,399805679926,3398762743
4446,396406917183,399805683149,3398765966
4447,396406917183,399805685037,3398767854
4448,396406917183,399805687056,3398769873
4449,396406917183,399805690074,3398772891
4450,396406917183,399805692130,3398774947
4451,396406917183,399805695186,3398778003
4452,396406917183,399805697074,3398779891
4453,396406917183,399805700185,3398783002
4454,396406917183,399805702185,3398785002
4455,396406917183,399805705463,3398788280
4456,396406917183,399805707371,3398790188
4457,396406917183,399805711482,3398794299
4458,396406917183,399805713389,3398796206
4459,396406917183,399805716648,3398799465
4460,396406917183,399805718556,3398801373
4461,396406917183,399805720630,3398803447
4462,396406917183,399805723685,3398806502
4463,396406917183,399805725574,3398808391
4464,396406917183,399805727426,3398810243
4465,396406917183,399805729315,3398812132
4466,396406917183,399805731315,3398814132
4467,396406917183,399805733222,3398816039
4468,396406917183,399805736333,3398819150
4469,396406917183,399805738204,3398821021
4470,396406917183,399805741296,3398824113
4471,396406917183,399805743166,3398825983
4472,396406917183,399805745648,3398828465
4473,396406917183,399805748685,3398831502
4474,396406917183,399805750592,3398833409
4475,396406917183,399805753722,3398836539
4476,396406917183,399805755592,3398838409
4477,396406917183,399805758722,3398841539
4478,396406917183,399805760611,3398843428
4479,396406917183,399805763240,3398846057
4480,396406917183,399805766296,3398849113
4481,396406917183,399805768166,3398850983
4482,396406917183,399805771259,3398854076
4483,396406917183,399805773148,3398855965
4484,396406917183,399805776222,3398859039
4485,396406917183,399805778092,3398860909
4486,396406917183,399805780036,3398862853
4487,396406917183,399805781907,3398864724
4488,396406917183,399805783796,3398866613
4489,396406917183,399805785796,3398868613
4490,396406917183,399805788999,3398871816
4491,396406917183,399805790870,3398873687
4492,396406917183,399805792721,3398875538
4493,396406917183,399805794592,3398877409
4494,396406917183,399805796499,3398879316
4495,396406917183,399805798370,3398881187
4496,396406917183,399805800888,3398883705
4497,396406917183,399805803962,3398886779
4498,396406917183,399805805907,3398888724
4499,396406917183,399805808981,3398891798
4500,396406917183,399805810851,3398893668
4501,396406917183,399805813981,3398896798
4502,396406917183,399805815888,3398898705
4503,396406917183,399805818499,3398901316
4504,396406917183,399805821554,3398904371
4505,396406917183,399805823425,3398906242
4506,396406917183,399805826517,3398909334
4507,396406917183,399805828369,3398911186
4508,396406917183,399805831443,3398914260
4509,396406917183,399805833314,3398916131
4510,396406917183,399805835906,3398918723
4511,396406917183,399805838962,3398921779
4512,396406917183,399805840832,3398923649
4513,396406917183,399805843888,3398926705
4514,396406917183,399805845832,3398928649
4515,396406917183,399805847721,3398930538
4516,396406917183,399805849591,3398932408
4517,396406917183,399805851443,3398934260
4518,396406917183,399805855647,3398938464
4519,396406917183,399805858758,3398941575
4520,396406917183,399805860628,3398943445
4521,396406917183,399805863684,3398946501
4522,396406917183,399805865610,3398948427
4523,396406917183,399805868739,3398951556
4524,396406917183,399805870610,3398953427
4525,396406917183,399805873813,3398956630
4526,396406917183,399805875739,3398958556
4527,396406917183,399805877850,3398960667
4528,396406917183,399805880906,3398963723
4529,396406917183,399805882776,3398965593
4530,396406917183,399805885869,3398968686
4531,396406917183,399805887739,3398970556
4532,396406917183,399805890832,3398973649
4533,396406917183,399805892702,3398975519
4534,396406917183,399805895202,3398978019
4535,396406917183,399805898239,3398981056
4536,396406917183,399805900109,3398982926
4537,396406917183,399805903239,3398986056
4538,396406917183,399805905146,3398987963
4539,396406917183,399805908368,3398991185
4540,396406917183,399805910220,3398993037
4541,396406917183,399805913591,3398996408
4542,396406917183,399805915553,3398998370
4543,396406917183,399805918276,3399001093
4544,396406917183,399805921609,3399004426
4545,396406917183,399805923498,3399006315
4546,396406917183,399805926776,3399009593
4547,396406917183,399805928664,3399011481
4548,396406917183,399805931924,3399014741
4549,396406917183,399805933831,3399016648
4550,396406917183,399805937090,3399019907
4551,396406917183,399805938979,3399021796
4552,396406917183,399805942275,3399025092
4553,396406917183,399805944183,3399027000
4554,396406917183,399805946868,3399029685
4555,396406917183,399805950146,3399032963
4556,396406917183,399805952016,3399034833
4557,396406917183,399805955312,3399038129
4558,396406917183,399805957257,3399040074
4559,396406917183,399805960534,3399043351
4560,396406917183,399805962423,3399045240
4561,396406917183,399805965738,3399048555
4562,396406917183,399805967701,3399050518
4711,396406917183,399805969553,3399052370
4712,396406917183,400006172753,3599255570
4713,396406917183,400006176087,3599258904
4714,396406917183,400006178031,3599260848
4715,396406917183,400006181198,3599264015
4716,396406917183,400006183735,3599266552
4717,396406917183,400006186772,3599269589
4718,396406917183,400006188772,3599271589
4719,396406917183,400006191827,3599274644
4720,396406917183,400006193698,3599276515
4721,396406917183,400006196846,3599279663
4722,396406917183,400006198753,3599281570
4723,396406917183,400006200716,3599283533
4724,396406917183,400006203753,3599286570
4725,396406917183,400006205624,3599288441
4726,396406917183,400006208698,3599291515
4727,396406917183,400006210568,3599293385
4728,396406917183,400006213697,3599296514
4729,396406917183,400006215568,3599298385
4730,396406917183,400006217475,3599300292
4731,396406917183,400006219346,3599302163
4732,396406917183,400006221197,3599304014
4733,396406917183,400006223086,3599305903
4734,396406917183,400006225086,3599307903
4735,396406917183,400006228142,3599310959
4736,396406917183,400006230012,3599312829
4737,396406917183,400006233179,3599315996
4738,396406917183,400006235068,3599317885
4739,396406917183,400006238216,3599321033
4740,396406917183,400006240086,3599322903
4741,396406917183,400006242623,3599325440
4742,396406917183,400006245771,3599328588
4743,396406917183,400006247642,3599330459
4744,396406917183,400006250919,3599333736
4745,396406917183,400006252808,3599335625
4746,396406917183,400006256104,3599338921
4747,396406917183,400006257993,3599340810
4748,396406917183,400006261271,3599344088
4749,396406917183,400006263160,3599345977
4750,396406917183,400006266456,3599349273
4751,396406917183,400006268327,3599351144
4752,396406917183,400006283437,3599366254
4753,396406917183,400006285437,3599368254
4754,396406917183,400006287345,3599370162
4755,396406917183,400006289215,3599372032
4756,396406917183,400006291086,3599373903
4757,396406917183,400006292974,3599375791
4758,396406917183,400006296160,3599378977
4759,396406917183,400006298030,3599380847
4760,396406917183,400006301159,3599383976
4761,396406917183,400006303030,3599385847
4762,396406917183,400006315937,3599398754
4763,396406917183,400006318178,3599400995
4764,396406917183,400006321289,3599404106
4765,396406917183,400006323159,3599405976
4766,396406917183,400006326344,3599409161
4767,396406917183,400006328215,3599411032
4768,396406917183,400006331363,3599414180
4769,396406917183,400006333233,3599416050
4770,396406917183,400006336511,3599419328
4771,396406917183,400006338381,3599421198
4772,396406917183,400006340252,3599423069
4773,396406917183,400006342103,3599424920
4774,396406917183,400006344103,3599426920
4775,396406917183,400006346696,3599429513
4776,396406917183,400006349752,3599432569
4777,396406917183,400006351622,3599434439
4778,396406917183,400006354974,3599437791
4779,396406917183,400006356974,3599439791
4780,396406917183,400006360066,3599442883
4781,396406917183,400006361955,3599444772
4782,396406917183,400006365122,3599447939
4783,396406917183,400006366992,3599449809
4784,396406917183,400006370066,3599452883
4785,396406917183,400006371936,3599454753
4786,396406917183,400006375177,3599457994
4787,396406917183,400006377048,3599459865
4788,396406917183,400006379066,3599461883
4789,396406917183,400006382140,3599464957
4790,396406917183,400006384177,3599466994
4791,396406917183,400006387233,3599470050
4792,396406917183,400006389103,3599471920
4793,396406917183,400006392196,3599475013
4794,396406917183,400006394196,3599477013
4795,396406917183,400006397344,3599480161
4796,396406917183,400006399214,3599482031
4797,396406917183,400006401232,3599484049
4798,396406917183,400006404269,3599487086
4799,396406917183,400006406140,3599488957
4800,396406917183,400006409214,3599492031
4801,396406917183,400006411103,3599493920
4802,396406917183,400006414251,3599497068
4803,396406917183,400006416140,3599498957
4804,396406917183,400006418695,3599501512
4805,396406917183,400006421751,3599504568
4806,396406917183,400006423658,3599506475
4807,396406917183,400006426732,3599509549
4808,396406917183,400006428621,3599511438
4809,396406917183,400006431769,3599514586
4810,396406917183,400006433677,3599516494
4811,396406917183,400006436880,3599519697
4812,396406917183,400006438751,3599521568
4813,396406917183,400006440732,3599523549
4814,396406917183,400006443806,3599526623
4815,396406917183,400006445676,3599528493
4816,396406917183,400006448769,3599531586
4817,396406917183,400006450658,3599533475
4818,396406917183,400006453750,3599536567
4819,396406917183,400006455621,3599538438
4820,396406917183,400006458102,3599540919
4821,396406917183,400006460028,3599542845
4822,396406917183,400006461991,3599544808
4823,396406917183,400006463861,3599546678
4824,396406917183,400006465713,3599548530
4825,396406917183,400006468843,3599551660
4826,396406917183,400006470769,3599553586
4827,396406917183,400006474046,3599556863
4828,396406917183,400006476046,3599558863
4829,396406917183,400006479121,3599561938
4830,396406917183,400006481009,3599563826
4831,396406917183,400006484139,3599566956
4832,396406917183,400006486009,3599568826
4833,396406917183,400006489139,3599571956
4834,396406917183,400006491139,3599573956
4835,396406917183,400006494324,3599577141
4836,396406917183,400006496194,3599579011
4837,396406917183,400006498194,3599581011
4838,396406917183,400006501231,3599584048
4839,396406917183,400006503102,3599585919
4988,396406917183,400006506231,3599589048
4989,396406917183,400206709488,3799792305
4990,396406917183,400206712876,3799795693
4991,396406917183,400206714747,3799797564
4992,396406917183,400206718043,3799800860
4993,396406917183,400206720043,3799802860
4994,396406917183,400206723117,3799805934
4995,396406917183,400206725006,3799807823
4996,396406917183,400206728135,3799810952
4997,396406917183,400206730006,3799812823
4998,396406917183,400206731932,3799814749
4999,396406917183,400206733784,3799816601
5000,396406917183,400206735672,3799818489
5001,396406917183,400206737672,3799820489
5002,396406917183,400206740820,3799823637
5003,396406917183,400206742691,3799825508
5004,396406917183,400206744561,3799827378
5005,396406917183,400206746450,3799829267
5006,396406917183,400206748339,3799831156
5007,396406917183,400206750209,3799833026
5008,396406917183,400206752117,3799834934
5009,396406917183,400206755172,3799837989
5010,396406917183,400206757172,3799839989
5011,396406917183,400206760209,3799843026
5012,396406917183,400206762080,3799844897
5013,396406917183,400206765783,3799848600
5014,396406917183,400206767746,3799850563
5015,396406917183,400206772228,3799855045
5016,396406917183,400206774098,3799856915
5017,396406917183,400206776153,3799858970
5018,396406917183,400206779246,3799862063
5019,396406917183,400206781116,3799863933
5020,396406917183,400206784246,3799867063
5021,396406917183,400206786116,3799868933
5022,396406917183,400206789246,3799872063
5023,396406917183,400206791116,3799873933
5024,396406917183,400206793635,3799876452
5025,396406917183,400206796672,3799879489
5026,396406917183,400206798561,3799881378
5027,396406917183,400206800431,3799883248
5028,396406917183,400206802301,3799885118
5029,396406917183,400206804153,3799886970
5030,396406917183,400206807301,3799890118
5031,396406917183,400206809709,3799892526
5032,396406917183,400206812746,3799895563
5033,396406917183,400206814616,3799897433
5034,396406917183,400206817820,3799900637
5035,396406917183,400206819671,3799902488
5036,396406917183,400206822764,3799905581
5037,396406917183,400206824634,3799907451
5038,396406917183,400206828727,3799911544
5039,396406917183,400206830634,3799913451
5040,396406917183,400206833301,3799916118
5041,396406917183,400206836338,3799919155
5042,396406917183,400206838245,3799921062
5043,396406917183,400206841412,3799924229
5044,396406917183,400206843264,3799926081
5045,396406917183,400206846338,3799929155
5046,396406917183,400206848282,3799931099
5047,396406917183,400206850949,3799933766
5048,396406917183,400206853986,3799936803
5049,396406917183,400206855856,3799938673
5050,396406917183,400206859004,3799941821
5051,396406917183,400206860856,3799943673
5052,396406917183,400206864004,3799946821
5053,396406917183,400206865875,3799948692
5054,396406917183,400206869134,3799951951
5055,396406917183,400206870986,3799953803
5056,396406917183,400206873115,3799955932
5057,396406917183,400206876152,3799958969
5058,396406917183,400206878060,3799960877
5059,396406917183,400206881134,3799963951
5060,396406917183,400206883004,3799965821
5061,396406917183,400206886078,3799968895
5062,396406917183,400206887986,3799970803
5063,396406917183,400206890486,3799973303
5064,396406917183,400206893541,3799976358
5065,396406917183,400206895430,3799978247
5066,396406917183,400206898708,3799981525
5067,396406917183,400206900597,3799983414
5068,396406917183,400206903911,3799986728
5069,396406917183,400206905800,3799988617
5070,396406917183,400206909096,3799991913
5071,396406917183,400206910985,3799993802
5072,396406917183,400206914282,3799997099
5073,396406917183,400206916189,3799999006
5074,396406917183,400206918096,3800000913
5075,396406917183,400206919948,3800002765
5076,396406917183,400206921819,3800004636
5077,396406917183,400206923707,3800006524
5078,396406917183,400206925744,3800008561
5079,396406917183,400206928837,3800011654
5080,396406917183,400206930707,3800013524
5081,396406917183,400206933763,3800016580
5082,396406917183,400206935689,3800018506
5083,396406917183,400206938837,3800021654
5084,396406917183,400206940707,3800023524
5085,396406917183,400206943281,3800026098
5086,396406917183,400206946337,3800029154
5087,396406917183,400206948207,3800031024
5088,396406917183,400206951244,3800034061
5089,396406917183,400206953114,3800035931
5090,396406917183,400206956207,3800039024
5091,396406917183,400206958077,3800040894
5092,396406917183,400206962800,3800045617
5093,396406917183,400206964707,3800047524
5094,396406917183,400206966818,3800049635
5095,396406917183,400206969892,3800052709
5096,396406917183,400206971781,3800054598
5097,396406917183,400206973651,3800056468
5098,396406917183,400206975596,3800058413
5099,396406917183,400206977466,3800060283
5100,396406917183,400206980688,3800063505
5101,396406917183,400206982559,3800065376
5102,396406917183,400206984522,3800067339
5103,396406917183,400206986373,3800069190
5104,396406917183,400206988225,3800071042
5105,396406917183,400206990077,3800072894
5106,396406917183,400207000503,3800083320
5107,396406917183,400207002466,3800085283
5108,396406917183,400207005521,3800088338
5109,396406917183,400207007392,3800090209
5110,396406917183,400207010521,3800093338
5111,396406917183,400207012392,3800095209
5112,396406917183,400207015484,3800098301
5113,396406917183,400207017355,3800100172
5114,396406917183,400207019873,3800102690
5115,396406917183,400207022947,3800105764
5116,396406917183,400207024817,3800107634
5266,396406917183,400407231136,4000313953
5267,396406917183,400407234803,4000317620
5268,396406917183,400407236747,4000319564
5269,396406917183,400407239951,4000322768
5270,396406917183,400407244136,4000326953
5271,396406917183,400407246044,4000328861
5272,396406917183,400407247895,4000330712
5273,396406917183,400407249766,4000332583
5274,396406917183,400407251618,4000334435
5275,396406917183,400407253747,4000336564
5276,396406917183,400407256914,4000339731
5277,396406917183,400407258914,4000341731
5278,396406917183,400407273191,4000356008
5279,396406917183,400407275488,4000358305
5280,396406917183,400407278562,4000361379
5281,396406917183,400407280414,4000363231
5282,396406917183,400407283525,4000366342
5283,396406917183,400407285432,4000368249
5284,396406917183,400407288525,4000371342
5285,396406917183,400407290376,4000373193
5286,396406917183,400407292821,4000375638
5287,396406917183,400407295876,4000378693
5288,396406917183,400407297728,4000380545
5289,396406917183,400407300784,4000383601
5290,396406917183,400407302654,4000385471
5291,396406917183,400407305913,4000388730
5292,396406917183,400407307765,4000390582
5293,396406917183,400407309765,4000392582
5294,396406917183,400407312821,4000395638
5295,396406917183,400407314709,4000397526
5296,396406917183,400407316561,4000399378
5297,396406917183,400407318432,4000401249
5298,396406917183,400407320284,4000403101
5299,396406917183,400407323543,4000406360
5300,396406917183,400407325524,4000408341
5301,396406917183,400407328617,4000411434
5302,396406917183,400407330469,4000413286
5303,396406917183,400407333580,4000416397
5304,396406917183,400407335431,4000418248
5305,396406917183,400407338524,4000421341
5306,396406917183,400407340394,4000423211
5307,396406917183,400407344043,4000426860
5308,396406917183,400407345894,4000428711
5309,396406917183,400407349505,4000432322
5310,396406917183,400407351357,4000434174
5311,396406917183,400407353802,4000436619
5312,396406917183,400407356839,4000439656
5313,396406917183,400407358728,4000441545
5314,396406917183,400407361820,4000444637
5315,396406917183,400407363709,4000446526
5316,396406917183,400407366839,4000449656
5317,396406917183,400407368690,4000451507
5318,396406917183,400407371209,4000454026
5319,396406917183,400407374246,4000457063
5320,396406917183,400407376098,4000458915
5321,396406917183,400407379190,4000462007
5322,396406917183,400407381061,4000463878
5323,396406917183,400407384190,4000467007
5324,396406917183,400407386061,4000468878
5325,396406917183,400407390116,4000472933
5326,396406917183,400407391968,4000474785
5327,396406917183,400407394486,4000477303
5328,396406917183,400407397523,4000480340
5329,396406917183,400407399375,4000482192
5330,396406917183,400407402486,4000485303
5331,396406917183,400407404394,4000487211
5332,396406917183,400407407505,4000490322
5333,396406917183,400407409375,4000492192
5334,396406917183,400407412005,4000494822
5335,396406917183,400407415042,4000497859
5336,396406917183,400407416912,4000499729
5337,396406917183,400407419968,4000502785
5338,396406917183,400407421838,4000504655
5339,396406917183,400407424931,4000507748
5340,396406917183,400407426801,4000509618
5341,396406917183,400407431430,4000514247
5342,396406917183,400407433282,4000516099
5343,396406917183,400407435190,4000518007
5344,396406917183,400407437042,4000519859
5345,396406917183,400407438930,4000521747
5346,396406917183,400407440782,4000523599
5347,396406917183,400407443004,4000525821
5348,396406917183,400407446023,4000528840
5349,396406917183,400407447893,4000530710
5350,396406917183,400407450986,4000533803
5351,396406917183,400407452930,4000535747
5352,396406917183,400407456152,4000538969
5353,396406917183,400407458004,4000540821
5354,396406917183,400407459967,4000542784
5355,396406917183,400407463023,4000545840
5356,396406917183,400407464875,4000547692
5357,396406917183,400407467912,4000550729
5358,396406917183,400407469782,4000552599
5359,396406917183,400407472874,4000555691
5360,396406917183,400407474745,4000557562
5361,396406917183,400407478800,4000561617
5362,396406917183,400407480652,4000563469
5363,396406917183,400407483189,4000566006
5364,396406917183,400407486245,4000569062
5365,396406917183,400407488097,4000570914
5366,396406917183,400407490022,4000572839
5367,396406917183,400407491948,4000574765
5368,396406917183,400407493819,4000576636
5369,396406917183,400407497578,4000580395
5370,396406917183,400407499430,4000582247
5371,396406917183,400407501893,4000584710
5372,396406917183,400407503800,4000586617
5373,396406917183,400407505652,4000588469
5374,396406917183,400407507485,4000590302
5375,396406917183,400407509356,4000592173
5376,396406917183,400407512467,4000595284
5377,396406917183,400407514356,4000597173
5378,396406917183,400407516318,4000599135
5379,396406917183,400407519374,4000602191
5380,396406917183,400407521244,4000604061
5381,396406917183,400407524300,4000607117
5382,396406917183,400407526170,4000608987
5383,396406917183,400407529263,4000612080
5384,396406917183,400407531115,4000613932
5385,396406917183,400407533170,4000615987
5386,396406917183,400407536244,4000619061
5387,396406917183,400407538152,4000620969
5388,396406917183,400407541244,4000624061
5389,396406917183,400407543114,4000625931
5390,396406917183,400407546244,4000629061
5391,396406917183,400407548133,4000630950
5392,396406917183,400407550188,4000633005
5393,396406917183,400407553207,4000636024
5543,396406917183,400407555077,4000637894
5544,396406917183,400607758290,4200841107
5545,396406917183,400607761568,4200844385
5546,396406917183,400607763438,4200846255
5547,396406917183,400607766735,4200849552
5548,396406917183,400607768642,4200851459
5549,396406917183,400607770494,4200853311
5550,396406917183,400607772364,4200855181
5551,396406917183,400607774216,4200857033
5552,396406917183,400607777012,4200859829
5553,396406917183,400607780049,4200862866
5554,396406917183,400607781938,4200864755
5555,396406917183,400607785049,4200867866
5556,396406917183,400607786938,4200869755
5557,396406917183,400607790142,4200872959
5558,396406917183,400607792031,4200874848
5559,396406917183,400607794012,4200876829
5560,396406917183,400607797049,4200879866
5561,396406917183,400607798901,4200881718
5562,396406917183,400607801975,4200884792
5563,396406917183,400607803827,4200886644
5564,396406917183,400607806938,4200889755
5565,396406917183,400607808790,4200891607
5566,396406917183,400607811290,4200894107
5567,396406917183,400607814327,4200897144
5568,396406917183,400607816234,4200899051
5569,396406917183,400607819345,4200902162
5570,396406917183,400607821197,4200904014
5571,396406917183,400607823067,4200905884
5572,396406917183,400607824956,4200907773
5573,396406917183,400607826827,4200909644
5574,396406917183,400607828827,4200911644
5575,396406917183,400607831864,4200914681
5576,396406917183,400607833808,4200916625
5577,396406917183,400607836882,4200919699
5578,396406917183,400607838734,4200921551
5579,396406917183,400607841938,4200924755
5580,396406917183,400607843845,4200926662
5581,396406917183,400607845901,4200928718
5582,396406917183,400607848975,4200931792
5583,396406917183,400607850845,4200933662
5584,396406917183,400607854012,4200936829
5585,396406917183,400607855882,4200938699
5586,396406917183,400607859123,4200941940
5587,396406917183,400607860993,4200943810
5588,396406917183,400607864271,4200947088
5589,396406917183,400607866160,4200948977
5590,396406917183,400607869900,4200952717
5591,396406917183,400607871771,4200954588
5592,396406917183,400607874382,4200957199
5593,396406917183,400607877437,4200960254
5594,396406917183,400607879289,4200962106
5595,396406917183,400607882400,4200965217
5596,396406917183,400607884308,4200967125
5597,396406917183,400607887437,4200970254
5598,396406917183,400607889307,4200972124
5599,396406917183,400607902604,4200985421
5600,396406917183,400607904770,4200987587
5601,396406917183,400607907807,4200990624
5602,396406917183,400607909678,4200992495
5603,396406917183,400607912789,4200995606
5604,396406917183,400607914696,4200997513
5605,396406917183,400607917789,4201000606
5606,396406917183,400607919640,4201002457
5607,396406917183,400607922881,4201005698
5608,396406917183,400607924789,4201007606
5609,396406917183,400607926844,4201009661
5610,396406917183,400607929918,4201012735
5611,396406917183,400607931788,4201014605
5612,396406917183,400607934881,4201017698
5613,396406917183,400607936751,4201019568
5614,396406917183,400607939825,4201022642
5615,396406917183,400607941714,4201024531
5616,396406917183,400607943603,4201026420
5617,396406917183,400607945474,4201028291
5618,396406917183,400607947325,4201030142
5619,396406917183,400607949177,4201031994
5620,396406917183,400607951640,4201034457
5621,396406917183,400607954733,4201037550
5622,396406917183,400607956585,4201039402
5623,396406917183,400607959714,4201042531
5624,396406917183,400607961603,4201044420
5625,396406917183,400607964807,4201047624
5626,396406917183,400607966677,4201049494
5627,396406917183,400607968751,4201051568
5628,396406917183,400607971788,4201054605
5629,396406917183,400607973658,4201056475
5630,396406917183,400607976825,4201059642
5631,396406917183,400607978695,4201061512
5632,396406917183,400607981973,4201064790
5633,396406917183,400607983862,4201066679
5634,396406917183,400607987158,4201069975
5635,396406917183,400607989029,4201071846
5636,396406917183,400607992362,4201075179
5637,396406917183,400607994251,4201077068
5638,396406917183,400608008065,4201090882
5639,396406917183,400608011454,4201094271
5640,396406917183,400608013399,4201096216
5641,396406917183,400608015269,4201098086
5642,396406917183,400608017121,4201099938
5643,396406917183,400608018973,4201101790
5644,396406917183,400608020880,4201103697
5645,396406917183,400608023454,4201106271
5646,396406917183,400608026528,4201109345
5647,396406917183,400608028399,4201111216
5648,396406917183,400608031510,4201114327
5649,396406917183,400608033380,4201116197
5650,396406917183,400608036454,4201119271
5651,396406917183,400608038343,4201121160
5652,396406917183,400608042491,4201125308
5653,396406917183,400608044361,4201127178
5654,396406917183,400608046861,4201129678
5655,396406917183,400608049935,4201132752
5656,396406917183,400608051824,4201134641
5657,396406917183,400608054954,4201137771
5658,396406917183,400608056806,4201139623
5659,396406917183,400608059991,4201142808
5660,396406917183,400608061880,4201144697
5661,396406917183,400608065120,4201147937
5662,396406917183,400608066991,4201149808
5663,396406917183,400608068861,4201151678
5664,396406917183,400608070750,4201153567
5665,396406917183,400608072620,4201155437
5666,396406917183,400608074509,4201157326
5667,396406917183,400608077694,4201160511
5668,396406917183,400608080194,4201163011
5669,396406917183,400608083268,4201166085
5670,396406917183,400608085139,4201167956
5671,396406917183,400608088268,4201171085
5820,396406917183,400608090176,4201172993
5821,396406917183,400808294648,4401377465
5822,396406917183,400808298055,4401380872
5823,396406917183,400808299963,4401382780
5824,396406917183,400808303111,4401385928
5825,396406917183,400808305037,4401387854
5826,396406917183,400808307074,4401389891
5827,396406917183,400808310148,4401392965
5828,396406917183,400808312185,4401395002
5829,396406917183,400808315296,4401398113
5830,396406917183,400808317166,4401399983
5831,396406917183,400808320296,4401403113
5832,396406917183,400808322277,4401405094
5833,396406917183,400808325333,4401408150
5834,396406917183,400808327222,4401410039
5835,396406917183,400808329277,4401412094
5836,396406917183,400808332333,4401415150
5837,396406917183,400808334185,4401417002
5838,396406917183,400808337277,4401420094
5839,396406917183,400808339147,4401421964
5840,396406917183,400808353258,4401436075
5841,396406917183,400808355295,4401438112
5842,396406917183,400808357166,4401439983
5843,396406917183,400808359036,4401441853
5844,396406917183,400808361036,4401443853
5845,396406917183,400808362907,4401445724
5846,396406917183,400808366018,4401448835
5847,396406917183,400808367906,4401450723
5848,396406917183,400808370018,4401452835
5849,396406917183,400808373073,4401455890
5850,396406917183,400808374925,4401457742
5851,396406917183,400808378017,4401460834
5852,396406917183,400808379962,4401462779
5853,396406917183,400808383091,4401465908
5854,396406917183,400808384962,4401467779
5855,396406917183,400808387573,4401470390
5856,396406917183,400808390628,4401473445
5857,396406917183,400808392499,4401475316
5858,396406917183,400808395573,4401478390
5859,396406917183,400808397462,4401480279
5860,396406917183,400808400554,4401483371
5861,396406917183,400808402406,4401485223
5862,396406917183,400808404925,4401487742
5863,396406917183,400808407980,4401490797
5864,396406917183,400808409906,4401492723
5865,396406917183,400808411776,4401494593
5866,396406917183,400808413647,4401496464
5867,396406917183,400808415499,4401498316
5868,396406917183,400808418684,4401501501
5869,396406917183,400808420795,4401503612
5870,396406917183,400808423906,4401506723
5871,396406917183,400808425776,4401508593
5872,396406917183,400808428998,4401511815
5873,396406917183,400808430887,4401513704
5874,396406917183,400808433961,4401516778
5875,396406917183,400808435832,4401518649
5876,396406917183,400808439035,4401521852
5877,396406917183,400808440906,4401523723
5878,396406917183,400808443461,4401526278
5879,396406917183,400808446535,4401529352
5880,396406917183,400808448535,4401531352
5881,396406917183,400808451665,4401534482
5882,396406917183,400808453535,4401536352
5883,396406917183,400808456683,4401539500
5884,396406917183,400808458683,4401541500
5885,396406917183,400808461257,4401544074
5886,396406917183,400808464313,4401547130
5887,396406917183,400808466183,4401549000
5888,396406917183,400808469405,4401552222
5889,396406917183,400808471276,4401554093
5890,396406917183,400808474424,4401557241
5891,396406917183,400808476313,4401559130
5892,396406917183,400808479424,4401562241
5893,396406917183,400808481276,4401564093
5894,396406917183,400808485461,4401568278
5895,396406917183,400808487331,4401570148
5896,396406917183,400808489961,4401572778
5897,396406917183,400808493035,4401575852
5898,396406917183,400808494887,4401577704
5899,396406917183,400808498035,4401580852
5900,396406917183,400808500035,4401582852
5901,396406917183,400808503146,4401585963
5902,396406917183,400808505016,4401587833
5903,396406917183,400808508090,4401590907
5904,396406917183,400808509998,4401592815
5905,396406917183,400808512053,4401594870
5906,396406917183,400808515146,4401597963
5907,396406917183,400808517016,4401599833
5908,396406917183,400808520127,4401602944
5909,396406917183,400808521997,4401604814
5910,396406917183,400808525071,4401607888
5911,396406917183,400808526942,4401609759
5912,396406917183,400808528905,4401611722
5913,396406917183,400808530757,4401613574
5914,396406917183,400808532590,4401615407
5915,396406917183,400808534442,4401617259
5916,396406917183,400808536349,4401619166
5917,396406917183,400808539479,4401622296
5918,396406917183,400808541349,4401624166
5919,396406917183,400808544479,4401627296
5920,396406917183,400808546386,4401629203
5921,396406917183,400808550479,4401633296
5922,396406917183,400808552349,4401635166
5923,396406917183,400808554997,4401637814
