seq,irq_ts_ns,recv_ts_ns,latency_ns
106,452545634349,452740041476,194407127
107,452545634349,452740043346,194408997
108,452545634349,452740045328,194410979
109,452545634349,452740048476,194414127
110,452545634349,452740050365,194416016
111,452545634349,452740053494,194419145
112,452545634349,452740055365,194421016
113,452545634349,452740058457,194424108
114,452545634349,452740060327,194425978
115,452545634349,452740063531,194429182
116,452545634349,452740065513,194431164
117,452545634349,452740068124,194433775
118,452545634349,452740071161,194436812
119,452545634349,452740073050,194438701
120,452545634349,452740076161,194441812
121,452545634349,452740078124,194443775
122,452545634349,452740081253,194446904
123,452545634349,452740083124,194448775
124,452545634349,452740086179,194451830
125,452545634349,452740088050,194453701
126,452545634349,452740097587,194463238
127,452545634349,452740100883,194466534
276,452545634349,452940306058,394671709
277,452545634349,452940309909,394675560
278,452545634349,452940311891,394677542
279,452545634349,452940315002,394680653
280,452545634349,452940317002,394682653
281,452545634349,452940320057,394685708
282,452545634349,452940321928,394687579
283,452545634349,452940336280,394701931
284,452545634349,452940339576,394705227
285,452545634349,452940341502,394707153
286,452545634349,452940344650,394710301
287,452545634349,452940346520,394712171
288,452545634349,452940348539,394714190
289,452545634349,452940351613,394717264
290,452545634349,452940353483,394719134
291,452545634349,452940356594,394722245
292,452545634349,452940358483,394724134
293,452545634349,452940361613,394727264
294,452545634349,452940363520,394729171
295,452545634349,452940366687,394732338
296,452545634349,452940368668,394734319
297,452545634349,452940371187,394736838
298,452545634349,452940374261,394739912
299,452545634349,452940376150,394741801
300,452545634349,452940379279,394744930
301,452545634349,452940381224,394746875
302,452545634349,452940384316,394749967
303,452545634349,452940386187,394751838
304,452545634349,452940389298,394754949
305,452545634349,452940391242,394756893
306,452545634349,452940393798,394759449
307,452545634349,452940404872,394770523
308,452545634349,452940407057,394772708
309,452545634349,452940410205,394775856
310,452545634349,452940412057,394777708
311,452545634349,452940414076,394779727
312,452545634349,452940417168,394782819
313,452545634349,452940419094,394784745
314,452545634349,452940421613,394787264
315,452545634349,452940424705,394790356
316,452545634349,452940426575,394792226
317,452545634349,452940429224,394794875
318,452545634349,452940432298,394797949
319,452545634349,452940434168,394799819
320,452545634349,452940436835,394802486
321,452545634349,452940439927,394805578
322,452545634349,452940441798,394807449
323,452545634349,452940444909,394810560
324,452545634349,452940447112,394812763
325,452545634349,452940450224,394815875
326,452545634349,452940452112,394817763
327,452545634349,452940454668,394820319
328,452545634349,452940457723,394823374
329,452545634349,452940459631,394825282
330,452545634349,452940467983,394833634
331,452545634349,452940471464,394837115
332,452545634349,452940473372,394839023
333,452545634349,452940476520,394842171
334,452545634349,452940478372,394844023
335,452545634349,452940482557,394848208
336,452545634349,452940484538,394850189
337,452545634349,452940487779,394853430
338,452545634349,452940489779,394855430
339,452545634349,452940492834,394858485
340,452545634349,452940494723,394860374
341,452545634349,452940497853,394863504
342,452545634349,452940499723,394865374
343,452545634349,452940502834,394868485
344,452545634349,452940504816,394870467
345,452545634349,452940507945,394873596
346,452545634349,452940509816,394875467
347,452545634349,452940514390,394880041
348,452545634349,452940516260,394881911
349,452545634349,452940518279,394883930
350,452545634349,452940521371,394887022
351,452545634349,452940523242,394888893
352,452545634349,452940526297,394891948
353,452545634349,452940528205,394893856
354,452545634349,452940562742,394928393
355,452545634349,452940564834,394930485
356,452545634349,452940581890,394947541
357,452545634349,452940583964,394949615
358,452545634349,452940587001,394952652
359,452545634349,452940588871,394954522
360,452545634349,452940591427,394957078
361,452545634349,452940594464,394960115
362,452545634349,452940596334,394961985
363,452545634349,452940599445,394965096
364,452545634349,452940601334,394966985
365,452545634349,452940604464,394970115
366,452545634349,452940606334,394971985
367,452545634349,452940609482,394975133
368,452545634349,452940611352,394977003
369,452545634349,452940613852,394979503
370,452545634349,452940616926,394982577
371,452545634349,452940618797,394984448
372,452545634349,452940621852,394987503
373,452545634349,452940623760,394989411
374,452545634349,452940626834,394992485
375,452545634349,452940628686,394994337
376,452545634349,452940632963,394998614
377,452545634349,452940634871,395000522
378,452545634349,452940647612,395013263
379,452545634349,452940651241,395016892
380,452545634349,452940653130,395018781
381,452545634349,452940656315,395021966
382,452545634349,452940658204,395023855
383,452545634349,452940660723,395026374
384,452545634349,452940663778,395029429
385,452545634349,452940665778,395031429
386,452545634349,452940668926,395034577
387,452545634349,452940670815,395036466
388,452545634349,452940673926,395039577
389,452545634349,452940675926,395041577
390,452545634349,452940679093,395044744
391,452545634349,452940680963,395046614
392,452545634349,452940682982,395048633
393,452545634349,452940686056,395051707
394,452545634349,452940687926,395053577
395,452545634349,452940691037,395056688
396,452545634349,452940692926,395058577
397,452545634349,452940696019,395061670
398,452545634349,452940697889,395063540
399,452545634349,452940701056,395066707
400,452545634349,452940702945,395068596
401,452545634349,452940704945,395070596
402,452545634349,452940714130,395079781
403,452545634349,452940716259,395081910
553,452545634349,452940719315,395084966
554,452545634349,453140929730,595295381
555,452545634349,453140933675,595299326
556,452545634349,453140935638,595301289
557,452545634349,453140938841,595304492
558,452545634349,453140940934,595306585
559,452545634349,453140944008,595309659
560,452545634349,453140945878,595311529
561,452545634349,453140948471,595314122
562,452545634349,453140951526,595317177
563,452545634349,453140953415,595319066
564,452545634349,453140956471,595322122
565,452545634349,453140958341,595323992
566,452545634349,453140961397,595327048
567,452545634349,453140963267,595328918
568,452545634349,453140965841,595331492
569,452545634349,453140968915,595334566
570,452545634349,453140970823,595336474
571,452545634349,453140973952,595339603
572,452545634349,453140975841,595341492
573,452545634349,453140978952,595344603
574,452545634349,453140980860,595346511
575,452545634349,453140983971,595349622
576,452545634349,453140985860,595351511
577,452545634349,453140996082,595361733
578,452545634349,453140999508,595365159
579,452545634349,453141001378,595367029
580,452545634349,453141004508,595370159
581,452545634349,453141006563,595372214
582,452545634349,453141009674,595375325
583,452545634349,453141011563,595377214
584,452545634349,453141014748,595380399
585,452545634349,453141017285,595382936
586,452545634349,453141020359,595386010
587,452545634349,453141022230,595387881
588,452545634349,453141025359,595391010
589,452545634349,453141027896,595393547
590,452545634349,453141031008,595396659
591,452545634349,453141032896,595398547
592,452545634349,453141036026,595401677
593,452545634349,453141038026,595403677
594,452545634349,453141041137,595406788
595,452545634349,453141043008,595408659
596,452545634349,453141046230,595411881
597,452545634349,453141048137,595413788
598,452545634349,453141051267,595416918
599,452545634349,453141053156,595418807
600,452545634349,453141060711,595426362
601,452545634349,453141064174,595429825
602,452545634349,453141066082,595431733
603,452545634349,453141069063,595434714
604,452545634349,453141070952,595436603
605,452545634349,453141073063,595438714
606,452545634349,453141076100,595441751
607,452545634349,453141077970,595443621
608,452545634349,453141081007,595446658
609,452545634349,453141082878,595448529
610,452545634349,453141085415,595451066
611,452545634349,453141088489,595454140
612,452545634349,453141090359,595456010
613,452545634349,453141093507,595459158
614,452545634349,453141095452,595461103
615,452545634349,453141098507,595464158
616,452545634349,453141100378,595466029
617,452545634349,453141103433,595469084
618,452545634349,453141105396,595471047
619,452545634349,453141107841,595473492
620,452545634349,453141110896,595476547
621,452545634349,453141112785,595478436
622,452545634349,453141115859,595481510
623,452545634349,453141117748,595483399
624,452545634349,453141120841,595486492
625,452545634349,453141122711,595488362
626,452545634349,453141125970,595491621
627,452545634349,453141127840,595493491
628,452545634349,453141129896,595495547
629,452545634349,453141132970,595498621
630,452545634349,453141134896,595500547
631,452545634349,453141138026,595503677
632,452545634349,453141139915,595505566
633,452545634349,453141143026,595508677
634,452545634349,453141144933,595510584
635,452545634349,453141148044,595513695
636,452545634349,453141149914,595515565
637,452545634349,453141154211,595519862
638,452545634349,453141156118,595521769
639,452545634349,453141170637,595536288
640,452545634349,453141173859,595539510
641,452545634349,453141175729,595541380
642,452545634349,453141178859,595544510
643,452545634349,453141180729,595546380
644,452545634349,453141182729,595548380
645,452545634349,453141185803,595551454
646,452545634349,453141187711,595553362
647,452545634349,453141190859,595556510
648,452545634349,453141192729,595558380
649,452545634349,453141195840,595561491
650,452545634349,453141197748,595563399
651,452545634349,453141200859,595566510
652,452545634349,453141202729,595568380
653,452545634349,453141205340,595570991
654,452545634349,453141208414,595574065
655,452545634349,453141210266,595575917
656,452545634349,453141213396,595579047
657,452545634349,453141215266,595580917
658,452545634349,453141218359,595584010
659,452545634349,453141220229,595585880
660,452545634349,453141223266,595588917
661,452545634349,453141225136,595590787
662,452545634349,453141227247,595592898
663,452545634349,453141238729,595604380
664,452545634349,453141240877,595606528
665,452545634349,453141243970,595609621
666,452545634349,453141245896,595611547
667,452545634349,453141248970,595614621
668,452545634349,453141250840,595616491
669,452545634349,453141254970,595620621
670,452545634349,453141256895,595622546
671,452545634349,453141259414,595625065
672,452545634349,453141262470,595628121
673,452545634349,453141264340,595629991
674,452545634349,453141267432,595633083
675,452545634349,453141269303,595634954
676,452545634349,453141272432,595638083
677,452545634349,453141274303,595639954
678,452545634349,453141277525,595643176
679,452545634349,453141279395,595645046
680,452545634349,453141281395,595647046
681,452545634349,453141284488,595650139
831,452545634349,453341459020,795824671
832,452545634349,453341462927,795828578
833,452545634349,453341464890,795830541
834,452545634349,453341468205,795833856
835,452545634349,453341470446,795836097
836,452545634349,453341473538,795839189
837,452545634349,453341475409,795841060
838,452545634349,453341477409,795843060
839,452545634349,453341480446,795846097
840,452545634349,453341482316,795847967
841,452545634349,453341485464,795851115
842,452545634349,453341487334,795852985
843,452545634349,453341490427,795856078
844,452545634349,453341492297,795857948
845,452545634349,453341495390,795861041
846,452545634349,453341497279,795862930
847,452545634349,453341499242,795864893
848,452545634349,453341502316,795867967
849,452545634349,453341504186,795869837
850,452545634349,453341507260,795872911
851,452545634349,453341509168,795874819
852,452545634349,453341512279,795877930
853,452545634349,453341514149,795879800
854,452545634349,453341525131,795890782
855,452545634349,453341528612,795894263
856,452545634349,453341530482,795896133
857,452545634349,453341552667,795918318
858,452545634349,453341555130,795920781
859,452545634349,453341558205,795923856
860,452545634349,453341560075,795925726
861,452545634349,453341564260,795929911
862,452545634349,453341566260,795931911
863,452545634349,453341569353,795935004
864,452545634349,453341571223,795936874
865,452545634349,453341573927,795939578
866,452545634349,453341577001,795942652
867,452545634349,453341578945,795944596
868,452545634349,453341582204,795947855
869,452545634349,453341591760,795957411
870,452545634349,453341595315,795960966
871,452545634349,453341597260,795962911
872,452545634349,453341600297,795965948
873,452545634349,453341602167,795967818
874,452545634349,453341605797,795971448
875,452545634349,453341607723,795973374
876,452545634349,453341611334,795976985
877,452545634349,453341613223,795978874
878,452545634349,453341617297,795982948
879,452545634349,453341619204,795984855
880,452545634349,453341622408,795988059
881,452545634349,453341624278,795989929
882,452545634349,453341626260,795991911
883,452545634349,453341629352,795995003
884,452545634349,453341631204,795996855
885,452545634349,453341634334,795999985
886,452545634349,453341636186,796001837
887,452545634349,453341639297,796004948
888,452545634349,453341641167,796006818
889,452545634349,453341644371,796010022
890,452545634349,453341646241,796011892
891,452545634349,453341648241,796013892
892,452545634349,453341651297,796016948
893,452545634349,453341653186,796018837
894,452545634349,453341656315,796021966
895,452545634349,453341658204,796023855
896,452545634349,453341661352,796027003
897,452545634349,453341663204,796028855
898,452545634349,453341666371,796032022
899,452545634349,453341668278,796033929
900,452545634349,453341671871,796037522
901,452545634349,453341673741,796039392
902,452545634349,453341676260,796041911
903,452545634349,453341679297,796044948
904,452545634349,453341681167,796046818
905,452545634349,453341684222,796049873
906,452545634349,453341686093,796051744
907,452545634349,453341701926,796067577
908,452545634349,453341705241,796070892
909,452545634349,453341707111,796072762
910,452545634349,453341710222,796075873
911,452545634349,453341712167,796077818
912,452545634349,453341714296,796079947
913,452545634349,453341717370,796083021
914,452545634349,453341719241,796084892
915,452545634349,453341722389,796088040
916,452545634349,453341724259,796089910
917,452545634349,453341727315,796092966
918,452545634349,453341729185,796094836
919,452545634349,453341732407,796098058
920,452545634349,453341734259,796099910
921,452545634349,453341736259,796101910
922,452545634349,453341739315,796104966
923,452545634349,453341741222,796106873
924,452545634349,453341744296,796109947
925,452545634349,453341746167,796111818
926,452545634349,453341749241,796114892
927,452545634349,453341751148,796116799
928,452545634349,453341754278,796119929
929,452545634349,453341756167,796121818
930,452545634349,453341758222,796123873
931,452545634349,453341769944,796135595
932,452545634349,453341773259,796138910
933,452545634349,453341775148,796140799
934,452545634349,453341778222,796143873
935,452545634349,453341780129,796145780
936,452545634349,453341782129,796147780
937,452545634349,453341785185,796150836
938,452545634349,453341787037,796152688
939,452545634349,453341790148,796155799
940,452545634349,453341792000,796157651
941,452545634349,453341795055,796160706
942,452545634349,453341796926,796162577
943,452545634349,453341799537,796165188
944,452545634349,453341802611,796168262
945,452545634349,453341804481,796170132
946,452545634349,453341807592,796173243
947,452545634349,453341809500,796175151
948,452545634349,453341812611,796178262
949,452545634349,453341814481,796180132
950,452545634349,453341817666,796183317
951,452545634349,453341819574,796185225
952,452545634349,453341821629,796187280
953,452545634349,453341824703,796190354
954,452545634349,453341826592,796192243
955,452545634349,453341835777,796201428
956,452545634349,453341837703,796203354
957,452545634349,453341840740,796206391
958,452545634349,453341842611,796208262
1108,452545634349,453341845703,796211354
1109,452545634349,453542008554,996374205
1110,452545634349,453542012461,996378112
1111,452545634349,453542014350,996380001
1112,452545634349,453542017461,996383112
1113,452545634349,453542019461,996385112
1114,452545634349,453542022480,996388131
1115,452545634349,453542024350,996390001
1116,452545634349,453542027498,996393149
1117,452545634349,453542029369,996395020
1118,452545634349,453542032443,996398094
1119,452545634349,453542034332,996399983
1120,452545634349,453542036313,996401964
1121,452545634349,453542039369,996405020
1122,452545634349,453542041239,996406890
1123,452545634349,453542044295,996409946
1124,452545634349,453542046220,996411871
1125,452545634349,453542049294,996414945
1126,452545634349,453542051146,996416797
1127,452545634349,453542053665,996419316
1128,452545634349,453542056776,996422427
1129,452545634349,453542058646,996424297
1130,452545634349,453542061776,996427427
1131,452545634349,453542063646,996429297
1132,452545634349,453542074461,996440112
1133,452545634349,453542078054,996443705
1134,452545634349,453542079905,996445556
1135,452545634349,453542083072,996448723
1136,452545634349,453542085072,996450723
1137,452545634349,453542088165,996453816
1138,452545634349,453542090017,996455668
1139,452545634349,453542093276,996458927
1140,452545634349,453542095257,996460908
1141,452545634349,453542098331,996463982
1142,452545634349,453542100202,996465853
1143,452545634349,453542103405,996469056
1144,452545634349,453542105461,996471112
1145,452545634349,453542108553,996474204
1146,452545634349,453542110405,996476056
1147,452545634349,453542113053,996478704
1148,452545634349,453542116165,996481816
1149,452545634349,453542118053,996483704
1150,452545634349,453542120553,996486204
1151,452545634349,453542123646,996489297
1152,452545634349,453542125535,996491186
1153,452545634349,453542128739,996494390
1154,452545634349,453542130609,996496260
1155,452545634349,453542139072,996504723
1156,452545634349,453542142590,996508241
1157,452545634349,453542144479,996510130
1158,452545634349,453542147516,996513167
1159,452545634349,453542149405,996515056
1160,452545634349,453542151405,996517056
1161,452545634349,453542154442,996520093
1162,452545634349,453542156313,996521964
1163,452545634349,453542159387,996525038
1164,452545634349,453542161294,996526945
1165,452545634349,453542164424,996530075
1166,452545634349,453542166294,996531945
1167,452545634349,453542169498,996535149
1168,452545634349,453542171424,996537075
1169,452545634349,453542173535,996539186
1170,452545634349,453542176590,996542241
1171,452545634349,453542178461,996544112
1172,452545634349,453542181516,996547167
1173,452545634349,453542183386,996549037
1174,452545634349,453542186479,996552130
1175,452545634349,453542188349,996554000
1176,452545634349,453542192479,996558130
1177,452545634349,453542194349,996560000
1178,452545634349,453542197053,996562704
1179,452545634349,453542200109,996565760
1180,452545634349,453542202016,996567667
1181,452545634349,453542205090,996570741
1182,452545634349,453542206960,996572611
1183,452545634349,453542210016,996575667
1184,452545634349,453542211923,996577574
1185,452545634349,453542214405,996580056
1186,452545634349,453542217479,996583130
1187,452545634349,453542219349,996585000
1188,452545634349,453542222497,996588148
1189,452545634349,453542224368,996590019
1190,452545634349,453542227479,996593130
1191,452545634349,453542229368,996595019
1192,452545634349,453542232442,996598093
1193,452545634349,453542234331,996599982
1194,452545634349,453542247294,996612945
1195,452545634349,453542250757,996616408
1196,452545634349,453542252701,996618352
1197,452545634349,453542255794,996621445
1198,452545634349,453542257682,996623333
1199,452545634349,453542260164,996625815
1200,452545634349,453542263219,996628870
1201,452545634349,453542265090,996630741
1202,452545634349,453542268182,996633833
1203,452545634349,453542270053,996635704
1204,452545634349,453542273201,996638852
1205,452545634349,453542275071,996640722
1206,452545634349,453542279145,996644796
1207,452545634349,453542281016,996646667
1208,452545634349,453542283516,996649167
1209,452545634349,453542297719,996663370
1210,452545634349,453542299886,996665537
1211,452545634349,453542302960,996668611
1212,452545634349,453542304849,996670500
1213,452545634349,453542317849,996683500
1214,452545634349,453542321201,996686852
1215,452545634349,453542323090,996688741
1216,452545634349,453542326238,996691889
1217,452545634349,453542328108,996693759
1218,452545634349,453542330108,996695759
1219,452545634349,453542333182,996698833
1220,452545634349,453542335071,996700722
1221,452545634349,453542338127,996703778
1222,452545634349,453542339997,996705648
1223,452545634349,453542343052,996708703
1224,452545634349,453542344941,996710592
1225,452545634349,453542347515,996713166
1226,452545634349,453542350571,996716222
1227,452545634349,453542352441,996718092
1228,452545634349,453542355589,996721240
1229,452545634349,453542357460,996723111
1230,452545634349,453542360552,996726203
1231,452545634349,453542362423,996728074
1232,452545634349,453542365589,996731240
1233,452545634349,453542367460,996733111
1234,452545634349,453542369960,996735611
1235,452545634349,453542372997,996738648
1236,452545634349,453542380626,996746277
1386,452545634349,453742587236,1196952887
1387,452545634349,453742591051,1196956702
1388,452545634349,453742592977,1196958628
1389,452545634349,453742596162,1196961813
1390,452545634349,453742598032,1196963683
1391,452545634349,453742601180,1196966831
1392,452545634349,453742603051,1196968702
1393,452545634349,453742617662,1196983313
1394,452545634349,453742619699,1196985350
1395,452545634349,453742622736,1196988387
1396,452545634349,453742624606,1196990257
1397,452545634349,453742627143,1196992794
1398,452545634349,453742630162,1196995813
1399,452545634349,453742632051,1196997702
1400,452545634349,453742635162,1197000813
1401,452545634349,453742637069,1197002720
1402,452545634349,453742640180,1197005831
1403,452545634349,453742642051,1197007702
1404,452545634349,453742645180,1197010831
1405,452545634349,453742647088,1197012739
1406,452545634349,453742651236,1197016887
1407,452545634349,453742653106,1197018757
1408,452545634349,453742656291,1197021942
1409,452545634349,453742658199,1197023850
1410,452545634349,453742660310,1197025961
1411,452545634349,453742663365,1197029016
1412,452545634349,453742665254,1197030905
1413,452545634349,453742668402,1197034053
1414,452545634349,453742670291,1197035942
1415,452545634349,453742673458,1197039109
1416,452545634349,453742683069,1197048720
1417,452545634349,453742686347,1197051998
1418,452545634349,453742688217,1197053868
1419,452545634349,453742691439,1197057090
1420,452545634349,453742693439,1197059090
1421,452545634349,453742696513,1197062164
1422,452545634349,453742698384,1197064035
1423,452545634349,453742701069,1197066720
1424,452545634349,453742704162,1197069813
1425,452545634349,453742706069,1197071720
1426,452545634349,453742709161,1197074812
1427,452545634349,453742711124,1197076775
1428,452545634349,453742714217,1197079868
1429,452545634349,453742716124,1197081775
1430,452545634349,453742719810,1197085461
1431,452545634349,453742721828,1197087479
1432,452545634349,453742724939,1197090590
1433,452545634349,453742726847,1197092498
1434,452545634349,453742730032,1197095683
1435,452545634349,453742731958,1197097609
1436,452545634349,453742735087,1197100738
1437,452545634349,453742736995,1197102646
1438,452545634349,453742739106,1197104757
1439,452545634349,453742747513,1197113164
1440,452545634349,453742750791,1197116442
1441,452545634349,453742752698,1197118349
1442,452545634349,453742755791,1197121442
1443,452545634349,453742757661,1197123312
1444,452545634349,453742760772,1197126423
1445,452545634349,453742762680,1197128331
1446,452545634349,453742765828,1197131479
1447,452545634349,453742767698,1197133349
1448,452545634349,453742769698,1197135349
1449,452545634349,453742772735,1197138386
1450,452545634349,453742774624,1197140275
1451,452545634349,453742777698,1197143349
1452,452545634349,453742779569,1197145220
1453,452545634349,453742782680,1197148331
1454,452545634349,453742784550,1197150201
1455,452545634349,453742787050,1197152701
1456,452545634349,453742790106,1197155757
1457,452545634349,453742791994,1197157645
1458,452545634349,453742795087,1197160738
1459,452545634349,453742796957,1197162608
1460,452545634349,453742800087,1197165738
1461,452545634349,453742802031,1197167682
1462,452545634349,453742805180,1197170831
1463,452545634349,453742807068,1197172719
1464,452545634349,453742809568,1197175219
1465,452545634349,453742812624,1197178275
1466,452545634349,453742814476,1197180127
1467,452545634349,453742817550,1197183201
1468,452545634349,453742819420,1197185071
1469,452545634349,453742822513,1197188164
1470,452545634349,453742824383,1197190034
1471,452545634349,453742826902,1197192553
1472,452545634349,453742829957,1197195608
1473,452545634349,453742831865,1197197516
1474,452545634349,453742834994,1197200645
1475,452545634349,453742836865,1197202516
1476,452545634349,453742839976,1197205627
1477,452545634349,453742841902,1197207553
1478,452545634349,453742855976,1197221627
1479,452545634349,453742859235,1197224886
1480,452545634349,453742861105,1197226756
1481,452545634349,453742864235,1197229886
1482,452545634349,453742866105,1197231756
1483,452545634349,453742868087,1197233738
1484,452545634349,453742871142,1197236793
1485,452545634349,453742873031,1197238682
1486,452545634349,453742876087,1197241738
1487,452545634349,453742877976,1197243627
1488,452545634349,453742881013,1197246664
1489,452545634349,453742882920,1197248571
1490,452545634349,453742885457,1197251108
1491,452545634349,453742888513,1197254164
1492,452545634349,453742890383,1197256034
1493,452545634349,453742893513,1197259164
1494,452545634349,453742895383,1197261034
1495,452545634349,453742898494,1197264145
1496,452545634349,453742900364,1197266015
1497,452545634349,453742903531,1197269182
1498,452545634349,453742905401,1197271052
1499,452545634349,453742907457,1197273108
1500,452545634349,453742910531,1197276182
1501,452545634349,453742912438,1197278089
1502,452545634349,453742923864,1197289515
1503,452545634349,453742927161,1197292812
1504,452545634349,453742929031,1197294682
1505,452545634349,453742932198,1197297849
1506,452545634349,453742934068,1197299719
1507,452545634349,453742937179,1197302830
1508,452545634349,453742939049,1197304700
1509,452545634349,453742942142,1197307793
1510,452545634349,453742944012,1197309663
1511,452545634349,453742946049,1197311700
1512,452545634349,453742949105,1197314756
1513,452545634349,453742951031,1197316682
1663,452545634349,453742954160,1197319811
1664,452545634349,453942981401,1397347052
1665,452545634349,453942985308,1397350959
1666,452545634349,453942987271,1397352922
1667,452545634349,453942990363,1397356014
1668,452545634349,453942992956,1397358607
1669,452545634349,453942996141,1397361792
1670,452545634349,453942998049,1397363700
1671,452545634349,453943000604,1397366255
1672,452545634349,453943003678,1397369329
1673,452545634349,453943005567,1397371218
1674,452545634349,453943008715,1397374366
1675,452545634349,453943010604,1397376255
1676,452545634349,453943013697,1397379348
1677,452545634349,453943015586,1397381237
1678,452545634349,453943018808,1397384459
1679,452545634349,453943020678,1397386329
1680,452545634349,453943022678,1397388329
1681,452545634349,453943025826,1397391477
1682,452545634349,453943027734,1397393385
1683,452545634349,453943030789,1397396440
1684,452545634349,453943032660,1397398311
1685,452545634349,453943035734,1397401385
1686,452545634349,453943037623,1397403274
1687,452545634349,453943047678,1397413329
1688,452545634349,453943051067,1397416718
1689,452545634349,453943052937,1397418588
1690,452545634349,453943056104,1397421755
1691,452545634349,453943058104,1397423755
1692,452545634349,453943061215,1397426866
1693,452545634349,453943063085,1397428736
1694,452545634349,453943066271,1397431922
1695,452545634349,453943068493,1397434144
1696,452545634349,453943071585,1397437236
1697,452545634349,453943073456,1397439107
1698,452545634349,453943076030,1397441681
1699,452545634349,453943079104,1397444755
1700,452545634349,453943080974,1397446625
1701,452545634349,453943083493,1397449144
1702,452545634349,453943099252,1397464903
1703,452545634349,453943101382,1397467033
1704,452545634349,453943104474,1397470125
1705,452545634349,453943106363,1397472014
1706,452545634349,453943116289,1397481940
1707,452545634349,453943118252,1397483903
1708,452545634349,453943121270,1397486921
1709,452545634349,453943123159,1397488810
1710,452545634349,453943125770,1397491421
1711,452545634349,453943128807,1397494458
1712,452545634349,453943130696,1397496347
1713,452545634349,453943133807,1397499458
1714,452545634349,453943135844,1397501495
1715,452545634349,453943138974,1397504625
1716,452545634349,453943140844,1397506495
1717,452545634349,453943143974,1397509625
1718,452545634349,453943145881,1397511532
1719,452545634349,453943148326,1397513977
1720,452545634349,453943151381,1397517032
1721,452545634349,453943153252,1397518903
1722,452545634349,453943156418,1397522069
1723,452545634349,453943158289,1397523940
1724,452545634349,453943161344,1397526995
1725,452545634349,453943163233,1397528884
1726,452545634349,453943167381,1397533032
1727,452545634349,453943169289,1397534940
1728,452545634349,453943172455,1397538106
1729,452545634349,453943174326,1397539977
