seq,irq_ts_ns,recv_ts_ns,latency_ns
675,383326438701,383922091073,595652372
676,383326438701,383922094165,595655464
677,383326438701,383922096054,595657353
678,383326438701,383922099184,595660483
679,383326438701,383922101091,595662390
680,383326438701,383922104221,595665520
830,383326438701,384122306318,795867617
831,383326438701,384122309762,795871061
832,383326438701,384122311725,795873024
833,383326438701,384122313670,795874969
834,383326438701,384122315614,795876913
835,383326438701,384122317484,795878783
836,383326438701,384122319484,795880783
837,383326438701,384122321521,795882820
838,383326438701,384122324725,795886024
839,383326438701,384122326743,795888042
840,383326438701,384122330003,795891302
841,383326438701,384122332095,795893394
842,383326438701,384122335280,795896579
843,383326438701,384122337799,795899098
844,383326438701,384122341021,795902320
845,383326438701,384122343039,795904338
846,383326438701,384122346206,795907505
847,383326438701,384122348225,795909524
848,383326438701,384122351447,795912746
849,383326438701,384122353465,795914764
850,383326438701,384122356669,795917968
851,383326438701,384122358761,795920060
852,383326438701,384122361928,795923227
853,383326438701,384122363947,795925246
854,383326438701,384122367150,795928449
855,383326438701,384122369169,795930468
856,383326438701,384122372428,795933727
857,383326438701,384122374446,795935745
858,383326438701,384122390168,795951467
859,383326438701,384122392353,795953652
860,383326438701,384122395594,795956893
861,383326438701,384122397687,795958986
862,383326438701,384122400909,795962208
863,383326438701,384122402964,795964263
864,383326438701,384122406187,795967486
865,383326438701,384122408224,795969523
866,383326438701,384122411427,795972726
867,383326438701,384122413501,795974800
868,383326438701,384122416742,795978041
869,383326438701,384122418779,795980078
870,383326438701,384122421983,795983282
871,383326438701,384122424020,795985319
872,383326438701,384122427223,795988522
873,383326438701,384122429260,795990559
874,383326438701,384122432445,795993744
875,383326438701,384122434501,795995800
876,383326438701,384122437723,795999022
877,383326438701,384122439742,796001041
878,383326438701,384122442927,796004226
879,383326438701,384122444945,796006244
880,383326438701,384122448093,796009392
881,383326438701,384122449964,796011263
882,383326438701,384122452019,796013318
883,383326438701,384122455130,796016429
884,383326438701,384122457649,796018948
885,383326438701,384122460926,796022225
886,383326438701,384122462963,796024262
887,383326438701,384122466223,796027522
888,383326438701,384122468260,796029559
889,383326438701,384122471463,796032762
890,383326438701,384122473537,796034836
891,383326438701,384122476778,796038077
892,383326438701,384122478815,796040114
893,383326438701,384122482037,796043336
894,383326438701,384122484074,796045373
895,383326438701,384122487222,796048521
896,383326438701,384122489259,796050558
897,383326438701,384122492463,796053762
898,383326438701,384122494500,796055799
899,383326438701,384122497704,796059003
900,383326438701,384122499741,796061040
901,383326438701,384122502963,796064262
902,383326438701,384122504981,796066280
903,383326438701,384122508203,796069502
904,383326438701,384122510222,796071521
905,383326438701,384122513426,796074725
906,383326438701,384122515463,796076762
907,383326438701,384122518666,796079965
908,383326438701,384122520722,796082021
909,383326438701,384122523962,796085261
910,383326438701,384122525999,796087298
911,383326438701,384122529222,796090521
912,383326438701,384122531240,796092539
913,383326438701,384122534425,796095724
914,383326438701,384122536444,796097743
915,383326438701,384122539647,796100946
916,383326438701,384122541703,796103002
917,383326438701,384122544925,796106224
918,383326438701,384122546962,796108261
919,383326438701,384122550166,796111465
920,383326438701,384122552073,796113372
921,383326438701,384122553962,796115261
922,383326438701,384122555851,796117150
923,383326438701,384122557721,796119020
924,383326438701,384122559629,796120928
925,383326438701,384122561666,796122965
926,383326438701,384122564888,796126187
927,383326438701,384122566925,796128224
928,383326438701,384122570073,796131372
929,383326438701,384122572110,796133409
930,383326438701,384122575351,796136650
931,383326438701,384122577369,796138668
932,383326438701,384122580591,796141890
933,383326438701,384122582628,796143927
934,383326438701,384122585832,796147131
935,383326438701,384122587850,796149149
936,383326438701,384122591072,796152371
937,383326438701,384122593109,796154408
938,383326438701,384122596313,796157612
939,383326438701,384122598332,796159631
940,383326438701,384122601535,796162834
941,383326438701,384122603572,796164871
942,383326438701,384122606757,796168056
943,383326438701,384122608794,796170093
944,383326438701,384122611998,796173297
945,383326438701,384122614035,796175334
946,383326438701,384122617239,796178538
947,383326438701,384122619257,796180556
948,383326438701,384122622442,796183741
949,383326438701,384122624350,796185649
950,383326438701,384122626239,796187538
951,383326438701,384122628109,796189408
952,383326438701,384122633072,796194371
953,383326438701,384122635535,796196834
954,383326438701,384122638720,796200019
955,383326438701,384122640757,796202056
956,383326438701,384122643979,796205278
957,383326438701,384122646016,796207315
1107,383326438701,384322849800,996411099
1108,383326438701,384322853356,996414655
1109,383326438701,384322855374,996416673
1110,383326438701,384322858670,996419969
1111,383326438701,384322860633,996421932
1112,383326438701,384322862670,996423969
1113,383326438701,384322865763,996427062
1114,383326438701,384322867670,996428969
1115,383326438701,384322870800,996432099
1116,383326438701,384322872670,996433969
1117,383326438701,384322875874,996437173
1118,383326438701,384322877800,996439099
1119,383326438701,384322879670,996440969
1120,383326438701,384322881559,996442858
1121,383326438701,384322884392,996445691
1122,383326438701,384322887707,996449006
1123,383326438701,384322889744,996451043
1124,383326438701,384322892892,996454191
1125,383326438701,384322894800,996456099
1126,383326438701,384322897892,996459191
1127,383326438701,384322899799,996461098
1128,383326438701,384322902929,996464228
1129,383326438701,384322904855,996466154
1130,383326438701,384322907577,996468876
1131,383326438701,384322910670,996471969
1132,383326438701,384322912540,996473839
1133,383326438701,384322915633,996476932
1134,383326438701,384322917503,996478802
1135,383326438701,384322920614,996481913
1136,383326438701,384322922484,996483783
1137,383326438701,384322925095,996486394
1138,383326438701,384322928188,996489487
1139,383326438701,384322930040,996491339
1140,383326438701,384322933151,996494450
1141,383326438701,384322935151,996496450
1142,383326438701,384322938262,996499561
1143,383326438701,384322940132,996501431
1144,383326438701,384322942854,996504153
1145,383326438701,384322944817,996506116
1146,383326438701,384322946725,996508024
1147,383326438701,384322949873,996511172
1148,383326438701,384322954613,996515912
1149,383326438701,384322956687,996517986
1150,383326438701,384322959780,996521079
1151,383326438701,384322961928,996523227
1152,383326438701,384322965021,996526320
1153,383326438701,384322967058,996528357
1154,383326438701,384322970150,996531449
1155,383326438701,384322972169,996533468
1156,383326438701,384322975224,996536523
1157,383326438701,384322977724,996539023
1158,383326438701,384322980798,996542097
1159,383326438701,384322983317,996544616
1160,383326438701,384322986391,996547690
1161,383326438701,384322988946,996550245
1162,383326438701,384322992113,996553412
1163,383326438701,384322994520,996555819
1164,383326438701,384322997631,996558930
1165,383326438701,384323000057,996561356
1166,383326438701,384323003150,996564449
1167,383326438701,384323005687,996566986
1168,383326438701,384323008761,996570060
1169,383326438701,384323010742,996572041
1170,383326438701,384323013853,996575152
1171,383326438701,384323016501,996577800
1172,383326438701,384323019557,996580856
1173,383326438701,384323021964,996583263
1174,383326438701,384323025075,996586374
1175,383326438701,384323027075,996588374
1176,383326438701,384323030186,996591485
1177,383326438701,384323032316,996593615
1178,383326438701,384323035408,996596707
1179,383326438701,384323039057,996600356
1180,383326438701,384323042186,996603485
1181,383326438701,384323046427,996607726
1182,383326438701,384323048279,996609578
1183,383326438701,384323050167,996611466
1184,383326438701,384323052038,996613337
1185,383326438701,384323054019,996615318
1186,383326438701,384323055890,996617189
1187,383326438701,384323059001,996620300
1188,383326438701,384323060871,996622170
1189,383326438701,384323063778,996625077
1190,383326438701,384323066926,996628225
1191,383326438701,384323068797,996630096
1192,383326438701,384323071908,996633207
1193,383326438701,384323073797,996635096
1194,383326438701,384323076963,996638262
1195,383326438701,384323078834,996640133
1196,383326438701,384323081519,996642818
1197,383326438701,384323084611,996645910
1198,383326438701,384323086482,996647781
1199,383326438701,384323089593,996650892
1200,383326438701,384323091463,996652762
1201,383326438701,384323094593,996655892
1202,383326438701,384323096463,996657762
1203,383326438701,384323098944,996660243
1204,383326438701,384323102037,996663336
1205,383326438701,384323103963,996665262
1206,383326438701,384323107074,996668373
1207,383326438701,384323108926,996670225
1208,383326438701,384323112111,996673410
1209,383326438701,384323121666,996682965
1210,383326438701,384323125074,996686373
1211,383326438701,384323126981,996688280
1212,383326438701,384323130074,996691373
1213,383326438701,384323131981,996693280
1214,383326438701,384323135129,996696428
1215,383326438701,384323136999,996698298
1216,383326438701,384323139740,996701039
1217,383326438701,384323142981,996704280
1218,383326438701,384323144870,996706169
1219,383326438701,384323147981,996709280
1220,383326438701,384323149851,996711150
1221,383326438701,384323152962,996714261
1222,383326438701,384323154851,996716150
1223,383326438701,384323157555,996718854
1224,383326438701,384323160647,996721946
1225,383326438701,384323162555,996723854
1226,383326438701,384323165684,996726983
1227,383326438701,384323167554,996728853
1228,383326438701,384323170703,996732002
1229,383326438701,384323172591,996733890
1230,383326438701,384323175832,996737131
1231,383326438701,384323177702,996739001
1232,383326438701,384323179795,996741094
1233,383326438701,384323182869,996744168
1234,383326438701,384323184739,996746038
1384,383326438701,384323186628,996747927
1385,383326438701,384523388900,1196950199
1386,383326438701,384523392456,1196953755
1387,383326438701,384523394400,1196955699
1388,383326438701,384523397548,1196958847
1389,383326438701,384523399474,1196960773
1390,383326438701,384523402585,1196963884
1391,383326438701,384523404530,1196965829
1392,383326438701,384523407659,1196968958
1393,383326438701,384523409659,1196970958
1394,383326438701,384523412770,1196974069
1395,383326438701,384523414789,1196976088
1396,383326438701,384523417881,1196979180
1397,383326438701,384523419770,1196981069
1398,383326438701,384523421696,1196982995
1399,383326438701,384523423585,1196984884
1400,383326438701,384523425455,1196986754
1401,383326438701,384523427344,1196988643
1402,383326438701,384523430696,1196991995
1403,383326438701,384523432733,1196994032
1404,383326438701,384523435844,1196997143
1405,383326438701,384523437714,1196999013
1406,383326438701,384523440307,1197001606
1407,383326438701,384523443492,1197004791
1408,383326438701,384523445381,1197006680
1409,383326438701,384523448714,1197010013
1410,383326438701,384523450621,1197011920
1411,383326438701,384523453899,1197015198
1412,383326438701,384523455770,1197017069
1413,383326438701,384523459121,1197020420
1414,383326438701,384523461029,1197022328
1415,383326438701,384523463732,1197025031
1416,383326438701,384523466973,1197028272
1417,383326438701,384523468862,1197030161
1418,383326438701,384523472121,1197033420
1419,383326438701,384523474010,1197035309
1420,383326438701,384523477103,1197038402
1421,383326438701,384523478991,1197040290
1422,383326438701,384523481658,1197042957
1423,383326438701,384523484788,1197046087
1424,383326438701,384523486676,1197047975
1425,383326438701,384523501287,1197062586
1426,383326438701,384523503435,1197064734
1427,383326438701,384523506528,1197067827
1428,383326438701,384523508435,1197069734
1429,383326438701,384523511546,1197072845
1430,383326438701,384523513472,1197074771
1431,383326438701,384523516120,1197077419
1432,383326438701,384523519213,1197080512
1433,383326438701,384523521083,1197082382
1434,383326438701,384523524213,1197085512
1435,383326438701,384523526102,1197087401
1436,383326438701,384523529213,1197090512
1437,383326438701,384523531102,1197092401
1438,383326438701,384523533824,1197095123
1439,383326438701,384523536953,1197098252
1440,383326438701,384523538824,1197100123
1441,383326438701,384523541935,1197103234
1442,383326438701,384523543861,1197105160
1443,383326438701,384523546990,1197108289
1444,383326438701,384523548879,1197110178
1445,383326438701,384523551601,1197112900
1446,383326438701,384523554768,1197116067
1447,383326438701,384523556638,1197117937
1448,383326438701,384523558527,1197119826
1449,383326438701,384523560564,1197121863
1450,383326438701,384523563786,1197125085
1451,383326438701,384523565823,1197127122
1452,383326438701,384523568971,1197130270
1453,383326438701,384523571453,1197132752
1454,383326438701,384523574657,1197135956
1455,383326438701,384523577194,1197138493
1456,383326438701,384523580379,1197141678
1457,383326438701,384523582397,1197143696
1458,383326438701,384523585508,1197146807
1459,383326438701,384523590379,1197151678
1460,383326438701,384523592286,1197153585
1461,383326438701,384523595397,1197156696
1462,383326438701,384523597323,1197158622
1463,383326438701,384523600434,1197161733
1464,383326438701,384523602341,1197163640
1465,383326438701,384523605452,1197166751
1466,383326438701,384523607619,1197168918
1467,383326438701,384523610712,1197172011
1468,383326438701,384523613212,1197174511
1469,383326438701,384523616323,1197177622
1470,383326438701,384523619045,1197180344
1471,383326438701,384523622156,1197183455
1472,383326438701,384523624656,1197185955
1473,383326438701,384523627767,1197189066
1474,383326438701,384523629785,1197191084
1475,383326438701,384523632859,1197194158
1476,383326438701,384523634989,1197196288
1477,383326438701,384523638063,1197199362
1478,383326438701,384523642841,1197204140
1479,383326438701,384523644730,1197206029
1480,383326438701,384523647841,1197209140
1481,383326438701,384523649729,1197211028
1482,383326438701,384523652841,1197214140
1483,383326438701,384523654711,1197216010
1484,383326438701,384523657840,1197219139
1485,383326438701,384523659711,1197221010
1486,383326438701,384523661674,1197222973
1487,383326438701,384523663544,1197224843
1488,383326438701,384523665451,1197226750
1489,383326438701,384523667322,1197228621
1490,383326438701,384523669322,1197230621
1491,383326438701,384523672618,1197233917
1492,383326438701,384523674674,1197235973
1493,383326438701,384523677785,1197239084
1494,383326438701,384523679692,1197240991
1495,383326438701,384523682822,1197244121
1496,383326438701,384523684710,1197246009
1497,383326438701,384523687858,1197249157
1498,383326438701,384523689766,1197251065
1499,383326438701,384523694618,1197255917
1500,383326438701,384523696506,1197257805
1501,383326438701,384523698636,1197259935
1502,383326438701,384523701729,1197263028
1503,383326438701,384523703617,1197264916
1504,383326438701,384523706747,1197268046
1505,383326438701,384523708617,1197269916
1506,383326438701,384523711766,1197273065
1507,383326438701,384523713636,1197274935
1508,383326438701,384523716284,1197277583
1509,383326438701,384523719395,1197280694
1510,383326438701,384523721321,1197282620
1511,383326438701,384523724432,1197285731
1512,383326438701,384523726302,1197287601
1661,383326438701,384723929648,1397490947
1662,383326438701,384723933130,1397494429
1663,383326438701,384723935056,1397496355
1664,383326438701,384723938185,1397499484
1665,383326438701,384723940111,1397501410
1666,383326438701,384723943259,1397504558
1667,383326438701,384723945185,1397506484
1668,383326438701,384723948315,1397509614
1669,383326438701,384723950222,1397511521
1670,383326438701,384723953352,1397514651
1671,383326438701,384723955889,1397517188
1672,383326438701,384723958963,1397520262
1673,383326438701,384723961703,1397523002
1674,383326438701,384723964851,1397526150
1675,383326438701,384723966722,1397528021
1676,383326438701,384723968611,1397529910
1677,383326438701,384723970481,1397531780
1678,383326438701,384723972388,1397533687
1679,383326438701,384723974277,1397535576
1680,383326438701,384723976148,1397537447
1681,383326438701,384723978851,1397540150
1682,383326438701,384723982055,1397543354
1683,383326438701,384723983925,1397545224
1684,383326438701,384723986647,1397547946
1685,383326438701,384723989796,1397551095
1686,383326438701,384723991684,1397552983
1687,383326438701,384723994795,1397556094
1688,383326438701,384723996703,1397558002
1689,383326438701,384723999888,1397561187
1690,383326438701,384724011480,1397572779
1691,383326438701,384724014054,1397575353
1692,383326438701,384724017165,1397578464
1693,383326438701,384724019073,1397580372
1694,383326438701,384724022165,1397583464
1695,383326438701,384724024054,1397585353
1696,383326438701,384724027443,1397588742
1697,383326438701,384724029313,1397590612
1698,383326438701,384724031887,1397593186
1699,383326438701,384724034999,1397596298
1700,383326438701,384724036887,1397598186
1701,383326438701,384724038776,1397600075
1702,383326438701,384724054646,1397615945
1703,383326438701,384724056609,1397617908
1704,383326438701,384724059720,1397621019
1705,383326438701,384724061609,1397622908
1706,383326438701,384724064720,1397626019
1707,383326438701,384724066591,1397627890
1708,383326438701,384724069813,1397631112
1709,383326438701,384724071702,1397633001
1710,383326438701,384724073794,1397635093
1711,383326438701,384724076887,1397638186
1712,383326438701,384724078794,1397640093
1713,383326438701,384724081905,1397643204
1714,383326438701,384724083794,1397645093
1715,383326438701,384724086942,1397648241
1716,383326438701,384724088831,1397650130
1717,383326438701,384724091590,1397652889
1718,383326438701,384724094664,1397655963
1719,383326438701,384724096553,1397657852
1720,383326438701,384724099683,1397660982
1721,383326438701,384724101553,1397662852
1722,383326438701,384724104738,1397666037
1723,383326438701,384724106609,1397667908
1724,383326438701,384724108534,1397669833
1725,383326438701,384724111701,1397673000
1726,383326438701,384724113757,1397675056
1727,383326438701,384724116868,1397678167
1728,383326438701,384724118738,1397680037
1729,383326438701,384724121886,1397683185
