seq,irq_ts_ns,recv_ts_ns,latency_ns
4274,6092711707398,6092712657177,949779
4275,6092712707362,6092713657289,949927
4276,6092713707289,6092714657623,950334
4277,6092714707197,6092715657179,949982
4278,6092715707142,6092716657272,950130
4279,6092716707106,6092717657310,950204
4280,6092717707032,6092718657070,950038
4281,6092718706978,6092719657052,950074
4282,6092719706904,6092720656757,949853
4283,6092720706886,6092721657091,950205
4284,6092721706776,6092722656943,950167
4285,6092722706740,6092723656870,950130
4286,6092723706648,6092724656686,950038
4287,6092724706612,6092725656631,950019
4288,6092725706538,6092726656576,950038
4289,6092726706465,6092727657206,950741
4290,6092727706392,6092728656522,950130
4291,6092728706355,6092729657041,950686
4292,6092729706282,6092730656523,950241
4293,6092730706209,6092731656469,950260
4294,6092731706135,6092732656562,950427
4295,6092732706099,6092733656711,950612
4296,6092733706026,6092734656026,950000
4297,6092734705989,6092735655805,949816
4298,6092735705897,6092736656046,950149
4299,6092736705861,6092737655991,950130
4300,6092737705769,6092738655955,950186
4301,6092738705714,6092739655697,949983
4302,6092739705641,6092740655679,950038
4303,6092740705605,6092741655809,950204
4304,6092741705513,6092742655439,949926
4305,6092742705477,6092743655533,950056
4306,6092743705403,6092744655848,950445
4307,6092744705367,6092745655516,950149
4308,6092745705294,6092746655257,949963
4309,6092746705220,6092747655813,950593
4310,6092747705165,6092748655370,950205
4311,6092748705092,6092749655019,949927
4312,6092749705037,6092750655223,950186
4313,6092750704964,6092751655150,950186
4314,6092751704890,6092752655225,950335
4315,6092752704836,6092753654910,950074
4316,6092753704781,6092754654837,950056
4317,6092754704726,6092755654764,950038
4318,6092755704671,6092756655209,950538
4319,6092756704616,6092757654839,950223
4320,6092757704543,6092758654784,950241
4321,6092758704451,6092759654581,950130
4322,6092759704396,6092760655656,951260
4323,6092760704341,6092761654194,949853
4324,6092761704287,6092762654380,950093
4325,6092762704213,6092763654455,950242
4326,6092763704158,6092764655381,951223
4327,6092764704085,6092765654567,950482
4328,6092765704030,6092766654124,950094
4329,6092766703975,6092767654550,950575
4330,6092767703921,6092768653847,949926
4331,6092768703847,6092769653885,950038
4332,6092769703774,6092770654256,950482
4333,6092770703701,6092771653794,950093
4334,6092771703646,6092772653702,950056
4335,6092772703591,6092773653629,950038
4336,6092773703536,6092774653574,950038
4337,6092774703444,6092775653500,950056
4338,6092775703408,6092776653631,950223
4339,6092776703335,6092777653317,949982
4340,6092777703298,6092778653651,950353
4341,6092778703206,6092779653207,950001
4342,6092779703152,6092780653356,950204
4343,6092780703097,6092781653357,950260
4344,6092781703042,6092782653098,950056
4345,6092782702969,6092783652803,949834
4346,6092783702914,6092784653118,950204
4347,6092784702840,6092785652841,950001
4348,6092785702804,6092786652712,949908
4349,6092786702712,6092787653528,950816
4350,6092787702676,6092788653232,950556
4351,6092788702603,6092789652418,949815
4352,6092789702548,6092790653085,950537
4353,6092790702474,6092791652549,950075
4354,6092791702401,6092792652439,950038
4355,6092792702272,6092793652328,950056
4356,6092793702273,6092794652477,950204
4357,6092794702200,6092795652367,950167
4358,6092795702145,6092796652071,949926
4359,6092796702127,6092797652720,950593
4360,6092797702054,6092798652073,950019
4361,6092798701980,6092799651925,949945
4362,6092799701907,6092800634908,933001
4363,6092800701852,6092801652093,950241
4364,6092801701797,6092802651835,950038
4365,6092802701724,6092803651780,950056
4366,6092803701651,6092804652114,950463
4367,6092804701596,6092805651763,950167
4368,6092805701522,6092806651616,950094
4369,6092806701468,6092807651931,950463
4370,6092807701413,6092808651562,950149
4371,6092808701358,6092809651433,950075
4372,6092809701266,6092810651322,950056
4373,6092810701211,6092811651138,949927
4374,6092811701156,6092812651287,950131
4375,6092812701083,6092813651010,949927
4376,6092813701028,6092814651288,950260
4377,6092814700973,6092815651011,950038
4378,6092815700900,6092816651234,950334
4379,6092816700845,6092817650975,950130
4380,6092817700790,6092818650884,950094
4381,6092818700735,6092819650921,950186
4382,6092819700662,6092820650867,950205
4383,6092820700589,6092821651275,950686
4384,6092821700534,6092822650609,950075
4385,6092822700479,6092823650424,949945
4386,6092823700406,6092824650573,950167
4387,6092824700351,6092825650315,949964
4388,6092825700278,6092826650056,949778
4389,6092826700241,6092827650261,950020
4390,6092827700168,6092828651206,951038
4391,6092828700150,6092829650169,950019
4392,6092829700058,6092830649948,949890
4393,6092830699966,6092831650171,950205
4394,6092831699912,6092832650116,950204
4395,6092832699857,6092833649783,949926
4396,6092833699783,6092834649914,950131
4397,6092834699729,6092835649859,950130
4398,6092835699692,6092836649712,950020
4399,6092836699619,6092837649860,950241
4400,6092837699527,6092838649657,950130
4401,6092838699491,6092839649380,949889
4402,6092839699417,6092840649437,950020
4403,6092840699363,6092841649400,950037
4404,6092841699326,6092842649623,950297
4405,6092842699234,6092843649235,950001
4406,6092843699161,6092844649940,950779
4407,6092844699088,6092845649070,949982
4408,6092845699033,6092846649256,950223
4409,6092846698997,6092847649016,950019
4410,6092847698905,6092848649591,950686
4411,6092848698868,6092849649202,950334
4412,6092849698795,6092850648796,950001
4413,6092850698722,6092851648834,950112
4414,6092851698704,6092852649816,951112
4415,6092852698631,6092853648668,950037
4416,6092853698557,6092854648521,949964
4417,6092854698502,6092855648466,949964
4418,6092855698429,6092856649596,951167
4419,6092856698393,6092857648338,949945
4420,6092857698319,6092858648450,950131
4421,6092858698246,6092859648247,950001
4422,6092859698173,6092860648914,950741
4423,6092860698118,6092861648100,949982
4424,6092861698045,6092862647860,949815
4425,6092862697990,6092863648027,950037
4426,6092863697935,6092864649250,951315
4427,6092864697862,6092865647862,950000
4428,6092865697807,6092866647715,949908
4429,6092866697752,6092867647734,949982
4430,6092867697697,6092868649938,952241
4431,6092868697642,6092869647717,950075
4432,6092869697532,6092870647588,950056
4433,6092870697496,6092871647755,950259
4434,6092871697422,6092872648627,951205
4435,6092872697367,6092873647664,950297
4436,6092873697294,6092874647369,950075
4437,6092874697239,6092875647055,949816
4438,6092875697184,6092876648185,951001
4439,6092876697111,6092877647019,949908
4440,6092877697038,6092878647186,950148
4441,6092878696983,6092879647058,950075
4442,6092879696928,6092880647892,950964
4443,6092880696873,6092881646948,950075
4444,6092881696837,6092882646986,950149
4445,6092882696764,6092883646875,950111
4446,6092883696672,6092884648024,951352
4447,6092884696635,6092885647099,950464
4448,6092885696543,6092886646489,949946
4449,6092886696489,6092887646489,950000
4450,6092887696415,6092888648046,951631
4451,6092888696342,6092889646454,950112
4452,6092889696306,6092890646492,950186
4453,6092890696232,6092891646363,950131
4454,6092891696177,6092892646382,950205
4455,6092892696178,6092893646549,950371
4456,6092893696068,6092894646198,950130
4457,6092894696013,6092895646088,950075
4458,6092895695921,6092896645940,950019
4459,6092896695848,6092897645756,949908
4460,6092897695793,6092898646053,950260
4461,6092898695720,6092899645905,950185
4462,6092899695683,6092900645721,950038
4463,6092900695628,6092901645870,950242
4464,6092901695555,6092902645611,950056
4465,6092902695500,6092903645631,950131
4466,6092903695445,6092904645372,949927
4467,6092904695372,6092905645428,950056
4468,6092905695299,6092906645392,950093
4469,6092906695225,6092907645300,950075
4470,6092907695171,6092908645745,950574
4471,6092908695116,6092909645691,950575
4472,6092909695061,6092910645284,950223
4473,6092910694988,6092911644933,949945
4474,6092911694914,6092912645063,950149
4475,6092912694859,6092913645193,950334
4476,6092913694786,6092914644916,950130
4477,6092914694731,6092915644936,950205
4478,6092915694676,6092916644751,950075
4479,6092916694640,6092917644678,950038
4480,6092917694530,6092918644753,950223
4481,6092918694493,6092919644457,949964
4482,6092919694420,6092920644439,950019
4483,6092920694365,6092921644607,950242
4484,6092921694292,6092922644330,950038
4485,6092922694219,6092923644404,950185
4486,6092923694164,6092924644350,950186
4487,6092924694146,6092925644350,950204
4488,6092925694054,6092926644055,950001
4489,6092926693999,6092927644130,950131
4490,6092927693926,6092928644482,950556
4491,6092928693853,6092929644187,950334
4492,6092929693798,6092930644021,950223
4493,6092930693743,6092931643910,950167
4494,6092931693707,6092932644207,950500
4495,6092932693615,6092933643782,950167
4496,6092933693541,6092934643635,950094
4497,6092934693486,6092935643580,950094
4498,6092935693432,6092936643673,950241
4499,6092936693377,6092937643211,949834
4500,6092937693303,6092938644600,951297
4501,6092938693230,6092939644342,951112
4502,6092939693175,6092940643343,950168
4503,6092940693120,6092941643269,950149
4504,6092941693047,6092942643011,949964
4505,6092942693011,6092943642993,949982
4506,6092943692937,6092944642864,949927
4507,6092944692864,6092945643254,950390
4508,6092945692809,6092946642829,950020
4509,6092946692754,6092947642774,950020
4510,6092947692681,6092948642626,949945
4511,6092948692608,6092949642553,949945
4512,6092949692553,6092950642757,950204
4513,6092950692480,6092951642628,950148
4514,6092951692425,6092952642518,950093
4515,6092952692370,6092953642630,950260
4516,6092953692315,6092954642557,950242
4517,6092954692242,6092955642298,950056
4518,6092955692187,6092956642299,950112
4519,6092956692132,6092957642151,950019
4520,6092957692059,6092958642504,950445
4521,6092958691967,6092959642134,950167
4522,6092959691912,6092960642098,950186
4523,6092960691857,6092961641876,950019
4524,6092961691802,6092962641970,950168
4525,6092962691748,6092963641563,949815
4526,6092963691693,6092964641749,950056
4527,6092964691619,6092965641935,950316
4528,6092965691565,6092966641547,949982
4529,6092966691510,6092967641788,950278
4530,6092967691436,6092968641511,950075
4531,6092968691345,6092969641604,950259
4532,6092969691290,6092970641568,950278
4533,6092970691235,6092971641199,949964
4534,6092971691180,6092972641403,950223
4535,6092972691144,6092973641311,950167
4536,6092973691070,6092974641090,950020
4537,6092974691071,6092975641701,950630
4538,6092975690905,6092976640998,950093
4539,6092976690869,6092977641147,950278
4540,6092977690796,6092978641333,950537
4541,6092978690741,6092979640778,950037
4542,6092979690686,6092980640687,950001
4543,6092980690594,6092981640687,950093
4544,6092981690558,6092982640744,950186
4545,6092982690466,6092983640337,949871
4546,6092983690430,6092984640671,950241
4547,6092984690393,6092985640264,949871
4548,6092985690301,6092986640395,950094
4549,6092986690247,6092987640284,950037
4550,6092987690192,6092988640192,950000
4551,6092988690137,6092989640378,950241
4552,6092989690064,6092990639953,949889
4553,6092990689990,6092991639917,949927
4554,6092991689935,6092992639806,949871
4555,6092992689862,6092993639955,950093
4556,6092993689807,6092994640030,950223
4557,6092994689734,6092995639735,950001
4558,6092995689679,6092996640069,950390
4559,6092996689624,6092997639810,950186
4560,6092997689569,6092998640626,951057
4561,6092998689496,6092999639497,950001
4562,6092999689441,6093000639646,950205
4563,6093000689368,6093001639517,950149
4564,6093001689313,6093002639203,949890
4565,6093002689240,6093003639703,950463
4566,6093003689185,6093004639389,950204
4567,6093004689111,6093005638705,949594
4568,6093005689057,6093006639261,950204
4569,6093006688983,6093007638947,949964
4570,6093007688947,6093008639151,950204
4571,6093008688855,6093009639059,950204
4572,6093009688819,6093010638745,949926
4573,6093010688745,6093011638802,950057
4574,6093011688691,6093012638691,950000
4575,6093012688617,6093013638914,950297
4576,6093013688562,6093014638693,950131
4577,6093014688508,6093015638601,950093
4578,6093015688416,6093016638842,950426
4579,6093016688416,6093017638565,950149
4580,6093017688306,6093018638899,950593
4581,6093018688251,6093019638308,950057
4582,6093019688159,6093020638401,950242
4583,6093020688142,6093021639142,951000
4584,6093021688050,6093022638254,950204
4585,6093022687995,6093023637977,949982
4586,6093023687940,6093024638274,950334
4587,6093024687885,6093025637867,949982
4588,6093025687812,6093026637905,950093
4589,6093026687776,6093027637554,949778
4590,6093027687684,6093028637777,950093
4591,6093028687629,6093029637852,950223
4592,6093029687574,6093030637593,950019
4593,6093030687482,6093031637613,950131
4594,6093031687427,6093032637410,949983
4595,6093032687354,6093033637447,950093
4596,6093033687318,6093034637318,950000
4597,6093034687244,6093035637097,949853
4598,6093035687171,6093036637116,949945
4599,6093036687135,6093037637913,950778
4600,6093037687061,6093038637599,950538
4601,6093038687025,6093039637118,950093
4602,6093039686952,6093040637230,950278
4603,6093040686897,6093041636990,950093
4604,6093041686824,6093042637195,950371
4605,6093042686732,6093043636621,949889
4606,6093043686695,6093044636789,950094
4607,6093044686622,6093045636826,950204
4608,6093045686530,6093046636383,949853
4609,6093046686512,6093047636457,949945
4610,6093047686420,6093048636717,950297
4611,6093048686366,6093049636515,950149
4612,6093049686292,6093050636478,950186
4613,6093050686237,6093051636183,949946
4614,6093051686201,6093052636461,950260
4615,6093052686128,6093053636591,950463
4616,6093053686054,6093054635981,949927
4617,6093054685981,6093055636130,950149
4618,6093055685908,6093056635890,949982
4619,6093056685871,6093057636076,950205
4620,6093057685798,6093058636799,951001
4621,6093058685743,6093059635892,950149
4622,6093059685688,6093060635985,950297
4623,6093060685634,6093061635912,950278
4624,6093061685542,6093062635561,950019
4625,6093062685505,6093063635747,950242
4626,6093063685432,6093064635525,950093
4627,6093064685359,6093065635452,950093
4628,6093065685322,6093066635453,950131
4629,6093066685249,6093067635305,950056
4630,6093067685194,6093068635436,950242
4631,6093068685139,6093069635325,950186
4632,6093069685048,6093070634919,949871
4633,6093070684993,6093071634993,950000
4634,6093071684938,6093072634976,950038
4635,6093072684865,6093073635069,950204
4636,6093073684810,6093074634940,950130
4637,6093074684736,6093075634978,950242
4638,6093075684682,6093076634590,949908
4639,6093076684645,6093077634905,950260
4640,6093077684553,6093078635017,950464
4641,6093078684499,6093079634592,950093
4642,6093079684425,6093080634296,949871
4643,6093080684389,6093081634612,950223
4644,6093081684316,6093082634409,950093
4645,6093082684242,6093083634224,949982
4646,6093083684169,6093084634225,950056
4647,6093084684151,6093085634559,950408
4648,6093085684078,6093086633949,949871
4649,6093086684004,6093087634227,950223
4650,6093087683931,6093088634135,950204
4651,6093088683876,6093089634136,950260
4652,6093089683803,6093090633915,950112
4653,6093090683730,6093091633619,949889
4654,6093091683693,6093092633657,949964
4655,6093092683546,6093093633972,950426
4656,6093093683565,6093094633566,950001
4657,6093094683492,6093095633696,950204
4658,6093095683455,6093096633697,950242
4659,6093096683401,6093097633790,950389
4660,6093097683327,6093098633458,950131
4661,6093098683254,6093099634106,950852
4662,6093099683181,6093100633700,950519
4663,6093100683126,6093101633275,950149
4664,6093101683052,6093102633127,950075
4665,6093102682998,6093103633183,950185
4666,6093103682906,6093104633129,950223
4667,6093104682888,6093105632833,949945
4668,6093105682815,6093106632889,950074
4669,6093106682741,6093107632890,950149
4670,6093107682686,6093108632798,950112
4671,6093108682632,6093109632651,950019
4672,6093109682577,6093110632763,950186
4673,6093110682485,6093111632782,950297
4674,6093111682430,6093112632745,950315
4675,6093112682375,6093113632394,950019
4676,6093113682302,6093114632265,949963
4677,6093114682265,6093115632285,950020
4678,6093115682192,6093116632471,950279
4679,6093116682119,6093117632212,950093
4680,6093117682064,6093118632194,950130
4681,6093118681991,6093119632714,950723
4682,6093119681936,6093120632085,950149
4683,6093120681881,6093121631937,950056
4684,6093121681808,6093122631771,949963
4685,6093122681753,6093123631865,950112
4686,6093123681716,6093124631865,950149
4687,6093124681606,6093125632107,950501
4688,6093125681551,6093126631719,950168
4689,6093126681478,6093127631590,950112
4690,6093127681423,6093128631424,950001
4691,6093128681368,6093129631999,950631
4692,6093129681313,6093130631388,950075
4693,6093130681240,6093131631130,949890
4694,6093131681204,6093132631186,949982
4695,6093132681130,6093133631187,950057
4696,6093133681076,6093134631113,950037
4697,6093134681002,6093135631040,950038
4698,6093135680929,6093136631115,950186
4699,6093136680874,6093137630893,950019
4700,6093137680819,6093138631116,950297
4701,6093138680746,6093139631432,950686
4702,6093139680673,6093140630821,950148
4703,6093140680618,6093141630637,950019
4704,6093141680544,6093142630656,950112
4705,6093142680490,6093143630546,950056
4706,6093143680435,6093144630695,950260
4707,6093144680398,6093145630510,950112
4708,6093145680325,6093146630159,949834
4709,6093146680252,6093147630475,950223
4710,6093147680178,6093148630086,949908
4711,6093148680161,6093149630328,950167
4712,6093149680180,6093150630143,949963
4713,6093150679995,6093151630015,950020
4714,6093151679941,6093152630052,950111
4715,6093152679849,6093153629942,950093
4716,6093153679794,6093154629813,950019
4717,6093154679758,6093155629832,950074
4718,6093155679684,6093156629685,950001
4719,6093156679666,6093157629871,950205
4720,6093157679556,6093158629464,949908
4721,6093158679501,6093159630224,950723
4722,6093159679428,6093160629595,950167
4723,6093160679373,6093161629485,950112
4724,6093161679318,6093162629282,949964
4725,6093162679226,6093163629227,950001
4726,6093163679171,6093164629265,950094
4727,6093164679154,6093165629321,950167
4728,6093165679043,6093166628914,949871
4729,6093166679007,6093167629100,950093
4730,6093167678952,6093168629490,950538
4731,6093168678860,6093169628898,950038
4732,6093169678805,6093170629158,950353
4733,6093170678751,6093171628696,949945
4734,6093171678696,6093172629048,950352
4735,6093172678622,6093173628679,950057
4736,6093173678568,6093174628735,950167
4737,6093174678513,6093175628402,949889
4738,6093175678439,6093176628792,950353
4739,6093176678385,6093177628089,949704
4740,6093177678311,6093178628256,949945
4741,6093178678219,6093179628924,950705
4742,6093179678294,6093180628795,950501
4743,6093180678128,6093181628222,950094
4744,6093181678073,6093182628167,950094
4745,6093182677982,6093183628186,950204
4746,6093183677927,6093184628057,950130
4747,6093184677872,6093185627947,950075
4748,6093185677817,6093186627966,950149
4749,6093186677744,6093187627670,949926
4750,6093187677670,6093188627727,950057
4751,6093188677634,6093189627839,950205
4752,6093189677542,6093190627450,949908
4753,6093190677487,6093191627803,950316
4754,6093191677414,6093192627674,950260
4755,6093192677378,6093193627471,950093
4756,6093193677304,6093194627287,949983
4757,6093194677250,6093195627454,950204
4758,6093195677176,6093196626992,949816
4759,6093196677121,6093197627215,950094
4760,6093197677048,6093198627567,950519
4761,6093198676993,6093199627716,950723
4762,6093199676938,6093200626976,950038
4763,6093200676902,6093201626736,949834
4764,6093201676810,6093202626681,949871
4765,6093202676737,6093203626701,949964
4766,6093203676719,6093204626775,950056
4767,6093204676609,6093205626665,950056
4768,6093205676535,6093206626425,949890
4769,6093206676481,6093207626629,950148
4770,6093207676426,6093208626593,950167
4771,6093208676352,6093209626409,950057
4772,6093209676316,6093210626372,950056
4773,6093210676261,6093211626280,950019
4774,6093211676188,6093212626059,949871
4775,6093212676133,6093213626226,950093
4776,6093213676060,6093214626486,950426
4777,6093214675986,6093215625857,949871
4778,6093215675932,6093216625914,949982
4779,6093216675858,6093217625896,950038
4780,6093217675803,6093218625989,950186
4781,6093218675749,6093219626231,950482
4782,6093219675694,6093220625657,949963
4783,6093220675620,6093221625436,949816
4784,6093221675547,6093222625677,950130
4785,6093222675492,6093223625474,949982
4786,6093223675437,6093224625401,949964
4787,6093224675364,6093225625550,950186
4788,6093225675328,6093226625310,949982
4789,6093226675254,6093227625199,949945
4790,6093227675199,6093228625145,949946
4791,6093228675145,6093229625294,950149
4792,6093229675090,6093230625165,950075
4793,6093230674998,6093231625110,950112
4794,6093231674943,6093232624981,950038
4795,6093232674925,6093233625241,950316
4796,6093233674815,6093234624964,950149
4797,6093234674797,6093235624816,950019
4798,6093235674705,6093236624762,950057
4799,6093236674632,6093237624651,950019
4800,6093237674577,6093238624800,950223
4801,6093238674522,6093239624986,950464
4802,6093239674467,6093240624764,950297
4803,6093240674413,6093241624543,950130
4804,6093241674321,6093242624340,950019
4805,6093242674266,6093243624452,950186
4806,6093243674193,6093244624082,949889
4807,6093244674156,6093245624601,950445
4808,6093245674120,6093246624139,950019
4809,6093246674028,6093247624140,950112
4810,6093247673955,6093248623937,949982
4811,6093248673900,6093249624012,950112
4812,6093249673827,6093250623975,950148
4813,6093250673790,6093251623643,949853
4814,6093251673698,6093252623736,950038
4815,6093252673662,6093253623441,949779
4816,6093253673570,6093254623515,949945
4817,6093254673515,6093255623479,949964
4818,6093255673461,6093256623461,950000
4819,6093256673387,6093257623332,949945
4820,6093257673351,6093258623537,950186
4821,6093258673278,6093259624149,950871
4822,6093259673241,6093260623816,950575
4823,6093260673168,6093261623502,950334
4824,6093261673076,6093262623280,950204
4825,6093262673003,6093263623170,950167
4826,6093263672966,6093264623504,950538
4827,6093264672893,6093265623134,950241
4828,6093265672820,6093266622802,949982
4829,6093266672783,6093267622932,950149
4830,6093267672692,6093268622951,950259
4831,6093268672655,6093269622897,950242
4832,6093269672582,6093270622546,949964
4833,6093270672546,6093271622639,950093
4834,6093271672454,6093272622621,950167
4835,6093272672399,6093273622400,950001
4836,6093273672307,6093274622419,950112
4837,6093274672271,6093275622105,949834
4838,6093275672197,6093276622180,949983
4839,6093276672198,6093277622254,950056
4840,6093277672069,6093278622107,950038
4841,6093278672014,6093279622571,950557
4842,6093279671941,6093280622127,950186
4843,6093280671942,6093281621831,949889
4844,6093281671831,6093282621925,950094
4845,6093282671758,6093283621685,949927
4846,6093283671703,6093284621963,950260
4847,6093284671648,6093285621631,949983
4848,6093285671575,6093286621557,949982
4849,6093286671520,6093287621891,950371
4850,6093287671484,6093288621559,950075
4851,6093288671411,6093289621837,950426
4852,6093289671337,6093290621634,950297
4853,6093290671282,6093291621468,950186
4854,6093291671190,6093292621321,950131
4855,6093292671154,6093293621359,950205
4856,6093293671099,6093294621193,950094
4857,6093294671026,6093295620916,949890
4858,6093295670934,6093296621287,950353
4859,6093296670898,6093297620917,950019
4860,6093297670843,6093298620918,950075
4861,6093298670770,6093299621493,950723
4862,6093299670715,6093300621364,950649
4863,6093300670660,6093301620957,950297
4864,6093301670568,6093302620643,950075
4865,6093302670532,6093303620681,950149
4866,6093303670458,6093304620737,950279
4867,6093304670385,6093305620497,950112
4868,6093305670330,6093306620498,950168
4869,6093306670275,6093307620202,949927
4870,6093307670184,6093308620129,949945
4871,6093308670147,6093309620278,950131
4872,6093309670074,6093310620167,950093
4873,6093310670019,6093311620020,950001
4874,6093311669964,6093312620021,950057
4875,6093312669909,6093313619855,949946
4876,6093313669855,6093314620040,950185
4877,6093314669781,6093315619800,950019
4878,6093315669708,6093316619764,950056
4879,6093316669653,6093317619987,950334
4880,6093317669561,6093318619617,950056
4881,6093318669525,6093319620822,951297
4882,6093319669470,6093320619786,950316
4883,6093320669415,6093321619212,949797
4884,6093321669360,6093322619361,950001
4885,6093322669269,6093323619399,950130
4886,6093323669214,6093324619400,950186
4887,6093324669140,6093325619141,950001
4888,6093325669086,6093326619086,950000
4889,6093326669012,6093327619124,950112
4890,6093327668976,6093328618791,949815
4891,6093328668903,6093329619274,950371
4892,6093329668829,6093330619089,950260
4893,6093330668774,6093331618979,950205
4894,6093331668720,6093332618887,950167
4895,6093332668646,6093333618962,950316
4896,6093333668573,6093334618685,950112
4897,6093334668518,6093335618556,950038
4898,6093335668463,6093336618316,949853
4899,6093336668408,6093337618798,950390
4900,6093337668335,6093338618206,949871
4901,6093338668280,6093339618985,950705
4902,6093339668225,6093341244430,1576205
4903,6093340668152,6093341618097,949945
4904,6093341668134,6093342618283,950149
4905,6093342668024,6093343618136,950112
4906,6093343668006,6093344618210,950204
4907,6093344667933,6093345618007,950074
4908,6093345667859,6093346617804,949945
4909,6093346667805,6093347617861,950056
4910,6093347667750,6093348617991,950241
4911,6093348667695,6093349617992,950297
4912,6093349667603,6093350617585,949982
4913,6093350667567,6093351617512,949945
4914,6093351667493,6093352618087,950594
4915,6093352667457,6093353617624,950167
4916,6093353667384,6093354617570,950186
4917,6093354667273,6093355616996,949723
4918,6093355667200,6093356617238,950038
4919,6093356667201,6093357617238,950037
4920,6093357667109,6093358617091,949982
4921,6093358667073,6093359617055,949982
4922,6093359667018,6093360617407,950389
4923,6093360666907,6093361617186,950279
4924,6093361666834,6093362616501,949667
4925,6093362666798,6093363616872,950074
4926,6093363666761,6093364616855,950094
4927,6093364666707,6093365616466,949759
4928,6093365666615,6093366616634,950019
4929,6093366666523,6093367616801,950278
4930,6093367666523,6093368616302,949779
4931,6093368666432,6093369616432,950000
4932,6093369666358,6093370616507,950149
4933,6093370666303,6093371616156,949853
4934,6093371666230,6093372616175,949945
4935,6093372666175,6093373616046,949871
4936,6093373666120,6093374615658,949538
4937,6093374666066,6093375615826,949760
4938,6093375665992,6093376616345,950353
4939,6093376665919,6093377616031,950112
4940,6093377665901,6093378615624,949723
4941,6093378665772,6093379615717,949945
4942,6093379665754,6093380616070,950316
4943,6093380665700,6093381615571,949871
4944,6093381665626,6093382615627,950001
4945,6093382665516,6093383615424,949908
4946,6093383665461,6093384615573,950112
4947,6093384665443,6093385615648,950205
4948,6093385665370,6093386615408,950038
4949,6093386665297,6093387615186,949889
4950,6093387665205,6093388615224,950019
4951,6093388665187,6093389615114,949927
4952,6093389665095,6093390614966,949871
4953,6093390665059,6093391614911,949852
4954,6093391664985,6093392614893,949908
4955,6093392664949,6093393615135,950186
4956,6093393664820,6093394614543,949723
4957,6093394664821,6093395614581,949760
4958,6093395664748,6093396614600,949852
4959,6093396664674,6093397614823,950149
4960,6093397664601,6093398614657,950056
4961,6093398664509,6093399614621,950112
4962,6093399664454,6093400615344,950890
4963,6093400664436,6093401614530,950094
4964,6093401664345,6093402614493,950148
4965,6093402664271,6093403614346,950075
4966,6093403664198,6093404614254,950056
4967,6093404664161,6093405614588,950427
4968,6093405664088,6093406614144,950056
4969,6093406664015,6093407614015,950000
4970,6093407663941,6093408613850,949909
4971,6093408663905,6093409614202,950297
4972,6093409663850,6093410613999,950149
4973,6093410663795,6093411613852,950057
4974,6093411663722,6093412613593,949871
4975,6093412663649,6093413613742,950093
4976,6093413663594,6093414613409,949815
4977,6093414663521,6093415613373,949852
4978,6093415663447,6093416613541,950094
4979,6093416663392,6093417613338,949946
4980,6093417663338,6093418613449,950111
4981,6093418663283,6093419613376,950093
4982,6093419663228,6093420614043,950815
4983,6093420663173,6093421613322,950149
4984,6093421663081,6093422612786,949705
4985,6093422663026,6093423613120,950094
4986,6093423662953,6093424613250,950297
4987,6093424662898,6093425612899,950001
4988,6093425662843,6093426612974,950131
4989,6093426662789,6093427612937,950148
4990,6093427662734,6093428612605,949871
4991,6093428662660,6093429612698,950038
4992,6093429662587,6093430612532,949945
4993,6093430662514,6093431612403,949889
4994,6093431662477,6093432612515,950038
4995,6093432662386,6093433612257,949871
4996,6093433662331,6093434612535,950204
4997,6093434662257,6093435612388,950131
4998,6093435662203,6093436612259,950056
4999,6093436662185,6093437614908,952723
5000,6093437662093,6093438612612,950519
5001,6093438662038,6093439612428,950390
5002,6093439661965,6093440612743,950778
5003,6093440661891,6093441612355,950464
5004,6093441661837,6093442612208,950371
5005,6093442661763,6093443612097,950334
5006,6093443661708,6093444612376,950668
5007,6093444661654,6093445612025,950371
5008,6093445661580,6093446611896,950316
5009,6093446661544,6093447611933,950389
5010,6093447661471,6093448612323,950852
5011,6093448661416,6093449611731,950315
5012,6093449661342,6093450611621,950279
5013,6093450661269,6093451611751,950482
5014,6093451661214,6093452611900,950686
5015,6093452661141,6093453611586,950445
5016,6093453661086,6093454611661,950575
5017,6093454661031,6093455611347,950316
5018,6093455660958,6093456611477,950519
5019,6093456660903,6093457611459,950556
5020,6093457660848,6093458611201,950353
5021,6093458660756,6093459611072,950316
5022,6093459660720,6093460611091,950371
5023,6093460660665,6093461611055,950390
5024,6093461660573,6093462611055,950482
5025,6093462660518,6093463610667,950149
5026,6093463660464,6093464610816,950352
5027,6093464660464,6093465610965,950501
5028,6093465660335,6093466610781,950446
5029,6093466660281,6093467610596,950315
5030,6093467660115,6093468610504,950389
5031,6093468660152,6093469610505,950353
5032,6093469660079,6093470610932,950853
5033,6093470660043,6093471610562,950519
5034,6093471659969,6093472610248,950279
5035,6093472659915,6093473610267,950352
5036,6093473659860,6093474610398,950538
5037,6093474659786,6093475610120,950334
5038,6093475659713,6093476610010,950297
5039,6093476659658,6093477610307,950649
5040,6093477659603,6093478609975,950372
5041,6093478659530,6093479609883,950353
5042,6093479659457,6093480609698,950241
5043,6093480659457,6093481609903,950446
5044,6093481659329,6093482609903,950574
5045,6093482659274,6093483609626,950352
5046,6093483659237,6093484609812,950575
5047,6093484659164,6093485609498,950334
5048,6093485659072,6093486609906,950834
5049,6093486659017,6093487609426,950409
