seq,irq_ts_ns,recv_ts_ns,latency_ns
4381,6765953892629,6765954843444,950815
4382,6765954892556,6765955843167,950611
4383,6765955892501,6765956843076,950575
4384,6765956892464,6765957843150,950686
4385,6765957892428,6765958843262,950834
4386,6765958892336,6765959843152,950816
4387,6765959892263,6765960842856,950593
4388,6765960892227,6765961842450,950223
4389,6765961892153,6765962843395,951242
4390,6765962892098,6765963842951,950853
4391,6765963892081,6765964842544,950463
4392,6765964892007,6765965842749,950742
4393,6765965891915,6765966842398,950483
4394,6765966891879,6765967842398,950519
4395,6765967891787,6765968842140,950353
4396,6765968891807,6765969842437,950630
4397,6765969891715,6765970842512,950797
4398,6765970891697,6765971842512,950815
4399,6765971891586,6765972842569,950983
4400,6765972891513,6765973842310,950797
4401,6765973891495,6765974841978,950483
4402,6765974891403,6765975842052,950649
4403,6765975891367,6765976841738,950371
4404,6765976891312,6765977842035,950723
4405,6765977891239,6765978841906,950667
4406,6765978891203,6765979842055,950852
4407,6765979891185,6765980854889,963704
4408,6765980892815,6765981858557,965742
4409,6765981886205,6765982852594,966389
4410,6765982891335,6765983856354,965019
4411,6765983886021,6765984851763,965742
4412,6765984891133,6765985858208,967075
4413,6765985885930,6765986850986,965056
4414,6765986891209,6765987855450,964241
4415,6765987885857,6765988850617,964760
4416,6765988890988,6765989854896,963908
4417,6765989885785,6765990851897,966112
4418,6765990891304,6765991857397,966093
4419,6765991885675,6765992850768,965093
4420,6765992890676,6765993855899,965223
4421,6765993885528,6765994850714,965186
4422,6765994890566,6765995855548,964982
4423,6765995885382,6765996849790,964408
4424,6765996890512,6765997855624,965112
4425,6765997885254,6765998850662,965408
4426,6765998890254,6765999855848,965594
4427,6765999885144,6766000851200,966056
4428,6766000890256,6766001855997,965741
4429,6766001884997,6766002852350,967353
4430,6766002890220,6766003856184,965964
4431,6766003884888,6766004850647,965759
4432,6766004890055,6766005855815,965760
4433,6766005884815,6766006850538,965723
4434,6766006889964,6766007854816,964852
4435,6766007884705,6766008849465,964760
4436,6766008889891,6766009854299,964408
4437,6766009884540,6766010850652,966112
4438,6766010889744,6766011855579,965835
4439,6766011884653,6766012850283,965630
4440,6766012889561,6766013854284,964723
4441,6766013884302,6766014851951,967649
4442,6766014889321,6766015854563,965242
4443,6766015884341,6766016848434,964093
4444,6766016889378,6766017853787,964409
4445,6766017884064,6766018849084,965020
4446,6766018889306,6766019853788,964482
4447,6766019883936,6766020848048,964112
4448,6766020888974,6766021852715,963741
4449,6766021890660,6766022857846,967186
4450,6766022883772,6766023850569,966797
4451,6766023888865,6766024853606,964741
4452,6766024883718,6766025848848,965130
4453,6766025888866,6766026852626,963760
4454,6766026883515,6766027849812,966297
4455,6766027888775,6766028876683,987908
4456,6766028884017,6766029875036,991019
4457,6766029883906,6766030875944,992038
4458,6766030883796,6766031875260,991464
4459,6766031883500,6766032859890,976390
4460,6766032883409,6766033850446,967037
4461,6766033888391,6766034855336,966945
4462,6766034883095,6766035849874,966779
4463,6766035888263,6766036854356,966093
4464,6766036883004,6766037849690,966686
4465,6766037888153,6766038854691,966538
4466,6766038882894,6766039848803,965909
4467,6766039888025,6766040854340,966315
4468,6766040882822,6766041849471,966649
4469,6766041887915,6766042855712,967797
4470,6766042882731,6766043849583,966852
4471,6766043887805,6766044855010,967205
4472,6766044882584,6766045849214,966630
4473,6766045887677,6766046853548,965871
4474,6766046882400,6766047848975,966575
4475,6766047887531,6766048854198,966667
4476,6766048882346,6766049848791,966445
4477,6766049887402,6766050852903,965501
4478,6766050889014,6766051855793,966779
4479,6766051882200,6766052848997,966797
4480,6766052887312,6766053854109,966797
4481,6766053882054,6766054848499,966445
4482,6766054887184,6766055853536,966352
4483,6766055881925,6766056848019,966094
4484,6766056887074,6766057853705,966631
4485,6766057881834,6766058848002,966168
4486,6766058886946,6766059853428,966482
4487,6766059881706,6766060847892,966186
4488,6766060886873,6766061853467,966594
4489,6766061881578,6766062849060,967482
4490,6766062886671,6766063853227,966556
4491,6766063881450,6766064847654,966204
4492,6766064886580,6766065853192,966612
4493,6766065881303,6766066847878,966575
4494,6766066886433,6766067852878,966445
4495,6766067881230,6766068847620,966390
4496,6766068886342,6766069852824,966482
4497,6766069881102,6766070847455,966353
4498,6766070886251,6766071853307,967056
4499,6766071880974,6766072847234,966260
4500,6766072886123,6766073851772,965649
4501,6766073887642,6766074854661,967019
4502,6766074880754,6766075847255,966501
4503,6766075885940,6766076852848,966908
4504,6766076880700,6766077847626,966926
4505,6766077885812,6766078852201,966389
4506,6766078880572,6766079847406,966834
4507,6766079885665,6766080851925,966260
4508,6766080880481,6766081845703,965222
4509,6766081885592,6766082852760,967168
4510,6766082880389,6766083847205,966816
4511,6766083885446,6766084851465,966019
4512,6766084880243,6766085846558,966315
4513,6766085885373,6766086851652,966279
4514,6766086880133,6766087846819,966686
4515,6766087885226,6766088851690,966464
4516,6766088880023,6766089846691,966668
4517,6766089885117,6766090850284,965167
4518,6766090879877,6766091846174,966297
4519,6766091885007,6766092852026,967019
4520,6766092879804,6766093845768,965964
4521,6766093884916,6766094851843,966927
4522,6766094879676,6766095845991,966315
4523,6766095884788,6766096850529,965741
4524,6766096879603,6766097846048,966445
4525,6766097884641,6766098851049,966408
4526,6766098879438,6766099844698,965260
4527,6766099884587,6766100850606,966019
4528,6766100879347,6766101845940,966593
4529,6766101884459,6766102852015,967556
4530,6766102879219,6766103845997,966778
4531,6766103884294,6766104850591,966297
4532,6766104879128,6766105845239,966111
4533,6766105884221,6766106850833,966612
4534,6766106878944,6766107845685,966741
4535,6766107884074,6766108871834,987760
4536,6766108879427,6766109873594,994167
4537,6766109879298,6766110871799,992501
4538,6766110879206,6766111871466,992260
4539,6766111879077,6766112872874,993797
4540,6766112879300,6766113870319,991019
4541,6766113878819,6766114870709,991890
4542,6766114878913,6766115870265,991352
4543,6766115878932,6766116870470,991538
4544,6766116879118,6766117873785,994667
4545,6766117878822,6766118869749,990927
4546,6766118878508,6766119870713,992205
4547,6766119878694,6766120869361,990667
4548,6766120878806,6766121871603,992797
4549,6766121878547,6766122872437,993890
4550,6766122878530,6766123869956,991426
4551,6766123878475,6766124870161,991686
4552,6766124878401,6766125870384,991983
4553,6766125878347,6766126870514,992167
4554,6766126878366,6766127870163,991797
4555,6766127878218,6766128867756,989538
4556,6766128878219,6766129870572,992353
4557,6766129878201,6766130870702,992501
4558,6766130878202,6766131870203,992001
4559,6766131877999,6766132855222,977223
4560,6766132877666,6766133844834,967168
4561,6766133882630,6766134849057,966427
4562,6766134877372,6766135843780,966408
4563,6766135882483,6766136849595,967112
4564,6766136877262,6766137843503,966241
4565,6766137882355,6766138848782,966427
4566,6766138877134,6766139843486,966352
4567,6766139882246,6766140848839,966593
4568,6766140877061,6766141843729,966668
4569,6766141882136,6766142849544,967408
4570,6766142876896,6766143843267,966371
4571,6766143882045,6766144847953,965908
4572,6766144876823,6766145843324,966501
4573,6766145881935,6766146848529,966594
4574,6766146876658,6766147842992,966334
4575,6766147881807,6766148848086,966279
4576,6766148876567,6766149843271,966704
4577,6766149881679,6766150847735,966056
4578,6766150876420,6766151842828,966408
4579,6766151881569,6766152848755,967186
4580,6766152876292,6766153842497,966205
4581,6766153881423,6766154847868,966445
4582,6766154876182,6766155842054,965872
4583,6766155881313,6766156847554,966241
4584,6766156876073,6766157842499,966426
4585,6766157881185,6766158847130,965945
4586,6766158875982,6766159842519,966537
4587,6766159881056,6766160846872,965816
4588,6766160875891,6766161842095,966204
4589,6766161880965,6766162847503,966538
4590,6766162875744,6766163842022,966278
4591,6766163880856,6766164846653,965797
4592,6766164875634,6766165841913,966279
4593,6766165880728,6766166847284,966556
4594,6766166875525,6766167841525,966000
4595,6766167880636,6766168846582,965946
4596,6766168875396,6766169841527,966131
4597,6766169880490,6766170847009,966519
4598,6766170875250,6766171841454,966204
4599,6766171880399,6766172847973,967574
4600,6766172875159,6766173841418,966259
4601,6766173880252,6766174846808,966556
4602,6766174875049,6766175841716,966667
4603,6766175880179,6766176846513,966334
4604,6766176874958,6766177841551,966593
4605,6766177880088,6766178846126,966038
4606,6766178874793,6766179840886,966093
4607,6766179879904,6766180845812,965908
4608,6766180874720,6766181840665,965945
4609,6766181879795,6766182847184,967389
4610,6766182874573,6766183841111,966538
4611,6766183879704,6766184845964,966260
4612,6766184874464,6766185840835,966371
4613,6766185879594,6766186845965,966371
4614,6766186874335,6766187840762,966427
4615,6766187879466,6766188845763,966297
4616,6766188874244,6766189840486,966242
4617,6766189879338,6766190845727,966389
4618,6766190874116,6766191840339,966223
4619,6766191879228,6766192846710,967482
4620,6766192873988,6766193840581,966593
4621,6766193879137,6766194845767,966630
4622,6766194873878,6766195840212,966334
4623,6766195879027,6766196845120,966093
4624,6766196873769,6766197840362,966593
4625,6766197878862,6766198845455,966593
4626,6766198873640,6766199840030,966390
4627,6766199878789,6766200845068,966279
4628,6766200873531,6766201839624,966093
4629,6766201878680,6766202845217,966537
4630,6766202873440,6766203839811,966371
4631,6766203878551,6766204844774,966223
4632,6766204873348,6766205839516,966168
4633,6766205878423,6766206844794,966371
4634,6766206873202,6766207839610,966408
4635,6766207878351,6766208844777,966426
4636,6766208873148,6766209839834,966686
4637,6766209878222,6766210844723,966501
4638,6766210872964,6766211839668,966704
4639,6766211878076,6766212843984,965908
4640,6766212872873,6766213839688,966815
4641,6766213877966,6766214844708,966742
4642,6766214872745,6766215839245,966500
4643,6766215877838,6766216844913,967075
4644,6766216872635,6766217838784,966149
4645,6766217877747,6766218844081,966334
4646,6766218872507,6766219839230,966723
4647,6766219877637,6766220843675,966038
4648,6766220872416,6766221838935,966519
4649,6766221877527,6766222843824,966297
4650,6766222872269,6766223838196,965927
4651,6766223877381,6766224843233,965852
4652,6766224872178,6766225838734,966556
4653,6766225877308,6766226843679,966371
4654,6766226872050,6766227838273,966223
4655,6766227877161,6766228843755,966594
4656,6766228871940,6766229838552,966612
4657,6766229877052,6766230843423,966371
4658,6766230871812,6766231837998,966186
4659,6766231876942,6766232843110,966168
4660,6766232871721,6766233837851,966130
4661,6766233876833,6766234843185,966352
4662,6766234871592,6766235837612,966020
4663,6766235876704,6766236863390,986686
4664,6766236871779,6766237864335,992556
4665,6766237871872,6766238865410,993538
4666,6766238871818,6766239871096,999278
4667,6766239874726,6766240867282,992556
4668,6766240871726,6766241864968,993242
4669,6766241871690,6766242866506,994816
4670,6766242871450,6766243864877,993427
4671,6766243871618,6766244865229,993611
4672,6766244871452,6766245865545,994093
4673,6766245871508,6766246866916,995408
4674,6766246871416,6766247864528,993112
4675,6766247871435,6766248863251,991816
4676,6766248871306,6766249864381,993075
4677,6766249871307,6766250863549,992242
4678,6766250871382,6766251862512,991130
4679,6766251871105,6766252863069,991964
4680,6766252871217,6766253863403,992186
4681,6766253870995,6766254863663,992668
4682,6766254870977,6766255863497,992520
4683,6766255870793,6766256861090,990297
4684,6766256870775,6766257863702,992927
4685,6766257870794,6766258868073,997279
4686,6766258872258,6766259867314,995056
4687,6766259871185,6766260863797,992612
4688,6766260870519,6766261863594,993075
4689,6766261870501,6766262863965,993464
4690,6766262870780,6766263863447,992667
4691,6766263870391,6766264862874,992483
4692,6766264870448,6766265863856,993408
4693,6766265870411,6766266862801,992390
4694,6766266870319,6766267862228,991909
4695,6766267870191,6766268862562,992371
4696,6766268870210,6766269864488,994278
4697,6766269870136,6766270864322,994186
4698,6766270870026,6766271862805,992779
4699,6766271869916,6766272860231,990315
4700,6766272869898,6766273863473,993575
4701,6766273869917,6766274863399,993482
4702,6766274869770,6766275863548,993778
4703,6766275869733,6766276863493,993760
4704,6766276869642,6766277864327,994685
4705,6766277869402,6766278862884,993482
4706,6766278869587,6766279863162,993575
4707,6766279869533,6766280861719,992186
4708,6766280869496,6766281864275,994779
4709,6766281869367,6766282861387,992020
4710,6766282869350,6766283862591,993241
4711,6766283869332,6766284861481,992149
4712,6766284869314,6766285862981,993667
4713,6766285869148,6766286862538,993390
4714,6766286869075,6766287862038,992963
4715,6766287868798,6766288860558,991760
4716,6766288869021,6766289863910,994889
4717,6766289868651,6766290860226,991575
4718,6766290868763,6766291862152,993389
4719,6766291868819,6766292862931,994112
4720,6766292868764,6766293864543,995779
4721,6766293868654,6766294862210,993556
4722,6766294868673,6766295860915,992242
4723,6766295868526,6766296862045,993519
4724,6766296868526,6766297861657,993131
4725,6766297868398,6766298860861,992463
4726,6766298868380,6766299863788,995408
4727,6766299868306,6766300859992,991686
4728,6766300868270,6766301861178,992908
4729,6766301868326,6766302861123,992797
4730,6766302868216,6766303860624,992408
4731,6766303868161,6766304863310,995149
4732,6766304868069,6766305860774,992705
4733,6766305867959,6766306861571,993612
4734,6766306867960,6766307860720,992760
4735,6766307867849,6766308861498,993649
4736,6766308867831,6766309862925,995094
4737,6766309867758,6766310861314,993556
4738,6766310867777,6766311861148,993371
4739,6766311867741,6766312860557,992816
4740,6766312867631,6766313864650,997019
4741,6766313868354,6766314863391,995037
4742,6766314867465,6766315860337,992872
4743,6766315867466,6766316860041,992575
4744,6766316867337,6766317860375,993038
4745,6766317867338,6766318859987,992649
4746,6766318867283,6766319858858,991575
4747,6766319867173,6766320859433,992260
4748,6766320867136,6766321860045,992909
4749,6766321867119,6766322859897,992778
4750,6766322867119,6766323863139,996020
4751,6766323867194,6766324861491,994297
4752,6766324866880,6766325859955,993075
4753,6766325866807,6766326860900,994093
4754,6766326866845,6766327861049,994204
4755,6766327866808,6766328859550,992742
4756,6766328866661,6766329859236,992575
4757,6766329866662,6766330859144,992482
4758,6766330866533,6766331860941,994408
4759,6766331866830,6766332842330,975500
4760,6766332866164,6766333834868,968704
4761,6766333871146,6766334837850,966704
4762,6766334865887,6766335832944,967057
4763,6766335871018,6766336838796,967778
4764,6766336865778,6766337832760,966982
4765,6766337870908,6766338838020,967112
4766,6766338865631,6766339832669,967038
4767,6766339870743,6766340837132,966389
4768,6766340865558,6766341832485,966927
4769,6766341870670,6766342837171,966501
4770,6766342865430,6766343832135,966705
4771,6766343870579,6766344837487,966908
4772,6766344865339,6766345832173,966834
4773,6766345870414,6766346837248,966834
4774,6766346865211,6766347832026,966815
4775,6766347870323,6766348836416,966093
4776,6766348865083,6766349831880,966797
4777,6766349870232,6766350836029,965797
4778,6766350864955,6766351831881,966926
4779,6766351870122,6766352835623,965501
4780,6766352864863,6766353832586,967723
4781,6766353869994,6766354835235,965241
4782,6766354864735,6766355831606,966871
4783,6766355869903,6766356835552,965649
4784,6766356864644,6766357831626,966982
4785,6766357869719,6766358835349,965630
4786,6766358864497,6766359831406,966909
4787,6766359869646,6766360835166,965520
4788,6766360864406,6766361830796,966390
4789,6766361869555,6766362835186,965631
4790,6766362864260,6766363832038,967778
4791,6766363869371,6766364836854,967483
4792,6766364864206,6766365832299,968093
4793,6766365869280,6766366836466,967186
4794,6766366864022,6766367830819,966797
4795,6766367869189,6766368836190,967001
4796,6766368863931,6766369831135,967204
4797,6766369869042,6766370835839,966797
4798,6766370863821,6766371830785,966964
4799,6766371868951,6766372835674,966723
4800,6766372863711,6766373831675,967964
4801,6766373868805,6766374835694,966889
4802,6766374863639,6766375830473,966834
4803,6766375868732,6766376834918,966186
4804,6766376863492,6766377830585,967093
4805,6766377868604,6766378835808,967204
4806,6766378863345,6766379830087,966742
4807,6766379868494,6766380835125,966631
4808,6766380863291,6766381830236,966945
4809,6766381868329,6766382834682,966353
4810,6766382863145,6766383830979,967834
4811,6766383868256,6766384834776,966520
4812,6766384863035,6766385829924,966889
4813,6766385868091,6766386834814,966723
4814,6766386862888,6766387829426,966538
4815,6766387868019,6766388834649,966630
4816,6766388862797,6766389829501,966704
4817,6766389867909,6766390834521,966612
4818,6766390862669,6766391829318,966649
4819,6766391867799,6766392834578,966779
4820,6766392862578,6766393830449,967871
4821,6766393867708,6766394834431,966723
4822,6766394862450,6766395829376,966926
4823,6766395867561,6766396834155,966594
4824,6766396862340,6766397829174,966834
4825,6766397867452,6766398833712,966260
4826,6766398862267,6766399828935,966668
4827,6766399867324,6766400833898,966574
4828,6766400862102,6766401828455,966353
4829,6766401867232,6766402834196,966964
4830,6766402861955,6766403828863,966908
4831,6766403867104,6766404833660,966556
4832,6766404861901,6766405829180,967279
4833,6766405866958,6766406833643,966685
4834,6766406861755,6766407828607,966852
4835,6766407866922,6766408833645,966723
4836,6766408861663,6766409828516,966853
4837,6766409866775,6766410833072,966297
4838,6766410861535,6766411828314,966779
4839,6766411866629,6766412832981,966352
4840,6766412861444,6766413829593,968149
4841,6766413866556,6766414833520,966964
4842,6766414861279,6766415828057,966778
4843,6766415866428,6766416832966,966538
4844,6766416861225,6766417827892,966667
4845,6766417866300,6766418832856,966556
4846,6766418861060,6766419828227,967167
4847,6766419866171,6766420832320,966149
4848,6766420860968,6766421827488,966520
4849,6766421866062,6766422832970,966908
4850,6766422860840,6766423828230,967390
4851,6766423865952,6766424832694,966742
4852,6766424860768,6766425827546,966778
4853,6766425865861,6766426832973,967112
4854,6766426860584,6766427827140,966556
4855,6766427865751,6766428831919,966168
4856,6766428860511,6766429827605,967094
4857,6766429865623,6766430832235,966612
4858,6766430860383,6766431827291,966908
4859,6766431865551,6766432831662,966111
4860,6766432860255,6766433827830,967575
4861,6766433865404,6766434832275,966871
4862,6766434860182,6766435827053,966871
4863,6766435865313,6766436831925,966612
4864,6766436860036,6766437826759,966723
4865,6766437865166,6766438830982,965816
4866,6766438859889,6766439826667,966778
4867,6766439865019,6766440830501,965482
4868,6766440859835,6766441826836,967001
4869,6766441864947,6766442830429,965482
4870,6766442859688,6766443827393,967705
4871,6766443864837,6766444830301,965464
4872,6766444859578,6766445826505,966927
4873,6766445864690,6766446830654,965964
4874,6766446859469,6766447826321,966852
4875,6766447864562,6766448830322,965760
4876,6766448859341,6766449826323,966982
4877,6766449864490,6766450830324,965834
4878,6766450859194,6766451826102,966908
4879,6766451864343,6766452829899,965556
4880,6766452859121,6766453826955,967834
4881,6766453864252,6766454830215,965963
4882,6766454858993,6766455825401,966408
4883,6766455864142,6766456830661,966519
4884,6766456858921,6766457826495,967574
4885,6766457864051,6766458831255,967204
4886,6766458858755,6766459825719,966964
4887,6766459863886,6766460830294,966408
4888,6766460858701,6766461826128,967427
4889,6766461863795,6766462830962,967167
4890,6766462858536,6766463825648,967112
4891,6766463863685,6766464831352,967667
4892,6766464858445,6766465825427,966982
4893,6766465863575,6766466830391,966816
4894,6766466858317,6766467824854,966537
4895,6766467863447,6766468830466,967019
4896,6766468858207,6766469825263,967056
4897,6766469863319,6766470830060,966741
4898,6766470858097,6766471825061,966964
4899,6766471863172,6766472829988,966816
4900,6766472857969,6766473826025,968056
4901,6766473863118,6766474830304,967186
4902,6766474857823,6766475824527,966704
4903,6766475862990,6766476829435,966445
4904,6766476857731,6766477824232,966501
4905,6766477862843,6766478829159,966316
4906,6766478857622,6766479824289,966667
4907,6766479862771,6766480829716,966945
4908,6766480857568,6766481824587,967019
4909,6766481862605,6766482829402,966797
4910,6766482857421,6766483825588,968167
4911,6766483862588,6766484829330,966742
4912,6766484857256,6766485824182,966926
4913,6766485862442,6766486829776,967334
4914,6766486857165,6766487824110,966945
4915,6766487862258,6766488854259,992001
4916,6766488857833,6766489849019,991186
4917,6766489857370,6766490850390,993020
4918,6766490857353,6766491851298,993945
4919,6766491857316,6766492851539,994223
4920,6766492857262,6766493852373,995111
4921,6766493857262,6766494851189,993927
4922,6766494857263,6766495849671,992408
4923,6766495857079,6766496850450,993371
4924,6766496857098,6766497850821,993723
4925,6766497856913,6766498849803,992890
4926,6766498856858,6766499849989,993131
4927,6766499856952,6766500850767,993815
4928,6766500856841,6766501851027,994186
4929,6766501856787,6766502851269,994482
4930,6766502856750,6766503852418,995668
4931,6766503856603,6766504848252,991649
4932,6766504856548,6766505850234,993686
4933,6766505856567,6766506851161,994594
4934,6766506856438,6766507850698,994260
4935,6766507856513,6766508849162,992649
4936,6766508856292,6766509849292,993000
4937,6766509856237,6766510850145,993908
4938,6766510856275,6766511850664,994389
4939,6766511856164,6766512848554,992390
4940,6766512856609,6766513851055,994446
4941,6766513855999,6766514848148,992149
4942,6766514855944,6766515849575,993631
4943,6766515855963,6766516848742,992779
4944,6766516855890,6766517849632,993742
4945,6766517855854,6766518848651,992797
4946,6766518855780,6766519848781,993001
4947,6766519855448,6766520848560,993112
4948,6766520855671,6766521851153,995482
4949,6766521855690,6766522850783,995093
4950,6766522855617,6766523850247,994630
4951,6766523855543,6766524848914,993371
4952,6766524855470,6766525848323,992853
4953,6766525855323,6766526849638,994315
4954,6766526855360,6766527850231,994871
4955,6766527855287,6766528848028,992741
4956,6766528855140,6766529847640,992500
4957,6766529855159,6766530848604,993445
4958,6766530855104,6766531848234,993130
4959,6766531854994,6766532848142,993148
4960,6766532854994,6766533852514,997520
4961,6766533856421,6766534848366,991945
4962,6766534854811,6766535847293,992482
4963,6766535854793,6766536848331,993538
4964,6766536854738,6766537849424,994686
4965,6766537854813,6766538848647,993834
4966,6766538854869,6766539848536,993667
4967,6766539854536,6766540846815,992279
4968,6766540854463,6766541848649,994186
4969,6766541854538,6766542848409,993871
4970,6766542854409,6766543850595,996186
4971,6766543854576,6766544848096,993520
4972,6766544854410,6766545846967,992557
4973,6766545854170,6766546846042,991872
4974,6766546854116,6766547846931,992815
4975,6766547854116,6766548846876,992760
4976,6766548854080,6766549848859,994779
4977,6766549853951,6766550845952,992001
4978,6766550853933,6766551848267,994334
4979,6766551853897,6766552845916,992019
4980,6766552853787,6766553849195,995408
4981,6766553853713,6766554848770,995057
4982,6766554853751,6766555846881,993130
4983,6766555853641,6766556828604,974963
4984,6766556853327,6766557820253,966926
4985,6766557858346,6766558825402,967056
4986,6766558853032,6766559819495,966463
4987,6766559858125,6766560824644,966519
4988,6766560852904,6766561819293,966389
4989,6766561858052,6766562824775,966723
4990,6766562852812,6766563821183,968371
4991,6766563857869,6766564824221,966352
4992,6766564852703,6766565819389,966686
4993,6766565857833,6766566824926,967093
4994,6766566852556,6766567819057,966501
4995,6766567857723,6766568824058,966335
4996,6766568852483,6766569819151,966668
4997,6766569857540,6766570824318,966778
4998,6766570852318,6766571818726,966408
4999,6766571857523,6766572823912,966389
5000,6766572852264,6766573820024,967760
5001,6766573857376,6766574825432,968056
5002,6766574852099,6766575819507,967408
5003,6766575857229,6766576826211,968982
5004,6766576852063,6766577819323,967260
5005,6766577857083,6766578823954,966871
5006,6766578851861,6766579818714,966853
5007,6766579857010,6766580824622,967612
5008,6766580851807,6766581818585,966778
5009,6766581856863,6766582823734,966871
5010,6766582851679,6766583819254,967575
5011,6766583856809,6766584823717,966908
5012,6766584851551,6766585818385,966834
5013,6766585856662,6766586823459,966797
5014,6766586851404,6766587818053,966649
5015,6766587856553,6766588807739,951186
5016,6766588856609,6766589823258,966649
5017,6766589851221,6766590818148,966927
5018,6766590856351,6766591823037,966686
5019,6766591851130,6766592817797,966667
5020,6766592856279,6766593823687,967408
5021,6766593851002,6766594818021,967019
5022,6766594856132,6766595822985,966853
5023,6766595850910,6766596817578,966668
5024,6766596856041,6766597823005,966964
5025,6766597850801,6766598817376,966575
5026,6766598855931,6766599821173,965242
5027,6766599850673,6766600817359,966686
5028,6766600855877,6766601821119,965242
5029,6766601850619,6766602817545,966926
5030,6766602855767,6766603821250,965483
5031,6766603850490,6766604817102,966612
5032,6766604855621,6766605822621,967000
5033,6766605850325,6766606816844,966519
5034,6766606855493,6766607821141,965648
5035,6766607850197,6766608816735,966538
5036,6766608855327,6766609820698,965371
5037,6766609850106,6766610816588,966482
5038,6766610855218,6766611821533,966315
5039,6766611849996,6766612816219,966223
5040,6766612855108,6766613825016,969908
5041,6766613849849,6766614816443,966594
5042,6766614855017,6766615820536,965519
5043,6766615849721,6766616816537,966816
5044,6766616854870,6766617821797,966927
5045,6766617849612,6766618815983,966371
5046,6766618854798,6766619820428,965630
5047,6766619849521,6766620816355,966834
5048,6766620854669,6766621821448,966779
5049,6766621849411,6766622816097,966686
5050,6766622854560,6766623821468,966908
5051,6766623849301,6766624816191,966890
5052,6766624854450,6766625820154,965704
5053,6766625849173,6766626815989,966816
5054,6766626854340,6766627821045,966705
5055,6766627849045,6766628815712,966667
5056,6766628854212,6766629819361,965149
5057,6766629848954,6766630815751,966797
5058,6766630854066,6766631820659,966593
5059,6766631848826,6766632814919,966093
5060,6766632853974,6766633820679,966705
5061,6766633848753,6766634815624,966871
5062,6766634853828,6766635819477,965649
5063,6766635848625,6766636815107,966482
5064,6766636853718,6766637819108,965390
5065,6766637848478,6766638815331,966853
5066,6766638853645,6766639819183,965538
5067,6766639848350,6766640814591,966241
5068,6766640853462,6766641818333,964871
5069,6766641848277,6766642815111,966834
5070,6766642853389,6766643820038,966649
5071,6766643848112,6766644814502,966390
5072,6766644853335,6766645818928,965593
5073,6766645848021,6766646814744,966723
5074,6766646853133,6766647818782,965649
5075,6766647847930,6766648814579,966649
5076,6766648853079,6766649819950,966871
5077,6766649847783,6766650814691,966908
5078,6766650852895,6766651818581,965686
5079,6766651847673,6766652813341,965668
5080,6766652852822,6766653818416,965594
5081,6766653847582,6766654815194,967612
5082,6766654852676,6766655819213,966537
5083,6766655847436,6766656813788,966352
5084,6766656852584,6766657819159,966575
5085,6766657847344,6766658813901,966557
5086,6766658852419,6766659817476,965057
5087,6766659847179,6766660813402,966223
5088,6766660852347,6766661817644,965297
5089,6766661847051,6766662813515,966464
5090,6766662852218,6766663818849,966631
5091,6766663846978,6766664814479,967501
5092,6766664852127,6766665817480,965353
5093,6766665846887,6766666813240,966353
5094,6766666852018,6766667817500,965482
5095,6766667846741,6766668813186,966445
5096,6766668851908,6766669818446,966538
5097,6766669846612,6766670813095,966483
5098,6766670851743,6766671817114,965371
5099,6766671846503,6766672812874,966371
5100,6766672851689,6766673816912,965223
5101,6766673846375,6766674813949,967574
5102,6766674851542,6766675817969,966427
5103,6766675846302,6766676813340,967038
5104,6766676851432,6766677816748,965316
5105,6766677846155,6766678812230,966075
5106,6766678851286,6766679816712,965426
5107,6766679846046,6766680812065,966019
5108,6766680851213,6766681816380,965167
5109,6766681845936,6766682812640,966704
5110,6766682851085,6766683816437,965352
5111,6766683845808,6766684812457,966649
5112,6766684850994,6766685816309,965315
5113,6766685845717,6766686812347,966630
5114,6766686850828,6766687816274,965446
5115,6766687845588,6766688812126,966538
5116,6766688850737,6766689815886,965149
5117,6766689845460,6766690812294,966834
5118,6766690850591,6766691816184,965593
5119,6766691845332,6766692811962,966630
5120,6766692850518,6766693815945,965427
5121,6766693845260,6766694812705,967445
5122,6766694850371,6766695817020,966649
5123,6766695845131,6766696812151,967020
5124,6766696850262,6766697815762,965500
5125,6766697845022,6766698811652,966630
5126,6766698850134,6766699816579,966445
5127,6766699844931,6766700810746,965815
5128,6766700850061,6766701815395,965334
5129,6766701844802,6766702811396,966594
5130,6766702849970,6766703816656,966686
5131,6766703844656,6766704811897,967241
5132,6766704849823,6766705815194,965371
5133,6766705844565,6766706811232,966667
5134,6766706849713,6766707816251,966538
5135,6766707844455,6766708810900,966445
5136,6766708849530,6766709814956,965426
5137,6766709844327,6766710810864,966537
5138,6766710849420,6766711815902,966482
5139,6766711844254,6766712810421,966167
5140,6766712849329,6766713814885,965556
5141,6766713844107,6766714811590,967483
5142,6766714849312,6766715814757,965445
5143,6766715843979,6766716810443,966464
5144,6766716849091,6766717814444,965353
5145,6766717843870,6766718810370,966500
5146,6766718848963,6766719815149,966186
5147,6766719843723,6766720810409,966686
5148,6766720848964,6766721815521,966557
5149,6766721843650,6766722810225,966575
5150,6766722848762,6766723813985,965223
5151,6766723843522,6766724811301,967779
5152,6766724848652,6766725813801,965149
5153,6766725843394,6766726810506,967112
5154,6766726848524,6766727815136,966612
5155,6766727843284,6766728809489,966205
5156,6766728848415,6766729815212,966797
