seq,irq_ts_ns,recv_ts_ns,latency_ns
5044,6603497423893,6603498421116,997223
5045,6603498423245,6603499434968,1011723
5046,6603499423709,6603500422302,998593
5047,6603500423710,6603501422396,998686
5048,6603501423636,6603502422563,998927
5049,6603502423526,6603503422027,998501
5050,6603503423508,6603504421583,998075
5051,6603504423509,6603505422917,999408
5052,6603505422713,6603506422251,999538
5053,6603506422677,6603507420511,997834
5054,6603507423178,6603508433530,1010352
5055,6603508423327,6603509421142,997815
5056,6603509423161,6603510422550,999389
5057,6603510423087,6603511435236,1012149
5058,6603511422996,6603512420681,997685
5059,6603512421830,6603513421441,999611
5060,6603513422886,6603514421331,998445
5061,6603514422868,6603515422461,999593
5062,6603515422202,6603516422129,999927
5063,6603516422703,6603517421148,998445
5064,6603517422648,6603518420871,998223
5065,6603518422612,6603519421168,998556
5066,6603519422520,6603520420169,997649
5067,6603520421187,6603521421114,999927
5068,6603521422318,6603522421707,999389
5069,6603522422392,6603523422856,1000464
5070,6603523422338,6603524420023,997685
5071,6603524422394,6603525432450,1010056
5072,6603525422228,6603526420432,998204
5073,6603526421562,6603527422692,1001130
5074,6603527422137,6603528419582,997445
5075,6603528422175,6603529420416,998241
5076,6603529422009,6603530421454,999445
5077,6603530421935,6603531421343,999408
5078,6603531421788,6603532420714,998926
5079,6603532421252,6603533420604,999352
5080,6603533421623,6603534422401,1000778
5081,6603534421623,6603535421235,999612
5082,6603535421661,6603536419199,997538
5083,6603536421569,6603537420311,998742
5084,6603537421014,6603538419886,998872
5085,6603538420830,6603539420497,999667
5086,6603539421349,6603540420165,998816
5087,6603540421368,6603541420962,999594
5088,6603541421221,6603542421351,1000130
5089,6603542421185,6603543418778,997593
5090,6603543421000,6603544430631,1009631
5091,6603544408723,6603545415409,1006686
5092,6603545418039,6603546418484,1000445
5093,6603546420632,6603547432466,1011834
5094,6603547420911,6603548421356,1000445
5095,6603548420948,6603549420301,999353
5096,6603549420801,6603550431098,1010297
5097,6603550420783,6603551418932,998149
5098,6603551420710,6603552419266,998556
5099,6603552419914,6603553418730,998816
5100,6603553420470,6603554419508,999038
5101,6603554419045,6603555417361,998316
5102,6603555419657,6603556420287,1000630
5103,6603556420454,6603557418696,998242
5104,6603557419936,6603558419474,999538
5105,6603558420363,6603559432160,1011797
5106,6603559420179,6603560420494,1000315
5107,6603560420253,6603561418124,997871
5108,6603561420199,6603562432959,1012760
5109,6603562420051,6603563420311,1000260
5110,6603563420015,6603564430978,1010963
5111,6603564419997,6603565418516,998519
5112,6603565419924,6603566418554,998630
5113,6603566419813,6603567419314,999501
5114,6603567419814,6603568419352,999538
5115,6603568419722,6603569431445,1011723
5116,6603569419686,6603570419409,999723
5117,6603570419612,6603571417928,998316
5118,6603571419502,6603572419151,999649
5119,6603572419540,6603573416855,997315
5120,6603573418837,6603574418838,1000001
5121,6603574419338,6603575419616,1000278
5122,6603575419301,6603576417691,998390
5123,6603576419283,6603577417155,997872
5124,6603577419210,6603578418637,999427
5125,6603578419155,6603579418434,999279
5126,6603579419156,6603580430305,1011149
5127,6603580419101,6603581418324,999223
5128,6603581418972,6603582417640,998668
5129,6603582418640,6603583418344,999704
5130,6603583418844,6603584429789,1010945
5131,6603584418845,6603585416346,997501
5132,6603585418401,6603586417717,999316
5133,6603586418661,6603587417329,998668
5134,6603587418569,6603588419089,1000520
5135,6603588418626,6603589418460,999834
5136,6603589418515,6603590418886,1000371
5137,6603590418460,6603591418850,1000390
5138,6603591418368,6603592416462,998094
5139,6603592418388,6603593417814,999426
5140,6603593418277,6603594415630,997353
5141,6603594417908,6603595429242,1011334
5142,6603595418112,6603596417020,998908
5143,6603596418168,6603597417188,999020
5144,6603597418002,6603598416299,998297
5145,6603598418022,6603599416689,998667
5146,6603599417930,6603600417060,999130
5147,6603600417486,6603601418191,1000705
5148,6603601417820,6603602415210,997390
5149,6603602417636,6603603418285,1000649
5150,6603603417655,6603604416285,998630
5151,6603604417656,6603605418119,1000463
5152,6603605417601,6603606417787,1000186
5153,6603606417565,6603607416232,998667
5154,6603607417436,6603608414177,996741
5155,6603608416825,6603609415807,998982
5156,6603609417345,6603610416549,999204
5157,6603610417271,6603611416457,999186
5158,6603611417216,6603612416384,999168
5159,6603612417032,6603613417255,1000223
5160,6603613417070,6603614415996,998926
5161,6603614417052,6603615416386,999334
5162,6603615416979,6603616415794,998815
5163,6603616417035,6603617414591,997556
5164,6603617416647,6603618428981,1012334
5165,6603618416777,6603619415333,998556
5166,6603619416759,6603620415686,998927
5167,6603620416464,6603621415650,999186
5168,6603621416613,6603622416558,999945
5169,6603622416613,6603623415892,999279
5170,6603623416540,6603624414911,998371
5171,6603624416504,6603625416060,999556
5172,6603625416393,6603626415412,999019
5173,6603626416357,6603627414339,997982
5174,6603627416265,6603628414710,998445
5175,6603628416321,6603629414804,998483
5176,6603629416174,6603630415471,999297
5177,6603630416082,6603631415990,999908
5178,6603631416083,6603632416491,1000408
5179,6603632416028,6603633415103,999075
5180,6603633415955,6603634416566,1000611
5181,6603634415881,6603635415104,999223
5182,6603635415863,6603636414975,999112
5183,6603636415864,6603637425920,1010056
5184,6603637415717,6603638413310,997593
5185,6603638415236,6603639416218,1000982
5186,6603639415552,6603640414256,998704
5187,6603640415626,6603641414164,998538
5188,6603641415516,6603642413498,997982
5189,6603642415461,6603643413480,998019
5190,6603643415443,6603644426796,1011353
5191,6603644415388,6603645414371,998983
5192,6603645415260,6603646413242,997982
5193,6603646415186,6603647415168,999982
5194,6603647415205,6603648412503,997298
5195,6603648414706,6603649426151,1011445
5196,6603649415040,6603650411856,996816
5197,6603650414985,6603651413264,998279
5198,6603651414912,6603652414079,999167
5199,6603652414820,6603653414414,999594
5200,6603653414802,6603654414322,999520
5201,6603654414674,6603655412100,997426
5202,6603655414656,6603656412638,997982
5203,6603656414694,6603657425824,1011130
5204,6603657414565,6603658414306,999741
5205,6603658414528,6603659413844,999316
5206,6603659414418,6603660412419,998001
5207,6603660414493,6603661414790,1000297
5208,6603661414345,6603662412865,998520
5209,6603662414031,6603663412587,998556
5210,6603663414180,6603664411329,997149
5211,6603664413996,6603665413293,999297
5212,6603665414126,6603666412812,998686
5213,6603666414034,6603667412424,998390
5214,6603667413998,6603668412647,998649
5215,6603668413406,6603669413184,999778
5216,6603669413851,6603670413648,999797
5217,6603670413815,6603671411371,997556
5218,6603671413704,6603672412946,999242
5219,6603672413761,6603673413373,999612
5220,6603673413650,6603674411614,997964
5221,6603674413558,6603675424541,1010983
5222,6603675413485,6603676406893,993408
5223,6603676411004,6603677387431,976427
5224,6603677395764,6603678371098,975334
5225,6603678395691,6603679369988,974297
5226,6603679395655,6603680370989,975334
5227,6603680396007,6603681370693,974686
5228,6603681395564,6603682371009,975445
5229,6603682395546,6603683369528,973982
5230,6603683395380,6603684372325,976945
5231,6603684395510,6603685370289,974779
5232,6603685395289,6603686369382,974093
5233,6603686395215,6603687369309,974094
5234,6603687395142,6603688371439,976297
5235,6603688395272,6603689370236,974964
5236,6603689395032,6603690370200,975168
5237,6603690394959,6603691370126,975167
5238,6603691394941,6603692370942,976001
5239,6603692395072,6603693370980,975908
5240,6603693394869,6603694371277,976408
5241,6603694394740,6603695369814,975074
5242,6603695394685,6603696370704,976019
5243,6603696394815,6603697370149,975334
5244,6603697394631,6603698370243,975612
5245,6603698394557,6603699371040,976483
5246,6603699394484,6603700370170,975686
5247,6603700394596,6603701368078,973482
5248,6603701394374,6603702368634,974260
5249,6603702394282,6603703368839,974557
5250,6603703394283,6603704372432,978149
5251,6603704394358,6603705371099,976741
5252,6603705394118,6603706368989,974871
5253,6603706394082,6603707367897,973815
5254,6603707394027,6603708371676,977649
5255,6603708394139,6603709367843,973704
5256,6603709393917,6603710369140,975223
5257,6603710393862,6603711369493,975631
5258,6603711393771,6603712368975,975204
5259,6603712393919,6603713367716,973797
5260,6603713393679,6603714367199,973520
5261,6603714393588,6603715369385,975797
5262,6603715393533,6603716369904,976371
5263,6603716393663,6603717369053,975390
5264,6603717393423,6603718366942,973519
5265,6603718393387,6603719367443,974056
5266,6603719393295,6603720369425,976130
5267,6603720393462,6603721368556,975094
5268,6603721393204,6603722368501,975297
5269,6603722393130,6603723368242,975112
5270,6603723393094,6603724368761,975667
5271,6603724393206,6603725366855,973649
5272,6603725392984,6603726366893,973909
5273,6603726392911,6603727367782,974871
5274,6603727392856,6603728368746,975890
5275,6603728392987,6603729368247,975260
5276,6603729392765,6603730366784,974019
5277,6603730392692,6603731367322,974630
5278,6603731392637,6603732368378,975741
5279,6603732392749,6603733366805,974056
5280,6603733392509,6603734367639,975130
5281,6603734392454,6603735367066,974612
5282,6603735392399,6603736366529,974130
5283,6603736392437,6603737368030,975593
5284,6603737392326,6603738366031,973705
5285,6603738392105,6603739350124,958019
5286,6603739397050,6603740353440,956390
5287,6603740397014,6603741353385,956371
5288,6603741396940,6603742353830,956890
5289,6603742396904,6603743353257,956353
5290,6603743396831,6603744354424,957593
5291,6603744396795,6603745353777,956982
5292,6603745396684,6603746354555,957871
5293,6603746396611,6603747352686,956075
5294,6603747396574,6603748353038,956464
5295,6603748396575,6603749353224,956649
5296,6603749396465,6603750353188,956723
5297,6603750396410,6603751353225,956815
5298,6603751396355,6603752353226,956871
5299,6603752396337,6603753353412,957075
5300,6603753396245,6603754352598,956353
5301,6603754396172,6603755353673,957501
5302,6603755396136,6603756353562,957426
5303,6603756396118,6603757351934,955816
5304,6603757395971,6603758351749,955778
5305,6603758395953,6603759352639,956686
5306,6603759395861,6603760352880,957019
5307,6603760395862,6603761353548,957686
5308,6603761395788,6603762353122,957334
5309,6603762395734,6603763353549,957815
5310,6603763395660,6603764353179,957519
5311,6603764395642,6603765354069,958427
5312,6603765395532,6603766353829,958297
5313,6603766395496,6603767353996,958500
5314,6603767395404,6603768352979,957575
5315,6603768395386,6603769353331,957945
5316,6603769395294,6603770353054,957760
5317,6603770395295,6603771353703,958408
5318,6603771395203,6603772349352,954149
5319,6603772395185,6603773343538,948353
5320,6603773395056,6603774354224,959168
5321,6603774395020,6603775352465,957445
5322,6603775394947,6603776352984,958037
5323,6603776394910,6603777353522,958612
5324,6603777394856,6603778404338,1009482
5325,6603778394782,6603779352413,957631
5326,6603779394727,6603780353358,958631
5327,6603780394747,6603781352821,958074
5328,6603781394618,6603782352230,957612
5329,6603782394563,6603783352249,957686
5330,6603783394490,6603784352675,958185
5331,6603784394620,6603785353917,959297
5332,6603785394380,6603786351306,956926
5333,6603786394307,6603787350863,956556
5334,6603787394252,6603788351456,957204
5335,6603788394252,6603789350679,956427
5336,6603789394179,6603790350587,956408
5337,6603790394087,6603791351125,957038
5338,6603791394051,6603792350903,956852
5339,6603792393996,6603793350330,956334
5340,6603793393904,6603794350609,956705
5341,6603794393868,6603795351369,957501
5342,6603795393795,6603796350277,956482
5343,6603796393777,6603797350611,956834
5344,6603797393685,6603798350630,956945
5345,6603798393612,6603799350427,956815
5346,6603799393594,6603800350594,957000
5347,6603800393520,6603801350280,956760
5348,6603801393503,6603802350059,956556
5349,6603802393429,6603803350615,957186
5350,6603803393337,6603804351246,957909
5351,6603804393320,6603805349765,956445
5352,6603805393228,6603806350043,956815
5353,6603806393173,6603807349822,956649
5354,6603807393137,6603808350008,956871
5355,6603808393100,6603809349601,956501
5356,6603809393008,6603810349676,956668
5357,6603810392935,6603811349343,956408
5358,6603811392880,6603812360399,967519
5359,6603812387696,6603813364567,976871
5360,6603813387622,6603814365605,977983
5361,6603814387549,6603815365124,977575
5362,6603815387457,6603816364921,977464
5363,6603816387458,6603817365014,977556
5364,6603817387366,6603818364237,976871
5365,6603818387311,6603819365608,978297
5366,6603819387256,6603820366109,978853
5367,6603820387331,6603821365591,978260
5368,6603821387128,6603822363796,976668
5369,6603822387092,6603823363907,976815
5370,6603823387000,6603824363982,976982
5371,6603824387001,6603825366557,979556
5372,6603825386909,6603826362669,975760
5373,6603826386817,6603827362559,975742
5374,6603827386799,6603828364263,977464
5375,6603828386781,6603829362541,975760
5376,6603829386671,6603830363876,977205
5377,6603830386598,6603831363524,976926
5378,6603831386580,6603832359395,972815
5379,6603832386544,6603833344452,957908
5380,6603833391618,6603834348175,956557
5381,6603834391564,6603835349416,957852
5382,6603835391527,6603836348584,957057
5383,6603836391602,6603837348418,956816
5384,6603837391381,6603838348141,956760
5385,6603838391363,6603839352456,961093
5386,6603839391567,6603840367549,975982
5387,6603840386512,6603841360754,974242
5388,6603841386291,6603842360847,974556
5389,6603842386236,6603843360811,974575
5390,6603843386163,6603844361404,975241
5391,6603844386201,6603845363072,976871
5392,6603845386072,6603846361128,975056
5393,6603846386017,6603847361406,975389
5394,6603847385962,6603848360555,974593
5395,6603848385944,6603849362075,976131
5396,6603849385815,6603850359983,974168
5397,6603850385760,6603851360335,974575
5398,6603851385743,6603852359929,974186
5399,6603852385725,6603853360244,974519
5400,6603853385614,6603854361745,976131
5401,6603854385541,6603855359616,974075
5402,6603855385468,6603856360654,975186
5403,6603856385506,6603857359988,974482
5404,6603857385395,6603858359229,973834
5405,6603858385303,6603859360341,975038
5406,6603859385267,6603860361638,976371
5407,6603860385379,6603861361805,976426
5408,6603861385139,6603862359547,974408
5409,6603862385065,6603863359362,974297
5410,6603863385011,6603864359734,974723
5411,6603864385048,6603865360586,975538
5412,6603865384920,6603866359550,974630
5413,6603866384846,6603867359162,974316
5414,6603867384773,6603868359662,974889
5415,6603868384829,6603869359015,974186
5416,6603869384682,6603870359849,975167
5417,6603870384627,6603871359831,975204
5418,6603871384554,6603872359239,974685
5419,6603872384591,6603873359555,974964
5420,6603873384462,6603874359556,975094
5421,6603874384408,6603875359075,974667
5422,6603875384334,6603876359390,975056
5423,6603876384335,6603877358336,974001
5424,6603877384243,6603878358207,973964
5425,6603878384170,6603879358819,974649
5426,6603879384096,6603880360597,976501
5427,6603880384134,6603881358635,974501
5428,6603881384005,6603882358321,974316
5429,6603882383950,6603883357673,973723
5430,6603883383859,6603884358415,974556
5431,6603884383878,6603885358656,974778
5432,6603885383767,6603886359564,975797
5433,6603886383713,6603887357473,973760
5434,6603887383621,6603888358918,975297
5435,6603888383677,6603889358122,974445
5436,6603889383604,6603890358697,975093
5437,6603890383475,6603891359142,975667
5438,6603891383438,6603892358458,975020
5439,6603892383421,6603893357125,973704
5440,6603893383310,6603894357089,973779
5441,6603894383274,6603895359349,976075
5442,6603895383238,6603896358516,975278
5443,6603896383201,6603897359332,976131
5444,6603897383091,6603898356999,973908
5445,6603898383018,6603899356926,973908
5446,6603899382944,6603900357482,974538
5447,6603900383019,6603901359075,976056
5448,6603901382872,6603902358409,975537
5449,6603902382798,6603903358058,975260
5450,6603903382725,6603904358911,976186
5451,6603904382818,6603905357171,974353
5452,6603905382652,6603906356468,973816
5453,6603906382579,6603907356746,974167
5454,6603907382524,6603908357506,974982
5455,6603908382525,6603909357063,974538
5456,6603909382414,6603910358878,976464
5457,6603910382323,6603911356675,974352
5458,6603911382268,6603912357213,974945
5459,6603912382268,6603913356121,973853
5460,6603913382177,6603914357714,975537
5461,6603914382140,6603915358160,976020
5462,6603915382048,6603916356549,974501
5463,6603916382068,6603917358050,975982
5464,6603917381939,6603918357810,975871
5465,6603918381902,6603919355403,973501
5466,6603919381829,6603920355811,973982
5467,6603920381848,6603921355645,973797
5468,6603921381719,6603922356035,974316
5469,6603922381665,6603923355684,974019
5470,6603923381610,6603924357166,975556
5471,6603924381611,6603925357500,975889
5472,6603925381500,6603926355093,973593
5473,6603926381427,6603927355668,974241
5474,6603927381353,6603928356262,974909
5475,6603928381373,6603929355559,974186
5476,6603929381262,6603930355633,974371
5477,6603930381208,6603931356097,974889
5478,6603931381116,6603932370190,989074
5479,6603932381153,6603933382950,1001797
5480,6603933383284,6603934383729,1000445
5481,6603934386099,6603935388378,1002279
5482,6603935389156,6603936392638,1003482
5483,6603936393119,6603937395009,1001890
5484,6603937397083,6603938397732,1000649
5485,6603938398399,6603939398233,999834
5486,6603939398325,6603940397511,999186
5487,6603940398344,6603941399067,1000723
5488,6603941398327,6603942398475,1000148
5489,6603942398179,6603943410235,1012056
5490,6603943398106,6603944396699,998593
5491,6603944398125,6603945408644,1010519
5492,6603945398052,6603946396627,998575
5493,6603946397923,6603947396998,999075
5494,6603947397868,6603948398406,1000538
5495,6603948397869,6603949409332,1011463
5496,6603949397795,6603950396759,998964
5497,6603950397685,6603951409038,1011353
5498,6603951397667,6603952396927,999260
5499,6603952397668,6603953407743,1010075
5500,6603953385595,6603954393132,1007537
5501,6603954395318,6603955408800,1013482
5502,6603955397392,6603956408689,1011297
5503,6603956397504,6603957397042,999538
5504,6603957397301,6603958397432,1000131
5505,6603958397283,6603959407951,1010668
5506,6603959397173,6603960396211,999038
5507,6603960397174,6603961395934,998760
5508,6603961397082,6603962409194,1012112
5509,6603962397064,6603963397565,1000501
5510,6603963396972,6603964396991,1000019
5511,6603964396973,6603965396381,999408
5512,6603965396844,6603966397215,1000371
5513,6603966396752,6603967408790,1012038
5514,6603967396771,6603968396902,1000131
5515,6603968396717,6603969395940,999223
5516,6603969396588,6603970394255,997667
5517,6603970396570,6603971396997,1000427
5518,6603971396497,6603972408257,1011760
5519,6603972396553,6603973407591,1011038
5520,6603973396405,6603974395277,998872
5521,6603974396314,6603975407962,1011648
5522,6603975396277,6603976395315,999038
5523,6603976396259,6603977395464,999205
5524,6603977396149,6603978407835,1011686
5525,6603978396057,6603979408206,1012149
5526,6603979396058,6603980394188,998130
5527,6603980396077,6603981407578,1011501
5528,6603981395985,6603982395912,999927
5529,6603982395856,6603983394820,998964
5530,6603983395820,6603984395784,999964
5531,6603984395858,6603985395988,1000130
5532,6603985395766,6603986396267,1000501
5533,6603986395600,6603987395286,999686
5534,6603987395545,6603988395176,999631
5535,6603988395620,6603989405713,1010093
5536,6603989383547,6603990393066,1009519
5537,6603990393029,6603991393493,1000464
5538,6603991395493,6603992407438,1011945
5539,6603992385197,6603993392346,1007149
5540,6603993394235,6603994394754,1000519
5541,6603994395161,6603995395014,999853
5542,6603995395199,6603996407570,1012371
5543,6603996395255,6603997406627,1011372
5544,6603997395034,6603998394794,999760
5545,6603998394979,6603999407221,1012242
5546,6603999394850,6604000394388,999538
5547,6604000395018,6604001406018,1011000
5548,6604001394796,6604002394945,1000149
5549,6604002394741,6604003394501,999760
5550,6604003394631,6604004393835,999204
5551,6604004394706,6604005408132,1013426
5552,6604005394577,6604006394004,999427
5553,6604006394559,6604007394263,999704
5554,6604007394393,6604008394153,999760
5555,6604008394505,6604009394024,999519
5556,6604009394302,6604010394580,1000278
5557,6604010394284,6604011405452,1011168
5558,6604011394174,6604012406286,1012112
5559,6604012394230,6604013394546,1000316
5560,6604013394138,6604014393620,999482
5561,6604014394028,6604015393158,999130
5562,6604015393936,6604016405270,1011334
5563,6604016393992,6604017393993,1000001
5564,6604017393919,6604018394586,1000667
5565,6604018393846,6604019393476,999630
5566,6604019393735,6604020393514,999779
5567,6604020393791,6604021393626,999835
5568,6604021393570,6604022393404,999834
5569,6604022393589,6604023393220,999631
5570,6604023393553,6604024393517,999964
5571,6604024393554,6604025403795,1010241
5572,6604025393443,6604026405370,1011927
5573,6604026393351,6604027393500,1000149
5574,6604027393278,6604028404797,1011519
5575,6604028393297,6604029392928,999631
5576,6604029393187,6604030392817,999630
5577,6604030393132,6604031391596,998464
5578,6604031393077,6604032404374,1011297
5579,6604032393041,6604033392449,999408
5580,6604033392986,6604034393283,1000297
5581,6604034392931,6604035404006,1011075
5582,6604035392821,6604036393507,1000686
5583,6604036392859,6604037392100,999241
5584,6604037392711,6604038392730,1000019
5585,6604038392638,6604039403583,1010945
5586,6604039392639,6604040386047,993408
5587,6604040390306,6604041367418,977112
5588,6604041374825,6604042351141,976316
5589,6604042374770,6604043349975,975205
5590,6604043374716,6604044350457,975741
5591,6604044374735,6604045351569,976834
5592,6604045374606,6604046351551,976945
5593,6604046374551,6604047349367,974816
5594,6604047374515,6604048351053,976538
5595,6604048374738,6604049349905,975167
5596,6604049374424,6604050349369,974945
5597,6604050374313,6604051350370,976057
5598,6604051374240,6604052350185,975945
5599,6604052374389,6604053349815,975426
5600,6604053374167,6604054350464,976297
5601,6604054374094,6604055349261,975167
5602,6604055374039,6604056350410,976371
5603,6604056374114,6604057349041,974927
5604,6604057373929,6604058348819,974890
5605,6604058373856,6604059349931,976075
5606,6604059373820,6604060350043,976223
5607,6604060373895,6604061349877,975982
5608,6604061373729,6604062348470,974741
5609,6604062373674,6604063348397,974723
5610,6604063373619,6604064349842,976223
5611,6604064373694,6604065352954,979260
5612,6604065373491,6604066349362,975871
5613,6604066373417,6604067348733,975316
5614,6604067373363,6604068349826,976463
5615,6604068373419,6604069349327,975908
5616,6604069373272,6604070348661,975389
5617,6604070373198,6604071347680,974482
5618,6604071373106,6604072349848,976742
5619,6604072373237,6604073349571,976334
5620,6604073373015,6604074348331,975316
5621,6604074372942,6604075347776,974834
5622,6604075372868,6604076352665,979797
5623,6604076373017,6604077347851,974834
5624,6604077372833,6604078348222,975389
5625,6604078372741,6604079348612,975871
5626,6604079372723,6604080349150,976427
5627,6604080372780,6604081349558,976778
5628,6604081372577,6604082348188,975611
5629,6604082372485,6604083347337,974852
5630,6604083372448,6604084348412,975964
5631,6604084372579,6604085347783,975204
5632,6604085372376,6604086347673,975297
5633,6604086372302,6604087349488,977186
5634,6604087372229,6604088348637,976408
5635,6604088372304,6604089348453,976149
5636,6604089372082,6604090348805,976723
5637,6604090372046,6604091346750,974704
5638,6604091372010,6604092349288,977278
5639,6604092372085,6604093347307,975222
5640,6604093371863,6604094346808,974945
5641,6604094371790,6604095346605,974815
5642,6604095371716,6604096350310,978594
5643,6604096371847,6604097347292,975445
5644,6604097371625,6604098348107,976482
5645,6604098371570,6604099346441,974871
5646,6604099371516,6604100346609,975093
5647,6604100371535,6604101346350,974815
5648,6604101371424,6604102347036,975612
5649,6604102371351,6604103346944,975593
5650,6604103371259,6604104347482,976223
5651,6604104371408,6604105347094,975686
5652,6604105371187,6604106348002,976815
5653,6604106371113,6604107345484,974371
5654,6604107371040,6604108345855,974815
5655,6604108371059,6604109348338,977279
5656,6604109370967,6604110345357,974390
5657,6604110370894,6604111346765,975871
5658,6604111370839,6604112347766,976927
5659,6604112370803,6604113345766,974963
5660,6604113370711,6604114345008,974297
5661,6604114370675,6604115345083,974408
5662,6604115370583,6604116347843,977260
5663,6604116370676,6604117346769,976093
5664,6604117370473,6604118346844,976371
5665,6604118370418,6604119344937,974519
5666,6604119370382,6604120345179,974797
5667,6604120370383,6604121345643,975260
5668,6604121370328,6604122345940,975612
5669,6604122370236,6604123345663,975427
5670,6604123370144,6604124346052,975908
5671,6604124370182,6604125347220,977038
5672,6604125370034,6604126345128,975094
5673,6604126369961,6604127345240,975279
5674,6604127369906,6604128344444,974538
5675,6604128369944,6604129345223,975279
5676,6604129369815,6604130346612,976797
5677,6604130369760,6604131345520,975760
5678,6604131369668,6604132345410,975742
5679,6604132369706,6604133344596,974890
5680,6604133369577,6604134343782,974205
5681,6604134369504,6604135343801,974297
5682,6604135369449,6604136346857,977408
5683,6604136369505,6604137345914,976409
5684,6604137369321,6604138343655,974334
5685,6604138369285,6604139344137,974852
5686,6604139369230,6604140344971,975741
5687,6604140369286,6604141344528,975242
5688,6604141369120,6604142344732,975612
5689,6604142369047,6604143344807,975760
5690,6604143368973,6604144344363,975390
5691,6604144369030,6604145345401,976371
5692,6604145368882,6604146344124,975242
5693,6604146368865,6604147343736,974871
5694,6604147368736,6604148345366,976630
5695,6604148368810,6604149345515,976705
5696,6604149368682,6604150345145,976463
5697,6604150368590,6604151344590,976000
5698,6604151368516,6604152343202,974686
5699,6604152368591,6604153344110,975519
5700,6604153368425,6604154343056,974631
5701,6604154368389,6604155343204,974815
5702,6604155368316,6604156345890,977574
5703,6604156368353,6604157343428,975075
5704,6604157368206,6604158342558,974352
5705,6604158368133,6604159343152,975019
5706,6604159368078,6604160344264,976186
5707,6604160368115,6604161343487,975372
5708,6604161368042,6604162345135,977093
5709,6604162368006,6604163342451,974445
5710,6604163367840,6604164342841,975001
5711,6604164367915,6604165343323,975408
5712,6604165367730,6604166345601,977871
5713,6604166367675,6604167343824,976149
5714,6604167367602,6604168342436,974834
5715,6604168367658,6604169342900,975242
5716,6604169367511,6604170343752,976241
5717,6604170367438,6604171342549,975111
5718,6604171367420,6604172342328,974908
5719,6604172367457,6604173343162,975705
5720,6604173367310,6604174342774,975464
5721,6604174367218,6604175343330,976112
5722,6604175367163,6604176357072,989909
5723,6604176367183,6604177364128,996945
5724,6604177367017,6604178368332,1001315
5725,6604178369240,6604179370500,1001260
5726,6604179372370,6604180372315,999945
5727,6604180374723,6604181390723,1016000
5728,6604181379186,6604182380261,1001075
5729,6604182382687,6604183395169,1012482
5730,6604183384354,6604184396874,1012520
5731,6604184384466,6604185384726,1000260
5732,6604185384319,6604186397634,1013315
5733,6604186384208,6604187396524,1012316
5734,6604187384117,6604188395395,1011278
5735,6604188384154,6604189384266,1000112
5736,6604189384044,6604190396434,1012390
5737,6604190383897,6604191383694,999797
5738,6604191383916,6604192393842,1009926
5739,6604192371398,6604193383454,1012056
5740,6604193383491,6604194384103,1000612
5741,6604194383751,6604195395715,1011964
5742,6604195383641,6604196381419,997778
5743,6604196383734,6604197364235,980501
5744,6604197368494,6604198347013,978519
5745,6604198365847,6604199343088,977241
5746,6604199365792,6604200341219,975427
5747,6604200365830,6604201341886,976056
5748,6604201365682,6604202342405,976723
5749,6604202365609,6604203341165,975556
5750,6604203365536,6604204340647,975111
5751,6604204365573,6604205340500,974927
5752,6604205365444,6604206343908,978464
5753,6604206365371,6604207342631,977260
5754,6604207365335,6604208340632,975297
5755,6604208365336,6604209340558,975222
5756,6604209365207,6604210340689,975482
5757,6604210365170,6604211340578,975408
5758,6604211365078,6604212342709,977631
5759,6604212365153,6604213340543,975390
5760,6604213365043,6604214340766,975723
5761,6604214364932,6604215340804,975872
5762,6604215364878,6604216341286,976408
5763,6604216364934,6604217341324,976390
5764,6604217364768,6604218339491,974723
5765,6604218364676,6604219339269,974593
5766,6604219364640,6604220340178,975538
5767,6604220364715,6604221341771,977056
5768,6604221364530,6604222340327,975797
5769,6604222364457,6604223341087,976630
5770,6604223364402,6604224339366,974964
5771,6604224364458,6604225340200,975742
5772,6604225364348,6604226339775,975427
5773,6604226364275,6604227339738,975463
5774,6604227364201,6604228340702,976501
5775,6604228364202,6604229340110,975908
5776,6604229364110,6604230341092,976982
5777,6604230364037,6604231339260,975223
5778,6604231364000,6604232339909,975909
5779,6604232364020,6604233340150,976130
5780,6604233363854,6604234339595,975741
5781,6604234363780,6604235340874,977094
5782,6604235363726,6604236341819,978093
5783,6604236363745,6604237340671,976926
5784,6604237363634,6604238338746,975112
5785,6604238363561,6604239339728,976167
5786,6604239363488,6604240340692,977204
5787,6604240363507,6604241338878,975371
5788,6604241363434,6604242338823,975389
5789,6604242363360,6604243338898,975538
5790,6604243363287,6604244339547,976260
5791,6604244363325,6604245339177,975852
5792,6604245363140,6604246337993,974853
5793,6604246363141,6604247338605,975464
5794,6604247363068,6604248339142,976074
5795,6604248363031,6604249339162,976131
5796,6604249362976,6604250338477,975501
5797,6604250362866,6604251338237,975371
5798,6604251362793,6604252339090,976297
5799,6604252362868,6604253337831,974963
5800,6604253362776,6604254338406,975630
5801,6604254362647,6604255339592,976945
5802,6604255362555,6604256339000,976445
5803,6604256362648,6604257337279,974631
5804,6604257362519,6604258337594,975075
5805,6604258362464,6604259337410,974946
5806,6604259362391,6604260338688,976297
5807,6604260362392,6604261339559,977167
5808,6604261362263,6604262337356,975093
5809,6604262362227,6604263337116,974889
5810,6604263362116,6604264338247,976131
5811,6604264362191,6604265337710,975519
5812,6604265362007,6604266337211,975204
