seq,irq_ts_ns,recv_ts_ns,latency_ns
3511,6437560711589,6437561682868,971279
3512,6437561711479,6437562683239,971760
3513,6437562711387,6437563682443,971056
3514,6437563711351,6437564682722,971371
3515,6437564711314,6437565682648,971334
3516,6437565711222,6437566682390,971168
3517,6437566711168,6437567682557,971389
3518,6437567711113,6437568682558,971445
3519,6437568711132,6437569682447,971315
3520,6437569711040,6437570682430,971390
3521,6437570710948,6437571682393,971445
3522,6437571710912,6437572682524,971612
3523,6437572710839,6437573682469,971630
3524,6437573710802,6437574681988,971186
3525,6437574710710,6437575682304,971594
3526,6437575710693,6437576682656,971963
3527,6437576710619,6437577682046,971427
3528,6437577710564,6437578682658,972094
3529,6437578710491,6437579681862,971371
3530,6437579710455,6437580682696,972241
3531,6437580710363,6437581681641,971278
3532,6437581710327,6437582681827,971500
3533,6437582710253,6437583681735,971482
3534,6437583710180,6437584681773,971593
3535,6437584710218,6437585681867,971649
3536,6437585710070,6437586681460,971390
3537,6437586710034,6437587681572,971538
3538,6437587709961,6437588681535,971574
3539,6437588709980,6437589681443,971463
3540,6437589709906,6437590681444,971538
3541,6437590709778,6437591681000,971222
3542,6437591709723,6437592681372,971649
3543,6437592709686,6437593680965,971279
3544,6437593709595,6437594680892,971297
3545,6437594709558,6437595680985,971427
3546,6437595709485,6437596680930,971445
3547,6437596709449,6437597680857,971408
3548,6437597709375,6437598681709,972334
3549,6437598709302,6437599680858,971556
3550,6437599709266,6437600680951,971685
3551,6437600709211,6437601680397,971186
3552,6437601709156,6437602680564,971408
3553,6437602709083,6437603680306,971223
3554,6437603709028,6437604680640,971612
3555,6437604708973,6437605680825,971852
3556,6437605708937,6437606680345,971408
3557,6437606708863,6437607680179,971316
3558,6437607708808,6437608680457,971649
3559,6437608708754,6437609680217,971463
3560,6437609708680,6437610679848,971168
3561,6437610708662,6437611679793,971131
3562,6437611708571,6437612680275,971704
3563,6437612708534,6437613680054,971520
3564,6437613708442,6437614679258,970816
3565,6437614708388,6437615679907,971519
3566,6437615708351,6437616679815,971464
3567,6437616708278,6437617679760,971482
3568,6437617708223,6437618680483,972260
3569,6437618708150,6437619679502,971352
3570,6437619708095,6437620679725,971630
3571,6437620708059,6437621679596,971537
3572,6437621707967,6437622679153,971186
3573,6437622707930,6437623679264,971334
3574,6437623707876,6437624679339,971463
3575,6437624707821,6437625679488,971667
3576,6437625707766,6437626679156,971390
3577,6437626707693,6437627679119,971426
3578,6437627707656,6437628679083,971427
3579,6437628707583,6437629679232,971649
3580,6437629707510,6437630679140,971630
3581,6437630707510,6437631678696,971186
3582,6437631707381,6437632678549,971168
3583,6437632707345,6437633678679,971334
3584,6437633707309,6437634678550,971241
3585,6437634707235,6437635678921,971686
3586,6437635707162,6437636678496,971334
3587,6437636707126,6437637678738,971612
3588,6437637707034,6437638678201,971167
3589,6437638707016,6437639679276,972260
3590,6437639706943,6437640678573,971630
3591,6437640706907,6437641678444,971537
3592,6437641706833,6437642678186,971353
3593,6437642706778,6437643678075,971297
3594,6437643706742,6437644678095,971353
3595,6437644706669,6437645678614,971945
3596,6437645706595,6437646677689,971094
3597,6437646706559,6437647678060,971501
3598,6437647706486,6437648678375,971889
3599,6437648706449,6437649678080,971631
3600,6437649706376,6437650677599,971223
3601,6437650706358,6437651677600,971242
3602,6437651706248,6437652678100,971852
3603,6437652706230,6437653677934,971704
3604,6437653706175,6437654677139,970964
3605,6437654706083,6437655677658,971575
3606,6437655706010,6437656677159,971149
3607,6437656705992,6437657677326,971334
3608,6437657705956,6437658677216,971260
3609,6437658705827,6437659677865,972038
3610,6437659705809,6437660677384,971575
3611,6437660705736,6437661677366,971630
3612,6437661705700,6437662677145,971445
3613,6437662705626,6437663676757,971131
3614,6437663705553,6437664677405,971852
3615,6437664705517,6437665676702,971185
3616,6437665705443,6437666676555,971112
3617,6437666705370,6437667676593,971223
3618,6437667705315,6437668676927,971612
3619,6437668705260,6437669676650,971390
3620,6437669705205,6437670676762,971557
3621,6437670705151,6437671676355,971204
3622,6437671705096,6437672676874,971778
3623,6437672705096,6437673676560,971464
3624,6437673705005,6437674676579,971574
3625,6437674704987,6437675676302,971315
3626,6437675704839,6437676676210,971371
3627,6437676704822,6437677676378,971556
3628,6437677704748,6437678676027,971279
3629,6437678704656,6437679676972,972316
3630,6437679704620,6437680675936,971316
3631,6437680704584,6437681675899,971315
3632,6437681704492,6437682675807,971315
3633,6437682704456,6437683675623,971167
3634,6437683704364,6437684676179,971815
3635,6437684704364,6437685675791,971427
3636,6437685704328,6437686675736,971408
3637,6437686704199,6437687675367,971168
3638,6437687704163,6437688675775,971612
3639,6437688704127,6437689675812,971685
3640,6437689704053,6437690675332,971279
3641,6437690704017,6437691675147,971130
3642,6437691703907,6437692675574,971667
3643,6437692703889,6437693675408,971519
3644,6437693703889,6437694675372,971483
3645,6437694703761,6437695675021,971260
3646,6437695703706,6437696675336,971630
3647,6437696703651,6437697675003,971352
3648,6437697703596,6437698674819,971223
3649,6437698703523,6437699675505,971982
3650,6437699703468,6437700674932,971464
3651,6437700703413,6437701674618,971205
3652,6437701703395,6437702674637,971242
3653,6437702703303,6437703674360,971057
3654,6437703703230,6437704674527,971297
3655,6437704703175,6437705674769,971594
3656,6437705703157,6437706674029,970872
3657,6437706703047,6437707674474,971427
3658,6437707702992,6437708674419,971427
3659,6437708702956,6437709674494,971538
3660,6437709702883,6437710673994,971111
3661,6437710702883,6437711674495,971612
3662,6437711702810,6437712674237,971427
3663,6437712702792,6437713674182,971390
3664,6437713702682,6437714673590,970908
3665,6437714702571,6437715673794,971223
3666,6437715702535,6437716674425,971890
3667,6437716702554,6437717674148,971594
3668,6437717702462,6437718673778,971316
3669,6437718702426,6437719673631,971205
3670,6437719702297,6437720673872,971575
3671,6437720702261,6437721673817,971556
3672,6437721702188,6437722673596,971408
3673,6437722702114,6437723676763,974649
3674,6437723702059,6437724673690,971631
3675,6437724702023,6437725673524,971501
3676,6437725701950,6437726673099,971149
3677,6437726701895,6437727673155,971260
3678,6437727701822,6437728673396,971574
3679,6437728701804,6437729673064,971260
3680,6437729701712,6437730673231,971519
3681,6437730701657,6437731672973,971316
3682,6437731701621,6437732673381,971760
3683,6437732701566,6437733673270,971704
3684,6437733701493,6437734672790,971297
3685,6437734701419,6437735672976,971557
3686,6437735701364,6437736672958,971594
3687,6437736701328,6437737673181,971853
3688,6437737701273,6437738672663,971390
3689,6437738701256,6437739673478,972222
3690,6437739701127,6437740672794,971667
3691,6437740701109,6437741672573,971464
3692,6437741701017,6437742672425,971408
3693,6437742700962,6437743672426,971464
3694,6437743700926,6437744672352,971426
3695,6437744700871,6437745672335,971464
3696,6437745700853,6437746672243,971390
3697,6437746700743,6437747671984,971241
3698,6437747700688,6437748672207,971519
3699,6437748700633,6437749672023,971390
3700,6437749700560,6437750672320,971760
3701,6437750700486,6437751671561,971075
3702,6437751700450,6437752671951,971501
3703,6437752700395,6437753671878,971483
3704,6437753700341,6437754671545,971204
3705,6437754700267,6437755671749,971482
3706,6437755700194,6437756672324,972130
3707,6437756700176,6437757671695,971519
3708,6437757700103,6437758671326,971223
3709,6437758700029,6437759671752,971723
3710,6437759699974,6437760672049,972075
3711,6437760699938,6437761671217,971279
3712,6437761699883,6437762671014,971131
3713,6437762699810,6437763671033,971223
3714,6437763699792,6437764671478,971686
3715,6437764699700,6437765670849,971149
3716,6437765699646,6437766671091,971445
3717,6437766699591,6437767671480,971889
3718,6437767699499,6437768671888,972389
3719,6437768699481,6437769670889,971408
3720,6437769699408,6437770670668,971260
3721,6437770699390,6437771670502,971112
3722,6437771699298,6437772672114,972816
3723,6437772699317,6437773670522,971205
3724,6437773699151,6437774670245,971094
3725,6437774699115,6437775670116,971001
3726,6437775699116,6437776671894,972778
3727,6437776699005,6437777670673,971668
3728,6437777698951,6437778670266,971315
3729,6437778698877,6437779670471,971594
3730,6437779698804,6437780671638,972834
3731,6437780698823,6437781669861,971038
3732,6437781698731,6437782670343,971612
3733,6437782698639,6437783669325,970686
3734,6437783698585,6437784671622,973037
3735,6437784698567,6437785669993,971426
3736,6437785698475,6437786669476,971001
3737,6437786698402,6437787669736,971334
3738,6437787698365,6437788671829,973464
3739,6437788698292,6437789669830,971538
3740,6437789698256,6437790669516,971260
3741,6437790698182,6437791669776,971594
3742,6437791698109,6437792669591,971482
3743,6437792698091,6437793669481,971390
3744,6437793698055,6437794669407,971352
3745,6437794697963,6437795669204,971241
3746,6437795697908,6437796669594,971686
3747,6437796697835,6437797669076,971241
3748,6437797697798,6437798669132,971334
3749,6437798697725,6437799669911,972186
3750,6437799697707,6437800669486,971779
3751,6437800697597,6437801669042,971445
3752,6437801697542,6437802668987,971445
3753,6437802697487,6437803668562,971075
3754,6437803697432,6437804669674,972242
3755,6437804697341,6437805668434,971093
3756,6437805697323,6437806668527,971204
3757,6437806697249,6437807668213,970964
3758,6437807697213,6437808668843,971630
3759,6437808697177,6437809668937,971760
3760,6437809697122,6437810668234,971112
3761,6437810697030,6437811668086,971056
3762,6437811696994,6437812668846,971852
3763,6437812696920,6437813668329,971409
3764,6437813696847,6437814668459,971612
3765,6437814696774,6437815668349,971575
3766,6437815696774,6437816668923,972149
3767,6437816696683,6437817668072,971389
3768,6437817696628,6437818667647,971019
3769,6437818696573,6437819668759,972186
3770,6437819696500,6437820668260,971760
3771,6437820696482,6437821667501,971019
3772,6437821696408,6437822667650,971242
3773,6437822696317,6437823667669,971352
3774,6437823696317,6437824668318,972001
3775,6437824696225,6437825667948,971723
3776,6437825696171,6437826667042,970871
3777,6437826696097,6437827666950,970853
3778,6437827696024,6437828667562,971538
3779,6437828696062,6437829667248,971186
3780,6437829695933,6437830667396,971463
3781,6437830695878,6437831666564,970686
3782,6437831695805,6437832667509,971704
3783,6437832695787,6437833667232,971445
3784,6437833695676,6437834666696,971020
3785,6437834695677,6437835667104,971427
3786,6437835695548,6437836667327,971779
3787,6437836695549,6437837666865,971316
3788,6437837695457,6437838666754,971297
3789,6437838695402,6437839667514,972112
3790,6437839695329,6437840667015,971686
3791,6437840695311,6437841666571,971260
3792,6437841695238,6437842666424,971186
3793,6437842695220,6437843666461,971241
3794,6437843695110,6437844666684,971574
3795,6437844695129,6437845666444,971315
3796,6437845694981,6437846666056,971075
3797,6437846694945,6437847666501,971556
3798,6437847694909,6437848666373,971464
3799,6437848694836,6437849666281,971445
3800,6437849694744,6437850665911,971167
3801,6437850694707,6437851666504,971797
3802,6437851694652,6437852666116,971464
3803,6437852694635,6437853666061,971426
3804,6437853694524,6437854665784,971260
3805,6437854694488,6437855666007,971519
3806,6437855694396,6437856666045,971649
3807,6437856694397,6437857665620,971223
3808,6437857694324,6437858665713,971389
3809,6437858694232,6437859666769,972537
3810,6437859694195,6437860666178,971983
3811,6437860694122,6437861665178,971056
3812,6437861694049,6437862665586,971537
3813,6437862694031,6437863665495,971464
3814,6437863693920,6437864666143,972223
3815,6437864693903,6437865665792,971889
3816,6437865693829,6437866664978,971149
3817,6437866693756,6437867665294,971538
3818,6437867693720,6437868665535,971815
3819,6437868693683,6437869664980,971297
3820,6437869693629,6437870664870,971241
3821,6437870693574,6437871664686,971112
3822,6437871693519,6437872665427,971908
3823,6437872693446,6437873664928,971482
3824,6437873693372,6437874664614,971242
3825,6437874693299,6437875664281,970982
3826,6437875693244,6437876665393,972149
3827,6437876693226,6437877664597,971371
3828,6437877693134,6437878663857,970723
3829,6437878693080,6437879665117,972037
3830,6437879693025,6437880665470,972445
3831,6437880692988,6437881664193,971205
3832,6437881692934,6437882664360,971426
3833,6437882692842,6437883664176,971334
3834,6437883692768,6437884665065,972297
3835,6437884692732,6437885663881,971149
3836,6437885692677,6437886663789,971112
3837,6437886692604,6437887663475,970871
3838,6437887692549,6437888648161,955612
3839,6437888697716,6437889669680,971964
3840,6437889692458,6437890664033,971575
3841,6437890692403,6437891663496,971093
3842,6437891692311,6437892665516,973205
3843,6437892692293,6437893663498,971205
3844,6437893692220,6437894663610,971390
3845,6437894692202,6437895663444,971242
3846,6437895692092,6437896667000,974908
3847,6437896692056,6437897663390,971334
3848,6437897691982,6437898663298,971316
3849,6437898691927,6437899663021,971094
3850,6437899691854,6437900666595,974741
3851,6437900691836,6437901663078,971242
3852,6437901691726,6437902663245,971519
3853,6437902691690,6437903662672,970982
3854,6437903691616,6437904664784,973168
3855,6437904691617,6437905663099,971482
3856,6437905691507,6437906662748,971241
3857,6437906691470,6437907662915,971445
3858,6437907691415,6437908664564,973149
3859,6437908691361,6437909662380,971019
3860,6437909691287,6437910662658,971371
3861,6437910691214,6437911662474,971260
3862,6437911691215,6437912664252,973037
3863,6437912691123,6437913662457,971334
3864,6437913691049,6437914662476,971427
3865,6437914690995,6437915662255,971260
3866,6437915690940,6437916663885,972945
3867,6437916690903,6437917661997,971094
3868,6437917690812,6437918662220,971408
3869,6437918690812,6437919661739,970927
3870,6437919690776,6437920665203,974427
3871,6437920690666,6437921662166,971500
3872,6437921690611,6437922661926,971315
3873,6437922690556,6437923661742,971186
3874,6437923690538,6437924663669,973131
3875,6437924690502,6437925661725,971223
3876,6437925690354,6437926661059,970705
3877,6437926690318,6437927661448,971130
3878,6437927690226,6437928663653,973427
3879,6437928690208,6437929661320,971112
3880,6437929690172,6437930661451,971279
3881,6437930690080,6437931661433,971353
3882,6437931690007,6437932663248,973241
3883,6437932689952,6437933661342,971390
3884,6437933689897,6437934661028,971131
3885,6437934689879,6437935661565,971686
3886,6437935689751,6437936662918,973167
3887,6437936689733,6437937661159,971426
3888,6437937689696,6437938661012,971316
3889,6437938689605,6437939660365,970760
3890,6437939689550,6437940663662,974112
3891,6437940689495,6437941660736,971241
3892,6437941689440,6437942660811,971371
3893,6437942689367,6437943660590,971223
3894,6437943689330,6437944660646,971316
3895,6437944689276,6437945660443,971167
3896,6437945689202,6437946660684,971482
3897,6437946689147,6437947660426,971279
3898,6437947689074,6437948660760,971686
3899,6437948689038,6437949660205,971167
3900,6437949688964,6437950660521,971557
3901,6437950688910,6437951660040,971130
3902,6437951688873,6437952659948,971075
3903,6437952688800,6437953660116,971316
3904,6437953688764,6437954659987,971223
3905,6437954688672,6437955659747,971075
3906,6437955688598,6437956660321,971723
3907,6437956688581,6437957659915,971334
3908,6437957688489,6437958659693,971204
3909,6437958688415,6437959659564,971149
3910,6437959688398,6437960660750,972352
3911,6437960688343,6437961659844,971501
3912,6437961688269,6437962659474,971205
3913,6437962688215,6437963659549,971334
3914,6437963688123,6437964659494,971371
3915,6437964688105,6437965659402,971297
3916,6437965688032,6437966659606,971574
3917,6437966687958,6437967659033,971075
3918,6437967687922,6437968659497,971575
3919,6437968687886,6437969659053,971167
3920,6437969687812,6437970659369,971557
3921,6437970687720,6437971659036,971316
3922,6437971687684,6437972659722,972038
3923,6437972687722,6437973658963,971241
3924,6437973687612,6437974658909,971297
3925,6437974687520,6437975659002,971482
3926,6437975687446,6437976658966,971520
3927,6437976687410,6437977658503,971093
3928,6437977687374,6437978657800,970426
3929,6437978687337,6437979658505,971168
3930,6437979687227,6437980659709,972482
3931,6437980687191,6437981658451,971260
3932,6437981687080,6437982658655,971575
3933,6437982687063,6437983658767,971704
3934,6437983686989,6437984658786,971797
3935,6437984686934,6437985658380,971446
3936,6437985686880,6437986658121,971241
3937,6437986686825,6437987658418,971593
3938,6437987686770,6437988658734,971964
3939,6437988686734,6437989658142,971408
3940,6437989686642,6437990658346,971704
3941,6437990686568,6437991657551,970983
3942,6437991686514,6437992657922,971408
3943,6437992686496,6437993657756,971260
3944,6437993686422,6437994657719,971297
3945,6437994686386,6437995657516,971130
3946,6437995686313,6437996657647,971334
3947,6437996686239,6437997657092,970853
3948,6437997686166,6437998657741,971575
3949,6437998686148,6437999657223,971075
3950,6437999686038,6438000657631,971593
3951,6438000686020,6438001657410,971390
3952,6438001685910,6438002657336,971426
3953,6438002685892,6438003657356,971464
3954,6438003685819,6438004657393,971574
3955,6438004685782,6438005657357,971575
3956,6438005685746,6438006656987,971241
3957,6438006685636,6438007657025,971389
3958,6438007685599,6438008657174,971575
3959,6438008685544,6438009656953,971409
3960,6438009685471,6438010658268,972797
3961,6438010685435,6438011656621,971186
3962,6438011685361,6438012657103,971742
3963,6438012685344,6438013656492,971148
3964,6438013685233,6438014656623,971390
3965,6438014685160,6438015656457,971297
3966,6438015685161,6438016656809,971648
3967,6438016685087,6438017656255,971168
3968,6438017685014,6438018655904,970890
3969,6438018684996,6438019656071,971075
3970,6438019684941,6438020656553,971612
3971,6438020684831,6438021655906,971075
3972,6438021684813,6438022652536,967723
3973,6438022690925,6438023645481,954556
3974,6438023689592,6438024644260,954668
3975,6438024689482,6438025644131,954649
3976,6438025689446,6438026643872,954426
3977,6438026689372,6438027644040,954668
3978,6438027689299,6438028643707,954408
3979,6438028689281,6438029644078,954797
3980,6438029689208,6438030644357,955149
3981,6438030689134,6438031643450,954316
3982,6438031689080,6438032643766,954686
3983,6438032689025,6438033643229,954204
3984,6438033688970,6438034643323,954353
3985,6438034688915,6438035643416,954501
3986,6438035688860,6438036643454,954594
3987,6438036688861,6438037643214,954353
3988,6438037688732,6438038643122,954390
3989,6438038688677,6438039643085,954408
3990,6438039688641,6438040643364,954723
3991,6438040688568,6438041643068,954500
3992,6438041688494,6438042642754,954260
3993,6438042688439,6438043643051,954612
3994,6438043688366,6438044642959,954593
3995,6438044688330,6438045642960,954630
3996,6438045688275,6438046642813,954538
3997,6438046688239,6438047642702,954463
3998,6438047688165,6438048642740,954575
3999,6438048688129,6438049642778,954649
4000,6438049688056,6438050642982,954926
4001,6438050688038,6438051643113,955075
4002,6438051687928,6438052642613,954685
4003,6438052687854,6438053642281,954427
4004,6438053687799,6438054642207,954408
4005,6438054687745,6438055642134,954389
4006,6438055687671,6438056642264,954593
4007,6438056687672,6438057642099,954427
4008,6438057687580,6438058641803,954223
4009,6438058687562,6438059641878,954316
4010,6438059687489,6438060642304,954815
4011,6438060687397,6438061641768,954371
4012,6438061687398,6438062641824,954426
4013,6438062687287,6438063641547,954260
4014,6438063687214,6438064641622,954408
4015,6438064687159,6438065641567,954408
4016,6438065687086,6438066641475,954389
4017,6438066687050,6438067641365,954315
4018,6438067687032,6438068641292,954260
4019,6438068686958,6438069641274,954316
4020,6438069686885,6438070642071,955186
4021,6438070686849,6438071641201,954352
4022,6438071686757,6438072641776,955019
4023,6438072686721,6438073640962,954241
4024,6438073686666,6438074640981,954315
4025,6438074686611,6438075640834,954223
4026,6438075686519,6438076640909,954390
4027,6438076686464,6438077640983,954519
4028,6438077686465,6438078640762,954297
4029,6438078686373,6438079640615,954242
4030,6438079686318,6438080641374,955056
4031,6438080686263,6438081640616,954353
4032,6438081686172,6438082641024,954852
4033,6438082686154,6438083640617,954463
4034,6438083686062,6438084640840,954778
4035,6438084686007,6438085640341,954334
4036,6438085685971,6438086640379,954408
4037,6438086685897,6438087640083,954186
4038,6438087685843,6438088640362,954519
4039,6438088685806,6438089640048,954242
4040,6438089685733,6438092004272,2318539
4041,6438090685660,6438092008049,1322389
4042,6438091685679,6438092640068,954389
4043,6438092685550,6438093639995,954445
4044,6438093685495,6438094639885,954390
4045,6438094685459,6438095639774,954315
4046,6438095685367,6438096640053,954686
4047,6438096685349,6438097639813,954464
4048,6438097685220,6438098639554,954334
4049,6438098685184,6438099639703,954519
4050,6438099685166,6438100640037,954871
4051,6438100685148,6438101639427,954279
4052,6438101685038,6438102639483,954445
4053,6438102684983,6438103639428,954445
4054,6438103684891,6438104639336,954445
4055,6438104684855,6438105639245,954390
4056,6438105684782,6438106639004,954222
4057,6438106684727,6438107639079,954352
4058,6438107684672,6438108639487,954815
4059,6438108684599,6438109639229,954630
4060,6438109684544,6438110639563,955019
4061,6438110684507,6438111638879,954372
4062,6438111684471,6438112639064,954593
4063,6438112684416,6438113638787,954371
4064,6438113684324,6438114638473,954149
4065,6438114684288,6438115638641,954353
4066,6438115684215,6438116638753,954538
4067,6438116684141,6438117638494,954353
4068,6438117684087,6438118638921,954834
4069,6438118684050,6438119638866,954816
4070,6438119684033,6438120638792,954759
4071,6438120683959,6438121638349,954390
4072,6438121683867,6438122638201,954334
4073,6438122683812,6438123645406,961594
4074,6438123684072,6438124655314,971242
4075,6438124678832,6438125649852,971020
4076,6438125678796,6438126650038,971242
4077,6438126678686,6438127649890,971204
4078,6438127678668,6438128649595,970927
4079,6438128678613,6438129649743,971130
4080,6438129678540,6438130650355,971815
4081,6438130678503,6438131649893,971390
4082,6438131678393,6438132649542,971149
4083,6438132678375,6438133649876,971501
4084,6438133678283,6438134649580,971297
4085,6438134678247,6438135649359,971112
4086,6438135678192,6438136649378,971186
4087,6438136678119,6438137649564,971445
4088,6438137678064,6438138649306,971242
4089,6438138678028,6438139648899,970871
4090,6438139677917,6438140649733,971816
4091,6438140677900,6438141648845,970945
4092,6438141677845,6438142648938,971093
4093,6438142677771,6438143649198,971427
4094,6438143677717,6438144649403,971686
4095,6438144677662,6438145648903,971241
4096,6438145677588,6438146648737,971149
4097,6438146677534,6438147648608,971074
4098,6438147677479,6438148649479,972000
4099,6438148677442,6438149648628,971186
4100,6438149677351,6438150649481,972130
4101,6438150677296,6438151648648,971352
4102,6438151677315,6438152648760,971445
4103,6438152677205,6438153648094,970889
4104,6438153677131,6438154648410,971279
4105,6438154677114,6438155648151,971037
4106,6438155677003,6438156648337,971334
4107,6438156676948,6438157648023,971075
4108,6438157676912,6438158648024,971112
4109,6438158676839,6438159647913,971074
4110,6438159676784,6438160648673,971889
4111,6438160676747,6438161648341,971594
4112,6438161676674,6438162647638,970964
4113,6438162676619,6438163648176,971557
4114,6438163676546,6438164648213,971667
4115,6438164676510,6438165647788,971278
4116,6438165676455,6438166648030,971575
4117,6438166676381,6438167647493,971112
4118,6438167676308,6438168647790,971482
4119,6438168676272,6438169647532,971260
4120,6438169676180,6438170648255,972075
4121,6438170676162,6438171647163,971001
4122,6438171676070,6438172647293,971223
4123,6438172676034,6438173647368,971334
4124,6438173675979,6438174647202,971223
4125,6438174675961,6438175647092,971131
4126,6438175675851,6438176647129,971278
4127,6438176675833,6438177647741,971908
4128,6438177675723,6438178646946,971223
4129,6438178675668,6438179646835,971167
4130,6438179675613,6438180647614,972001
4131,6438180675558,6438181646633,971075
4132,6438181675504,6438182646671,971167
4133,6438182675486,6438183646579,971093
4134,6438183675394,6438184646876,971482
4135,6438184675358,6438185646673,971315
4136,6438185675266,6438186646359,971093
4137,6438186675211,6438187646730,971519
4138,6438187675156,6438188646657,971501
4139,6438188675120,6438189646046,970926
4140,6438189675065,6438190646103,971038
4141,6438190674973,6438191647344,972371
4142,6438191674918,6438192646252,971334
4143,6438192674882,6438193645531,970649
4144,6438193674827,6438194645791,970964
4145,6438194674735,6438195645680,970945
4146,6438195674680,6438196645940,971260
4147,6438196674663,6438197645793,971130
4148,6438197674589,6438198645905,971316
4149,6438198674516,6438199645942,971426
4150,6438199674498,6438200645740,971242
4151,6438200674406,6438201645685,971279
4152,6438201674351,6438202645611,971260
4153,6438202674278,6438203646075,971797
4154,6438203674223,6438204645557,971334
4155,6438204674187,6438205645447,971260
4156,6438205674114,6438206645374,971260
4157,6438206674059,6438207645171,971112
4158,6438207674004,6438208645412,971408
4159,6438208673949,6438209645283,971334
4160,6438209673894,6438210645099,971205
4161,6438210673821,6438211645988,972167
4162,6438211673785,6438212645433,971648
4163,6438212673730,6438213644805,971075
4164,6438213673656,6438214644953,971297
4165,6438214673602,6438215644584,970982
4166,6438215673547,6438216644936,971389
4167,6438216673510,6438217644974,971464
4168,6438217673400,6438218644012,970612
4169,6438218673364,6438219644401,971037
4170,6438219673309,6438220644680,971371
4171,6438220673254,6438221644458,971204
4172,6438221673199,6438222644348,971149
4173,6438222673107,6438223644330,971223
4174,6438223673071,6438224644387,971316
4175,6438224673035,6438225644591,971556
4176,6438225672961,6438226644110,971149
4177,6438226672925,6438227644278,971353
4178,6438227672852,6438228644167,971315
4179,6438228672852,6438229644112,971260
4180,6438229672724,6438230643780,971056
4181,6438230672650,6438231644595,971945
4182,6438231672632,6438232644152,971520
4183,6438232672615,6438233644208,971593
4184,6438233672504,6438234643801,971297
4185,6438234672431,6438235643876,971445
4186,6438235672395,6438236643932,971537
4187,6438236672358,6438237643803,971445
4188,6438237672285,6438238643563,971278
4189,6438238672212,6438239643323,971111
4190,6438239672138,6438240643491,971353
4191,6438240672120,6438241643714,971594
4192,6438241672010,6438242642696,970686
4193,6438242671992,6438243642956,970964
4194,6438243671919,6438244643549,971630
4195,6438244671864,6438245643198,971334
4196,6438245671791,6438246642940,971149
4197,6438246671736,6438247642644,970908
4198,6438247671681,6438248642756,971075
4199,6438248671626,6438249642868,971242
4200,6438249671553,6438250642776,971223
4201,6438250671498,6438251643480,971982
4202,6438251671443,6438252643037,971594
4203,6438252671463,6438253642408,970945
4204,6438253671297,6438254642464,971167
4205,6438254671279,6438255642150,970871
4206,6438255671205,6438256642651,971446
4207,6438256671206,6438257642651,971445
4208,6438257671096,6438258642004,970908
4209,6438258671022,6438259642097,971075
4210,6438259670968,6438260642116,971148
4211,6438260670950,6438261642080,971130
4212,6438261670839,6438262641859,971020
4213,6438262670803,6438263641878,971075
4214,6438263670748,6438264642323,971575
4215,6438264670693,6438265642102,971409
4216,6438265670639,6438266641658,971019
4217,6438266670565,6438267641214,970649
4218,6438267670548,6438268642048,971500
4219,6438268670474,6438269641567,971093
4220,6438269670382,6438270641642,971260
4221,6438270670327,6438271642199,971872
4222,6438271670291,6438272641681,971390
4223,6438272670255,6438273641200,970945
4224,6438273670144,6438274640941,970797
4225,6438274670108,6438275641220,971112
4226,6438275670035,6438276641739,971704
4227,6438276669998,6438277640999,971001
4228,6438277669981,6438278641222,971241
4229,6438278669815,6438279640575,970760
4230,6438279669815,6438280641001,971186
4231,6438280669798,6438281640947,971149
4232,6438281669724,6438282641114,971390
4233,6438282669632,6438283640170,970538
4234,6438283669596,6438284640541,970945
4235,6438284669541,6438285640561,971020
4236,6438285669449,6438286640580,971131
4237,6438286669413,6438287640729,971316
4238,6438287669340,6438288640766,971426
4239,6438288669359,6438289640619,971260
4240,6438289669249,6438290640435,971186
4241,6438290669175,6438291641583,972408
4242,6438291669139,6438292640566,971427
4243,6438292669140,6438293640437,971297
4244,6438293669048,6438294640141,971093
4245,6438294668937,6438295640475,971538
4246,6438295668920,6438296640291,971371
4247,6438296668828,6438297639699,970871
4248,6438297668773,6438298639829,971056
4249,6438298668737,6438299639849,971112
4250,6438299668737,6438300640312,971575
4251,6438300668627,6438301639776,971149
4252,6438301668535,6438302639777,971242
4253,6438302668480,6438303640000,971520
4254,6438303668426,6438304639723,971297
4255,6438304668389,6438305639760,971371
4256,6438305668297,6438306639502,971205
4257,6438306668261,6438307639280,971019
4258,6438307668188,6438308639651,971463
4259,6438308668151,6438309639245,971094
4260,6438309668060,6438310639801,971741
4261,6438310668042,6438311640061,972019
4262,6438311667950,6438312639265,971315
4263,6438312667914,6438313639081,971167
4264,6438313667877,6438314638693,970816
4265,6438314667767,6438315639082,971315
4266,6438315667731,6438316639213,971482
4267,6438316667676,6438317639325,971649
4268,6438317667639,6438318638548,970909
4269,6438318667548,6438319638437,970889
4270,6438319667530,6438320639197,971667
4271,6438320667456,6438321638531,971075
4272,6438321667383,6438322638217,970834
4273,6438322667328,6438323638125,970797
4274,6438323667255,6438324638552,971297
4275,6438324667219,6438325638330,971111
4276,6438325667201,6438326638350,971149
4277,6438326667090,6438327638480,971390
4278,6438327667091,6438328638721,971630
4279,6438328666981,6438329638056,971075
4280,6438329666926,6438330638056,971130
4281,6438330666871,6438331638483,971612
4282,6438331666816,6438332637669,970853
4283,6438332666761,6438333637855,971094
4284,6438333666688,6438334637911,971223
4285,6438334666633,6438335637782,971149
4286,6438335666560,6438336637616,971056
