seq,irq_ts_ns,recv_ts_ns,latency_ns
2677,6740972825690,6740973792857,967167
2678,6740973830783,6740974799117,968334
2679,6740974825580,6740975792692,967112
2680,6740975830674,6740976799211,968537
2681,6740976825433,6740977792823,967390
2682,6740977830564,6740978797287,966723
2683,6740978825287,6740979792621,967334
2684,6740979830417,6740980799010,968593
2685,6740980825251,6740981792622,967371
2686,6740981830400,6740982797364,966964
2687,6740982825123,6740983792253,967130
2688,6740983830253,6740984799643,969390
2689,6740984825050,6740985791959,966909
2690,6740985830125,6740986797330,967205
2691,6740986824941,6740987793960,969019
2692,6740987829997,6740988778201,948204
2693,6740988829942,6740989798054,968112
2694,6740989824739,6740990792036,967297
2695,6740990829814,6740991797833,968019
2696,6740991824611,6740992793056,968445
2697,6740992829723,6740993797168,967445
2698,6740993824483,6740994792354,967871
2699,6740994829576,6740995796873,967297
2700,6740995824318,6740996794152,969834
2701,6740996829467,6740997797171,967704
2702,6740997824227,6740998791412,967185
2703,6740998829357,6740999796746,967389
2704,6740999824135,6741000791729,967594
2705,6741000829247,6741001795748,966501
2706,6741001824007,6741002791193,967186
2707,6741002829101,6741003795805,966704
2708,6741003823861,6741004792583,968722
2709,6741004829028,6741005796066,967038
2710,6741005823769,6741006791252,967483
2711,6741006828955,6741007796049,967094
2712,6741007823660,6741008793660,970000
2713,6741008828920,6741009795920,967000
2714,6741009823569,6741010790421,966852
2715,6741010828643,6741011794848,966205
2716,6741011823403,6741012792219,968816
2717,6741012828552,6741013795664,967112
2718,6741013823349,6741014791535,968186
2719,6741014828424,6741015795147,966723
2720,6741015823203,6741016792333,969130
2721,6741016828444,6741017795519,967075
2722,6741017823074,6741018790112,967038
2723,6741018828205,6741019795020,966815
2724,6741019822983,6741020791391,968408
2725,6741020828188,6741021795337,967149
2726,6741021822911,6741022789430,966519
2727,6741022827985,6741023794505,966520
2728,6741023822708,6741024790672,967964
2729,6741024827894,6741025794988,967094
2730,6741025822617,6741026789636,967019
2731,6741026827729,6741027794637,966908
2732,6741027822489,6741028789471,966982
2733,6741028827656,6741029794824,967168
2734,6741029822398,6741030789306,966908
2735,6741030827528,6741031794603,967075
2736,6741031822270,6741032790567,968297
2737,6741032827363,6741033794327,966964
2738,6741033822142,6741034788920,966778
2739,6741034827309,6741035794087,966778
2740,6741035822050,6741036788922,966872
2741,6741036827199,6741037793700,966501
2742,6741037821922,6741038789016,967094
2743,6741038827034,6741039794053,967019
2744,6741039821813,6741040788499,966686
2745,6741040826962,6741041793721,966759
2746,6741041821703,6741042788704,967001
2747,6741042826796,6741043793390,966594
2748,6741043821556,6741044790131,968575
2749,6741044826779,6741045794039,967260
2750,6741045821521,6741046788281,966760
2751,6741046826614,6741047793448,966834
2752,6741047821393,6741048789412,968019
2753,6741048826504,6741049793338,966834
2754,6741049821227,6741050788228,967001
2755,6741050826413,6741051793062,966649
2756,6741051821173,6741052788748,967575
2757,6741052826304,6741053793341,967037
2758,6741053821027,6741054789120,968093
2759,6741054826194,6741055793158,966964
2760,6741055820880,6741056788825,967945
2761,6741056826029,6741057793141,967112
2762,6741057820807,6741058787678,966871
2763,6741058825938,6741059792975,967037
2764,6741059820698,6741060788235,967537
2765,6741060825846,6741061792995,967149
2766,6741061820569,6741062787515,966946
2767,6741062825644,6741063792589,966945
2768,6741063820441,6741064788590,968149
2769,6741064825572,6741065792646,967074
2770,6741065820313,6741066787314,967001
2771,6741066825406,6741067792407,967001
2772,6741067820240,6741068787389,967149
2773,6741068825371,6741069792334,966963
2774,6741069820112,6741070786928,966816
2775,6741070825206,6741071791725,966519
2776,6741071819984,6741072786633,966649
2777,6741072825133,6741073792356,967223
2778,6741073819856,6741074787708,967852
2779,6741074825005,6741075792024,967019
2780,6741075819746,6741076786414,966668
2781,6741076824932,6741077792007,967075
2782,6741077819637,6741078786582,966945
2783,6741078824730,6741079791527,966797
2784,6741079819490,6741080794528,975038
2785,6741080819898,6741081811825,991927
2786,6741081819936,6741082813066,993130
2787,6741082819807,6741083813752,993945
2788,6741083819845,6741084820086,1000241
2789,6741084825271,6741085818642,993371
2790,6741085822642,6741086814050,991408
2791,6741086819588,6741087812755,993167
2792,6741087819514,6741088814978,995464
2793,6741088819533,6741089813645,994112
2794,6741089819367,6741090812424,993057
2795,6741090819368,6741091811610,992242
2796,6741091819295,6741092814296,995001
2797,6741092819259,6741093812482,993223
2798,6741093819222,6741094814001,994779
2799,6741094819186,6741095812279,993093
2800,6741095819076,6741096812132,993056
2801,6741096818965,6741097813170,994205
2802,6741097818947,6741098813152,994205
2803,6741098819022,6741099811301,992279
2804,6741099818764,6741100813894,995130
2805,6741100818783,6741101809284,990501
2806,6741101818691,6741102812877,994186
2807,6741102818710,6741103811730,993020
2808,6741103818544,6741104815341,996797
2809,6741104819693,6741105812731,993038
2810,6741105818453,6741106810621,992168
2811,6741106818250,6741107810751,992501
2812,6741107818158,6741108812455,994297
2813,6741108818215,6741109810586,992371
2814,6741109817993,6741110811383,993390
2815,6741110818142,6741111810439,992297
2816,6741111818346,6741112814088,995742
2817,6741112818384,6741113810329,991945
2818,6741113817959,6741114811552,993593
2819,6741114817682,6741115810220,992538
2820,6741115817998,6741116799443,981445
2821,6741116817517,6741117785795,968278
2822,6741117822610,6741118789500,966890
2823,6741118817277,6741119784260,966983
2824,6741119822408,6741120790168,967760
2825,6741120817372,6741121783391,966019
2826,6741121822335,6741122789058,966723
2827,6741122817040,6741123783744,966704
2828,6741123822170,6741124791245,969075
2829,6741124816948,6741125782449,965501
2830,6741125821875,6741126772468,950593
2831,6741126821654,6741127771580,949926
2832,6741127821580,6741128771451,949871
2833,6741128821544,6741129771211,949667
2834,6741129821508,6741130771194,949686
2835,6741130821416,6741131771417,950001
2836,6741131821380,6741132771195,949815
2837,6741132821325,6741133771344,950019
2838,6741133821307,6741134772030,950723
2839,6741134821197,6741135771012,949815
2840,6741135821142,6741136771105,949963
2841,6741136821087,6741137770995,949908
2842,6741137821051,6741138770885,949834
2843,6741138820996,6741139770848,949852
2844,6741139820922,6741140771256,950334
2845,6741140820868,6741141770776,949908
2846,6741141820813,6741142770591,949778
2847,6741142820758,6741143770684,949926
2848,6741143820703,6741144771056,950353
2849,6741144820630,6741145770612,949982
2850,6741145820575,6741146770687,950112
2851,6741146820539,6741147770521,949982
2852,6741147820465,6741148770355,949890
2853,6741148820447,6741149770374,949927
2854,6741149820337,6741150770282,949945
2855,6741150820301,6741151770172,949871
2856,6741151820227,6741152769987,949760
2857,6741152820154,6741153770118,949964
2858,6741153820118,6741154770433,950315
2859,6741154820044,6741155769730,949686
2860,6741155819990,6741156770009,950019
2861,6741156819953,6741157769750,949797
2862,6741157819861,6741158769510,949649
2863,6741158819825,6741159769511,949686
2864,6741159819733,6741160769567,949834
2865,6741160819697,6741161769735,950038
2866,6741161819624,6741162769550,949926
2867,6741162819569,6741163769236,949667
2868,6741163819532,6741164769126,949594
2869,6741164819533,6741165769441,949908
2870,6741165819423,6741166769183,949760
2871,6741166819349,6741167769109,949760
2872,6741167819276,6741168769055,949779
2873,6741168819221,6741169769222,950001
2874,6741169819203,6741170768408,949205
2875,6741170819149,6741171768816,949667
2876,6741171819057,6741172768687,949630
2877,6741172819020,6741173768854,949834
2878,6741173818947,6741174769448,950501
2879,6741174818874,6741175768560,949686
2880,6741175818819,6741176768579,949760
2881,6741176818764,6741177768617,949853
2882,6741177818728,6741178768191,949463
2883,6741178818654,6741179768322,949668
2884,6741179818600,6741180768471,949871
2885,6741180818545,6741181768082,949537
2886,6741181818490,6741182767954,949464
2887,6741182818398,6741183768343,949945
2888,6741183818343,6741184767918,949575
2889,6741184818325,6741185768252,949927
2890,6741185818252,6741186768123,949871
2891,6741186818179,6741187768013,949834
2892,6741187818124,6741188767847,949723
2893,6741188818088,6741189767959,949871
2894,6741189818014,6741190767737,949723
2895,6741190817959,6741191767534,949575
2896,6741191817923,6741192768905,950982
2897,6741192817850,6741193767850,950000
2898,6741193817795,6741194768222,950427
2899,6741194817722,6741195767630,949908
2900,6741195817667,6741196767519,949852
2901,6741196817612,6741197767335,949723
2902,6741197817594,6741198767243,949649
2903,6741198817484,6741199767059,949575
2904,6741199817447,6741200784670,967223
2905,6741200812596,6741201780653,968057
2906,6741201818079,6741202783653,965574
2907,6741202812394,6741203782450,970056
2908,6741203812432,6741204779599,967167
2909,6741204818192,6741205785544,967352
2910,6741205812267,6741206780471,968204
2911,6741206818286,6741207784064,965778
2912,6741207812138,6741208778010,965872
2913,6741208817787,6741209783510,965723
2914,6741209812066,6741210778752,966686
2915,6741210817196,6741211783623,966427
2916,6741211811956,6741212779364,967408
2917,6741212816975,6741213783161,966186
2918,6741213811772,6741214779125,967353
2919,6741214816884,6741215782589,965705
2920,6741215811700,6741216778238,966538
2921,6741216816867,6741217781646,964779
2922,6741217811535,6741218779591,968056
2923,6741218817646,6741219784721,967075
2924,6741219811740,6741220780833,969093
2925,6741220811389,6741221776908,965519
2926,6741221817093,6741222782668,965575
2927,6741222811390,6741223776817,965427
2928,6741223816446,6741224785243,968797
2929,6741224811262,6741225775874,964612
2930,6741225816263,6741226784208,967945
2931,6741226811004,6741227778820,967816
2932,6741227816597,6741228782672,966075
2933,6741228810969,6741229778284,967315
2934,6741229816117,6741230786896,970779
2935,6741230811192,6741231808378,997186
2936,6741231811804,6741232807083,995279
2937,6741232811194,6741233807935,996741
2938,6741233811657,6741234808732,997075
2939,6741234811528,6741235806548,995020
2940,6741235810881,6741236806326,995445
2941,6741236810882,6741237807864,996982
2942,6741237811808,6741238806494,994686
2943,6741238810754,6741239807217,996463
2944,6741239810884,6741240806107,995223
2945,6741240810755,6741241807534,996779
2946,6741241811126,6741242807386,996260
2947,6741242811349,6741243807016,995667
2948,6741243810516,6741244806721,996205
2949,6741244810999,6741245804907,993908
2950,6741245810277,6741246801815,991538
2951,6741246810352,6741247805964,995612
2952,6741247810316,6741248805946,995630
2953,6741248810279,6741249808984,998705
2954,6741249812039,6741250808651,996612
2955,6741250812373,6741251809763,997390
2956,6741251814004,6741252813856,999852
2957,6741252818245,6741253814616,996371
2958,6741253817968,6741254814987,997019
2959,6741254817376,6741255812618,995242
2960,6741255816359,6741256814970,998611
2961,6741256818489,6741257814471,995982
2962,6741257818304,6741258812713,994409
2963,6741258816194,6741259811917,995723
2964,6741259815639,6741260814084,998445
2965,6741260818307,6741261813789,995482
2966,6741261816381,6741262811771,995390
2967,6741262815827,6741263810772,994945
2968,6741263814383,6741264808902,994519
2969,6741264813235,6741265808736,995501
2970,6741265812236,6741266809070,996834
2971,6741266812663,6741267808904,996241
2972,6741267812515,6741268808368,995853
2973,6741268812479,6741269808813,996334
2974,6741269812980,6741270808332,995352
2975,6741270811869,6741271808481,996612
2976,6741271812111,6741272809204,997093
2977,6741272813408,6741273809909,996501
2978,6741273813575,6741274810224,996649
2979,6741274814595,6741275809521,994926
2980,6741275812818,6741276811448,998630
2981,6741276815522,6741277811837,996315
2982,6741277814504,6741278808986,994482
2983,6741278812709,6741279808450,995741
2984,6741279812246,6741280808543,996297
2985,6741280812303,6741281808692,996389
2986,6741281812359,6741282806915,994556
2987,6741282809656,6741283806360,996704
2988,6741283810138,6741284805083,994945
2989,6741284808843,6741285805510,996667
2990,6741285809066,6741286805270,996204
2991,6741286809214,6741287803400,994186
2992,6741287807900,6741288806401,998501
2993,6741288810790,6741289809457,998667
2994,6741289812754,6741290808643,995889
2995,6741290812773,6741291807848,995075
2996,6741291811181,6741292806589,995408
2997,6741292810885,6741293805627,994742
2998,6741293809090,6741294805479,996389
2999,6741294809424,6741295804295,994871
3000,6741295807721,6741296803740,996019
3001,6741296808055,6741297804574,996519
3002,6741297807815,6741298800279,992464
3003,6741298807390,6741299806076,998686
3004,6741299808002,6741300801891,993889
3005,6741300807280,6741301803114,995834
3006,6741301807262,6741302803467,996205
3007,6741302807430,6741303803319,995889
3008,6741303807338,6741304804968,997630
3009,6741304809376,6741305804136,994760
3010,6741305807580,6741306802655,995075
3011,6741306807007,6741307802878,995871
3012,6741307806785,6741308814842,1008057
3013,6741308817490,6741309826176,1008686
3014,6741309825083,6741310831139,1006056
3015,6741310814380,6741311833214,1018834
3016,6741311814436,6741312836252,1021816
3017,6741312817937,6741313837753,1019816
3018,6741313818864,6741314837476,1018612
3019,6741314819105,6741315831773,1012668
3020,6741315815198,6741316835440,1020242
3021,6741316819218,6741317834237,1015019
3022,6741317815311,6741318834553,1019242
3023,6741318815682,6741319833127,1017445
3024,6741319816479,6741320829332,1012853
3025,6741320813091,6741321819184,1006093
3026,6741321823073,6741322819481,996408
3027,6741322822815,6741323819575,996760
3028,6741323823334,6741324822927,999593
3029,6741324823409,6741325820521,997112
3030,6741325823428,6741326819855,996427
3031,6741326823410,6741327822281,998871
3032,6741327823355,6741328820726,997371
3033,6741328823282,6741329818468,995186
3034,6741329821857,6741330817913,996056
3035,6741330821839,6741331818488,996649
3036,6741331822210,6741332820933,998723
3037,6741332823155,6741333820045,996890
3038,6741333823082,6741334819972,996890
3039,6741334822934,6741335818935,996001
3040,6741335822287,6741336822066,999779
3041,6741336823140,6741337818566,995426
3042,6741337821751,6741338818123,996372
3043,6741338821900,6741339817957,996057
3044,6741339821734,6741340818661,996927
3045,6741340822346,6741341816736,994390
3046,6741341820532,6741342816200,995668
3047,6741342819663,6741343816478,996815
3048,6741343820237,6741344818423,998186
3049,6741344822349,6741345821202,998853
3050,6741345822220,6741346818314,996094
3051,6741346821091,6741347816407,995316
3052,6741347819981,6741348818463,998482
3053,6741348822297,6741349818853,996556
3054,6741349822131,6741350817242,995111
3055,6741350820687,6741351816910,996223
3056,6741351820669,6741352820688,1000019
3057,6741352821836,6741353816374,994538
3058,6741353820115,6741354816968,996853
3059,6741354820764,6741355820635,999871
3060,6741355821950,6741356800062,978112
3061,6741356805321,6741357772266,966945
3062,6741357808785,6741358775100,966315
3063,6741358803470,6741359770193,966723
3064,6741359808582,6741360775305,966723
3065,6741360803379,6741361770287,966908
3066,6741361808454,6741362774788,966334
3067,6741362803233,6741363770122,966889
3068,6741363808344,6741364774956,966612
3069,6741364803123,6741365771050,967927
3070,6741365808272,6741366774884,966612
3071,6741366802995,6741367769736,966741
3072,6741367808125,6741368774478,966353
3073,6741368802885,6741369769515,966630
3074,6741369808015,6741370774775,966760
3075,6741370802757,6741371769610,966853
3076,6741371807832,6741372774203,966371
3077,6741372802647,6741373769018,966371
3078,6741373807759,6741374774130,966371
3079,6741374802519,6741375769168,966649
3080,6741375807668,6741376773706,966038
3081,6741376802409,6741377769077,966668
3082,6741377807521,6741378773429,965908
3083,6741378802337,6741379768838,966501
3084,6741379807375,6741380773412,966037
3085,6741380802172,6741381768820,966648
3086,6741381807302,6741382773858,966556
3087,6741382802043,6741383768581,966538
3088,6741383807155,6741384774100,966945
3089,6741384801989,6741385769194,967205
3090,6741385807083,6741386773306,966223
3091,6741386801824,6741387768547,966723
3092,6741387806955,6741388773548,966593
3093,6741388801714,6741389768234,966520
3094,6741389806826,6741390773197,966371
3095,6741390801568,6741391768180,966612
3096,6741391806717,6741392772643,965926
3097,6741392801495,6741393768274,966779
3098,6741393806644,6741394773237,966593
3099,6741394801348,6741395769090,967742
3100,6741395806479,6741396772220,965741
3101,6741396801239,6741397768128,966889
3102,6741397806369,6741398772981,966612
3103,6741398801129,6741399767593,966464
3104,6741399806241,6741400773649,967408
3105,6741400801020,6741401767465,966445
3106,6741401806150,6741402772595,966445
3107,6741402800873,6741403767522,966649
3108,6741403806022,6741404772282,966260
3109,6741404800819,6741405768134,967315
3110,6741405805931,6741406772357,966426
3111,6741406800672,6741407767062,966390
3112,6741407805784,6741408772007,966223
3113,6741408800544,6741409767174,966630
3114,6741409805693,6741410772397,966704
3115,6741410800342,6741411766953,966611
3116,6741411805546,6741412771843,966297
3117,6741412800362,6741413766936,966574
3118,6741413805455,6741414771956,966501
3119,6741414800196,6741415767660,967464
3120,6741415805382,6741416771901,966519
3121,6741416800124,6741417766810,966686
3122,6741417805273,6741418771940,966667
3123,6741418799996,6741419766311,966315
3124,6741419805107,6741420771071,965964
3125,6741420799886,6741421766572,966686
3126,6741421804998,6741422771258,966260
3127,6741422799758,6741423766036,966278
3128,6741423804888,6741424770944,966056
3129,6741424799648,6741425767390,967742
3130,6741425804778,6741426770946,966168
3131,6741426799538,6741427766076,966538
3132,6741427804632,6741428770595,965963
3133,6741428799410,6741429765911,966501
3134,6741429804578,6741430771245,966667
3135,6741430799301,6741431766042,966741
3136,6741431804412,6741432770709,966297
3137,6741432799172,6741433765766,966594
3138,6741433804303,6741434770785,966482
3139,6741434799063,6741435766415,967352
3140,6741435804212,6741436770583,966371
3141,6741436798953,6741437765472,966519
3142,6741437804046,6741438770103,966057
3143,6741438798806,6741439765252,966446
3144,6741439803937,6741440769345,965408
3145,6741440798697,6741441765105,966408
3146,6741441803827,6741442769976,966149
3147,6741442798587,6741443765051,966464
3148,6741443803736,6741444793459,989723
3149,6741444799033,6741445796089,997056
3150,6741445800015,6741446797071,997056
3151,6741446801331,6741447799276,997945
3152,6741447803183,6741448796147,992964
3153,6741448800721,6741449796148,995427
3154,6741449799611,6741450800593,1000982
3155,6741450804463,6741451801223,996760
3156,6741451804983,6741452800872,995889
3157,6741452805428,6741453800521,995093
3158,6741453803873,6741454801800,997927
3159,6741454805262,6741455803430,998168
3160,6741455807152,6741456803208,996056
3161,6741456807782,6741457803135,995353
3162,6741457806672,6741458802895,996223
3163,6741458806062,6741459801507,995445
3164,6741459805044,6741460800378,995334
3165,6741460804600,6741461802601,998001
3166,6741461806508,6741462804120,997612
3167,6741462808472,6741463803213,994741
3168,6741463806825,6741464802418,995593
3169,6741464806899,6741465805196,998297
3170,6741465808622,6741466804679,996057
3171,6741466808271,6741467804216,995945
3172,6741467808124,6741468802347,994223
3173,6741468806291,6741469802125,995834
3174,6741469805847,6741470801811,995964
3175,6741470805682,6741471801293,995611
3176,6741471805053,6741472804313,999260
3177,6741472808146,6741473806184,998038
3178,6741473808591,6741474804907,996316
3179,6741474808888,6741475802889,994001
3180,6741475806907,6741476800834,993927
3181,6741476804890,6741477800372,995482
3182,6741477804279,6741478799910,995631
3183,6741478803761,6741479799466,995705
3184,6741479803410,6741480796133,992723
3185,6741480800670,6741481795467,994797
3186,6741481799078,6741482794709,995631
3187,6741482798468,6741483795043,996575
3188,6741483798913,6741484793562,994649
3189,6741484797432,6741485795674,998242
3190,6741485799507,6741486794045,994538
3191,6741486797638,6741487793157,995519
3192,6741487796675,6741488791695,995020
3193,6741488796454,6741489792325,995871
3194,6741489796473,6741490791900,995427
3195,6741490796196,6741491792919,996723
3196,6741491796475,6741492796142,999667
3197,6741492799568,6741493797754,998186
3198,6741493799939,6741494795866,995927
3199,6741494799940,6741495798274,998334
3200,6741495801792,6741496795608,993816
3201,6741496800163,6741497797016,996853
3202,6741497800849,6741498795294,994445
3203,6741498798813,6741499798203,999390
3204,6741499800554,6741500795814,995260
3205,6741500799740,6741501793537,993797
3206,6741501796963,6741502792538,995575
3207,6741502796168,6741503792243,996075
3208,6741503796224,6741504773965,977741
3209,6741504795410,6741505764318,968908
3210,6741505800485,6741506767467,966982
3211,6741506794930,6741507761801,966871
3212,6741507800042,6741508766505,966463
3213,6741508794894,6741509762099,967205
3214,6741509799988,6741510767007,967019
3215,6741510794692,6741511761859,967167
3216,6741511799822,6741512766582,966760
3217,6741512794601,6741513762046,967445
3218,6741513799713,6741514766899,967186
3219,6741514794454,6741515762677,968223
3220,6741515799622,6741516766604,966982
3221,6741516794345,6741517761586,967241
3222,6741517799475,6741518766679,967204
3223,6741518794272,6741519761476,967204
3224,6741519799384,6741520766144,966760
3225,6741520794181,6741521761311,967130
3226,6741521799256,6741522766238,966982
3227,6741522794053,6741523761276,967223
3228,6741523799146,6741524765906,966760
3229,6741524793924,6741525762018,968094
3230,6741525799073,6741526766056,966983
3231,6741526793778,6741527760908,967130
3232,6741527798908,6741528765742,966834
3233,6741528793705,6741529760965,967260
3234,6741529798798,6741530765799,967001
3235,6741530793558,6741531760911,967353
3236,6741531798707,6741532765004,966297
3237,6741532793449,6741533760746,967297
3238,6741533798561,6741534765432,966871
3239,6741534793302,6741535760358,967056
3240,6741535798488,6741536764970,966482
3241,6741536793229,6741537759971,966742
3242,6741537798323,6741538765046,966723
3243,6741538793101,6741539759528,966427
3244,6741539798213,6741540764640,966427
3245,6741540792992,6741541759900,966908
3246,6741541798103,6741542764697,966594
3247,6741542792845,6741543759142,966297
3248,6741543797994,6741544764902,966908
3249,6741544792754,6741545760755,968001
3250,6741545797921,6741546764663,966742
3251,6741546792626,6741547759571,966945
3252,6741547797737,6741548764405,966668
3253,6741548792553,6741549759480,966927
3254,6741549797683,6741550764647,966964
3255,6741550792425,6741551759500,967075
3256,6741551797518,6741552763648,966130
3257,6741552792315,6741553759186,966871
3258,6741553797409,6741554763983,966574
3259,6741554792206,6741555760132,967926
3260,6741555797280,6741556763855,966575
3261,6741556792077,6741557759189,967112
3262,6741557797208,6741558763894,966686
3263,6741558791912,6741559758839,966927
3264,6741559797042,6741560763099,966057
3265,6741560791840,6741561758525,966685
3266,6741561796933,6741562763415,966482
3267,6741562791693,6741563758471,966778
3268,6741563796786,6741564765694,968908
3269,6741564791602,6741565760232,968630
3270,6741565796732,6741566764399,967667
3271,6741566791492,6741567758826,967334
3272,6741567796641,6741568763030,966389
3273,6741568791382,6741569758476,967094
3274,6741569796494,6741570762847,966353
3275,6741570791254,6741571757607,966353
3276,6741571796385,6741572763015,966630
3277,6741572791163,6741573757960,966797
3278,6741573796275,6741574763035,966760
3279,6741574791016,6741575758813,967797
3280,6741575796184,6741576762981,966797
3281,6741576790870,6741577757907,967037
3282,6741577796000,6741578762779,966779
3283,6741578790779,6741579757279,966500
3284,6741579795890,6741580762484,966594
3285,6741580790669,6741581757447,966778
3286,6741581795818,6741582762411,966593
3287,6741582790541,6741583757134,966593
3288,6741583795690,6741584763431,967741
3289,6741584790505,6741585758284,967779
3290,6741585795617,6741586762303,966686
3291,6741586790284,6741587757100,966816
3292,6741587795433,6741588761878,966445
3293,6741588790212,6741589756953,966741
3294,6741589795342,6741590761861,966519
3295,6741590790084,6741591756677,966593
3296,6741591795214,6741592761104,965890
3297,6741592789992,6741593756475,966483
3298,6741593795123,6741594761790,966667
3299,6741594789864,6741595756346,966482
3300,6741595795013,6741596761643,966630
3301,6741596789755,6741597756329,966574
3302,6741597794866,6741598761034,966168
3303,6741598789608,6741599756405,966797
3304,6741599794738,6741600761665,966927
3305,6741600789517,6741601756203,966686
3306,6741601794610,6741602763907,969297
3307,6741602789444,6741603756519,967075
3308,6741603794500,6741604761168,966668
3309,6741604789279,6741605756835,967556
3310,6741605794446,6741606761540,967094
3311,6741606789169,6741607755466,966297
3312,6741607794318,6741608761930,967612
3313,6741608789060,6741609756357,967297
3314,6741609794116,6741610761098,966982
3315,6741610788950,6741611756006,967056
3316,6741611794062,6741612760951,966889
3317,6741612788822,6741613755785,966963
3318,6741613793934,6741614761008,967074
3319,6741614788694,6741615756768,968074
3320,6741615793842,6741616760047,966205
3321,6741616788621,6741617755474,966853
3322,6741617793733,6741618760678,966945
3323,6741618788456,6741619755142,966686
3324,6741619793605,6741620760624,967019
3325,6741620788365,6741621755606,967241
3326,6741621793458,6741622760588,967130
3327,6741622788236,6741623754867,966631
3328,6741623793367,6741624782886,989519
3329,6741624788701,6741625786331,997630
3330,6741625789016,6741626782906,993890
3331,6741626788480,6741627782222,993742
3332,6741627788388,6741628783852,995464
3333,6741628788704,6741629782186,993482
3334,6741629788353,6741630782446,994093
3335,6741630788261,6741631781632,993371
3336,6741631788150,6741632779466,991316
3337,6741632788244,6741633781744,993500
3338,6741633788133,6741634781449,993316
3339,6741634788060,6741635782783,994723
3340,6741635788061,6741636785080,997019
3341,6741636788487,6741637780895,992408
3342,6741637787914,6741638781378,993464
3343,6741638787822,6741639780249,992427
3344,6741639787786,6741640780157,992371
3345,6741640787694,6741641781065,993371
3346,6741641787713,6741642782232,994519
3347,6741642787732,6741643782233,994501
3348,6741643787437,6741644780104,992667
3349,6741644787456,6741645782198,994742
3350,6741645787494,6741646779698,992204
3351,6741646787346,6741647778143,990797
3352,6741647787273,6741648780126,992853
3353,6741648787311,6741649779793,992482
3354,6741649787312,6741650780423,993111
3355,6741650787090,6741651779720,992630
3356,6741651787035,6741652777795,990760
3357,6741652786999,6741653780018,993019
3358,6741653786981,6741654780093,993112
3359,6741654787000,6741655779223,992223
3360,6741655786835,6741656778650,991815
3361,6741656786743,6741657778040,991297
3362,6741657786743,6741658779522,992779
3363,6741658786689,6741659780060,993371
3364,6741659786615,6741660779190,992575
3365,6741660786560,6741661779709,993149
3366,6741661786524,6741662776747,990223
3367,6741662786432,6741663778488,992056
3368,6741663786377,6741664778526,992149
3369,6741664786397,6741665779916,993519
3370,6741665786268,6741666779139,992871
3371,6741666786287,6741667778436,992149
3372,6741667786158,6741668778807,992649
3373,6741668786085,6741669778845,992760
3374,6741669786104,6741670779308,993204
3375,6741670786031,6741671778587,992556
3376,6741671785957,6741672776606,990649
3377,6741672785865,6741673779274,993409
3378,6741673785848,6741674778682,992834
3379,6741674785756,6741675782127,996371
3380,6741675785793,6741676779609,993816
3381,6741676785720,6741677776795,991075
3382,6741677785536,6741678777259,991723
3383,6741678785518,6741679778685,993167
3384,6741679785445,6741680777908,992463
3385,6741680785390,6741681777409,992019
3386,6741681785353,6741682777521,992168
3387,6741682785336,6741683777336,992000
3388,6741683785262,6741684779578,994316
3389,6741684785356,6741685777634,992278
3390,6741685785190,6741686777709,992519
3391,6741686785042,6741687778191,993149
3392,6741687785024,6741688777840,992816
3393,6741688784970,6741689777804,992834
3394,6741689784878,6741690777749,992871
3395,6741690784841,6741691777527,992686
3396,6741691784805,6741692776510,991705
3397,6741692784676,6741693778640,993964
3398,6741693784714,6741694777289,992575
3399,6741694784548,6741695778067,993519
3400,6741695784734,6741696777864,993130
3401,6741696784568,6741697775124,990556
3402,6741697784476,6741698778810,994334
3403,6741698784532,6741699777348,992816
3404,6741699784348,6741700776330,991982
3405,6741700784349,6741701778498,994149
3406,6741701784238,6741702776091,991853
3407,6741702784128,6741703776240,992112
3408,6741703784073,6741704776129,992056
3409,6741704784129,6741705776352,992223
3410,6741705784038,6741706776520,992482
3411,6741706784112,6741707773409,989297
3412,6741707783835,6741708776188,992353
3413,6741708783836,6741709776707,992871
3414,6741709783726,6741710775578,991852
3415,6741710784004,6741711777097,993093
3416,6741711783634,6741712775006,991372
3417,6741712783617,6741713776099,992482
3418,6741713783543,6741714775933,992390
3419,6741714783507,6741715775489,991982
3420,6741715783434,6741716781120,997686
3421,6741716784305,6741717776657,992352
3422,6741717783306,6741718775491,992185
3423,6741718783140,6741719776196,993056
3424,6741719783214,6741720761252,978038
3425,6741720782882,6741721750271,967389
3426,6741721787753,6741722754309,966556
3427,6741722782531,6741723749514,966983
3428,6741723787643,6741724760829,973186
3429,6741724782459,6741725749182,966723
3430,6741725787497,6741726755960,968463
3431,6741726782294,6741727748794,966500
3432,6741727787387,6741728753351,965964
3433,6741728782184,6741729748592,966408
3434,6741729787277,6741730753926,966649
3435,6741730782037,6741731748612,966575
3436,6741731787131,6741732753390,966259
3437,6741732781965,6741733748169,966204
3438,6741733787058,6741734753910,966852
3439,6741734781781,6741735748744,966963
3440,6741735786930,6741736754153,967223
3441,6741736781727,6741737748339,966612
3442,6741737786857,6741738753024,966167
3443,6741738781580,6741739747970,966390
3444,6741739786673,6741740753230,966557
3445,6741740781470,6741741748175,966705
3446,6741741786601,6741742752787,966186
3447,6741742781324,6741743746991,965667
3448,6741743786454,6741744752770,966316
3449,6741744781233,6741745747752,966519
3450,6741745786363,6741746753882,967519
3451,6741746781141,6741747747438,966297
