seq,irq_ts_ns,recv_ts_ns,latency_ns
5551,6697200465997,6697201439868,973871
5552,6697201465701,6697202438924,973223
5553,6697202465795,6697203438980,973185
5554,6697203465592,6697204438537,972945
5555,6697204465889,6697205439352,973463
5556,6697205465463,6697206439038,973575
5557,6697206466057,6697207439520,973463
5558,6697207465372,6697208438780,973408
5559,6697208465373,6697209438300,972927
5560,6697209464763,6697210439708,974945
5561,6697210465300,6697211438486,973186
5562,6697211465116,6697212439413,974297
5563,6697212465228,6697213438858,973630
5564,6697213465080,6697214438803,973723
5565,6697214465174,6697215438489,973315
5566,6697215464915,6697216439045,974130
5567,6697216465527,6697217439287,973760
5568,6697217464824,6697218437769,972945
5569,6697218464862,6697219437918,973056
5570,6697219464659,6697220437882,973223
5571,6697220464734,6697221437327,972593
5572,6697221464568,6697222437902,973334
5573,6697222464846,6697223437365,972519
5574,6697223464421,6697224439033,974612
5575,6697224464755,6697225438737,973982
5576,6697225464311,6697226437108,972797
5577,6697226464368,6697227438609,974241
5578,6697227464239,6697228436462,972223
5579,6697228464258,6697229437425,973167
5580,6697229464073,6697230436556,972483
5581,6697230464111,6697231436760,972649
5582,6697231463964,6697232438501,974537
5583,6697232464446,6697233438854,974408
5584,6697233463854,6697234437410,973556
5585,6697234463947,6697235437115,973168
5586,6697235463763,6697236437245,973482
5587,6697236463764,6697237437616,973852
5588,6697237463635,6697238436784,973149
5589,6697238463950,6697239436377,972427
5590,6697239463525,6697240437489,973964
5591,6697240463526,6697241437619,974093
5592,6697241463434,6697242436342,972908
5593,6697242463990,6697243437991,974001
5594,6697243463361,6697244436177,972816
5595,6697244463288,6697245436418,973130
5596,6697245463159,6697246436271,973112
5597,6697246463141,6697247435827,972686
5598,6697247463068,6697248436791,973723
5599,6697248463180,6697249436181,973001
5600,6697249462921,6697250435922,973001
5601,6697250463015,6697251435571,972556
5602,6697251462701,6697252435368,972667
5603,6697252463627,6697253436017,972390
5604,6697253462739,6697254435888,973149
5605,6697254462795,6697255435777,972982
5606,6697255462592,6697256437334,974742
5607,6697256462741,6697257435705,972964
5608,6697257462483,6697258435039,972556
5609,6697258462687,6697259435540,972853
5610,6697259462354,6697260435355,973001
5611,6697260462652,6697261435411,972759
5612,6697261462208,6697262436708,974500
5613,6697262462727,6697263435320,972593
5614,6697263462135,6697264435525,973390
5615,6697264462691,6697265435655,972964
5616,6697265462063,6697266435008,972945
5617,6697266462156,6697267434731,972575
5618,6697267461971,6697268445917,983946
5619,6697268462213,6697269454825,992612
5620,6697269461769,6697270456622,994853
5621,6697270461344,6697271454271,992927
5622,6697271461622,6697272456623,995001
5623,6697272461234,6697273457105,995871
5624,6697273461161,6697274455588,994427
5625,6697274462458,6697275459274,996816
5626,6697275461922,6697276454052,992130
5627,6697276460904,6697277455682,994778
5628,6697277462293,6697278456072,993779
5629,6697278460868,6697279455147,994279
5630,6697279462110,6697280457333,995223
5631,6697280460703,6697281453093,992390
5632,6697281462370,6697282456908,994538
5633,6697282460649,6697283452890,992241
5634,6697283461983,6697284457262,995279
5635,6697284460539,6697285454522,993983
5636,6697285461670,6697286456337,994667
5637,6697286460374,6697287453430,993056
5638,6697287460708,6697288452857,992149
5639,6697288461616,6697289456099,994483
5640,6697289460265,6697290452655,992390
5641,6697290461599,6697291456211,994612
5642,6697291460137,6697292454212,994075
5643,6697292461156,6697293455305,994149
5644,6697293459990,6697294452917,992927
5645,6697294459824,6697295452918,993094
5646,6697295460047,6697296453622,993575
5647,6697296460400,6697297454808,994408
5648,6697297459771,6697298452994,993223
5649,6697298459920,6697299455809,995889
5650,6697299459661,6697300453236,993575
5651,6697300460014,6697301453274,993260
5652,6697301460255,6697302456145,995890
5653,6697302459478,6697303451738,992260
5654,6697303460664,6697304453832,993168
5655,6697304460739,6697305455295,994556
5656,6697305459332,6697306452389,993057
5657,6697306459296,6697307453186,993890
5658,6697307460149,6697308453390,993241
5659,6697308460390,6697309454354,993964
5660,6697309459095,6697310452262,993167
5661,6697310459225,6697311453929,994704
5662,6697311458985,6697312451615,992630
5663,6697312460763,6697313454912,994149
5664,6697313458857,6697314451654,992797
5665,6697314458654,6697315452469,993815
5666,6697315459580,6697316453729,994149
5667,6697316458692,6697317452693,994001
5668,6697317459637,6697318453657,994020
5669,6697318458583,6697319451787,993204
5670,6697319458731,6697320453584,994853
5671,6697320458417,6697321451307,992890
5672,6697321460251,6697322453456,993205
5673,6697322458308,6697323452475,994167
5674,6697323459420,6697324452846,993426
5675,6697324459513,6697325452273,992760
5676,6697325459310,6697326454107,994797
5677,6697326458218,6697327450774,992556
5678,6697327459978,6697328453386,993408
5679,6697328457960,6697329450572,992612
5680,6697329459591,6697330452814,993223
5681,6697330457869,6697331451740,993871
5682,6697331458759,6697332454019,995260
5683,6697332457759,6697333450612,992853
5684,6697333457593,6697334450002,992409
5685,6697334459150,6697335453817,994667
5686,6697335457613,6697336450392,992779
5687,6697336459022,6697337452985,993963
5688,6697337457504,6697338449375,991871
5689,6697338458190,6697339452505,994315
5690,6697339457376,6697340450710,993334
5691,6697340457562,6697341450970,993408
5692,6697341457970,6697342452267,994297
5693,6697342457211,6697343448879,991668
5694,6697343458249,6697344452361,994112
5695,6697344457157,6697345450806,993649
5696,6697345457806,6697346452529,994723
5697,6697346456918,6697347448863,991945
5698,6697347457955,6697348450586,992631
5699,6697348457308,6697349452161,994853
5700,6697349456772,6697350449995,993223
5701,6697350457013,6697351451162,994149
5702,6697351457958,6697352451515,993557
5703,6697352456570,6697353449571,993001
5704,6697353456849,6697354450220,993371
5705,6697354457183,6697355451906,994723
5706,6697355456443,6697356449721,993278
5707,6697356456629,6697357449907,993278
5708,6697357456685,6697358449982,993297
5709,6697358456871,6697359450409,993538
5710,6697359457409,6697360450317,992908
5711,6697360457243,6697361451688,994445
5712,6697361456095,6697362449966,993871
5713,6697362457059,6697363449671,992612
5714,6697363456634,6697364449894,993260
5715,6697364456783,6697365450691,993908
5716,6697365455876,6697366449710,993834
5717,6697366456488,6697367449952,993464
5718,6697367456989,6697368451119,994130
5719,6697368455693,6697369449268,993575
5720,6697369456046,6697370450602,994556
5721,6697370455620,6697371449603,993983
5722,6697371456732,6697372450233,993501
5723,6697372455455,6697373449141,993686
5724,6697373456067,6697374450271,994204
5725,6697374455327,6697375448031,992704
5726,6697375457217,6697376450143,992926
5727,6697376455217,6697377448237,993020
5728,6697377455292,6697378449959,994667
5729,6697378455108,6697379449979,994871
5730,6697379455053,6697380448572,993519
5731,6697380455350,6697381448684,993334
5732,6697381455758,6697382449833,994075
5733,6697382454870,6697383448500,993630
5734,6697383455685,6697384448982,993297
5735,6697384455779,6697385449279,993500
5736,6697385456057,6697386450780,994723
5737,6697386454669,6697387447744,993075
5738,6697387454762,6697388448930,994168
5739,6697388455670,6697389449319,993649
5740,6697389454468,6697390447839,993371
5741,6697390454727,6697391448543,993816
5742,6697391455562,6697392450136,994574
5743,6697392454285,6697393445859,991574
5744,6697393455341,6697394448527,993186
5745,6697394455360,6697395448583,993223
5746,6697395454157,6697396445991,991834
5747,6697396454713,6697397449362,994649
5748,6697397454029,6697398446381,992352
5749,6697398455289,6697399449734,994445
5750,6697399454012,6697400446253,992241
5751,6697400454994,6697401449384,994390
5752,6697401453791,6697402447644,993853
5753,6697402454792,6697403449737,994945
5754,6697403453718,6697404446293,992575
5755,6697404453460,6697405447664,994204
5756,6697405454664,6697406447721,993057
5757,6697406454702,6697407449332,994630
5758,6697407453462,6697408445907,992445
5759,6697408454518,6697409448723,994205
5760,6697409453334,6697410447168,993834
5761,6697410454242,6697411447298,993056
5762,6697411454224,6697412448558,994334
5763,6697412453132,6697413446707,993575
5764,6697413453929,6697414447986,994057
5765,6697414453060,6697415446616,993556
5766,6697415453672,6697416447913,994241
5767,6697416452895,6697417445377,992482
5768,6697417454395,6697418448137,993742
5769,6697418452822,6697419447434,994612
5770,6697419452786,6697420445472,992686
5771,6697420454286,6697421448787,994501
5772,6697421452639,6697422445917,993278
5773,6697422453010,6697423445381,992371
5774,6697423452492,6697424446345,993853
5775,6697424453215,6697425446642,993427
5776,6697425453734,6697426447180,993446
5777,6697426452328,6697427445680,993352
5778,6697427452995,6697428446718,993723
5779,6697428453422,6697429447737,994315
5780,6697429452163,6697430445442,993279
5781,6697430452479,6697431446128,993649
5782,6697431453387,6697432449702,996315
5783,6697432452851,6697433447074,994223
5784,6697433451944,6697434445371,993427
5785,6697434452259,6697435445168,992909
5786,6697435452445,6697436447391,994946
5787,6697436452113,6697437445743,993630
5788,6697437452910,6697438445911,993001
5789,6697438452818,6697439446356,993538
5790,6697439451633,6697440443301,991668
5791,6697440452431,6697441446320,993889
5792,6697441451468,6697442444265,992797
5793,6697442453210,6697443448377,995167
5794,6697443451359,6697444442637,991278
5795,6697444451415,6697445445397,993982
5796,6697445452471,6697446446102,993631
5797,6697446451342,6697447444676,993334
5798,6697447451917,6697448446084,994167
5799,6697448451103,6697449444567,993464
5800,6697449451659,6697450445253,993594
5801,6697450452253,6697451445735,993482
5802,6697451450920,6697452446032,995112
5803,6697452450828,6697453444255,993427
5804,6697453451366,6697454445311,993945
5805,6697454452070,6697455446923,994853
5806,6697455450719,6697456442924,992205
5807,6697456451627,6697457445498,993871
5808,6697457450554,6697458443147,992593
5809,6697458452240,6697459446444,994204
5810,6697459450444,6697460443352,992908
5811,6697460450352,6697461443872,993520
5812,6697461451020,6697462446317,995297
5813,6697462450280,6697463440966,990686
5814,6697463450373,6697464443726,993353
5815,6697464450633,6697465445338,994705
5816,6697465450097,6697466444598,994501
5817,6697466451338,6697467444413,993075
5818,6697467449987,6697468442562,992575
5819,6697468451247,6697469445526,994279
5820,6697469449878,6697470443045,993167
5821,6697470449971,6697471444953,994982
5822,6697471449749,6697472443324,993575
5823,6697472450213,6697473443269,993056
5824,6697473450492,6697474445029,994537
5825,6697474449566,6697475444697,995131
5826,6697475449549,6697476442938,993389
5827,6697476449734,6697477444143,994409
5828,6697477449420,6697478442273,992853
5829,6697478449366,6697479442959,993593
5830,6697479449996,6697480442497,992501
5831,6697480449571,6697481443405,993834
5832,6697481450460,6697482444498,994038
5833,6697482449109,6697483443406,994297
5834,6697483449091,6697484442944,993853
5835,6697484449759,6697485444074,994315
5836,6697485449019,6697486442334,993315
5837,6697486449297,6697487443483,994186
5838,6697487448891,6697488442262,993371
5839,6697488449058,6697489443633,994575
5840,6697489448707,6697490442763,994056
5841,6697490449930,6697491444782,994852
5842,6697491448616,6697492443042,994426
5843,6697492449783,6697493445062,995279
5844,6697493448506,6697494441451,992945
5845,6697494448525,6697495441989,993464
5846,6697495449174,6697496443545,994371
5847,6697496448342,6697497441676,993334
5848,6697497448861,6697498441769,992908
5849,6697498448936,6697499443196,994260
5850,6697499448159,6697500443419,995260
5851,6697500448085,6697501440216,992131
5852,6697501449493,6697502444939,995446
5853,6697502447957,6697503441069,993112
5854,6697503448161,6697504441884,993723
5855,6697504448681,6697505443107,994426
5856,6697505447793,6697506440071,992278
5857,6697506449145,6697507443794,994649
5858,6697507447664,6697508442073,994409
5859,6697508448850,6697509442629,993779
5860,6697509447573,6697510440481,992908
5861,6697510447389,6697511440982,993593
5862,6697511448112,6697512442279,994167
5863,6697512447372,6697513439447,992075
5864,6697513448613,6697514444725,996112
5865,6697514447410,6697515439837,992427
5866,6697515447115,6697516442578,995463
5867,6697516447189,6697517440042,992853
5868,6697517447098,6697518441469,994371
5869,6697518448339,6697519443099,994760
5870,6697519446988,6697520443341,996353
5871,6697520446952,6697521439600,992648
5872,6697521447230,6697522442879,995649
5873,6697522446805,6697523439750,992945
5874,6697523447028,6697524442603,995575
5875,6697524446695,6697525441011,994316
5876,6697525448011,6697526442086,994075
5877,6697526446567,6697527440290,993723
5878,6697527447383,6697528442328,994945
5879,6697528446439,6697529440680,994241
5880,6697529447754,6697530441070,993316
5881,6697530446366,6697531438497,992131
5882,6697531447719,6697532444090,996371
5883,6697532447312,6697533440424,993112
5884,6697533446202,6697534440480,994278
5885,6697534447425,6697535441444,994019
5886,6697535446111,6697536440741,994630
5887,6697536445963,6697537438501,992538
5888,6697537447705,6697538442502,994797
5889,6697538445891,6697539437651,991760
5890,6697539446928,6697540442744,995816
5891,6697540445800,6697541439874,994074
5892,6697541447041,6697542441005,993964
5893,6697542445671,6697543437209,991538
5894,6697543446820,6697544442414,995594
5895,6697544445673,6697545438618,992945
5896,6697545445785,6697546439711,993926
5897,6697546446711,6697547440175,993464
5898,6697547445416,6697548441009,995593
5899,6697548445342,6697549439010,993668
5900,6697549445936,6697550440399,994463
5901,6697550445177,6697551438993,993816
5902,6697551446196,6697552442679,996483
5903,6697552445882,6697553441605,995723
5904,6697553445031,6697554439884,994853
5905,6697554445106,6697555438625,993519
5906,6697555445736,6697556443811,998075
5907,6697556446533,6697557440497,993964
5908,6697557444812,6697558438276,993464
5909,6697558445405,6697559440073,994668
5910,6697559444721,6697560437610,992889
5911,6697560444573,6697561438870,994297
5912,6697561445833,6697562441890,996057
5913,6697562444612,6697563438020,993408
5914,6697563445001,6697564443317,998316
5915,6697564446502,6697565437873,991371
5916,6697565445058,6697566439337,994279
5917,6697566444263,6697567438393,994130
5918,6697567445671,6697568443894,998223
5919,6697568447042,6697569440247,993205
5920,6697569444135,6697570437803,993668
5921,6697570444710,6697571438618,993908
5922,6697571444007,6697572438156,994149
5923,6697572445101,6697573439916,994815
5924,6697573443842,6697574437787,993945
5925,6697574444750,6697575439714,994964
5926,6697575443788,6697576439881,996093
5927,6697576443696,6697577436641,992945
5928,6697577443845,6697578437179,993334
5929,6697578444031,6697579438291,994260
5930,6697579443569,6697580436217,992648
5931,6697580443292,6697581437533,994241
5932,6697581444681,6697582439089,994408
5933,6697582443330,6697583437497,994167
5934,6697583444590,6697584437961,993371
5935,6697584443239,6697585436462,993223
5936,6697585443832,6697586438759,994927
5937,6697586443148,6697587436500,993352
5938,6697587443686,6697588439131,995445
5939,6697588443020,6697589436891,993871
5940,6697589443928,6697590439132,995204
5941,6697590442910,6697591436688,993778
5942,6697591443800,6697592437115,993315
5943,6697592444060,6697593437820,993760
5944,6697593442708,6697594436505,993797
5945,6697594443635,6697595438339,994704
5946,6697595442617,6697596445044,1002427
5947,6697596448377,6697597440471,992094
5948,6697597442674,6697598435916,993242
5949,6697598443045,6697599437750,994705
5950,6697599442398,6697600436028,993630
5951,6697600442917,6697601435899,992982
5952,6697601443140,6697602439122,995982
5953,6697602442178,6697603436568,994390
5954,6697603442160,6697604437161,995001
5955,6697604442068,6697605436606,994538
5956,6697605442050,6697606434699,992649
5957,6697606444273,6697607439904,995631
5958,6697607442737,6697608436071,993334
5959,6697608442849,6697609436757,993908
5960,6697609441794,6697610434906,993112
5961,6697610441869,6697611435925,994056
5962,6697611442999,6697612439333,996334
5963,6697612442222,6697613434686,992464
5964,6697613442130,6697614435187,993057
5965,6697614441983,6697615436761,994778
5966,6697615441428,6697616436133,994705
5967,6697616441447,6697617433967,992520
5968,6697617443115,6697618437671,994556
5969,6697618441301,6697619432524,991223
5970,6697619441283,6697620436135,994852
5971,6697620441117,6697621435858,994741
5972,6697621441118,6697622435433,994315
5973,6697622442396,6697623435045,992649
5974,6697623441841,6697624437268,995427
5975,6697624440916,6697625434028,993112
5976,6697625441158,6697626436306,995148
5977,6697626440843,6697627433678,992835
5978,6697627440622,6697628435697,995075
5979,6697628440660,6697629435012,994352
5980,6697629442012,6697630435643,993631
5981,6697630440550,6697631433810,993260
5982,6697631440755,6697632435940,995185
5983,6697632440422,6697633434497,994075
5984,6697633441367,6697634435238,993871
5985,6697634440423,6697635434035,993612
5986,6697635440943,6697636435073,994130
5987,6697636440221,6697637434629,994408
5988,6697637441518,6697638434797,993279
5989,6697638440149,6697639435001,994852
5990,6697639440149,6697640435557,995408
5991,6697640439965,6697641434725,994760
5992,6697641439984,6697642433318,993334
5993,6697642440337,6697643433671,993334
5994,6697643440763,6697644436190,995427
5995,6697644439764,6697645434005,994241
5996,6697645440857,6697646435784,994927
5997,6697646439654,6697647433266,993612
5998,6697647440211,6697648436026,995815
5999,6697648439545,6697649450249,1010704
6000,6697649450119,6697650448565,998446
6001,6697650451954,6697651428899,976945
6002,6697651439788,6697652424844,985056
6003,6697652441696,6697653438400,996704
6004,6697653440826,6697654436234,995408
6005,6697654439271,6697655438476,999205
6006,6697655440957,6697656436236,995279
6007,6697656439439,6697657434736,995297
6008,6697657439088,6697658436533,997445
6009,6697658438996,6697659435423,996427
6010,6697659439034,6697660436183,997149
6011,6697660439127,6697661434665,995538
6012,6697661438869,6697662434277,995408
6013,6697662438796,6697663434019,995223
6014,6697663438704,6697664434945,996241
6015,6697664438593,6697665434483,995890
6016,6697665438631,6697666434373,995742
6017,6697666438576,6697667434003,995427
6018,6697667438521,6697668434800,996279
6019,6697668438393,6697669434671,996278
6020,6697669438338,6697670433135,994797
6021,6697670438283,6697671432339,994056
6022,6697671439321,6697672440377,1001056
6023,6697672441914,6697673438137,996223
6024,6697673441007,6697674436415,995408
6025,6697674439230,6697675433157,993927
6026,6697675438027,6697676434750,996723
6027,6697676437935,6697677433732,995797
6028,6697677437899,6697678432641,994742
6029,6697678437807,6697679432882,995075
6030,6697679437789,6697680434698,996909
6031,6697680437975,6697681432680,994705
6032,6697681437661,6697682431514,993853
6033,6697682440884,6697683438515,997631
6034,6697683441292,6697684435182,993890
6035,6697684438423,6697685434553,996130
6036,6697685437442,6697686432924,995482
6037,6697686437369,6697687433555,996186
6038,6697687437332,6697688435352,998020
6039,6697688438333,6697689435000,996667
6040,6697689437260,6697690432001,994741
6041,6697690437168,6697691432594,995426
6042,6697691437076,6697692433558,996482
6043,6697692437021,6697693432448,995427
6044,6697693436966,6697694431393,994427
6045,6697694438226,6697695433912,995686
6046,6697695436838,6697696433857,997019
6047,6697696437228,6697697433247,996019
6048,6697697436728,6697698431544,994816
6049,6697698436692,6697699432193,995501
6050,6697699436767,6697700432268,995501
6051,6697700436582,6697701432509,995927
6052,6697701436509,6697702430195,993686
6053,6697702437084,6697703434807,997723
6054,6697703437196,6697704431678,994482
6055,6697704436289,6697705431308,995019
6056,6697705436290,6697706431142,994852
6057,6697706436235,6697707431162,994927
6058,6697707436162,6697708432866,996704
6059,6697708436107,6697709430885,994778
6060,6697709436052,6697710429868,993816
6061,6697710436868,6697711431424,994556
6062,6697711436053,6697712432739,996686
6063,6697712436073,6697713433314,997241
6064,6697713435833,6697714431000,995167
6065,6697714435778,6697715430464,994686
6066,6697715435723,6697716433724,998001
6067,6697716436650,6697717431039,994389
6068,6697717435650,6697718430984,995334
6069,6697718435540,6697719428670,993130
6070,6697719435763,6697720434856,999093
6071,6697720437801,6697721434153,996352
6072,6697721436727,6697722432487,995760
6073,6697722435302,6697723429766,994464
6074,6697723435266,6697724428322,993056
6075,6697724435267,6697725430619,995352
6076,6697725435101,6697726428046,992945
6077,6697726434916,6697727430047,995131
6078,6697727435028,6697728427084,992056
6079,6697728435788,6697729430307,994519
6080,6697729434900,6697730430364,995464
6081,6697730434882,6697731429994,995112
6082,6697731434753,6697732431106,996353
6083,6697732434735,6697733430032,995297
6084,6697733434644,6697734429700,995056
6085,6697734434626,6697735431682,997056
6086,6697735434534,6697736429090,994556
6087,6697736435738,6697737430758,995020
6088,6697737434406,6697738430240,995834
6089,6697738434351,6697739429926,995575
6090,6697739434389,6697740432186,997797
6091,6697740435389,6697741429279,993890
6092,6697741434223,6697742430132,995909
6093,6697742434132,6697743429595,995463
6094,6697743434077,6697744427355,993278
6095,6697744434133,6697745428652,994519
6096,6697745433949,6697746429375,995426
6097,6697746433931,6697747428987,995056
6098,6697747433876,6697748431377,997501
6099,6697748434173,6697749429118,994945
6100,6697749433748,6697750427897,994149
6101,6697750434767,6697751431916,997149
6102,6697751434379,6697752426435,992056
6103,6697752435065,6697753429843,994778
6104,6697753433491,6697754427362,993871
6105,6697754434455,6697755428993,994538
6106,6697755433382,6697756429419,996037
6107,6697756433308,6697757428568,995260
6108,6697757433328,6697758429754,996426
6109,6697758433217,6697759427311,994094
6110,6697759434496,6697760432071,997575
6111,6697760435385,6697761430219,994834
6112,6697761433090,6697762428091,995001
6113,6697762432998,6697763430999,998001
6114,6697763433499,6697764426833,993334
6115,6697764433666,6697765429408,995742
6116,6697765432796,6697766427667,994871
6117,6697766432779,6697767427224,994445
6118,6697767432724,6697768425873,993149
6119,6697768432595,6697769428633,996038
6120,6697769432614,6697770425430,992816
6121,6697770432356,6697771428097,995741
6122,6697771432449,6697772425024,992575
6123,6697772434227,6697773432099,997872
6124,6697773434673,6697774428433,993760
6125,6697774432340,6697775429396,997056
6126,6697775432230,6697776426971,994741
6127,6697776432175,6697777428490,996315
6128,6697777432157,6697778427232,995075
6129,6697778432084,6697779427455,995371
6130,6697779432010,6697780426511,994501
6131,6697780433215,6697781429438,996223
6132,6697781432456,6697782425846,993390
6133,6697782432938,6697783428235,995297
6134,6697783431847,6697784424329,992482
6135,6697784431551,6697785427533,995982
6136,6697785431663,6697786428182,996519
6137,6697786431608,6697787426368,994760
6138,6697787431590,6697788426998,995408
6139,6697788431443,6697789427369,995926
6140,6697789431481,6697790426444,994963
6141,6697790431426,6697791426334,994908
6142,6697791431334,6697792425297,993963
6143,6697792432260,6697793426965,994705
6144,6697793431187,6697794425577,994390
6145,6697794432503,6697795428966,996463
6146,6697795431263,6697796425263,994000
6147,6697796432226,6697797429116,996890
6148,6697797431560,6697798425691,994131
6149,6697798430932,6697799426617,995685
6150,6697799430840,6697800424470,993630
6151,6697800431489,6697801428526,997037
6152,6697801430952,6697802426027,995075
6153,6697802430675,6697803427213,996538
6154,6697803430639,6697804425325,994686
6155,6697804431880,6697805427159,995279
6156,6697805430474,6697806425548,995074
6157,6697806430474,6697807426068,995594
6158,6697807430364,6697808425031,994667
6159,6697808431605,6697809427902,996297
6160,6697809430606,6697810425199,994593
6161,6697810430255,6697811424830,994575
6162,6697811430182,6697812424979,994797
6163,6697812430071,6697813426294,996223
6164,6697813430035,6697814423628,993593
6165,6697814430517,6697815424851,994334
6166,6697815429888,6697816423296,993408
6167,6697816430037,6697817425723,995686
6168,6697817429853,6697818424131,994278
6169,6697818431094,6697819426002,994908
6170,6697819429762,6697820424170,994408
6171,6697820430966,6697821424022,993056
6172,6697821430911,6697822425893,994982
6173,6697822429560,6697823424542,994982
6174,6697823429468,6697824423932,994464
6175,6697824429413,6697825425636,996223
6176,6697825429377,6697826424433,995056
6177,6697826429304,6697827425360,996056
6178,6697827429304,6697828423138,993834
6179,6697828430083,6697829425898,995815
6180,6697829429102,6697830423584,994482
6181,6697830430455,6697831426011,995556
6182,6697831429011,6697832419512,990501
6183,6697832429771,6697833425012,995241
6184,6697833428883,6697834421921,993038
6185,6697834428995,6697835423570,994575
6186,6697835428773,6697836422607,993834
6187,6697836429496,6697837425034,995538
6188,6697837428701,6697838423646,994945
6189,6697838428609,6697839424109,995500
6190,6697839428535,6697840423573,995038
6191,6697840428518,6697841423722,995204
6192,6697841428463,6697842423056,994593
6193,6697842428389,6697843424649,996260
6194,6697843428316,6697844420502,992186
6195,6697844429428,6697845423892,994464
6196,6697845428206,6697846421337,993131
6197,6697846428281,6697847424726,996445
6198,6697847428097,6697848419190,991093
6199,6697848428209,6697849423765,995556
6200,6697849427969,6697850422432,994463
6201,6697850429229,6697851424081,994852
6202,6697851427859,6697852423063,995204
6203,6697852427841,6697853423768,995927
6204,6697853427749,6697854423917,996168
6205,6697854427694,6697855422973,995279
6206,6697855427640,6697856421529,993889
6207,6697856428270,6697857422456,994186
6208,6697857427511,6697858422864,995353
6209,6697858427512,6697859422217,994705
6210,6697859427383,6697860421625,994242
6211,6697860428569,6697861424903,996334
6212,6697861427440,6697862422089,994649
6213,6697862427274,6697863421053,993779
6214,6697863428349,6697864421646,993297
6215,6697864428368,6697865422739,994371
6216,6697865427036,6697866419796,992760
6217,6697866429036,6697867425148,996112
6218,6697867427852,6697868421427,993575
6219,6697868428205,6697869423205,995000
6220,6697869426779,6697870420613,993834
6221,6697870427484,6697871421281,993797
6222,6697871426688,6697872419782,993094
6223,6697872426578,6697873422356,995778
6224,6697873426579,6697874421876,995297
6225,6697874426505,6697875420358,993853
6226,6697875427358,6697876421285,993927
6227,6697876426340,6697877420878,994538
6228,6697877427711,6697878422027,994316
6229,6697878426304,6697879420898,994594
6230,6697879426213,6697880419399,993186
6231,6697880426232,6697881422010,995778
6232,6697881426103,6697882419567,993464
6233,6697882426807,6697883423530,996723
6234,6697883426216,6697884418161,991945
6235,6697884426864,6697885421495,994631
6236,6697885425921,6697886420662,994741
6237,6697886425866,6697887421367,995501
6238,6697887425811,6697888420423,994612
6239,6697888426923,6697889421590,994667
6240,6697889425683,6697890420554,994871
6241,6697890425591,6697891420888,995297
6242,6697891425555,6697892418166,992611
6243,6697892427018,6697893424112,997094
6244,6697893426723,6697894419538,992815
6245,6697894426520,6697895421132,994612
6246,6697895425298,6697896421003,995705
6247,6697896425225,6697897419466,994241
6248,6697897426541,6697898419800,993259
6249,6697898426467,6697899421394,994927
6250,6697899425079,6697900418487,993408
6251,6697900425339,6697901419932,994593
6252,6697901424969,6697902418915,993946
6253,6697902425877,6697903420230,994353
6254,6697903424841,6697904419231,994390
6255,6697904426027,6697905420806,994779
6256,6697905424732,6697906419529,994797
6257,6697906424677,6697907418566,993889
6258,6697907425696,6697908420919,995223
6259,6697908424511,6697909417234,992723
6260,6697909424420,6697910418698,994278
6261,6697910425606,6697911420273,994667
6262,6697911424421,6697912418496,994075
6263,6697912425403,6697913421367,995964
6264,6697913424293,6697914417720,993427
6265,6697914424590,6697915419276,994686
6266,6697915424183,6697916418777,994594
6267,6697916424110,6697917418092,993982
6268,6697917424907,6697918420389,995482
6269,6697918424000,6697919418316,994316
6270,6697919425297,6697920420835,995538
6271,6697920423928,6697921418651,994723
6272,6697921423817,6697922419114,995297
6273,6697922423892,6697923418041,994149
6274,6697923425004,6697924420097,995093
6275,6697924423579,6697925418394,994815
6276,6697925423616,6697926418432,994816
6277,6697926423543,6697927417136,993593
6278,6697927424210,6697928418859,994649
6279,6697928423341,6697929416397,993056
6280,6697929423619,6697930417842,994223
6281,6697930424602,6697931419473,994871
6282,6697931423250,6697932414973,991723
6283,6697932424233,6697933420863,996630
6284,6697933423474,6697934418716,995242
6285,6697934423086,6697935419013,995927
6286,6697935423068,6697936417254,994186
6287,6697936424050,6697937419347,995297
6288,6697937422884,6697938417441,994557
6289,6697938424163,6697939417627,993464
6290,6697939422775,6697940417831,995056
6291,6697940422683,6697941417295,994612
6292,6697941422684,6697942418592,995908
6293,6697942422629,6697943417000,994371
6294,6697943423944,6697944419612,995668
6295,6697944422797,6697945418168,995371
6296,6697945422483,6697946416428,993945
6297,6697946423354,6697947418540,995186
6298,6697947422299,6697948415022,992723
6299,6697948423744,6697949418060,994316
6300,6697949422189,6697950416672,994483
6301,6697950422153,6697951416969,994816
6302,6697951422117,6697952416858,994741
6303,6697952422006,6697953417489,995483
6304,6697953422044,6697954414915,992871
6305,6697954421823,6697955416231,994408
6306,6697955423194,6697956416306,993112
6307,6697956423139,6697957417992,994853
6308,6697957421714,6697958415714,994000
6309,6697958422585,6697959418882,996297
6310,6697959421697,6697960414827,993130
6311,6697960421642,6697961417883,996241
6312,6697961421494,6697962416699,995205
6313,6697962421514,6697963413496,991982
6314,6697963422496,6697964417348,994852
6315,6697964421311,6697965415868,994557
6316,6697965422627,6697966418609,995982
6317,6697966421257,6697967413240,991983
6318,6697967422221,6697968416685,994464
6319,6697968421055,6697969413982,992927
6320,6697969422722,6697970417260,994538
6321,6697970421094,6697971415835,994741
6322,6697971421020,6697972415743,994723
6323,6697972420873,6697973415614,994741
6324,6697973420836,6697974414893,994057
6325,6697974422115,6697975415986,993871
6326,6697975420727,6697976413561,992834
