seq,irq_ts_ns,recv_ts_ns,latency_ns
5613,6580710293123,6580711269290,976167
5614,6580711293031,6580712272920,979889
5615,6580712293143,6580713268995,975852
5616,6580713292940,6580714269848,976908
5617,6580714292848,6580715270089,977241
5618,6580715292811,6580716271442,978631
5619,6580716292923,6580717268480,975557
5620,6580717292720,6580718268517,975797
5621,6580718292628,6580719269981,977353
5622,6580719292592,6580720270445,977853
5623,6580720292723,6580721270483,977760
5624,6580721292483,6580722268409,975926
5625,6580722292409,6580723268299,975890
5626,6580723292336,6580724270559,978223
5627,6580724292485,6580725269893,977408
5628,6580725292263,6580726267894,975631
5629,6580726292171,6580727268579,976408
5630,6580727292098,6580728271210,979112
5631,6580728292247,6580729303025,1010778
5632,6580729292025,6580730268415,976390
5633,6580730292008,6580731267305,975297
5634,6580731291934,6580732270620,978686
5635,6580732292028,6580733267602,975574
5636,6580733291769,6580734268862,977093
5637,6580734291659,6580735268030,976371
5638,6580735291678,6580736269086,977408
5639,6580736291771,6580737270272,978501
5640,6580737291587,6580738267365,975778
5641,6580738291495,6580739267644,976149
5642,6580739291440,6580740268274,976834
5643,6580740291552,6580741266960,975408
5644,6580741291312,6580742270109,978797
5645,6580742291257,6580743268202,976945
5646,6580743291258,6580744269944,978686
5647,6580744291333,6580745267889,976556
5648,6580745291111,6580746267278,976167
5649,6580746291001,6580747266964,975963
5650,6580747290946,6580748269243,978297
5651,6580748291095,6580749268651,977556
5652,6580749290892,6580750265948,975056
5653,6580750290800,6580751266819,976019
5654,6580751290764,6580752267672,976908
5655,6580752290857,6580753267006,976149
5656,6580753290617,6580754266914,976297
5657,6580754290562,6580755269137,978575
5658,6580755290526,6580756266952,976426
5659,6580756290601,6580757266231,975630
5660,6580757290379,6580758267380,977001
5661,6580758290324,6580759267325,977001
5662,6580759290269,6580760268178,977909
5663,6580760290400,6580761267197,976797
5664,6580761290197,6580762268383,978186
5665,6580762290105,6580763266550,976445
5666,6580763290069,6580764267458,977389
5667,6580764290162,6580765267014,976852
5668,6580765289996,6580766266737,976741
5669,6580766289941,6580767267368,977427
5670,6580767289868,6580768265665,975797
5671,6580768289943,6580769265295,975352
5672,6580769289758,6580770266129,976371
5673,6580770289666,6580771265537,975871
5674,6580771289574,6580772269168,979594
5675,6580772289686,6580773265631,975945
5676,6580773289557,6580774265280,975723
5677,6580774289410,6580775266151,976741
5678,6580775289355,6580776267337,977982
5679,6580776289467,6580777264838,975371
5680,6580777289301,6580778264709,975408
5681,6580778289228,6580779267117,977889
5682,6580779289136,6580780266470,977334
5683,6580780289229,6580781265896,976667
5684,6580781289026,6580782264582,975556
5685,6580782288934,6580783266231,977297
5686,6580783288898,6580784266621,977723
5687,6580784289010,6580785266714,977704
5688,6580785288788,6580786265178,976390
5689,6580786288752,6580787264642,975890
5690,6580787288679,6580788266216,977537
5691,6580788288772,6580789265921,977149
5692,6580789288606,6580790265070,976464
5693,6580790288496,6580791265385,976889
5694,6580791288459,6580792266682,978223
5695,6580792288553,6580793264924,976371
5696,6580793288350,6580794266702,978352
5697,6580794288258,6580795264462,976204
5698,6580795288221,6580796264741,976520
5699,6580796288315,6580797265908,977593
5700,6580797288112,6580798263983,975871
5701,6580798288076,6580799265095,977019
5702,6580799287984,6580800266447,978463
5703,6580800288114,6580801263041,974927
5704,6580801287874,6580802264782,976908
5705,6580802287801,6580803264172,976371
5706,6580803287746,6580804265876,978130
5707,6580804287895,6580805269673,981778
5708,6580805287655,6580806265581,977926
5709,6580806287581,6580807264804,977223
5710,6580807287508,6580808264972,977464
5711,6580808287638,6580809264509,976871
5712,6580809287435,6580810264695,977260
5713,6580810287362,6580811265400,978038
5714,6580811287270,6580812263215,975945
5715,6580812287252,6580813263216,975964
5716,6580813287179,6580814263420,976241
5717,6580814287143,6580815264921,977778
5718,6580815287051,6580816263792,976741
5719,6580816287163,6580817264237,977074
5720,6580817286941,6580818264534,977593
5721,6580818286886,6580819261832,974946
5722,6580819286832,6580820263869,977037
5723,6580820286888,6580821263500,976612
5724,6580821286722,6580822263630,976908
5725,6580822286649,6580823264186,977537
5726,6580823286631,6580824271020,984389
5727,6580824286594,6580825284003,997409
5728,6580825286466,6580826286577,1000111
5729,6580826289466,6580827294948,1005482
5730,6580827296745,6580828298357,1001612
5731,6580828299764,6580829301172,1001408
5732,6580829302857,6580830303469,1000612
5733,6580830303914,6580831312988,1009074
5734,6580831291322,6580832298637,1007315
5735,6580832301489,6580833301916,1000427
5736,6580833303712,6580834317176,1013464
5737,6580834303620,6580835303306,999686
5738,6580835303528,6580836312085,1008557
5739,6580836291288,6580837298085,1006797
5740,6580837300530,6580838300919,1000389
5741,6580838303160,6580839315883,1012723
5742,6580839303346,6580840303532,1000186
5743,6580840303291,6580841314218,1010927
5744,6580841303255,6580842312774,1009519
5745,6580842290682,6580843296330,1005648
5746,6580843298830,6580844298368,999538
5747,6580844301090,6580845300406,999316
5748,6580845303091,6580846381425,1078334
5749,6580846302999,6580847313278,1010279
5750,6580847302889,6580848303501,1000612
5751,6580848302871,6580849301076,998205
5752,6580849302724,6580850315391,1012667
5753,6580850302687,6580851383336,1080649
5754,6580851302596,6580852313300,1010704
5755,6580852302689,6580853301875,999186
5756,6580853302504,6580854303209,1000705
5757,6580854302487,6580855313487,1011000
5758,6580855302432,6580856315544,1013112
5759,6580856302451,6580857313359,1010908
5760,6580857302304,6580858301101,998797
5761,6580858302249,6580859312583,1010334
5762,6580859302194,6580860381880,1079686
5763,6580860302232,6580861311640,1009408
5764,6580861289714,6580862297900,1008186
5765,6580862299974,6580863300734,1000760
5766,6580863301938,6580864313179,1011241
5767,6580864302012,6580865312772,1010760
5768,6580865301809,6580866312088,1010279
5769,6580866301810,6580867314015,1012205
5770,6580867301718,6580868301849,1000131
5771,6580868301775,6580869301942,1000167
5772,6580869301553,6580870299980,998427
5773,6580870301572,6580871311777,1010205
5774,6580871301536,6580872313759,1012223
5775,6580872301518,6580873312389,1010871
5776,6580873301389,6580874313075,1011686
5777,6580874301279,6580875301891,1000612
5778,6580875301317,6580876300058,998741
5779,6580876301262,6580877312411,1011149
5780,6580877301170,6580878314874,1013704
5781,6580878301208,6580879299486,998278
5782,6580879301023,6580880300876,999853
5783,6580880301024,6580881299728,998704
5784,6580881300914,6580882380989,1080075
5785,6580882300877,6580883312285,1011408
5786,6580883300785,6580884297545,996760
5787,6580884300786,6580885280028,979242
5788,6580885284935,6580886264343,979408
5789,6580886282973,6580887260103,977130
5790,6580887282899,6580888261659,978760
5791,6580888282919,6580889258642,975723
5792,6580889282808,6580890259254,976446
5793,6580890282754,6580891257588,974834
5794,6580891282680,6580892259755,977075
5795,6580892282699,6580893258348,975649
5796,6580893282571,6580894257627,975056
5797,6580894282534,6580895259239,976705
5798,6580895282442,6580896259221,976779
5799,6580896282462,6580897257888,975426
5800,6580897282351,6580898257648,975297
5801,6580898282296,6580899258334,976038
5802,6580899282242,6580900260002,977760
5803,6580900282242,6580901258558,976316
5804,6580901282150,6580902258744,976594
5805,6580902282077,6580903257356,975279
5806,6580903281985,6580904257486,975501
5807,6580904282041,6580905258561,976520
5808,6580905281913,6580906258173,976260
5809,6580906281802,6580907258710,976908
5810,6580907281747,6580908257322,975575
5811,6580908281822,6580909256915,975093
5812,6580909281638,6580910257935,976297
5813,6580910281620,6580911257713,976093
5814,6580911281565,6580912258751,977186
5815,6580912281566,6580913258029,976463
5816,6580913281437,6580914257289,975852
5817,6580914281364,6580915256753,975389
5818,6580915281327,6580916257772,976445
5819,6580916281328,6580917257921,976593
5820,6580917281199,6580918256644,975445
5821,6580918281126,6580919256145,975019
5822,6580919281071,6580920258683,977612
5823,6580920281072,6580921256220,975148
5824,6580921280961,6580922256443,975482
5825,6580922280888,6580923257907,977019
5826,6580923280833,6580924258834,978001
5827,6580924280908,6580925255594,974686
5828,6580925280760,6580926255354,974594
5829,6580926280669,6580927256206,975537
5830,6580927280614,6580928257818,977204
5831,6580928280652,6580929256652,976000
5832,6580929280523,6580930255431,974908
5833,6580930280449,6580931255913,975464
5834,6580931280431,6580932257951,977520
5835,6580932280395,6580933255933,975538
5836,6580933280303,6580934257378,977075
5837,6580934280230,6580935255342,975112
5838,6580935280175,6580936258991,978816
5839,6580936280176,6580937257158,976982
5840,6580937280065,6580938256048,975983
5841,6580938279974,6580939256326,976352
5842,6580939279919,6580940257549,977630
5843,6580940279975,6580941255865,975890
5844,6580941279809,6580942256884,977075
5845,6580942279754,6580943256292,976538
5846,6580943279718,6580944257404,977686
5847,6580944279700,6580945254645,974945
5848,6580945279719,6580946255109,975390
5849,6580946279516,6580947255332,975816
5850,6580947279462,6580948255203,975741
5851,6580948279499,6580949255352,975853
5852,6580949279370,6580950254797,975427
5853,6580950279297,6580951254946,975649
5854,6580951279224,6580952258836,979612
5855,6580952279243,6580953256244,977001
5856,6580953279151,6580954254319,975168
5857,6580954279096,6580955254208,975112
5858,6580955279004,6580956256246,977242
5859,6580956279024,6580957253895,974871
5860,6580957278913,6580958254099,975186
5861,6580958278821,6580959256304,977483
5862,6580959278767,6580960258156,979389
5863,6580960278786,6580961253046,974260
5864,6580961278657,6580962255676,977019
5865,6580962278602,6580963255066,976464
5866,6580963278547,6580964254807,976260
5867,6580964278622,6580965254104,975482
5868,6580965278456,6580966255475,977019
5869,6580966278364,6580967253217,974853
5870,6580967278310,6580968254088,975778
5871,6580968278329,6580969254515,976186
5872,6580969278200,6580970255682,977482
5873,6580970278164,6580971253646,975482
5874,6580971278109,6580972254072,975963
5875,6580972278146,6580973254832,976686
5876,6580973277981,6580974254685,976704
5877,6580974277907,6580975252130,974223
5878,6580975277889,6580976253205,975316
5879,6580976277872,6580977254613,976741
5880,6580977277724,6580978253892,976168
5881,6580978277669,6580979253948,976279
5882,6580979277633,6580980255319,977686
5883,6580980277615,6580981253134,975519
5884,6580981277505,6580982254191,976686
5885,6580982277432,6580983253358,975926
5886,6580983277414,6580984254785,977371
5887,6580984277451,6580985253230,975779
5888,6580985277267,6580986252268,975001
5889,6580986277212,6580987252287,975075
5890,6580987277157,6580988254491,977334
5891,6580988277195,6580989253770,976575
5892,6580989277085,6580990251308,974223
5893,6580990277011,6580991252068,975057
5894,6580991276938,6580992254661,977723
5895,6580992276957,6580993251884,974927
5896,6580993276847,6580994252422,975575
5897,6580994276774,6580995253719,976945
5898,6580995276700,6580996252219,975519
5899,6580996276719,6580997252313,975594
5900,6580997276628,6580998252295,975667
5901,6580998276536,6580999253555,977019
5902,6580999276481,6581000252630,976149
5903,6581000276500,6581001251742,975242
5904,6581001276390,6581002256353,979963
5905,6581002276298,6581003253262,976964
5906,6581003276243,6581004251485,975242
5907,6581004276281,6581005251578,975297
5908,6581005276133,6581006252060,975927
5909,6581006276079,6581007251876,975797
5910,6581007276005,6581008256710,980705
5911,6581008276136,6581009257581,981445
5912,6581009275933,6581010253526,977593
5913,6581010275841,6581011253101,977260
5914,6581011275767,6581012254509,978742
5915,6581012275787,6581013252269,976482
5916,6581013275695,6581014251566,975871
5917,6581014275603,6581015252289,976686
5918,6581015275548,6581016251808,976260
5919,6581016275567,6581017250716,975149
5920,6581017275438,6581018251124,975686
5921,6581018275291,6581019251329,976038
5922,6581019275347,6581020251755,976408
5923,6581020275367,6581021251867,976500
5924,6581021275238,6581022251924,976686
5925,6581022275164,6581023252295,977131
5926,6581023275091,6581024251536,976445
5927,6581024275110,6581025253018,977908
5928,6581025275000,6581026249982,974982
5929,6581026274926,6581027251520,976594
5930,6581027274853,6581028252558,977705
5931,6581028274872,6581029249540,974668
5932,6581029274780,6581030249892,975112
5933,6581030274670,6581031251134,976464
5934,6581031274615,6581032252301,977686
5935,6581032274672,6581033250728,976056
5936,6581033274524,6581034252099,977575
5937,6581034274469,6581035249692,975223
5938,6581035274414,6581036252082,977668
5939,6581036274452,6581037251360,976908
5940,6581037274305,6581038249157,974852
5941,6581038274250,6581039250103,975853
5942,6581039274177,6581040251659,977482
5943,6581040274196,6581041249308,975112
5944,6581041274086,6581042250864,976778
5945,6581042274012,6581043251457,977445
5946,6581043273939,6581044252810,978871
5947,6581044273977,6581045249459,975482
5948,6581045273848,6581046248756,974908
5949,6581046273774,6581047249516,975742
5950,6581047273738,6581048251720,977982
5951,6581048273720,6581049250647,976927
5952,6581049273610,6581050249981,976371
5953,6581050273574,6581051250111,976537
5954,6581051273500,6581052251205,977705
5955,6581052273482,6581053249428,975946
5956,6581053273372,6581054237113,963741
5957,6581054278206,6581055235040,956834
5958,6581055278151,6581056235652,957501
5959,6581056278096,6581057235301,957205
5960,6581057278023,6581058236172,958149
5961,6581058277987,6581059235006,957019
5962,6581059277895,6581060236673,958778
5963,6581060277896,6581061235563,957667
5964,6581061277785,6581062235823,958038
5965,6581062277712,6581063235120,957408
5966,6581063277694,6581064235417,957723
5967,6581064277639,6581065235084,957445
5968,6581065277547,6581066234789,957242
5969,6581066277511,6581067235678,958167
5970,6581067277475,6581068242938,965463
5971,6581068272272,6581069246347,974075
5972,6581069272180,6581070245755,973575
5973,6581070272088,6581071246941,974853
5974,6581071272052,6581072249682,977630
5975,6581072272034,6581073249275,977241
5976,6581073271924,6581074247461,975537
5977,6581074271869,6581075247610,975741
5978,6581075271814,6581076249592,977778
5979,6581076271796,6581077246482,974686
5980,6581077271704,6581078246835,975131
5981,6581078271631,6581079246206,974575
5982,6581079271576,6581080248558,976982
5983,6581080271558,6581081247485,975927
5984,6581081271448,6581082247356,975908
5985,6581082271393,6581083244764,973371
5986,6581083271357,6581084248376,977019
5987,6581084271320,6581085245673,974353
5988,6581085271229,6581086246452,975223
5989,6581086271192,6581087246489,975297
5990,6581087271119,6581088248972,977853
5991,6581088271101,6581089246602,975501
5992,6581089271009,6581090244954,973945
5993,6581090270936,6581091245307,974371
5994,6581091270863,6581092247993,977130
5995,6581092270882,6581093246660,975778
5996,6581093270753,6581094248717,977964
5997,6581094270735,6581095244199,973464
5998,6581095270662,6581096246737,976075
5999,6581096270663,6581097243515,972852
6000,6581097270552,6581098245460,974908
6001,6581098270497,6581099248313,977816
6002,6581099270424,6581100247554,977130
6003,6581100270425,6581101244888,974463
6004,6581101270314,6581102245111,974797
6005,6581102270241,6581103248371,978130
6006,6581103270334,6581104245076,974742
6007,6581104270520,6581105228965,958445
6008,6581105275280,6581106232244,956964
6009,6581106275225,6581107232837,957612
6010,6581107275152,6581108234116,958964
6011,6581108275208,6581109231783,956575
6012,6581109275042,6581110231784,956742
6013,6581110274988,6581111232599,957611
6014,6581111274914,6581112233045,958131
6015,6581112274970,6581113234971,960001
6016,6581113274823,6581114232768,957945
6017,6581114274731,6581115231380,956649
6018,6581115274695,6581116233399,958704
6019,6581116274696,6581117231715,957019
6020,6581117274585,6581118231123,956538
6021,6581118274530,6581119232383,957853
6022,6581119274457,6581120232032,957575
6023,6581120274439,6581121232162,957723
6024,6581121274366,6581122231737,957371
6025,6581122274311,6581123231590,957279
6026,6581123274219,6581124232442,958223
6027,6581124274220,6581125231295,957075
6028,6581125274147,6581126232203,958056
6029,6581126274055,6581127232074,958019
6030,6581127274000,6581128232186,958186
6031,6581128274001,6581129232261,958260
6032,6581129273890,6581130230558,956668
6033,6581130273817,6581131230614,956797
6034,6581131273799,6581132231411,957612
6035,6581132273744,6581133232412,958668
6036,6581133273671,6581134231172,957501
6037,6581134273579,6581135230820,957241
6038,6581135273524,6581136232506,958982
6039,6581136273525,6581137230248,956723
6040,6581137273396,6581138230563,957167
6041,6581138273360,6581139231064,957704
6042,6581139273323,6581140230787,957464
6043,6581140273306,6581141231362,958056
6044,6581141273214,6581142230622,957408
6045,6581142273159,6581143229808,956649
6046,6581143273067,6581144230012,956945
6047,6581144273068,6581145229235,956167
6048,6581145272976,6581146230366,957390
6049,6581146272921,6581147230126,957205
6050,6581147272848,6581148231015,958167
6051,6581148272830,6581149230386,957556
6052,6581149272720,6581150230554,957834
6053,6581150272683,6581151230740,958057
6054,6581151272628,6581152231481,958853
6055,6581152272611,6581153230778,958167
6056,6581153272482,6581154229519,957037
6057,6581154272482,6581155246483,974001
6058,6581155267502,6581156277688,1010186
6059,6581156267521,6581157242744,975223
6060,6581157267392,6581158241726,974334
6061,6581158267319,6581159241745,974426
6062,6581159267264,6581160244135,976871
6063,6581160267283,6581161243228,975945
6064,6581161267173,6581162242840,975667
6065,6581162267099,6581163244989,977890
6066,6581163267045,6581164244768,977723
6067,6581164267119,6581165243879,976760
6068,6581165266935,6581166242306,975371
6069,6581166266899,6581167241547,974648
6070,6581167266825,6581168244567,977742
6071,6581168266807,6581169243067,976260
6072,6581169266734,6581170242587,975853
6073,6581170266624,6581171243569,976945
6074,6581171266569,6581172244310,977741
6075,6581172266588,6581173241089,974501
6076,6581173266496,6581174243497,977001
6077,6581174266423,6581175241535,975112
6078,6581175266350,6581176242128,975778
6079,6581176266387,6581177242129,975742
6080,6581177266258,6581178241555,975297
6081,6581178266185,6581179242593,976408
6082,6581179266167,6581180241650,975483
6083,6581180266150,6581181241150,975000
6084,6581181266058,6581182241818,975760
6085,6581182265947,6581183241670,975723
6086,6581183265874,6581184241782,975908
6087,6581184265912,6581185240320,974408
6088,6581185265783,6581186241358,975575
6089,6581186265709,6581187241914,976205
6090,6581187265655,6581188250785,985130
6091,6581188265692,6581189263767,998075
6092,6581189265545,6581190267435,1001890
6093,6581190267879,6581191269472,1001593
6094,6581191271750,6581192272769,1001019
6095,6581192272732,6581193275437,1002705
6096,6581193276363,6581194277900,1001537
6097,6581194280789,6581195280068,999279
6098,6581195282494,6581196293217,1010723
6099,6581196282846,6581197293866,1011020
6100,6581197282847,6581198293626,1010779
6101,6581198282718,6581199282034,999316
6102,6581199282700,6581200282257,999557
6103,6581200282609,6581201282406,999797
6104,6581201282572,6581202282980,1000408
6105,6581202282517,6581203293000,1010483
6106,6581203282481,6581204282686,1000205
6107,6581204282445,6581205281020,998575
6108,6581205282279,6581206282020,999741
6109,6581206282261,6581207293910,1011649
6110,6581207282206,6581208281633,999427
6111,6581208282133,6581209280782,998649
6112,6581209282097,6581210280357,998260
6113,6581210282023,6581211280209,998186
6114,6581211281987,6581212281395,999408
6115,6581212281969,6581213294062,1012093
6116,6581213281803,6581214282359,1000556
6117,6581214281822,6581215280323,998501
6118,6581215281731,6581216282620,1000889
6119,6581216281991,6581217280195,998204
6120,6581217281676,6581218291881,1010205
6121,6581218281510,6581219281345,999835
6122,6581219281474,6581220293753,1012279
6123,6581220281623,6581221292661,1011038
6124,6581221281383,6581222279958,998575
6125,6581222281328,6581223279903,998575
6126,6581223281218,6581224292904,1011686
6127,6581224281385,6581225281423,1000038
6128,6581225281127,6581226279516,998389
6129,6581226281201,6581227280480,999279
6130,6581227281073,6581228280907,999834
6131,6581228281110,6581229281741,1000631
6132,6581229280981,6581230281593,1000612
6133,6581230280871,6581231281372,1000501
6134,6581231280853,6581232280058,999205
6135,6581232280910,6581233280003,999093
6136,6581233280799,6581234279855,999056
6137,6581234280744,6581235280208,999464
6138,6581235280597,6581236281042,1000445
6139,6581236280616,6581237280358,999742
6140,6581237280543,6581238291377,1010834
6141,6581238280562,6581239280118,999556
6142,6581239280359,6581240280008,999649
6143,6581240280360,6581241279083,998723
6144,6581241280305,6581242280491,1000186
6145,6581242280176,6581243279862,999686
6146,6581243280195,6581244272807,992612
6147,6581244279048,6581245265215,986167
6148,6581245266438,6581246267846,1001408
6149,6581246270179,6581247269420,999241
6150,6581247271920,6581248271255,999335
6151,6581248273773,6581249273811,1000038
6152,6581249276422,6581250277293,1000871
6153,6581250278108,6581251278701,1000593
6154,6581251279609,6581252279757,1000148
6155,6581252279628,6581253276258,996630
6156,6581253279017,6581254278277,999260
6157,6581254279463,6581255279130,999667
6158,6581255279482,6581256290371,1010889
6159,6581256279427,6581257278780,999353
6160,6581257279317,6581258279095,999778
6161,6581258279206,6581259279522,1000316
6162,6581259279207,6581260278189,998982
6163,6581260279226,6581261278468,999242
6164,6581261279097,6581262277672,998575
6165,6581262279005,6581263289969,1010964
6166,6581263278969,6581264279470,1000501
6167,6581264279025,6581265278397,999372
6168,6581265278822,6581266278249,999427
6169,6581266278842,6581267277805,998963
6170,6581267278750,6581268278176,999426
6171,6581268278788,6581269291770,1012982
6172,6581269278622,6581270277882,999260
6173,6581270278567,6581271289919,1011352
6174,6581271278493,6581272277679,999186
6175,6581272278568,6581273288791,1010223
6176,6581273278439,6581274277718,999279
6177,6581274278310,6581275277552,999242
6178,6581275278256,6581276289497,1011241
6179,6581276278312,6581277277831,999519
6180,6581277278165,6581278278091,999926
6181,6581278278147,6581279277536,999389
6182,6581279278055,6581280278056,1000001
6183,6581280278056,6581281278630,1000574
6184,6581281277945,6581282278039,1000094
6185,6581282277853,6581283275873,998020
6186,6581283277854,6581284288762,1010908
6187,6581284277818,6581285288115,1010297
6188,6581285277707,6581286278245,1000538
6189,6581286277634,6581287275394,997760
6190,6581287277598,6581288288876,1011278
6191,6581288277561,6581289277173,999612
6192,6581289277525,6581290278137,1000612
6193,6581290277433,6581291277027,999594
6194,6581291277397,6581292276879,999482
6195,6581292277361,6581293277954,1000593
6196,6581293277324,6581294276547,999223
6197,6581294277103,6581295276659,999556
6198,6581295277215,6581296277826,1000611
6199,6581296277178,6581297275198,998020
6200,6581297277031,6581298277050,1000019
6201,6581298277013,6581299277606,1000593
6202,6581299276940,6581300276570,999630
6203,6581300276866,6581301288663,1011797
6204,6581301276886,6581302277535,1000649
6205,6581302276831,6581303288869,1012038
6206,6581303276720,6581304276592,999872
6207,6581304276721,6581305276370,999649
6208,6581305276666,6581306276167,999501
6209,6581306276482,6581307287409,1010927
6210,6581307276390,6581308275706,999316
6211,6581308276446,6581309286651,1010205
6212,6581309276354,6581310274596,998242
6213,6581310276263,6581311276078,999815
6214,6581311276263,6581312275579,999316
6215,6581312276227,6581313276802,1000575
6216,6581313276080,6581314276469,1000389
6217,6581314276006,6581315276007,1000001
6218,6581315276044,6581316275693,999649
6219,6581316275989,6581317276175,1000186
6220,6581317275879,6581318276120,1000241
6221,6581318275805,6581319287195,1011390
6222,6581319275732,6581320274585,998853
6223,6581320275733,6581321275215,999482
6224,6581321275585,6581322276419,1000834
6225,6581322275642,6581323286439,1010797
6226,6581323275420,6581324275421,1000001
6227,6581324275476,6581325286422,1010946
6228,6581325275459,6581326287867,1012408
6229,6581326275367,6581327285738,1010371
6230,6581327275275,6581328274998,999723
6231,6581328275239,6581329274406,999167
6232,6581329275184,6581330275018,999834
6233,6581330275147,6581331274833,999686
6234,6581331275056,6581332274223,999167
6235,6581332275093,6581333284594,1009501
6236,6581333262409,6581334267261,1004852
6237,6581334269650,6581335269355,999705
6238,6581335271836,6581336271504,999668
6239,6581336273911,6581337274671,1000760
6240,6581337274690,6581338275172,1000482
6241,6581338274653,6581339274469,999816
6242,6581339274561,6581340274358,999797
6243,6581340274655,6581341284452,1009797
6244,6581341262230,6581342268749,1006519
6245,6581342269452,6581343270231,1000779
6246,6581343272657,6581344268769,996112
6247,6581344272861,6581345250918,978057
6248,6581345256584,6581346234122,977538
6249,6581346256511,6581347233123,976612
6250,6581347256456,6581348233086,976630
6251,6581348256679,6581349231291,974612
6252,6581349256365,6581350231755,975390
6253,6581350256347,6581351231255,974908
6254,6581351256255,6581352231923,975668
6255,6581352256330,6581353232331,976001
6256,6581353256201,6581354232498,976297
6257,6581354256146,6581355230499,974353
6258,6581355256017,6581356231018,975001
6259,6581356256129,6581357231426,975297
6260,6581357255926,6581358230853,974927
6261,6581358255834,6581359230150,974316
6262,6581359255761,6581360231243,975482
6263,6581360255891,6581361230707,974816
6264,6581361255707,6581362232078,976371
6265,6581362255634,6581363230079,974445
6266,6581363255579,6581364231080,975501
6267,6581364255672,6581365231303,975631
6268,6581365255469,6581366230285,974816
6269,6581366255377,6581367231156,975779
6270,6581367255360,6581368232323,976963
6271,6581368255397,6581369229694,974297
6272,6581369255250,6581370229547,974297
6273,6581370255139,6581371230159,975020
6274,6581371255103,6581372232474,977371
6275,6581372255215,6581373230975,975760
6276,6581373254975,6581374231587,976612
6277,6581374254957,6581375229532,974575
6278,6581375254847,6581376229959,975112
6279,6581376254903,6581377230052,975149
6280,6581377254774,6581378229034,974260
6281,6581378254719,6581379229942,975223
6282,6581379254646,6581380230684,976038
6283,6581380254665,6581381230610,975945
6284,6581381254555,6581382229074,974519
6285,6581382254463,6581383233408,978945
6286,6581383254390,6581384229131,974741
6287,6581384254409,6581385230595,976186
6288,6581385254336,6581386227892,973556
6289,6581386254244,6581387228670,974426
6290,6581387254189,6581388230208,976019
6291,6581388254171,6581389229246,975075
6292,6581389254079,6581390228487,974408
6293,6581390253987,6581391227821,973834
6294,6581391253933,6581392229378,975445
6295,6581392253970,6581393228971,975001
6296,6581393253860,6581394229212,975352
6297,6581394253768,6581395229658,975890
6298,6581395253713,6581396229214,975501
6299,6581396253714,6581397228437,974723
6300,6581397253678,6581398228845,975167
6301,6581398253530,6581399228309,974779
6302,6581399253475,6581400229587,976112
6303,6581400253513,6581401229347,975834
6304,6581401253384,6581402227996,974612
6305,6581402253311,6581403232738,979427
6306,6581403253293,6581404228738,975445
6307,6581404253331,6581405227887,974556
6308,6581405253128,6581406228240,975112
6309,6581406253073,6581407229444,976371
6310,6581407253055,6581408229593,976538
6311,6581408253056,6581409226668,973612
6312,6581409252946,6581410227150,974204
6313,6581410252872,6581411228225,975353
6314,6581411252854,6581412227985,975131
6315,6581412252763,6581413230152,977389
6316,6581413252708,6581414226857,974149
6317,6581414252634,6581415227894,975260
6318,6581415252580,6581416227395,974815
6319,6581416252599,6581417231692,979093
6320,6581417252470,6581418229323,976853
6321,6581418252434,6581419227823,975389
6322,6581419252360,6581420229250,976890
6323,6581420252361,6581421226232,973871
6324,6581421252251,6581422226566,974315
6325,6581422252177,6581423227863,975686
6326,6581423252122,6581424229549,977427
6327,6581424252160,6581425227235,975075
6328,6581425252031,6581426227032,975001
6329,6581426251958,6581427226125,974167
6330,6581427251885,6581428226848,974963
6331,6581428251867,6581429226460,974593
6332,6581429251756,6581430227757,976001
6333,6581430251702,6581431225850,974148
6334,6581431251647,6581432234740,983093
6335,6581432251629,6581433248019,996390
6336,6581433251556,6581434252316,1000760
6337,6581434254445,6581435256335,1001890
6338,6581435257242,6581436259947,1002705
6339,6581436262725,6581437262559,999834
6340,6581437265299,6581438265207,999908
6341,6581438267819,6581439268208,1000389
6342,6581439268875,6581440268783,999908
6343,6581440268857,6581441279802,1010945
6344,6581441268728,6581442268210,999482
6345,6581442268673,6581443281211,1012538
6346,6581443268637,6581444267193,998556
6347,6581444268601,6581445268009,999408
6348,6581445268509,6581446279324,1010815
6349,6581446268454,6581447280103,1011649
6350,6581447268344,6581448268307,999963
6351,6581448268437,6581449267456,999019
6352,6581449268308,6581450266938,998630
6353,6581450268179,6581451279143,1010964
6354,6581451268198,6581452268773,1000575
6355,6581452268181,6581453278218,1010037
6356,6581453268052,6581454267127,999075
6357,6581454267978,6581455267109,999131
6358,6581455267942,6581456267054,999112
6359,6581456267924,6581457267925,1000001
6360,6581457267777,6581458278741,1010964
6361,6581458267759,6581459276852,1009093
6362,6581459255223,6581460261705,1006482
6363,6581460264557,6581461263335,998778
6364,6581461265872,6581462265929,1000057
6365,6581462266984,6581463265281,998297
6366,6581463267466,6581464276819,1009353
6367,6581464255004,6581465260153,1005149
6368,6581465263116,6581466262117,999001
6369,6581466265061,6581467264340,999279
6370,6581467266599,6581468267711,1001112
6371,6581468267248,6581469267304,1000056
6372,6581469267119,6581470277657,1010538
6373,6581470267083,6581471266750,999667
6374,6581471266972,6581472262658,995686
6375,6581472266640,6581473245251,978611
6376,6581473250400,6581474229271,978871
6377,6581474249160,6581475225808,976648
6378,6581475249068,6581476224383,975315
6379,6581476249161,6581477224569,975408
6380,6581477249014,6581478225533,976519
