seq,irq_ts_ns,recv_ts_ns,latency_ns
4886,6023220181340,6023221133914,952574
4887,6023221180951,6023222134082,953131
4888,6023222180952,6023223133268,952316
4889,6023223180916,6023224134231,953315
4890,6023224180824,6023225134343,953519
4891,6023225180806,6023226133900,953094
4892,6023226181048,6023227133752,952704
4893,6023227180641,6023228133345,952704
4894,6023228180679,6023229133346,952667
4895,6023229180568,6023230133606,953038
4896,6023230180699,6023231133551,952852
4897,6023231180274,6023232132478,952204
4898,6023232180552,6023233133349,952797
4899,6023233180312,6023234133072,952760
4900,6023234180405,6023235133110,952705
4901,6023235180388,6023236133073,952685
4902,6023236180499,6023237133685,953186
4903,6023237180296,6023238132630,952334
4904,6023238180093,6023239133261,953168
4905,6023239179872,6023240132947,953075
4906,6023240180002,6023241132522,952520
4907,6023241179781,6023242133485,953704
4908,6023242179689,6023243132449,952760
4909,6023243179782,6023244132227,952445
4910,6023244179579,6023245133543,953964
4911,6023245179580,6023246132470,952890
4912,6023246179525,6023247132359,952834
4913,6023247179767,6023248133045,953278
4914,6023248179304,6023249132213,952909
4915,6023249179509,6023250133121,953612
4916,6023250179176,6023251132473,953297
4917,6023251179158,6023252132233,953075
4918,6023252179030,6023253131271,952241
4919,6023253179030,6023254131809,952779
4920,6023254179050,6023255131884,952834
4921,6023255178902,6023256131569,952667
4922,6023256178829,6023257132348,953519
4923,6023257179237,6023258131441,952204
4924,6023258178589,6023259130683,952094
4925,6023259178572,6023260131683,953111
4926,6023260178795,6023261131481,952686
4927,6023261178536,6023262132000,953464
4928,6023262178685,6023263131112,952427
4929,6023263178501,6023264131112,952611
4930,6023264178649,6023265132743,954094
4931,6023265178521,6023266132114,953593
4932,6023266178410,6023267130763,952353
4933,6023267178003,6023268131041,953038
4934,6023268178078,6023269130394,952316
4935,6023269177912,6023270130154,952242
4936,6023270177950,6023271130858,952908
4937,6023271178229,6023272130322,952093
4938,6023272178026,6023273130582,952556
4939,6023273178082,6023274131342,953260
4940,6023274177842,6023275130472,952630
4941,6023275177546,6023276129991,952445
4942,6023276177491,6023277130270,952779
4943,6023277177603,6023278130400,952797
4944,6023278177382,6023279129605,952223
4945,6023279177549,6023280130328,952779
4946,6023280178050,6023281130662,952612
4947,6023281177236,6023282131514,954278
4948,6023282177200,6023283130978,953778
4949,6023283177460,6023284130849,953389
4950,6023284176905,6023285130831,953926
4951,6023285177313,6023286129869,952556
4952,6023286176851,6023287129851,953000
4953,6023287177111,6023288129815,952704
4954,6023288176722,6023289129038,952316
4955,6023289176797,6023290129465,952668
4956,6023290176742,6023291130021,953279
4957,6023291176651,6023292129022,952371
4958,6023292176614,6023293130096,953482
4959,6023293176467,6023294129079,952612
4960,6023294176393,6023295128450,952057
4961,6023295176302,6023296128450,952148
4962,6023296176265,6023297128951,952686
4963,6023297176266,6023298128933,952667
4964,6023298176211,6023299128916,952705
4965,6023299176082,6023300128805,952723
4966,6023300176009,6023301128528,952519
4967,6023301176324,6023302129436,953112
4968,6023302176103,6023303128344,952241
4969,6023303175770,6023304128530,952760
4970,6023304176049,6023305129124,953075
4971,6023305175698,6023306128013,952315
4972,6023306175884,6023307128607,952723
4973,6023307175773,6023308128126,952353
4974,6023308175626,6023309128738,953112
4975,6023309175775,6023310128701,952926
4976,6023310175572,6023311127776,952204
4977,6023311175313,6023312127184,951871
4978,6023312175573,6023313128333,952760
4979,6023313175167,6023314127593,952426
4980,6023314175186,6023315127872,952686
4981,6023315175353,6023316127891,952538
4982,6023316175095,6023317128077,952982
4983,6023317174966,6023318127355,952389
4984,6023318175207,6023319127615,952408
4985,6023319175189,6023320128894,953705
4986,6023320174968,6023321127413,952445
4987,6023321174598,6023322126710,952112
4988,6023322174932,6023323127711,952779
4989,6023323174859,6023324128008,953149
4990,6023324174434,6023325127749,953315
4991,6023325174638,6023326127657,953019
4992,6023326174639,6023327127380,952741
4993,6023327174214,6023328126474,952260
4994,6023328174437,6023329128197,953760
4995,6023329174511,6023330126864,952353
4996,6023330173994,6023331126698,952704
4997,6023331174439,6023332127291,952852
4998,6023332174699,6023333127514,952815
4999,6023333173996,6023334126904,952908
5000,6023334174015,6023335127071,953056
5001,6023335173831,6023336126479,952648
5002,6023336173813,6023337126202,952389
5003,6023337173758,6023338126351,952593
5004,6023338173907,6023339126259,952352
5005,6023339173519,6023340126519,953000
5006,6023340173742,6023341126354,952612
5007,6023341173742,6023342126428,952686
5008,6023342173817,6023343126707,952890
5009,6023343173225,6023344125708,952483
5010,6023344173652,6023345127023,953371
5011,6023345173171,6023346125894,952723
5012,6023346173153,6023347125950,952797
5013,6023347173043,6023348125618,952575
5014,6023348173210,6023349126100,952890
5015,6023349173137,6023350126342,953205
5016,6023350172934,6023351125861,952927
5017,6023351172990,6023352125787,952797
5018,6023352172787,6023353125659,952872
5019,6023353172733,6023354125474,952741
5020,6023354172974,6023355126827,953853
5021,6023355172864,6023356126716,953852
5022,6023356172401,6023357125198,952797
5023,6023357172606,6023358125477,952871
5024,6023358172440,6023359125626,953186
5025,6023359172607,6023360125756,953149
5026,6023360172515,6023361125238,952723
5027,6023361172405,6023362125424,953019
5028,6023362172369,6023363125295,952926
5029,6023363172018,6023364125000,952982
5030,6023364172167,6023365126130,953963
5031,6023365172112,6023366124983,952871
5032,6023366171890,6023367124817,952927
5033,6023367171761,6023368124577,952816
5034,6023368171762,6023369125448,953686
5035,6023369171578,6023370123912,952334
5036,6023370171819,6023371124616,952797
5037,6023371171690,6023372124895,953205
5038,6023372171376,6023373124173,952797
5039,6023373171599,6023374124266,952667
5040,6023374171359,6023375124749,953390
5041,6023375171934,6023376123934,952000
5042,6023376171194,6023377123806,952612
5043,6023377171380,6023378124510,953130
5044,6023378171251,6023379124029,952778
5045,6023379171011,6023380123826,952815
5046,6023380171086,6023381124216,953130
5047,6023381170864,6023382123624,952760
5048,6023382171161,6023383123495,952334
5049,6023383170699,6023384123625,952926
5050,6023384170996,6023385124034,953038
5051,6023385170978,6023386124145,953167
5052,6023386170497,6023387123554,953057
5053,6023387170739,6023388123295,952556
5054,6023388170999,6023389123703,952704
5055,6023389170296,6023390122593,952297
5056,6023390170315,6023391123001,952686
5057,6023391170242,6023392123428,953186
5058,6023392170502,6023393124132,953630
5059,6023393170002,6023394122225,952223
5060,6023394170040,6023395123671,953631
5061,6023395169911,6023396122745,952834
5062,6023396170356,6023397123765,953409
5063,6023397170191,6023398122525,952334
5064,6023398169691,6023399122192,952501
5065,6023399170099,6023400123082,952983
5066,6023400169711,6023401122656,952945
5067,6023401170101,6023402122379,952278
5068,6023402169583,6023403121639,952056
5069,6023403169528,6023404122122,952594
5070,6023404169640,6023405123493,953853
5071,6023405169696,6023406122290,952594
5072,6023406169623,6023407122957,953334
5073,6023407169290,6023408122328,953038
5074,6023408169180,6023409122310,953130
5075,6023409169070,6023410121607,952537
5076,6023410169459,6023411121867,952408
5077,6023411168960,6023412122350,953390
5078,6023412169220,6023413122091,952871
5079,6023413169073,6023414122110,953037
5080,6023414168870,6023415121833,952963
5081,6023415169074,6023416121686,952612
5082,6023416168538,6023417120983,952445
5083,6023417168890,6023418122354,953464
5084,6023418168854,6023419121929,953075
5085,6023419168669,6023420120559,951890
5086,6023420168522,6023421121041,952519
5087,6023421168356,6023422120801,952445
5088,6023422168653,6023423121172,952519
5089,6023423168598,6023424121451,952853
5090,6023424168655,6023425121766,953111
5091,6023425168285,6023426120841,952556
5092,6023426168397,6023427121712,953315
5093,6023427168305,6023428121602,953297
5094,6023428168139,6023429121899,953760
5095,6023429167788,6023430120789,953001
5096,6023430167844,6023431119993,952149
5097,6023431167771,6023432120679,952908
5098,6023432167697,6023433120791,953094
5099,6023433167587,6023434120458,952871
5100,6023434167551,6023435121070,953519
5101,6023435167626,6023436120367,952741
5102,6023436167311,6023437119460,952149
5103,6023437167646,6023438120591,952945
5104,6023438167239,6023439119721,952482
5105,6023439167443,6023440120018,952575
5106,6023440167481,6023441119963,952482
5107,6023441167056,6023442119982,952926
5108,6023442167112,6023443119539,952427
5109,6023443167280,6023444120910,953630
5110,6023444166836,6023445120374,953538
5111,6023445166781,6023446119671,952890
5112,6023446166837,6023447119412,952575
5113,6023447166616,6023448118913,952297
5114,6023448166857,6023449119654,952797
5115,6023449166876,6023450119673,952797
5116,6023450166877,6023451120378,953501
5117,6023451166656,6023452119193,952537
5118,6023452166305,6023453119639,953334
5119,6023453166713,6023454119621,952908
5120,6023454166195,6023455119992,953797
5121,6023455166603,6023456119530,952927
5122,6023456166178,6023457118938,952760
5123,6023457166475,6023458119309,952834
5124,6023458166050,6023459119050,953000
5125,6023459166199,6023460118755,952556
5126,6023460165922,6023461119311,953389
5127,6023461165978,6023462118423,952445
5128,6023462165867,6023463118850,952983
5129,6023463165942,6023464118573,952631
5130,6023464165906,6023465118277,952371
5131,6023465165851,6023466118722,952871
5132,6023466165833,6023467118927,953094
5133,6023467165871,6023468118242,952371
5134,6023468165742,6023469118484,952742
5135,6023469165687,6023470118484,952797
5136,6023470165225,6023471118337,953112
5137,6023471165411,6023472118041,952630
5138,6023472165134,6023473117986,952852
5139,6023473165098,6023474117746,952648
5140,6023474165284,6023475119173,953889
5141,6023475164969,6023476117748,952779
5142,6023476165248,6023477117878,952630
5143,6023477164804,6023478117361,952557
5144,6023478164786,6023479117472,952686
5145,6023479164991,6023480118177,953186
5146,6023480164695,6023481117974,953279
5147,6023481164548,6023482117271,952723
5148,6023482164549,6023483117309,952760
5149,6023483164438,6023484117420,952982
5150,6023484164365,6023485117106,952741
5151,6023485164569,6023486117126,952557
5152,6023486164274,6023487117960,953686
5153,6023487164219,6023488117220,953001
5154,6023488164331,6023489117128,952797
5155,6023489163980,6023490116480,952500
5156,6023490163999,6023491117074,953075
5157,6023491163926,6023492116982,953056
5158,6023492164130,6023493116483,952353
5159,6023493163686,6023494116113,952427
5160,6023494163743,6023495116762,953019
5161,6023495163799,6023496117040,953241
5162,6023496163707,6023497117411,953704
5163,6023497163504,6023498116079,952575
5164,6023498163690,6023499116468,952778
5165,6023499163691,6023500116210,952519
5166,6023500163599,6023501116377,952778
5167,6023501163544,6023502116415,952871
5168,6023502163526,6023503116693,953167
5169,6023503163490,6023504116676,953186
5170,6023504163416,6023505117065,953649
5171,6023505163047,6023506115751,952704
5172,6023506163251,6023507116696,953445
5173,6023507162826,6023508115160,952334
5174,6023508162808,6023509115309,952501
5175,6023509163050,6023510116050,953000
5176,6023510162902,6023511114810,951908
5177,6023511162625,6023512115089,952464
5178,6023512162941,6023513115553,952612
5179,6023513162812,6023514115424,952612
5180,6023514162461,6023515115017,952556
5181,6023515162406,6023516115129,952723
5182,6023516162462,6023517115944,953482
5183,6023517162481,6023518114927,952446
5184,6023518162241,6023519114613,952372
5185,6023519162131,6023520114724,952593
5186,6023520162447,6023521115318,952871
5187,6023521162299,6023522115263,952964
5188,6023522162263,6023523114801,952538
5189,6023523162227,6023524115209,952982
5190,6023524162209,6023525114950,952741
5191,6023525162135,6023526115951,953816
5192,6023526161766,6023527114507,952741
5193,6023527161915,6023528114656,952741
5194,6023528161471,6023529113768,952297
5195,6023529161490,6023530114361,952871
5196,6023530161472,6023531114232,952760
5197,6023531161566,6023532114196,952630
5198,6023532161418,6023533114160,952742
5199,6023533161326,6023534113883,952557
5200,6023534161494,6023535114698,953204
5201,6023535161106,6023536113884,952778
5202,6023536161032,6023537113440,952408
5203,6023537161274,6023538114126,952852
5204,6023538161034,6023539114072,953038
5205,6023539161312,6023540113702,952390
5206,6023540160776,6023541113314,952538
5207,6023541160721,6023542113407,952686
5208,6023542161370,6023543114074,952704
5209,6023543160630,6023544113408,952778
5210,6023544160816,6023545113483,952667
5211,6023545160854,6023546115132,954278
5212,6023546160651,6023547113781,953130
5213,6023547160207,6023548113041,952834
5214,6023548160319,6023549112671,952352
5215,6023549160283,6023550112857,952574
5216,6023550160505,6023551113562,953057
5217,6023551160117,6023552113211,953094
5218,6023552160433,6023553113619,953186
5219,6023553160285,6023554112916,952631
5220,6023554160101,6023555112657,952556
5221,6023555160194,6023556112936,952742
5222,6023556159862,6023557112714,952852
5223,6023557160011,6023558112771,952760
5224,6023558159641,6023559112382,952741
5225,6023559159827,6023560112346,952519
5226,6023560159957,6023561112458,952501
5227,6023561159810,6023562112310,952500
5228,6023562159718,6023563112274,952556
5229,6023563159441,6023564112664,953223
5230,6023564159645,6023565111850,952205
5231,6023565159165,6023566112313,953148
5232,6023566159295,6023567112092,952797
5233,6023567159314,6023568112130,952816
5234,6023568159463,6023569112982,953519
5235,6023569159242,6023570111576,952334
5236,6023570158927,6023571111187,952260
5237,6023571159150,6023572111910,952760
5238,6023572158836,6023573111763,952927
5239,6023573159022,6023574111782,952760
5240,6023574158967,6023575112079,953112
5241,6023575158672,6023576110932,952260
5242,6023576158598,6023577110932,952334
5243,6023577158581,6023578111359,952778
5244,6023578158767,6023579111360,952593
5245,6023579158860,6023580111583,952723
5246,6023580158361,6023581111232,952871
5247,6023581158306,6023582111177,952871
5248,6023582158269,6023583111178,952909
5249,6023583158048,6023584110845,952797
5250,6023584158086,6023585111327,953241
5251,6023585158068,6023586111532,953464
5252,6023586158032,6023587110477,952445
5253,6023587157958,6023588111015,953057
5254,6023588158052,6023589110237,952185
5255,6023589157793,6023590110516,952723
5256,6023590157775,6023591109998,952223
5257,6023591157628,6023592110462,952834
5258,6023592157684,6023593110259,952575
5259,6023593157759,6023594111352,953593
5260,6023594157649,6023595109686,952037
5261,6023595157260,6023596109594,952334
5262,6023596157354,6023597109854,952500
5263,6023597157447,6023598110633,953186
5264,6023598157374,6023599110486,953112
5265,6023599157078,6023600110060,952982
5266,6023600157023,6023601109598,952575
5267,6023601156968,6023602109877,952909
5268,6023602156969,6023603109766,952797
5269,6023603157174,6023604109767,952593
5270,6023604156804,6023605109619,952815
5271,6023605156749,6023606110824,954075
5272,6023606156880,6023607109084,952204
5273,6023607156547,6023608109307,952760
5274,6023608156714,6023609109585,952871
5275,6023609156456,6023610109253,952797
5276,6023610156345,6023611109346,953001
5277,6023611156365,6023612109051,952686
5278,6023612156347,6023613109070,952723
5279,6023613156199,6023614108533,952334
5280,6023614156108,6023615108423,952315
5281,6023615156016,6023616108516,952500
5282,6023616156239,6023617109350,953111
5283,6023617155962,6023618108351,952389
5284,6023618156259,6023619109000,952741
5285,6023619155778,6023620108704,952926
5286,6023620156279,6023621109113,952834
5287,6023621155853,6023622108280,952427
5288,6023622155873,6023623108244,952371
5289,6023623155947,6023624109318,953371
5290,6023624155763,6023625108875,953112
5291,6023625155597,6023626109079,953482
5292,6023626155338,6023627107821,952483
5293,6023627155450,6023628109136,953686
5294,6023628155266,6023629107896,952630
5295,6023629155155,6023630108119,952964
5296,6023630155082,6023631107361,952279
5297,6023631155379,6023632107898,952519
5298,6023632155158,6023633108158,953000
5299,6023633154825,6023634107474,952649
5300,6023634154807,6023635106919,952112
5301,6023635154697,6023636107531,952834
5302,6023636154790,6023637107458,952668
5303,6023637155254,6023638108014,952760
5304,6023638154625,6023639106903,952278
5305,6023639154904,6023640107978,953074
5306,6023640154830,6023641107238,952408
5307,6023641154664,6023642106998,952334
5308,6023642154369,6023643107129,952760
5309,6023643154721,6023644107370,952649
5310,6023644154407,6023645107426,953019
5311,6023645154352,6023646107538,953186
5312,6023646154038,6023647161261,1007223
5313,6023647153724,6023648107614,953890
5314,6023648154225,6023649106651,952426
5315,6023649153837,6023650105949,952112
5316,6023650153893,6023651106912,953019
5317,6023651153968,6023652106135,952167
5318,6023652153950,6023653106488,952538
5319,6023653153932,6023654106859,952927
5320,6023654153729,6023655106248,952519
5321,6023655153508,6023656106194,952686
5322,6023656153657,6023657105917,952260
5323,6023657153361,6023658105917,952556
5324,6023658153621,6023659106381,952760
5325,6023659153548,6023660105734,952186
5326,6023660153604,6023661106012,952408
5327,6023661153512,6023662105957,952445
5328,6023662153309,6023663106088,952779
5329,6023663153680,6023664106162,952482
5330,6023664153274,6023665106126,952852
5331,6023665152867,6023666107145,954278
5332,6023666152997,6023667105072,952075
5333,6023667152628,6023668105091,952463
5334,6023668152869,6023669105240,952371
5335,6023669152944,6023670105704,952760
5336,6023670152796,6023671105019,952223
5337,6023671152575,6023672105002,952427
5338,6023672152687,6023673106169,953482
5339,6023673152632,6023674105447,952815
5340,6023674152281,6023675105170,952889
5341,6023675152152,6023676104653,952501
5342,6023676152282,6023677105116,952834
5343,6023677152172,6023678104506,952334
5344,6023678152599,6023679106099,953500
5345,6023679151970,6023680104507,952537
5346,6023680151878,6023681104008,952130
5347,6023681152119,6023682104731,952612
5348,6023682152120,6023683104621,952501
5349,6023683151824,6023684103936,952112
5350,6023684151844,6023685103955,952111
5351,6023685151641,6023686105289,953648
5352,6023686152271,6023687104624,952353
5353,6023687151457,6023688103735,952278
5354,6023688151532,6023689104755,953223
5355,6023689151625,6023690104311,952686
5356,6023690151274,6023691103571,952297
5357,6023691151312,6023692105423,954111
5358,6023692151109,6023693103665,952556
5359,6023693150998,6023694103480,952482
5360,6023694151369,6023695105333,953964
5361,6023695150981,6023696103667,952686
5362,6023696150926,6023697103223,952297
5363,6023697150872,6023698103428,952556
5364,6023698150761,6023699103669,952908
5365,6023699151114,6023700103744,952630
5366,6023700150726,6023701103282,952556
5367,6023701150893,6023702103412,952519
5368,6023702150505,6023703103469,952964
5369,6023703150672,6023704102895,952223
5370,6023704150673,6023705103155,952482
5371,6023705150470,6023706103711,953241
5372,6023706150767,6023707103027,952260
5373,6023707150657,6023708103398,952741
5374,6023708150602,6023709103843,953241
5375,6023709150158,6023710102455,952297
5376,6023710150270,6023711102567,952297
5377,6023711150197,6023712103253,953056
5378,6023712150512,6023713103272,952760
5379,6023713150217,6023714103014,952797
5380,6023714150143,6023715103051,952908
5381,6023715150218,6023716104015,953797
5382,6023716149997,6023717103664,953667
5383,6023717149590,6023718102350,952760
5384,6023718149516,6023719101943,952427
5385,6023719149480,6023720102259,952779
5386,6023720149611,6023721102408,952797
5387,6023721149741,6023722103001,953260
5388,6023722149519,6023723102631,953112
5389,6023723149168,6023724101799,952631
5390,6023724149113,6023725101170,952057
5391,6023725149151,6023726101837,952686
5392,6023726149096,6023727101467,952371
5393,6023727149227,6023728101839,952612
5394,6023728148950,6023729101765,952815
5395,6023729148858,6023730101062,952204
5396,6023730149025,6023731102193,953168
5397,6023731148785,6023732100953,952168
5398,6023732148527,6023733100731,952204
5399,6023733148694,6023734101250,952556
5400,6023734148917,6023735101584,952667
5401,6023735148436,6023736102381,953945
5402,6023736148863,6023737101382,952519
5403,6023737148549,6023738101087,952538
5404,6023738148531,6023739100902,952371
5405,6023739148421,6023740101607,953186
5406,6023740148570,6023741101478,952908
5407,6023741148422,6023742100849,952427
5408,6023742148275,6023743100794,952519
5409,6023743148312,6023744101239,952927
5410,6023744148350,6023745101406,953056
5411,6023745147832,6023746101018,953186
5412,6023746147852,6023747100519,952667
5413,6023747147723,6023748100835,953112
5414,6023748147668,6023749100020,952352
5415,6023749147761,6023750100206,952445
5416,6023750147780,6023751100263,952483
5417,6023751147503,6023752101263,953760
5418,6023752147449,6023753100523,953074
5419,6023753147301,6023754100265,952964
5420,6023754147228,6023755099803,952575
5421,6023755147414,6023756100303,952889
5422,6023756147155,6023757100026,952871
5423,6023757147156,6023758100231,953075
5424,6023758147064,6023759099565,952501
5425,6023759147176,6023760100936,953760
5426,6023760146936,6023761099733,952797
5427,6023761146751,6023762098993,952242
5428,6023762146752,6023763099197,952445
5429,6023763146753,6023764099494,952741
5430,6023764146976,6023765099440,952464
5431,6023765146717,6023766101125,954408
5432,6023766146718,6023767099478,952760
5433,6023767146515,6023768099331,952816
5434,6023768146738,6023769099628,952890
5435,6023769146387,6023770098795,952408
5436,6023770146443,6023771099129,952686
5437,6023771146444,6023772099093,952649
5438,6023772146111,6023773098890,952779
5439,6023773146408,6023774099279,952871
5440,6023774146242,6023775098854,952612
5441,6023775145891,6023776098540,952649
5442,6023776146188,6023777098782,952594
5443,6023777145763,6023778099819,954056
5444,6023778145690,6023779097876,952186
5445,6023779145598,6023780097524,951926
5446,6023780145839,6023781099062,953223
5447,6023781145451,6023782153174,1007723
5448,6023782145193,6023783097767,952574
5449,6023783145397,6023784098453,953056
5450,6023784146083,6023785098824,952741
5451,6023785145306,6023786098733,953427
5452,6023786145510,6023787099270,953760
5453,6023787145363,6023788097753,952390
5454,6023788145382,6023789097753,952371
5455,6023789145235,6023790097921,952686
5456,6023790145180,6023791098162,952982
5457,6023791144903,6023792097459,952556
5458,6023792144867,6023793097497,952630
5459,6023793144849,6023794097627,952778
5460,6023794145127,6023795097998,952871
5461,6023795144961,6023796098703,953742
5462,6023796144851,6023797097666,952815
5463,6023797144555,6023798098501,953946
5464,6023798144649,6023799097131,952482
5465,6023799144298,6023800096928,952630
5466,6023800144354,6023801151762,1007408
5467,6023801143966,6023802096040,952074
5468,6023802144170,6023803096338,952168
5469,6023803144504,6023804097153,952649
5470,6023804144116,6023805097006,952890
5471,6023805144228,6023806097525,953297
5472,6023806144247,6023807097100,952853
5473,6023807143896,6023808095934,952038
5474,6023808144063,6023809097120,953057
5475,6023809143916,6023810096954,953038
5476,6023810144269,6023811097214,952945
5477,6023811143695,6023812096029,952334
5478,6023812143751,6023813096252,952501
5479,6023813143530,6023814096457,952927
5480,6023814143660,6023815096068,952408
5481,6023815143383,6023816096958,953575
5482,6023816143291,6023817096811,953520
5483,6023817143181,6023818095811,952630
5484,6023818143441,6023819096812,953371
5485,6023819143127,6023820096202,953075
5486,6023820143313,6023821095702,952389
5487,6023821143295,6023822096648,953353
5488,6023822143166,6023823095871,952705
5489,6023823142797,6023824095445,952648
5490,6023824143205,6023825096168,952963
5491,6023825142891,6023826095706,952815
5492,6023826142743,6023827095318,952575
5493,6023827142540,6023828094837,952297
5494,6023828142819,6023829095153,952334
5495,6023829142745,6023830096283,953538
5496,6023830142913,6023831095839,952926
5497,6023831142673,6023832096377,953704
5498,6023832142396,6023833095045,952649
5499,6023833142970,6023834096064,953094
5500,6023834142545,6023835095083,952538
5501,6023835142546,6023836096324,953778
5502,6023836142417,6023837095621,953204
5503,6023837141955,6023838094178,952223
5504,6023838142159,6023839094975,952816
5505,6023839142160,6023840095161,953001
5506,6023840141976,6023841095180,953204
5507,6023841142069,6023842094718,952649
5508,6023842141958,6023843094700,952742
5509,6023843141644,6023844094293,952649
5510,6023844141904,6023845094664,952760
5511,6023845141535,6023846094998,953463
5512,6023846141591,6023847094240,952649
5513,6023847141332,6023848094148,952816
5514,6023848141667,6023849094797,953130
5515,6023849141167,6023850093668,952501
5516,6023850141224,6023851093872,952648
5517,6023851141039,6023852093688,952649
5518,6023852141058,6023853093670,952612
5519,6023853141152,6023854094078,952926
5520,6023854141152,6023855093894,952742
5521,6023855141116,6023856094802,953686
5522,6023856140709,6023857094340,953631
5523,6023857140877,6023858092970,952093
5524,6023858140692,6023859093471,952779
5525,6023859140934,6023860093953,953019
5526,6023860140546,6023861092694,952148
5527,6023861140750,6023862093288,952538
5528,6023862140769,6023863093381,952612
5529,6023863140381,6023864093660,953279
5530,6023864140215,6023865093086,952871
5531,6023865140568,6023866093161,952593
5532,6023866140457,6023867094606,954149
5533,6023867140236,6023868093218,952982
5534,6023868139996,6023869092756,952760
5535,6023869140330,6023870093053,952723
5536,6023870140201,6023871092998,952797
5537,6023871140165,6023872092221,952056
5538,6023872139980,6023873093740,953760
5539,6023873139611,6023874092074,952463
5540,6023874139630,6023875091982,952352
5541,6023875139945,6023876093113,953168
5542,6023876139483,6023877092725,953242
5543,6023877139725,6023878092614,952889
5544,6023878139688,6023879092763,953075
5545,6023879139337,6023880091653,952316
5546,6023880139301,6023881092098,952797
5547,6023881139561,6023882092284,952723
5548,6023882139636,6023883092988,953352
5549,6023883139322,6023884091804,952482
5550,6023884138970,6023885091508,952538
5551,6023885139212,6023886092509,953297
5552,6023886138916,6023887093047,954131
5553,6023887139121,6023888091973,952852
5554,6023888138807,6023889091493,952686
5555,6023889138659,6023890091716,953057
5556,6023890138919,6023891091494,952575
5557,6023891138624,6023892091661,953037
5558,6023892138921,6023893092884,953963
5559,6023893138366,6023894090515,952149
5560,6023894138404,6023895090978,952574
5561,6023895138367,6023896091275,952908
5562,6023896138424,6023897091332,952908
5563,6023897138480,6023898090907,952427
5564,6023898138610,6023899090944,952334
5565,6023899138000,6023900091038,953038
5566,6023900137945,6023901089816,951871
5567,6023901137853,6023902089984,952131
5568,6023902137947,6023903090873,952926
5569,6023903137892,6023904090578,952686
5570,6023904137726,6023905090745,953019
5571,6023905138338,6023906091227,952889
5572,6023906137653,6023907090728,953075
5573,6023907137876,6023908090377,952501
5574,6023908137821,6023909091433,953612
5575,6023909137748,6023910090767,953019
5576,6023910137656,6023911090953,953297
5577,6023911137527,6023912090398,952871
5578,6023912137176,6023913089492,952316
5579,6023913137195,6023914144548,1007353
5580,6023914136807,6023915089308,952501
5581,6023915137160,6023916089864,952704
5582,6023916136975,6023917089735,952760
5583,6023917136902,6023918089514,952612
5584,6023918137162,6023919091144,953982
5585,6023919136737,6023920089219,952482
5586,6023920136645,6023921088646,952001
5587,6023921136905,6023922089239,952334
5588,6023922136998,6023923089240,952242
5589,6023923136888,6023924089425,952537
5590,6023924136685,6023925089019,952334
5591,6023925136593,6023926089334,952741
5592,6023926136353,6023927089613,953260
5593,6023927136261,6023928089039,952778
5594,6023928136502,6023929088911,952409
5595,6023929136392,6023930089541,953149
5596,6023930136356,6023931088968,952612
5597,6023931135968,6023932088154,952186
5598,6023932136061,6023933143617,1007556
5599,6023933135617,6023934088618,953001
5600,6023934136136,6023935088156,952020
5601,6023935136026,6023936088971,952945
5602,6023936135749,6023937088676,952927
5603,6023937136083,6023938089399,953316
5604,6023938135695,6023939087936,952241
5605,6023939135603,6023940088122,952519
5606,6023940135511,6023941088660,953149
5607,6023941135827,6023942088642,952815
5608,6023942135272,6023943087865,952593
5609,6023943135310,6023944087866,952556
5610,6023944135347,6023945088330,952983
5611,6023945135219,6023946088349,953130
5612,6023946135367,6023947088776,953409
5613,6023947135127,6023948087369,952242
5614,6023948135313,6023949089073,953760
5615,6023949134870,6023950087667,952797
5616,6023950134852,6023951087130,952278
5617,6023951134704,6023952088057,953353
5618,6023952134687,6023953087632,952945
5619,6023953134798,6023954088262,953464
5620,6023954134595,6023955086541,951946
5621,6023955134855,6023956088393,953538
5622,6023956134801,6023957088505,953704
5623,6023957134635,6023958087543,952908
5624,6023958134284,6023959087525,953241
5625,6023959134266,6023960086970,952704
5626,6023960134544,6023961087304,952760
5627,6023961134452,6023962087323,952871
5628,6023962134453,6023963087250,952797
5629,6023963134121,6023964086992,952871
5630,6023964134473,6023965087529,953056
5631,6023965133881,6023966086752,952871
5632,6023966134123,6023967087420,953297
5633,6023967133864,6023968087513,953649
5634,6023968133717,6023969086180,952463
5635,6023969133569,6023970086274,952705
5636,6023970133774,6023971085997,952223
5637,6023971133386,6023972085646,952260
5638,6023972133701,6023973086369,952668
5639,6023973133628,6023974086591,952963
5640,6023974133351,6023975085833,952482
5641,6023975133592,6023976086000,952408
5642,6023976133315,6023977086427,953112
5643,6023977133483,6023978087205,953722
5644,6023978132983,6023979085688,952705
5645,6023979132910,6023980085207,952297
5646,6023980133244,6023981086115,952871
5647,6023981133171,6023982086375,953204
5648,6023982132764,6023983085357,952593
5649,6023983132913,6023984085265,952352
5650,6023984132932,6023985086451,953519
5651,6023985132877,6023986085896,953019
5652,6023986132859,6023987087138,954279
5653,6023987132805,6023988085898,953093
5654,6023988132620,6023989085121,952501
5655,6023989132639,6023990084973,952334
5656,6023990132659,6023991085308,952649
5657,6023991132233,6023992085401,953168
5658,6023992132419,6023993085679,953260
5659,6023993132365,6023994084625,952260
5660,6023994131995,6023995085255,953260
5661,6023995132273,6023996084793,952520
