seq,irq_ts_ns,recv_ts_ns,latency_ns
1721,6160424941312,6160425894313,953001
1722,6160425941257,6160426894054,952797
1723,6160426941184,6160427893740,952556
1724,6160427941111,6160428894482,953371
1725,6160428941056,6160429894149,953093
1726,6160429940983,6160430894409,953426
1727,6160430940946,6160431893725,952779
1728,6160431940854,6160432894614,953760
1729,6160432940818,6160433893819,953001
1730,6160433940782,6160434893357,952575
1731,6160434940690,6160435893357,952667
1732,6160435940635,6160436894543,953908
1733,6160436940580,6160437893248,952668
1734,6160437940507,6160438893322,952815
1735,6160438940452,6160439893008,952556
1736,6160439940379,6160440893565,953186
1737,6160440940361,6160441893399,953038
1738,6160441940288,6160442893473,953185
1739,6160442940214,6160443893030,952816
1740,6160443940141,6160444893068,952927
1741,6160444940086,6160445893124,953038
1742,6160445939994,6160446893162,953168
1743,6160446939976,6160447892792,952816
1744,6160447939903,6160448893070,953167
1745,6160448939830,6160449892867,953037
1746,6160449939775,6160450893387,953612
1747,6160450939720,6160451892647,952927
1748,6160451939647,6160452892592,952945
1749,6160452939592,6160453892407,952815
1750,6160453939500,6160454892427,952927
1751,6160454939464,6160455892094,952630
1752,6160455939390,6160456892243,952853
1753,6160456939373,6160457892021,952648
1754,6160457939299,6160458892059,952760
1755,6160458939244,6160459892301,953057
1756,6160459939171,6160460892116,952945
1757,6160460939116,6160461892043,952927
1758,6160461939061,6160462891766,952705
1759,6160462938895,6160463891859,952964
1760,6160463938933,6160464891749,952816
1761,6160464938878,6160465891805,952927
1762,6160465938824,6160466891398,952574
1763,6160466938769,6160467891492,952723
1764,6160467938695,6160468891566,952871
1765,6160468938604,6160469891419,952815
1766,6160469938530,6160470891920,953390
1767,6160470938531,6160471891698,953167
1768,6160471938439,6160472891366,952927
1769,6160472938366,6160473891033,952667
1770,6160473938292,6160474891200,952908
1771,6160474938275,6160475891109,952834
1772,6160475938183,6160476891369,953186
1773,6160476938109,6160477890999,952890
1774,6160477938073,6160478890833,952760
1775,6160478938000,6160479890741,952741
1776,6160479937982,6160480890612,952630
1777,6160480937909,6160481891168,953259
1778,6160481937835,6160482890651,952816
1779,6160482937762,6160483890559,952797
1780,6160483937707,6160484890874,953167
1781,6160484937652,6160485890597,952945
1782,6160485937579,6160486890431,952852
1783,6160486937524,6160487890654,953130
1784,6160487937469,6160488890618,953149
1785,6160488937433,6160489890378,952945
1786,6160489937360,6160490890138,952778
1787,6160490937268,6160491891028,953760
1788,6160491937250,6160492890510,953260
1789,6160492937177,6160493890159,952982
1790,6160493937085,6160494889993,952908
1791,6160494937030,6160495889845,952815
1792,6160495936975,6160496889753,952778
1793,6160496936920,6160497889791,952871
1794,6160497936865,6160498889551,952686
1795,6160498936792,6160499889682,952890
1796,6160499936719,6160500889682,952963
1797,6160500936682,6160501889683,953001
1798,6160501936628,6160502889665,953037
1799,6160502936536,6160503889425,952889
1800,6160503936481,6160504889463,952982
1801,6160504936463,6160505889149,952686
1802,6160505936371,6160506889113,952742
1803,6160506936316,6160507889354,953038
1804,6160507936262,6160508890651,954389
1805,6160508936207,6160509889207,953000
1806,6160509936115,6160510889041,952926
1807,6160510936023,6160511889709,953686
1808,6160511935987,6160512892247,956260
1809,6160512935987,6160513889155,953168
1810,6160513935895,6160514888637,952742
1811,6160514935804,6160515888712,952908
1812,6160515935767,6160516889268,953501
1813,6160516935712,6160517888639,952927
1814,6160517935639,6160518888251,952612
1815,6160518935621,6160519888289,952668
1816,6160519935511,6160520889197,953686
1817,6160520935475,6160521888086,952611
1818,6160521935438,6160522888346,952908
1819,6160522935328,6160523888347,953019
1820,6160523935292,6160524889385,954093
1821,6160524935237,6160525888089,952852
1822,6160525935145,6160526888109,952964
1823,6160526935090,6160527887998,952908
1824,6160527935035,6160528889443,954408
1825,6160528934980,6160529887926,952946
1826,6160529934907,6160530887871,952964
1827,6160530934852,6160531888594,953742
1828,6160531934797,6160532888613,953816
1829,6160532934743,6160533887558,952815
1830,6160533934688,6160534887707,953019
1831,6160534934596,6160535887652,953056
1832,6160535934504,6160536888764,954260
1833,6160536934505,6160537887691,953186
1834,6160537934413,6160538887414,953001
1835,6160538934358,6160539887266,952908
1836,6160539934303,6160540888600,954297
1837,6160540934248,6160541887194,952946
1838,6160541934194,6160542886935,952741
1839,6160542934120,6160543886547,952427
1840,6160543934065,6160544888177,954112
1841,6160544934048,6160545887011,952963
1842,6160545933937,6160546886994,953057
1843,6160546933882,6160547886735,952853
1844,6160547933828,6160548887773,953945
1845,6160548933754,6160549886459,952705
1846,6160549933681,6160550886719,953038
1847,6160550933645,6160551889164,955519
1848,6160551933553,6160552887720,954167
1849,6160552933498,6160553886406,952908
1850,6160553933443,6160554886166,952723
1851,6160554933370,6160555886167,952797
1852,6160555933315,6160556887482,954167
1853,6160556933279,6160557886131,952852
1854,6160557933224,6160558886058,952834
1855,6160558933095,6160559886114,953019
1856,6160559933077,6160560887041,953964
1857,6160560933041,6160561886227,953186
1858,6160561932967,6160562885857,952890
1859,6160562932894,6160563885636,952742
1860,6160563932821,6160564885877,953056
1861,6160564932803,6160565885711,952908
1862,6160565932693,6160566886082,953389
1863,6160566932638,6160567885453,952815
1864,6160567932620,6160568885250,952630
1865,6160568932547,6160569885325,952778
1866,6160569932473,6160570885252,952779
1867,6160570932418,6160571885641,953223
1868,6160571932364,6160572885346,952982
1869,6160572932309,6160573885291,952982
1870,6160573932235,6160574884977,952742
1871,6160574932162,6160575884755,952593
1872,6160575932089,6160576885404,953315
1873,6160576932071,6160577885257,953186
1874,6160577931979,6160578884850,952871
1875,6160578931906,6160579884721,952815
1876,6160579931777,6160580884777,953000
1877,6160580931815,6160581884963,953148
1878,6160581931741,6160582884631,952890
1879,6160582931686,6160583884502,952816
1880,6160583931595,6160584884595,953000
1881,6160584931558,6160585884448,952890
1882,6160585931503,6160586884430,952927
1883,6160586931449,6160587884209,952760
1884,6160587931412,6160588884320,952908
1885,6160588931339,6160589884840,953501
1886,6160589931284,6160590884266,952982
1887,6160590931192,6160591884563,953371
1888,6160591931137,6160592883934,952797
1889,6160592931083,6160593884120,953037
1890,6160593931009,6160594883788,952779
1891,6160594930936,6160595883881,952945
1892,6160595930900,6160596883697,952797
1893,6160596930845,6160597883605,952760
1894,6160597930771,6160598883457,952686
1895,6160598930680,6160599883569,952889
1896,6160599930662,6160600883644,952982
1897,6160600930607,6160601883830,953223
1898,6160601930515,6160602883349,952834
1899,6160602930479,6160603883313,952834
1900,6160603930405,6160604883295,952890
1901,6160604930351,6160605883333,952982
1902,6160605930277,6160606883278,953001
1903,6160606930222,6160607883019,952797
1904,6160607930168,6160608882779,952611
1905,6160608930113,6160609883076,952963
1906,6160609930058,6160610882688,952630
1907,6160610930003,6160611883467,953464
1908,6160611929911,6160612882875,952964
1909,6160612929875,6160613882783,952908
1910,6160613929783,6160614882450,952667
1911,6160614929710,6160615882821,953111
1912,6160615929636,6160616882600,952964
1913,6160616929600,6160617882545,952945
1914,6160617929527,6160618882231,952704
1915,6160618929490,6160619882361,952871
1916,6160619929436,6160620881418,951982
1917,6160620929344,6160621880548,951204
1918,6160621929289,6160622880567,951278
1919,6160622929234,6160623880327,951093
1920,6160623929161,6160624880624,951463
1921,6160624929032,6160625880421,951389
1922,6160625929032,6160626880274,951242
1923,6160626928978,6160627880256,951278
1924,6160627928904,6160628880164,951260
1925,6160628928887,6160629880091,951204
1926,6160629928813,6160630879981,951168
1927,6160630928721,6160631880352,951631
1928,6160631928703,6160632880038,951335
1929,6160632928612,6160633879686,951074
1930,6160633928557,6160634879650,951093
1931,6160634928465,6160635879521,951056
1932,6160635928410,6160636879670,951260
1933,6160636928392,6160637879652,951260
1934,6160637928282,6160638879431,951149
1935,6160638928227,6160639879469,951242
1936,6160639928172,6160640879377,951205
1937,6160640928136,6160641879303,951167
1938,6160641928100,6160642879360,951260
1939,6160642928008,6160643879008,951000
1940,6160643927934,6160644878972,951038
1941,6160644927880,6160645879510,951630
1942,6160645927806,6160646878863,951057
1943,6160646927770,6160647878937,951167
1944,6160647927678,6160648878920,951242
1945,6160648927660,6160649878809,951149
1946,6160649927568,6160650878847,951279
1947,6160650927514,6160651879181,951667
1948,6160651927496,6160652878626,951130
1949,6160652927404,6160653878405,951001
1950,6160653927331,6160654878720,951389
1951,6160654927276,6160655878647,951371
1952,6160655927239,6160656878407,951168
1953,6160656927166,6160657878371,951205
1954,6160657927056,6160658878186,951130
1955,6160658927001,6160659878113,951112
1956,6160659926965,6160660878299,951334
1957,6160660926910,6160661878429,951519
1958,6160661926855,6160662878078,951223
1959,6160662926782,6160663878023,951241
1960,6160663926727,6160664878079,951352
1961,6160664926653,6160665877858,951205
1962,6160665926599,6160666877673,951074
1963,6160666926525,6160667877619,951094
1964,6160667926489,6160668877749,951260
1965,6160668926434,6160669877620,951186
1966,6160669926361,6160670877454,951093
1967,6160670926324,6160671878010,951686
1968,6160671926270,6160672877622,951352
1969,6160672926215,6160673877604,951389
1970,6160673926104,6160674877012,950908
1971,6160674926050,6160675877310,951260
1972,6160675925976,6160676877088,951112
1973,6160676925940,6160677877218,951278
1974,6160677925848,6160678877071,951223
1975,6160678925793,6160679876924,951131
1976,6160679925720,6160680876813,951093
1977,6160680925702,6160681876999,951297
1978,6160681925629,6160682876611,950982
1979,6160682925518,6160683876686,951168
1980,6160683925501,6160684876705,951204
1981,6160684925446,6160685876761,951315
1982,6160685925391,6160686876521,951130
1983,6160686925355,6160687876596,951241
1984,6160687925244,6160688876412,951168
1985,6160688925226,6160689876486,951260
1986,6160689925153,6160690876246,951093
1987,6160690925080,6160691876525,951445
1988,6160691925043,6160692876433,951390
1989,6160692924952,6160693876100,951148
1990,6160693924878,6160694876009,951131
1991,6160694924823,6160695876102,951279
1992,6160695924787,6160696875806,951019
1993,6160696924714,6160697875992,951278
1994,6160697924622,6160698875678,951056
1995,6160698924567,6160699875790,951223
1996,6160699924531,6160700875754,951223
1997,6160700924457,6160701875865,951408
1998,6160701924403,6160702875607,951204
1999,6160702924348,6160703875404,951056
2000,6160703924274,6160704875423,951149
2001,6160704924257,6160705876572,952315
2002,6160705924165,6160706875295,951130
2003,6160706924110,6160707875259,951149
2004,6160707924037,6160708875334,951297
2005,6160708923982,6160709875390,951408
2006,6160709923927,6160710875131,951204
2007,6160710923854,6160711875836,951982
2008,6160711923836,6160712875225,951389
2009,6160712923762,6160713875170,951408
2010,6160713923689,6160714875079,951390
2011,6160714923634,6160715874672,951038
2012,6160715923579,6160716874654,951075
2013,6160716923525,6160717874599,951074
2014,6160717923414,6160718874470,951056
2015,6160718923359,6160719874230,950871
2016,6160719923305,6160720874546,951241
2017,6160720923250,6160721873936,950686
2018,6160721923176,6160722873510,950334
2019,6160722923103,6160723873789,950686
2020,6160723923048,6160724873290,950242
2021,6160724923012,6160725873550,950538
2022,6160725922920,6160726873217,950297
2023,6160726922865,6160727872903,950038
2024,6160727922810,6160728873089,950279
2025,6160728922774,6160729873460,950686
2026,6160729922701,6160730873090,950389
2027,6160730922646,6160731873443,950797
2028,6160731922554,6160732873166,950612
2029,6160732922518,6160733872981,950463
2030,6160733922444,6160734872778,950334
2031,6160734922389,6160735872575,950186
2032,6160735922316,6160736872909,950593
2033,6160736922298,6160737872540,950242
2034,6160737922225,6160738872485,950260
2035,6160738922115,6160739872615,950500
2036,6160739922078,6160740872468,950390
2037,6160740922005,6160741872432,950427
2038,6160741921950,6160742872247,950297
2039,6160742921895,6160743872377,950482
2040,6160743921840,6160744872230,950390
2041,6160744921767,6160745872212,950445
2042,6160745921712,6160746871861,950149
2043,6160746921639,6160747871991,950352
2044,6160747921566,6160748872085,950519
2045,6160748921548,6160749871956,950408
2046,6160749921474,6160750871975,950501
2047,6160750921420,6160751872106,950686
2048,6160751921365,6160752872884,951519
2049,6160752921310,6160753871959,950649
2050,6160753921218,6160754871626,950408
2051,6160754921163,6160755871645,950482
2052,6160755921127,6160756872017,950890
2053,6160756921054,6160757871480,950426
2054,6160757921017,6160758871222,950205
2055,6160758920907,6160759871111,950204
2056,6160759920852,6160760871316,950464
2057,6160760920797,6160761871409,950612
2058,6160761920724,6160762871280,950556
2059,6160762920688,6160763871670,950982
2060,6160763920614,6160764871208,950594
2061,6160764920578,6160765871079,950501
2062,6160765920486,6160766870820,950334
2063,6160766920450,6160767870876,950426
2064,6160767920376,6160768870877,950501
2065,6160768920340,6160769870693,950353
2066,6160769920267,6160770870601,950334
2067,6160770920212,6160771870398,950186
2068,6160771920157,6160772871287,951130
2069,6160772920102,6160773870510,950408
2070,6160773920029,6160774870344,950315
2071,6160774919956,6160775870419,950463
2072,6160775919882,6160776870309,950427
2073,6160776919864,6160777870328,950464
2074,6160777919773,6160778870162,950389
2075,6160778919699,6160779870126,950427
2076,6160779919644,6160780869904,950260
2077,6160780919701,6160781870646,950945
2078,6160781919535,6160782870147,950612
2079,6160782919461,6160783870036,950575
2080,6160783919407,6160784870074,950667
2081,6160784919352,6160785869852,950500
2082,6160785919278,6160786869779,950501
2083,6160786919261,6160787870002,950741
2084,6160787919169,6160788869447,950278
2085,6160788919132,6160789869652,950520
2086,6160789919041,6160790869504,950463
2087,6160790918967,6160791869301,950334
2088,6160791918931,6160792869432,950501
2089,6160792918858,6160793869451,950593
2090,6160793918821,6160794869118,950297
2091,6160794918729,6160795869267,950538
2092,6160795918712,6160796869138,950426
2093,6160796918638,6160797869157,950519
2094,6160797918546,6160798869158,950612
2095,6160798918510,6160799869196,950686
2096,6160799918437,6160800868697,950260
2097,6160800918363,6160801868679,950316
2098,6160801918290,6160802869402,951112
2099,6160802918254,6160803868662,950408
2100,6160803918199,6160804868477,950278
2101,6160804918144,6160805868645,950501
2102,6160805918052,6160806868516,950464
2103,6160806917997,6160807868554,950557
2104,6160807917943,6160808868425,950482
2105,6160808917888,6160809868333,950445
2106,6160809917814,6160810868315,950501
2107,6160810917778,6160811868186,950408
2108,6160811917705,6160812868317,950612
2109,6160812917668,6160813868410,950742
2110,6160813917577,6160814867911,950334
2111,6160814917503,6160815867967,950464
2112,6160815917467,6160816867912,950445
2113,6160816917412,6160817867968,950556
2114,6160817917357,6160818867821,950464
2115,6160818917302,6160819867951,950649
2116,6160819917229,6160820867508,950279
2117,6160820917156,6160821867582,950426
2118,6160821917101,6160822870953,953852
2119,6160822917083,6160823870732,953649
2120,6160823917010,6160824870677,953667
2121,6160824916973,6160825870715,953742
2122,6160825916900,6160826870697,953797
2123,6160826916827,6160827870661,953834
2124,6160827916772,6160828870680,953908
2125,6160828916736,6160829870681,953945
2126,6160829916662,6160830870274,953612
2127,6160830916626,6160831870293,953667
2128,6160831916534,6160832871109,954575
2129,6160832916516,6160833870554,954038
2130,6160833916424,6160834870314,953890
2131,6160834916388,6160835869963,953575
2132,6160835916296,6160836870315,954019
2133,6160836916260,6160837870168,953908
2134,6160837916205,6160838869965,953760
2135,6160838916150,6160839870021,953871
2136,6160839916077,6160840870004,953927
2137,6160840916022,6160841869967,953945
2138,6160841915949,6160842869968,954019
2139,6160842915894,6160843869580,953686
2140,6160843915802,6160844869395,953593
2141,6160844915766,6160845869359,953593
2142,6160845915692,6160846869397,953705
2143,6160846915656,6160847869379,953723
2144,6160847915583,6160848869435,953852
2145,6160848915546,6160849870047,954501
2146,6160849915436,6160850869011,953575
2147,6160850915381,6160851869160,953779
2148,6160851915326,6160852870012,954686
2149,6160852915290,6160853869106,953816
2150,6160853915235,6160854869069,953834
2151,6160854915143,6160855868996,953853
2152,6160855915107,6160856869219,954112
2153,6160856915052,6160857868720,953668
2154,6160857914979,6160858868813,953834
2155,6160858914924,6160859868647,953723
2156,6160859914851,6160860868592,953741
2157,6160860914814,6160861868723,953909
2158,6160861914704,6160862868871,954167
2159,6160862914668,6160863868817,954149
2160,6160863914594,6160864868632,954038
2161,6160864914540,6160865868466,953926
2162,6160865914466,6160866868041,953575
2163,6160866914393,6160867868245,953852
2164,6160867914338,6160868868209,953871
2165,6160868914283,6160869868006,953723
2166,6160869914210,6160870868062,953852
2167,6160870914155,6160871867878,953723
2168,6160871914082,6160872868916,954834
2169,6160872914082,6160873867898,953816
2170,6160873914009,6160874868047,954038
2171,6160874913917,6160875867936,954019
2172,6160875913899,6160876867659,953760
2173,6160876913845,6160877867771,953926
2174,6160877913753,6160878867439,953686
2175,6160878913698,6160879867662,953964
2176,6160879913643,6160880867644,954001
2177,6160880913588,6160881867626,954038
2178,6160881913496,6160882867497,954001
2179,6160882913404,6160883867035,953631
2180,6160883913368,6160884867369,954001
2181,6160884913313,6160885867166,953853
2182,6160885913240,6160886866963,953723
2183,6160886913185,6160887866797,953612
2184,6160887913112,6160888867020,953908
2185,6160888913094,6160889866835,953741
2186,6160889913021,6160890866799,953778
2187,6160890912929,6160891866707,953778
2188,6160891912930,6160892867227,954297
2189,6160892912856,6160893866894,954038
2190,6160893912764,6160894866598,953834
2191,6160894912710,6160895866451,953741
2192,6160895912636,6160896866600,953964
2193,6160896912618,6160897866434,953816
2194,6160897912545,6160898866361,953816
2195,6160898912490,6160899866121,953631
2196,6160899912417,6160900866158,953741
2197,6160900912381,6160901866122,953741
2198,6160901912307,6160902866178,953871
2199,6160902912215,6160903866438,954223
2200,6160903912160,6160904865995,953835
2201,6160904912106,6160905865755,953649
2202,6160905912032,6160906866014,953982
2203,6160906911996,6160907865682,953686
2204,6160907911923,6160908865757,953834
2205,6160908911868,6160909865757,953889
2206,6160909911794,6160910865480,953686
2207,6160910911721,6160911865407,953686
2208,6160911911703,6160912866074,954371
2209,6160912911649,6160913865483,953834
2210,6160913911557,6160914865520,953963
2211,6160914911539,6160915865021,953482
2212,6160915911447,6160916865225,953778
2213,6160916911411,6160917865226,953815
2214,6160917911337,6160918865116,953779
2215,6160918911264,6160919864987,953723
2216,6160919911209,6160920865006,953797
2217,6160920911154,6160921864970,953816
2218,6160921911081,6160922865026,953945
2219,6160922911008,6160923864008,953000
2220,6160923910916,6160924863972,953056
2221,6160924910879,6160925864195,953316
2222,6160925910788,6160926863844,953056
2223,6160926910751,6160927864159,953408
2224,6160927910659,6160928863697,953038
2225,6160928910642,6160929863846,953204
2226,6160929910568,6160930863495,952927
2227,6160930910495,6160931863144,952649
2228,6160931910440,6160932864107,953667
2229,6160932910404,6160933863423,953019
2230,6160933910312,6160934863331,953019
2231,6160934910276,6160935862906,952630
2232,6160935910202,6160936863259,953057
2233,6160936910147,6160937863222,953075
2234,6160937910093,6160938862797,952704
2235,6160938910001,6160939863057,953056
2236,6160939909964,6160940862891,952927
2237,6160940909928,6160941862873,952945
2238,6160941909818,6160942862893,953075
2239,6160942909800,6160943862764,952964
2240,6160943909708,6160944862450,952742
2241,6160944909672,6160945862858,953186
2242,6160945909561,6160946862432,952871
2243,6160946909525,6160947862526,953001
2244,6160947909452,6160948862249,952797
2245,6160948909415,6160949862249,952834
2246,6160949909342,6160950862158,952816
2247,6160950909269,6160951862381,953112
2248,6160951909232,6160952862585,953353
2249,6160952909215,6160953862252,953037
2250,6160953909123,6160954861975,952852
2251,6160954909068,6160955862032,952964
2252,6160955908976,6160956861829,952853
2253,6160956908940,6160957861829,952889
2254,6160957908848,6160958861756,952908
2255,6160958908793,6160959861738,952945
2256,6160959908738,6160960861998,953260
2257,6160960908702,6160961861795,953093
2258,6160961908610,6160962861481,952871
2259,6160962908555,6160963861371,952816
2260,6160963908500,6160964861316,952816
2261,6160964908446,6160965861168,952722
2262,6160965908354,6160966861299,952945
2263,6160966908299,6160967861337,953038
2264,6160967908244,6160968861023,952779
2265,6160968908189,6160969861338,953149
2266,6160969908134,6160970860950,952816
2267,6160970908061,6160971860636,952575
2268,6160971908025,6160972861562,953537
2269,6160972907970,6160973861008,953038
2270,6160973907878,6160974860749,952871
2271,6160974907823,6160975860528,952705
2272,6160975907768,6160976860695,952927
2273,6160976907732,6160977860807,953075
2274,6160977907659,6160978860604,952945
2275,6160978907604,6160979860382,952778
2276,6160979907549,6160980860568,953019
2277,6160980907476,6160981860421,952945
2278,6160981907421,6160982860199,952778
2279,6160982907348,6160983860126,952778
2280,6160983907293,6160984860479,953186
2281,6160984907238,6160985860442,953204
2282,6160985907128,6160986860480,953352
2283,6160986907110,6160987860110,953000
2284,6160987907036,6160988860315,953279
2285,6160988906963,6160989860001,953038
2286,6160989906927,6160990859761,952834
2287,6160990906835,6160991859817,952982
2288,6160991906780,6160992860447,953667
2289,6160992906744,6160993859726,952982
2290,6160993906670,6160994859819,953149
2291,6160994906597,6160995859635,953038
2292,6160995906542,6160996859469,952927
2293,6160996906506,6160997859599,953093
2294,6160997906433,6160998859304,952871
2295,6160998906359,6160999859249,952890
2296,6160999906304,6161000859157,952853
2297,6161000906250,6161001859195,952945
2298,6161001906176,6161002859103,952927
2299,6161002906140,6161003858900,952760
2300,6161003906067,6161004859141,953074
2301,6161004906030,6161005858957,952927
2302,6161005905938,6161006858958,953020
2303,6161006905884,6161007858866,952982
2304,6161007905792,6161008858570,952778
2305,6161008905755,6161009859126,953371
2306,6161009905682,6161010858627,952945
2307,6161010905627,6161011858572,952945
2308,6161011905572,6161012858999,953427
2309,6161012905518,6161013858629,953111
2310,6161013905444,6161014858612,953168
2311,6161014905371,6161015858409,953038
2312,6161015905335,6161016858113,952778
2313,6161016905280,6161017858151,952871
2314,6161017905188,6161018857985,952797
2315,6161018905133,6161019857800,952667
2316,6161019905078,6161020857801,952723
2317,6161020905023,6161021858228,953205
2318,6161021904968,6161022857803,952835
2319,6161022904895,6161023858192,953297
2320,6161023904859,6161024858137,953278
2321,6161024904823,6161025857786,952963
2322,6161025904694,6161026857694,953000
2323,6161026904639,6161027857380,952741
2324,6161027904602,6161028856251,951649
2325,6161028904511,6161029855585,951074
2326,6161029904474,6161030855697,951223
2327,6161030904382,6161031855439,951057
2328,6161031904309,6161032855662,951353
2329,6161032904273,6161033856162,951889
2330,6161033904199,6161034855237,951038
2331,6161034904126,6161035855516,951390
2332,6161035904071,6161036855720,951649
2333,6161036904035,6161037855128,951093
2334,6161037903980,6161038855073,951093
2335,6161038903925,6161039854796,950871
2336,6161039903852,6161040855149,951297
2337,6161040903797,6161041855039,951242
2338,6161041903724,6161042854780,951056
2339,6161042903650,6161043855096,951446
2340,6161043903614,6161044855115,951501
2341,6161044903559,6161045854930,951371
2342,6161045903486,6161046854598,951112
2343,6161046903413,6161047854654,951241
2344,6161047903376,6161048854599,951223
2345,6161048903321,6161049854470,951149
2346,6161049903248,6161050854323,951075
2347,6161050903175,6161051854175,951000
2348,6161051903083,6161052854343,951260
2349,6161052903065,6161053855047,951982
2350,6161053902992,6161054854104,951112
2351,6161054902937,6161055854104,951167
2352,6161055902845,6161056854012,951167
2353,6161056902827,6161057854106,951279
2354,6161057902754,6161058853773,951019
2355,6161058902681,6161059853755,951074
2356,6161059902626,6161060853719,951093
2357,6161060902571,6161061853960,951389
2358,6161061902498,6161062853869,951371
2359,6161062902443,6161063853462,951019
2360,6161063902406,6161064853611,951205
2361,6161064902333,6161065853556,951223
2362,6161065902241,6161066853149,950908
2363,6161066902186,6161067853187,951001
2364,6161067902132,6161068853595,951463
2365,6161068902095,6161069853244,951149
2366,6161069902003,6161070853226,951223
2367,6161070901949,6161071853264,951315
2368,6161071901875,6161076004045,4102170
2369,6161072901857,6161076007489,3105632
2370,6161073901766,6161076008934,2107168
2371,6161074901711,6161076010267,1108556
2372,6161075901656,6161076853008,951352
2373,6161076901620,6161077852991,951371
2374,6161077901528,6161078852547,951019
2375,6161078901454,6161079852770,951316
2376,6161079901400,6161080852678,951278
2377,6161080901345,6161081852734,951389
2378,6161081901290,6161082852124,950834
2379,6161082901235,6161083852495,951260
2380,6161083901162,6161084852699,951537
2381,6161084901107,6161085852404,951297
2382,6161085901052,6161086852442,951390
2383,6161086900997,6161087852405,951408
2384,6161087900905,6161088852073,951168
2385,6161088900851,6161089852351,951500
2386,6161089900814,6161090852222,951408
2387,6161090900722,6161091851779,951057
2388,6161091900686,6161092851872,951186
2389,6161092900613,6161093852836,952223
2390,6161093900539,6161094851725,951186
2391,6161094900503,6161095851615,951112
2392,6161095900448,6161096851893,951445
2393,6161096900412,6161097851542,951130
2394,6161097900339,6161098851487,951148
2395,6161098900247,6161099851562,951315
2396,6161099900192,6161100851415,951223
2397,6161100900137,6161101851341,951204
2398,6161101900064,6161102851564,951500
2399,6161102899990,6161103851047,951057
2400,6161103899973,6161104851066,951093
2401,6161104899899,6161105851159,951260
2402,6161105899826,6161106850975,951149
2403,6161106899771,6161107851105,951334
2404,6161107899735,6161108850939,951204
2405,6161108899624,6161109850866,951242
2406,6161109899570,6161110850922,951352
2407,6161110899496,6161111850886,951390
2408,6161111899478,6161112850609,951131
2409,6161112899424,6161113851276,951852
2410,6161113899332,6161114850610,951278
2411,6161114899295,6161115850574,951279
2412,6161115899222,6161116850575,951353
2413,6161116899167,6161117850501,951334
2414,6161117899112,6161118850298,951186
2415,6161118899039,6161119850410,951371
2416,6161119898966,6161120850466,951500
2417,6161120898911,6161121850319,951408
2418,6161121898837,6161122850190,951353
2419,6161122898783,6161123850117,951334
2420,6161123898746,6161124850229,951483
2421,6161124898673,6161125849822,951149
2422,6161125898618,6161126849693,951075
2423,6161126898545,6161127849897,951352
2424,6161127898509,6161128850694,952185
2425,6161128898435,6161129848640,950205
2426,6161129898343,6161130848270,949927
2427,6161130898288,6161131848289,950001
2428,6161131898215,6161132848642,950427
2429,6161132898160,6161133849105,950945
2430,6161133898105,6161134848088,949983
2431,6161134898051,6161135848070,950019
2432,6161135897977,6161136847941,949964
2433,6161136897941,6161137847886,949945
2434,6161137897849,6161138847979,950130
2435,6161138897813,6161139847813,950000
2436,6161139897739,6161140847685,949946
2437,6161140897703,6161141847741,950038
2438,6161141897630,6161142847445,949815
2439,6161142897538,6161143847835,950297
2440,6161143897502,6161144847447,949945
2441,6161144897447,6161145847429,949982
2442,6161145897355,6161146847448,950093
2443,6161146897319,6161147846930,949611
2444,6161147897245,6161148847320,950075
2445,6161148897190,6161149847228,950038
2446,6161149897136,6161150847155,950019
2447,6161150897062,6161151847341,950279
2448,6161151897007,6161152846897,949890
2449,6161152896953,6161153847713,950760
2450,6161153896879,6161154846861,949982
2451,6161154896824,6161155846751,949927
2452,6161155896751,6161156847030,950279
2453,6161156896715,6161157846753,950038
2454,6161157896641,6161158846901,950260
2455,6161158896568,6161159846495,949927
2456,6161159896513,6161160846699,950186
2457,6161160896514,6161161846607,950093
2458,6161161896422,6161162846367,949945
2459,6161162896330,6161163846257,949927
2460,6161163896275,6161164846295,950020
2461,6161164896221,6161165846277,950056
2462,6161165896166,6161166846296,950130
2463,6161166896092,6161167846093,950001
2464,6161167896056,6161168845946,949890
2465,6161168895964,6161169846058,950094
2466,6161169895909,6161170845743,949834
2467,6161170895855,6161171845892,950037
2468,6161171895781,6161172845875,950094
2469,6161172895726,6161173846264,950538
2470,6161173895672,6161174845635,949963
2471,6161174895598,6161175845432,949834
2472,6161175895562,6161176845748,950186
2473,6161176895489,6161177845545,950056
2474,6161177895452,6161178845342,949890
2475,6161178895342,6161179845565,950223
2476,6161179895287,6161180845140,949853
2477,6161180895232,6161181845307,950075
2478,6161181895196,6161182845308,950112
2479,6161182895104,6161183845123,950019
2480,6161183895068,6161184845143,950075
2481,6161184895031,6161185844958,949927
2482,6161185894940,6161186844774,949834
2483,6161186894885,6161187845034,950149
2484,6161187894830,6161188844960,950130
2485,6161188894738,6161189844739,950001
2486,6161189894665,6161190844628,949963
2487,6161190894628,6161191845148,950520
2488,6161191894555,6161192844611,950056
2489,6161192894500,6161193845223,950723
2490,6161193894464,6161194844483,950019
2491,6161194894391,6161195844651,950260
2492,6161195894299,6161196844207,949908
2493,6161196894262,6161197844485,950223
2494,6161197894245,6161198844190,949945
2495,6161198894134,6161199843913,949779
2496,6161199894098,6161200844265,950167
