seq,irq_ts_ns,recv_ts_ns,latency_ns
6406,6071501524830,6071502478497,953667
6407,6071502524479,6071503476924,952445
6408,6071503524683,6071504478684,954001
6409,6071504524629,6071505477259,952630
6410,6071505524389,6071506477445,953056
6411,6071506524426,6071507478057,953631
6412,6071507524371,6071508479539,955168
6413,6071508524057,6071509476484,952427
6414,6071509523966,6071510477577,953611
6415,6071510524651,6071511478485,953834
6416,6071511523800,6071512478801,955001
6417,6071512523875,6071513477265,953390
6418,6071513524228,6071514476395,952167
6419,6071514523673,6071515476285,952612
6420,6071515523877,6071516479415,955538
6421,6071516523619,6071517476416,952797
6422,6071517523564,6071518475935,952371
6423,6071518523472,6071519476010,952538
6424,6071519523473,6071520477733,954260
6425,6071520523937,6071521476826,952889
6426,6071521523252,6071522476160,952908
6427,6071522523290,6071523476420,953130
6428,6071523523772,6071524480236,956464
6429,6071524523143,6071525476255,953112
6430,6071525523255,6071526475941,952686
6431,6071526523163,6071527477201,954038
6432,6071527522793,6071528476757,953964
6433,6071528522776,6071529476073,953297
6434,6071529522721,6071530475259,952538
6435,6071530522666,6071531475130,952464
6436,6071531522648,6071532476667,954019
6437,6071532522890,6071533475983,953093
6438,6071533523205,6071534476576,953371
6439,6071534522465,6071535475170,952705
6440,6071535522262,6071536477781,955519
6441,6071536522911,6071537476301,953390
6442,6071537522634,6071538475561,952927
6443,6071538522450,6071539475247,952797
6444,6071539522376,6071540476340,953964
6445,6071540522395,6071541475526,953131
6446,6071541522322,6071542474934,952612
6447,6071542521897,6071543474490,952593
6448,6071543521898,6071544475380,953482
6449,6071544521880,6071545474677,952797
6450,6071545521714,6071546475048,953334
6451,6071546521955,6071547474475,952520
6452,6071547521549,6071548473809,952260
6453,6071548521475,6071549474254,952779
6454,6071549521680,6071550474588,952908
6455,6071550521477,6071551475107,953630
6456,6071551521329,6071552474275,952946
6457,6071552521312,6071553473460,952148
6458,6071553521294,6071554473887,952593
6459,6071554521165,6071555473980,952815
6460,6071555521332,6071556474759,953427
6461,6071556521148,6071557474408,953260
6462,6071557521241,6071558473464,952223
6463,6071558521075,6071559474131,953056
6464,6071559521446,6071560474966,953520
6465,6071560521132,6071561475207,954075
6466,6071561520781,6071562474430,953649
6467,6071562521078,6071563474542,953464
6468,6071563520560,6071564474265,953705
6469,6071564520691,6071565473728,953037
6470,6071565520543,6071566473637,953094
6471,6071566520488,6071567473841,953353
6472,6071567520452,6071568474008,953556
6473,6071568520583,6071569474139,953556
6474,6071569520565,6071570475010,954445
6475,6071570520454,6071571473196,952742
6476,6071571520103,6071572473919,953816
6477,6071572520474,6071573473197,952723
6478,6071573520123,6071574473494,953371
6479,6071574519939,6071575473051,953112
6480,6071575520199,6071576474718,954519
6481,6071576519829,6071577472978,953149
6482,6071577520126,6071578473127,953001
6483,6071578519664,6071579472572,952908
6484,6071579520257,6071580473276,953019
6485,6071580519684,6071581472259,952575
6486,6071581519610,6071582472982,953372
6487,6071582520111,6071583473038,952927
6488,6071583519575,6071584473964,954389
6489,6071584519316,6071585472354,953038
6490,6071585519206,6071586473188,953982
6491,6071586519188,6071587471689,952501
6492,6071587519004,6071588472060,953056
6493,6071588519023,6071589471505,952482
6494,6071589518987,6071590472395,953408
6495,6071590519024,6071591471840,952816
6496,6071591518858,6071592471248,952390
6497,6071592518822,6071593472249,953427
6498,6071593518749,6071594471157,952408
6499,6071594518731,6071595471380,952649
6500,6071595519121,6071596474214,955093
6501,6071596518584,6071597471085,952501
6502,6071597518492,6071598471678,953186
6503,6071598518752,6071599472086,953334
6504,6071599518587,6071600471272,952685
6505,6071600518328,6071601471699,953371
6506,6071601518255,6071602470718,952463
6507,6071602518163,6071603471312,953149
6508,6071603518089,6071604470923,952834
6509,6071604518275,6071605471276,953001
6510,6071605518498,6071606473406,954908
6511,6071606517888,6071607471055,953167
6512,6071607517944,6071608472186,954242
6513,6071608518167,6071609472353,954186
6514,6071609517668,6071610470187,952519
6515,6071610517687,6071611470558,952871
6516,6071611517595,6071612471189,953594
6517,6071612517559,6071613471097,953538
6518,6071613517504,6071614470097,952593
6519,6071614517672,6071615470931,953259
6520,6071615517913,6071616471303,953390
6521,6071616517580,6071617470822,953242
6522,6071617517340,6071618471211,953871
6523,6071618517823,6071619470712,952889
6524,6071619517027,6071620469768,952741
6525,6071620517268,6071621470732,953464
6526,6071621517121,6071622470159,953038
6527,6071622516937,6071623469734,952797
6528,6071623516900,6071624469938,953038
6529,6071624516882,6071625470105,953223
6530,6071625516791,6071626470699,953908
6531,6071626516754,6071627469403,952649
6532,6071627516811,6071628470422,953611
6533,6071628517348,6071629469997,952649
6534,6071629516423,6071630468776,952353
6535,6071630516461,6071631469313,952852
6536,6071631516610,6071632470240,953630
6537,6071632516685,6071633469704,953019
6538,6071633516204,6071634469205,953001
6539,6071634516408,6071635468705,952297
6540,6071635516150,6071636468669,952519
6541,6071636516299,6071637468984,952685
6542,6071637515966,6071638469004,953038
6543,6071638515948,6071639469208,953260
6544,6071639516004,6071640468690,952686
6545,6071640516098,6071641468228,952130
6546,6071641515654,6071642468118,952464
6547,6071642515784,6071643469452,953668
6548,6071643515507,6071644469175,953668
6549,6071644516045,6071645470472,954427
6550,6071645515676,6071646468528,952852
6551,6071646515436,6071647467862,952426
6552,6071647515381,6071648467881,952500
6553,6071648515400,6071649468067,952667
6554,6071649515493,6071650469012,953519
6555,6071650515253,6071651467921,952668
6556,6071651515606,6071652468607,953001
6557,6071652515107,6071653467441,952334
6558,6071653515033,6071654468552,953519
6559,6071654515589,6071655467831,952242
6560,6071655515053,6071656468591,953538
6561,6071656515035,6071657467777,952742
6562,6071657514981,6071658468111,953130
6563,6071658514722,6071659467778,953056
6564,6071659514741,6071660467927,953186
6565,6071660514779,6071661467946,953167
6566,6071661514706,6071662467873,953167
6567,6071662514558,6071663467911,953353
6568,6071663514392,6071664467745,953353
6569,6071664514893,6071665469060,954167
6570,6071665514412,6071666466802,952390
6571,6071666514209,6071667467229,953020
6572,6071667514321,6071668467489,953168
6573,6071668514044,6071669466267,952223
6574,6071669513989,6071670466323,952334
6575,6071670513990,6071671466843,952853
6576,6071671513917,6071672467621,953704
6577,6071672513714,6071673466603,952889
6578,6071673513992,6071674466882,952890
6579,6071674513808,6071675466679,952871
6580,6071675513845,6071676467772,953927
6581,6071676513550,6071677466588,953038
6582,6071677514384,6071678467070,952686
6583,6071678513700,6071679466700,953000
6584,6071679513422,6071680466275,952853
6585,6071680513553,6071681466961,953408
6586,6071681513591,6071682468054,954463
6587,6071682513054,6071683466518,953464
6588,6071683513425,6071684466648,953223
6589,6071684512945,6071685466556,953611
6590,6071685512964,6071686466242,953278
6591,6071686513131,6071687466558,953427
6592,6071687513391,6071688466151,952760
6593,6071688512873,6071689466170,953297
6594,6071689512708,6071690466004,953296
6595,6071690513282,6071691466913,953631
6596,6071691512635,6071692465358,952723
6597,6071692512506,6071693465025,952519
6598,6071693512692,6071694465193,952501
6599,6071694512489,6071695465138,952649
6600,6071695512601,6071696466305,953704
6601,6071696512324,6071697465750,953426
6602,6071697512528,6071698465177,952649
6603,6071698512251,6071699465011,952760
6604,6071699512048,6071700465438,953390
6605,6071700512382,6071701466124,953742
6606,6071701512050,6071702464569,952519
6607,6071702512124,6071703465162,953038
6608,6071703512236,6071704465237,953001
6609,6071704511978,6071705464478,952500
6610,6071705511941,6071706466349,954408
6611,6071706512109,6071707465554,953445
6612,6071707511980,6071708465666,953686
6613,6071708511795,6071709464518,952723
6614,6071709511537,6071710465297,953760
6615,6071710511982,6071711464872,952890
6616,6071711511372,6071712464002,952630
6617,6071712511483,6071713464632,953149
6618,6071713512132,6071714465040,952908
6619,6071714511485,6071715464134,952649
6620,6071715511097,6071716464320,953223
6621,6071716511227,6071717464432,953205
6622,6071717511395,6071718464303,952908
6623,6071718511025,6071719463896,952871
6624,6071719511007,6071720463397,952390
6625,6071720510860,6071721464083,953223
6626,6071721510731,6071722463583,952852
6627,6071722510602,6071723463695,953093
6628,6071723511214,6071724464788,953574
6629,6071724510974,6071725463511,952537
6630,6071725510548,6071726464623,954075
6631,6071726510920,6071727464254,953334
6632,6071727510346,6071728462940,952594
6633,6071728510273,6071729463255,952982
6634,6071729510477,6071730462774,952297
6635,6071730510200,6071731463590,953390
6636,6071731510238,6071732463424,953186
6637,6071732510072,6071733462406,952334
6638,6071733509906,6071734462629,952723
6639,6071734510055,6071735463352,953297
6640,6071735510056,6071736464149,954093
6641,6071736510556,6071737463576,953020
6642,6071737509742,6071738462780,953038
6643,6071738509688,6071739462836,953148
6644,6071739509855,6071740463448,953593
6645,6071740509985,6071741463264,953279
6646,6071741509505,6071742462802,953297
6647,6071742509765,6071743462913,953148
6648,6071743509691,6071744463062,953371
6649,6071744509766,6071745462915,953149
6650,6071745509545,6071746464230,954685
6651,6071746509749,6071747462472,952723
6652,6071747509120,6071748461528,952408
6653,6071748509065,6071749462603,953538
6654,6071749508899,6071750461548,952649
6655,6071750508937,6071751461456,952519
6656,6071751509104,6071752462513,953409
6657,6071752509216,6071753461735,952519
6658,6071753508810,6071754461903,953093
6659,6071754508681,6071755461367,952686
6660,6071755509107,6071756462923,953816
6661,6071756508886,6071757461942,953056
6662,6071757508461,6071758460665,952204
6663,6071758508387,6071759460907,952520
6664,6071759508740,6071760461907,953167
6665,6071760508241,6071761461112,952871
6666,6071761508130,6071762461242,953112
6667,6071762508520,6071763460965,952445
6668,6071763508150,6071764461910,953760
6669,6071764508336,6071765460874,952538
6670,6071765508263,6071766462208,953945
6671,6071766507986,6071767461005,953019
6672,6071767507857,6071768460709,952852
6673,6071768508080,6071769460969,952889
6674,6071769508247,6071770461470,953223
6675,6071770507822,6071771460526,952704
6676,6071771507582,6071772461397,953815
6677,6071772508064,6071773461602,953538
6678,6071773507565,6071774460029,952464
6679,6071774507343,6071775459548,952205
6680,6071775507696,6071776462271,954575
6681,6071776507382,6071777461308,953926
6682,6071777507253,6071778460494,953241
6683,6071778507457,6071779460588,953131
6684,6071779507143,6071780460033,952890
6685,6071780507144,6071781459978,952834
6686,6071781507237,6071782460997,953760
6687,6071782507460,6071783460109,952649
6688,6071783506850,6071784459295,952445
6689,6071784506888,6071785460018,953130
6690,6071785507055,6071786460519,953464
6691,6071786506685,6071787459242,952557
6692,6071787506649,6071788459668,953019
6693,6071788506631,6071789458965,952334
6694,6071789506502,6071790459373,952871
6695,6071790506485,6071791459208,952723
6696,6071791506541,6071792459875,953334
6697,6071792506301,6071793460005,953704
6698,6071793506246,6071794458302,952056
6699,6071794506080,6071795459377,953297
6700,6071795506062,6071796459507,953445
6701,6071796506063,6071797459842,953779
6702,6071797506082,6071798459231,953149
6703,6071798506453,6071799459565,953112
6704,6071799506176,6071800460122,953946
6705,6071800505862,6071801458678,952816
6706,6071801505752,6071802459197,953445
6707,6071802505827,6071803459216,953389
6708,6071803505827,6071804458847,953020
6709,6071804505680,6071805458921,953241
6710,6071805505570,6071806458552,952982
6711,6071806505441,6071807458201,952760
6712,6071807505534,6071808458350,952816
6713,6071808505646,6071809458628,952982
6714,6071809505295,6071810458166,952871
6715,6071810505184,6071811460611,955427
6716,6071811505315,6071812459075,953760
6717,6071812505464,6071813459668,954204
6718,6071813505057,6071814457984,952927
6719,6071814504817,6071815457169,952352
6720,6071815504762,6071816458781,954019
6721,6071816505096,6071817458282,953186
6722,6071817504726,6071818457505,952779
6723,6071818504801,6071819457987,953186
6724,6071819504617,6071820457469,952852
6725,6071820504599,6071821457729,953130
6726,6071821505100,6071822457971,952871
6727,6071822504378,6071823456435,952057
6728,6071823504435,6071824457546,953111
6729,6071824504491,6071825456769,952278
6730,6071825504214,6071826456807,952593
6731,6071826504270,6071827457086,952816
6732,6071827504086,6071828456364,952278
6733,6071828504401,6071829457217,952816
6734,6071829504069,6071830456940,952871
6735,6071830503977,6071831457070,953093
6736,6071831504126,6071832457478,953352
6737,6071832504071,6071833457497,953426
6738,6071833503738,6071834457165,953427
6739,6071834503646,6071835456369,952723
6740,6071835503665,6071836456592,952927
6741,6071836503574,6071837457593,954019
6742,6071837503593,6071838456686,953093
6743,6071838503464,6071839456520,953056
6744,6071839503465,6071840456391,952926
6745,6071840503336,6071841456633,953297
6746,6071841503633,6071842456819,953186
6747,6071842503263,6071843456023,952760
6748,6071843503357,6071844456709,953352
6749,6071844503783,6071845456525,952742
6750,6071845503025,6071846455914,952889
6751,6071846503192,6071847456119,952927
6752,6071847503156,6071848456082,952926
6753,6071848502897,6071849455879,952982
6754,6071849502768,6071850456325,953557
6755,6071850502676,6071851455214,952538
6756,6071851502492,6071852455270,952778
6757,6071852502622,6071853455142,952520
6758,6071853502493,6071854455494,953001
6759,6071854502457,6071855455310,952853
6760,6071855502365,6071856454903,952538
6761,6071856502273,6071857456218,953945
6762,6071857502737,6071858455664,952927
6763,6071858502256,6071859455109,952853
6764,6071859502146,6071860455110,952964
6765,6071860502332,6071861455944,953612
6766,6071861501981,6071862454815,952834
6767,6071862501870,6071863454482,952612
6768,6071863501890,6071864455242,953352
6769,6071864501890,6071865455409,953519
6770,6071865501780,6071866454651,952871
6771,6071866501725,6071867455022,953297
6772,6071867501930,6071868455282,953352
6773,6071868501578,6071869453764,952186
6774,6071869501505,6071870454598,953093
6775,6071870501506,6071871454266,952760
6776,6071871501377,6071872455007,953630
6777,6071872501304,6071873454045,952741
6778,6071873501286,6071874453860,952574
6779,6071874501398,6071875454306,952908
6780,6071875501121,6071876453732,952611
6781,6071876501418,6071877455511,954093
6782,6071877501548,6071878454752,953204
6783,6071878500882,6071879452938,952056
6784,6071879500864,6071880453883,953019
6785,6071880501532,6071881454643,953111
6786,6071881500810,6071882453237,952427
6787,6071882500940,6071883453219,952279
6788,6071883500608,6071884453220,952612
6789,6071884500646,6071885453257,952611
6790,6071885500461,6071886453128,952667
6791,6071886500425,6071887454777,954352
6792,6071887500592,6071888453426,952834
6793,6071888500223,6071889452908,952685
6794,6071889500168,6071890453742,953574
6795,6071890500205,6071891453354,953149
6796,6071891500114,6071892453040,952926
6797,6071892500059,6071893453152,953093
6798,6071893500393,6071894453023,952630
6799,6071894500153,6071895453191,953038
6800,6071895499876,6071896452765,952889
6801,6071896500136,6071897454433,954297
6802,6071897499988,6071898453100,953112
6803,6071898499637,6071899452527,952890
6804,6071899499638,6071900453231,953593
6805,6071900499824,6071901452825,953001
6806,6071901499510,6071902452659,953149
6807,6071902499714,6071903452270,952556
6808,6071903499993,6071904453901,953908
6809,6071904499253,6071905451716,952463
6810,6071905499198,6071906451754,952556
6811,6071906499254,6071907451718,952464
6812,6071907499162,6071908452515,953353
6813,6071908499070,6071909452571,953501
6814,6071909498997,6071910451868,952871
6815,6071910499109,6071911452665,953556
6816,6071911498850,6071912451240,952390
6817,6071912499184,6071913451870,952686
6818,6071913499333,6071914452112,952779
6819,6071914498778,6071915452205,953427
6820,6071915498557,6071916452298,953741
6821,6071916499224,6071917452614,953390
6822,6071917498410,6071918450800,952390
6823,6071918498448,6071919450819,952371
6824,6071919498634,6071920452079,953445
6825,6071920498653,6071921451450,952797
6826,6071921498284,6071922451025,952741
6827,6071922498229,6071923450822,952593
6828,6071923498100,6071924450860,952760
6829,6071924498489,6071925451101,952612
6830,6071925497953,6071926450972,953019
6831,6071926498565,6071927452195,953630
6832,6071927498195,6071928451548,953353
6833,6071928498270,6071929450956,952686
6834,6071929498252,6071930451586,953334
6835,6071930498012,6071931450976,952964
6836,6071931497902,6071932451551,953649
6837,6071932497514,6071933449940,952426
6838,6071933497607,6071934451015,953408
6839,6071934497330,6071935450220,952890
6840,6071935497368,6071936449813,952445
6841,6071936497257,6071937450480,953223
6842,6071937497684,6071938450240,952556
6843,6071938497333,6071939450686,953353
6844,6071939497371,6071940450797,953426
6845,6071940497057,6071941449724,952667
6846,6071941497150,6071942450021,952871
6847,6071942497280,6071943449892,952612
6848,6071943496929,6071944449041,952112
6849,6071944496930,6071945450745,953815
6850,6071945496838,6071946449024,952186
6851,6071946496746,6071947450154,953408
6852,6071947496617,6071948450285,953668
6853,6071948496692,6071949449989,953297
6854,6071949496841,6071950449731,952890
6855,6071950496527,6071951449083,952556
6856,6071951496416,6071952449788,953372
6857,6071952496584,6071953449344,952760
6858,6071953496511,6071954449696,953185
6859,6071954496363,6071955449382,953019
6860,6071955496456,6071956449865,953409
6861,6071956496161,6071957449199,953038
6862,6071957496347,6071958448773,952426
6863,6071958495885,6071959448941,953056
6864,6071959496145,6071960449034,952889
6865,6071960495867,6071961448313,952446
6866,6071961495942,6071962448887,952945
6867,6071962496036,6071963449814,953778
6868,6071963495518,6071964447944,952426
6869,6071964495574,6071965448445,952871
6870,6071965495982,6071966448964,952982
6871,6071966495520,6071967450558,955038
6872,6071967495317,6071968448133,952816
6873,6071968495225,6071969447855,952630
6874,6071969495263,6071970447856,952593
6875,6071970495486,6071971448468,952982
6876,6071971495283,6071972448617,953334
6877,6071972495173,6071973448247,953074
6878,6071973495081,6071974448563,953482
6879,6071974494859,6071975447638,952779
6880,6071975495527,6071976448305,952778
6881,6071976495157,6071977448065,952908
6882,6071977494991,6071978448214,953223
6883,6071978494788,6071979448326,953538
6884,6071979494604,6071980447771,953167
6885,6071980494660,6071981447179,952519
6886,6071981494883,6071982448513,953630
6887,6071982494587,6071983447773,953186
6888,6071983494310,6071984447255,952945
6889,6071984494792,6071985447775,952983
6890,6071985494700,6071986447572,952872
6891,6071986494275,6071987448017,953742
6892,6071987494313,6071988447295,952982
6893,6071988494684,6071989447444,952760
6894,6071989494037,6071990446797,952760
6895,6071990494112,6071991447723,953611
6896,6071991493927,6071992447057,953130
6897,6071992493817,6071993446540,952723
6898,6071993493836,6071994446522,952686
6899,6071994493707,6071995447319,953612
6900,6071995493763,6071996448171,954408
6901,6071996493523,6071997446524,953001
6902,6071997493505,6071998447043,953538
6903,6071998494080,6071999446451,952371
6904,6071999493303,6072000445674,952371
6905,6072000493434,6072001446434,953000
6906,6072001493620,6072002447139,953519
6907,6072002493546,6072003446417,952871
6908,6072003493380,6072004446603,953223
6909,6072004493085,6072005446085,953000
6910,6072005493030,6072006446493,953463
6911,6072006492956,6072007446402,953446
6912,6072007492902,6072008446217,953315
6913,6072008493328,6072009446125,952797
6914,6072009492625,6072010445274,952649
6915,6072010492737,6072011445534,952797
6916,6072011492868,6072012446998,954130
6917,6072012492850,6072013445943,953093
6918,6072013492462,6072014445203,952741
6919,6072014492703,6072015446130,953427
6920,6072015492593,6072016445945,953352
6921,6072016492334,6072017445501,953167
6922,6072017492316,6072018445280,952964
6923,6072018492206,6072019445040,952834
6924,6072019492355,6072020445244,952889
6925,6072020492152,6072021444560,952408
6926,6072021491930,6072022445135,953205
6927,6072022492135,6072023445617,953482
6928,6072023491839,6072024445395,953556
6929,6072024492099,6072025445415,953316
6930,6072025491785,6072026445082,953297
6931,6072026491712,6072027445472,953760
6932,6072027491564,6072028444732,953168
6933,6072028491510,6072029444195,952685
6934,6072029491399,6072030444011,952612
6935,6072030491437,6072031443604,952167
6936,6072031491327,6072032444012,952685
6937,6072032491512,6072033444143,952631
6938,6072033491161,6072034444403,953242
6939,6072034491162,6072035443996,952834
6940,6072035491237,6072036444312,953075
6941,6072036491089,6072037444886,953797
6942,6072037491349,6072038443517,952168
6943,6072038490924,6072039444351,953427
6944,6072039490795,6072040443629,952834
6945,6072040490777,6072041443371,952594
6946,6072041490852,6072042443779,952927
6947,6072042490742,6072043444039,953297
6948,6072043490594,6072044442891,952297
6949,6072044490521,6072045442781,952260
6950,6072045490485,6072046443578,953093
6951,6072046490560,6072047444431,953871
6952,6072047490301,6072048444246,953945
6953,6072048490691,6072049443284,952593
6954,6072049490228,6072050443377,953149
6955,6072050490433,6072051443008,952575
6956,6072051490119,6072052443397,953278
6957,6072052490508,6072053443472,952964
6958,6072053490028,6072054443991,953963
6959,6072054489991,6072055442566,952575
6960,6072055489788,6072056442900,953112
6961,6072056489845,6072057443901,954056
6962,6072057489771,6072058442365,952594
6963,6072058489920,6072059442791,952871
6964,6072059489680,6072060442885,953205
6965,6072060489866,6072061443589,953723
6966,6072061489700,6072062442016,952316
6967,6072062489442,6072063441850,952408
6968,6072063489405,6072064443221,953816
6969,6072064489480,6072065442388,952908
6970,6072065489333,6072066442185,952852
6971,6072066489352,6072067442464,953112
6972,6072067489630,6072068442650,953020
6973,6072068489057,6072069442095,953038
6974,6072069488984,6072070442596,953612
6975,6072070489447,6072071442041,952594
6976,6072071488800,6072072441690,952890
6977,6072072488893,6072073441783,952890
6978,6072073488931,6072074441617,952686
6979,6072074488691,6072075441914,953223
6980,6072075488636,6072076441396,952760
6981,6072076488711,6072077441804,953093
6982,6072077488860,6072078443138,954278
6983,6072078488453,6072079441676,953223
6984,6072079488454,6072080442769,954315
6985,6072080488844,6072081441678,952834
6986,6072081488196,6072082440789,952593
6987,6072082488290,6072083441438,953148
6988,6072083488457,6072084441421,952964
6989,6072084488309,6072085440866,952557
6990,6072085488051,6072086441033,952982
6991,6072086488144,6072087440645,952501
6992,6072087487886,6072088441072,953186
6993,6072088487849,6072089440758,952909
6994,6072089487795,6072090440684,952889
6995,6072090488166,6072091441389,953223
6996,6072091487703,6072092442149,954446
6997,6072092487519,6072093440316,952797
6998,6072093487409,6072094440335,952926
6999,6072094487595,6072095440151,952556
7000,6072095487743,6072096441448,953705
7001,6072096487559,6072097441060,953501
7002,6072097487356,6072098441079,953723
7003,6072098487394,6072099440320,952926
7004,6072099487228,6072100440599,953371
7005,6072100487062,6072101440007,952945
7006,6072101487322,6072102440489,953167
7007,6072102486934,6072103439731,952797
7008,6072103486860,6072104439657,952797
7009,6072104486917,6072105439232,952315
7010,6072105487065,6072106439585,952520
7011,6072106487270,6072107439826,952556
7012,6072107486697,6072108439457,952760
7013,6072108486568,6072109439272,952704
7014,6072109486883,6072110439643,952760
7015,6072110486439,6072111439662,953223
7016,6072111486737,6072112440700,953963
7017,6072112486422,6072113439368,952946
7018,6072113486275,6072114439794,953519
7019,6072114486146,6072115438110,951964
7020,6072115486147,6072116439444,953297
7021,6072116486703,6072117439611,952908
7022,6072117486056,6072118439316,953260
7023,6072118485982,6072119439205,953223
7024,6072119486446,6072120439354,952908
7025,6072120486317,6072121439762,953445
7026,6072121485818,6072122438911,953093
7027,6072122485856,6072123438449,952593
7028,6072123485579,6072124438820,953241
7029,6072124485505,6072125438302,952797
7030,6072125485469,6072126438192,952723
7031,6072126485414,6072127438359,952945
7032,6072127485619,6072128438878,953259
7033,6072128485341,6072129438601,953260
7034,6072129485990,6072130439047,953057
7035,6072130485436,6072131437899,952463
7036,6072131485251,6072132438715,953464
7037,6072132485400,6072133438234,952834
7038,6072133485215,6072134438531,953316
7039,6072134485087,6072135437902,952815
7040,6072135484865,6072136437958,953093
7041,6072136484866,6072137438274,953408
7042,6072137484755,6072138437608,952853
7043,6072138484571,6072139437331,952760
7044,6072139484609,6072140437906,953297
7045,6072140484535,6072141437592,953057
7046,6072141484481,6072142437203,952722
7047,6072142484352,6072143437000,952648
7048,6072143484612,6072144438353,953741
7049,6072144484335,6072145436557,952222
7050,6072145484409,6072146437021,952612
7051,6072146484151,6072147436855,952704
7052,6072147484448,6072148438986,954538
7053,6072148484078,6072149436412,952334
7054,6072149483968,6072150436357,952389
7055,6072150483969,6072151436395,952426
7056,6072151483858,6072152437433,953575
7057,6072152484137,6072153436952,952815
7058,6072153483878,6072154436879,953001
7059,6072154483749,6072155436935,953186
7060,6072155483954,6072156436806,952852
7061,6072156483936,6072157437455,953519
7062,6072157483696,6072158436530,952834
7063,6072158483789,6072159436771,952982
7064,6072159483271,6072160436402,953131
7065,6072160483587,6072161436328,952741
7066,6072161483291,6072162436440,953149
7067,6072162483681,6072163436385,952704
7068,6072163483367,6072164436923,953556
7069,6072164483090,6072165436998,953908
7070,6072165483628,6072166436147,952519
7071,6072166482832,6072167435036,952204
7072,6072167482907,6072168436759,953852
7073,6072168483185,6072169436945,953760
7074,6072169482723,6072170435465,952742
7075,6072170482983,6072171435965,952982
7076,6072171482595,6072172435355,952760
7077,6072172482596,6072173435578,952982
7078,6072173482559,6072174435634,953075
7079,6072174482745,6072175435709,952964
7080,6072175482394,6072176435358,952964
7081,6072176482395,6072177436396,954001
7082,6072177482359,6072178435396,953037
7083,6072178482174,6072179434712,952538
7084,6072179482397,6072180435638,953241
7085,6072180482139,6072181435491,953352
7086,6072181482213,6072182434381,952168
7087,6072182482233,6072183434604,952371
7088,6072183481900,6072184434790,952890
7089,6072184481808,6072185434920,953112
7090,6072185482364,6072186435180,952816
7091,6072186481958,6072187435181,953223
7092,6072187481644,6072188435737,954093
7093,6072188482367,6072189435645,953278
7094,6072189481590,6072190433905,952315
7095,6072190481442,6072191434480,953038
7096,6072191481628,6072192435573,953945
7097,6072192481407,6072193434296,952889
7098,6072193481296,6072194434297,953001
7099,6072194481204,6072195433279,952075
7100,6072195481075,6072196434132,953057
7101,6072196481317,6072197434169,952852
7102,6072197481077,6072198434485,953408
7103,6072198480800,6072199434226,953426
7104,6072199480875,6072200434375,953500
7105,6072200480838,6072201433598,952760
7106,6072201480672,6072202433617,952945
7107,6072202481006,6072203434118,953112
7108,6072203480896,6072204434082,953186
7109,6072204480897,6072205434342,953445
7110,6072205480823,6072206434657,953834
7111,6072206480398,6072207433010,952612
7112,6072207480288,6072208433511,953223
7113,6072208480640,6072209433585,952945
7114,6072209480363,6072210432883,952520
7115,6072210480512,6072211433661,953149
7116,6072211480735,6072212433458,952723
7117,6072212480162,6072213432922,952760
7118,6072213480014,6072214433200,953186
7119,6072214480422,6072215433757,953335
7120,6072215480127,6072216433628,953501
7121,6072216480165,6072217432665,952500
7122,6072217479832,6072218433611,953779
7123,6072218479925,6072219433111,953186
7124,6072219479852,6072220432742,952890
7125,6072220479853,6072221432853,953000
7126,6072221480094,6072222432817,952723
7127,6072222479428,6072223432744,953316
7128,6072223479577,6072224432782,953205
7129,6072224479800,6072225432745,952945
7130,6072225479634,6072226433098,953464
7131,6072226479228,6072227432043,952815
7132,6072227479376,6072228432859,953483
7133,6072228479377,6072229431767,952390
7134,6072229478933,6072230431656,952723
7135,6072230479101,6072231431546,952445
7136,6072231478898,6072232431621,952723
7137,6072232479084,6072233431733,952649
7138,6072233478825,6072234432567,953742
7139,6072234478641,6072235431456,952815
7140,6072235478549,6072236431179,952630
7141,6072236478550,6072237430328,951778
7142,6072237478958,6072238432199,953241
7143,6072238478773,6072239431422,952649
7144,6072239478422,6072240431460,953038
7145,6072240478738,6072241431942,953204
7146,6072241478516,6072242431684,953168
7147,6072242478165,6072243431055,952890
7148,6072243478314,6072244431222,952908
7149,6072244478352,6072245431501,953149
7150,6072245478167,6072246431112,952945
7151,6072246478057,6072247431169,953112
7152,6072247478595,6072248432040,953445
7153,6072248478151,6072249431707,953556
7154,6072249477707,6072250430930,953223
7155,6072250478023,6072251430672,952649
7156,6072251477672,6072252431154,953482
7157,6072252477598,6072253430136,952538
7158,6072253477618,6072254430674,953056
7159,6072254477766,6072255430878,953112
7160,6072255477434,6072256484509,1007075
7161,6072256476990,6072257430454,953464
7162,6072257477176,6072258431195,954019
7163,6072258477121,6072259428955,951834
7164,6072259477363,6072260429993,952630
7165,6072260477030,6072261430142,953112
7166,6072261476920,6072262429939,953019
7167,6072262477309,6072263430069,952760
7168,6072263477088,6072264429885,952797
7169,6072264476903,6072265430015,953112
7170,6072265477034,6072266429831,952797
7171,6072266476664,6072267430035,953371
7172,6072267476887,6072268430202,953315
7173,6072268476999,6072269429925,952926
7174,6072269476537,6072270428408,951871
7175,6072270476741,6072271429427,952686
7176,6072271476316,6072272428928,952612
7177,6072272476409,6072273429354,952945
7178,6072273476651,6072274430040,953389
7179,6072274476448,6072275430282,953834
7180,6072275476356,6072276428893,952537
7181,6072276476134,6072277428561,952427
