seq,irq_ts_ns,recv_ts_ns,latency_ns
5051,6673335459851,6673336418018,958167
5052,6673336460073,6673337416778,956705
5053,6673337459778,6673338417075,957297
5054,6673338459797,6673339415650,955853
5055,6673339459650,6673340418058,958408
5056,6673340460095,6673341417392,957297
5057,6673341459540,6673342416374,956834
5058,6673342459522,6673343416041,956519
5059,6673343459393,6673344417172,957779
5060,6673344459561,6673345416265,956704
5061,6673345459339,6673346415451,956112
5062,6673346459414,6673347415637,956223
5063,6673347459193,6673348417415,958222
5064,6673348459582,6673349416416,956834
5065,6673349459064,6673350415935,956871
5066,6673350459398,6673351415603,956205
5067,6673351458955,6673352416196,957241
5068,6673352458937,6673353414993,956056
5069,6673353458845,6673354414975,956130
5070,6673354458883,6673355415143,956260
5071,6673355458754,6673356417495,958741
5072,6673356458792,6673357415441,956649
5073,6673357458626,6673358415312,956686
5074,6673358458682,6673359415035,956353
5075,6673359458479,6673360416498,958019
5076,6673360458813,6673361415166,956353
5077,6673361458388,6673362414629,956241
5078,6673362458407,6673363414426,956019
5079,6673363458278,6673364416779,958501
5080,6673364458520,6673365415372,956852
5081,6673365458039,6673366415151,957112
5082,6673366458355,6673367414781,956426
5083,6673367458022,6673368416134,958112
5084,6673368458097,6673369414301,956204
5085,6673369457968,6673370414265,956297
5086,6673370458024,6673371414173,956149
5087,6673371457803,6673372416655,958852
5088,6673372457822,6673373414674,956852
5089,6673373457693,6673374414490,956797
5090,6673374457657,6673375414028,956371
5091,6673375457602,6673376415232,957630
5092,6673376457732,6673377414066,956334
5093,6673377457474,6673378414382,956908
5094,6673378457567,6673379413531,955964
5095,6673379457364,6673380414642,957278
5096,6673380457402,6673381413643,956241
5097,6673381457217,6673382413959,956742
5098,6673382457292,6673383413645,956353
5099,6673383457108,6673384413071,955963
5100,6673384457294,6673385413350,956056
5101,6673385456998,6673386413313,956315
5102,6673386457073,6673387412925,955852
5103,6673387456962,6673388414074,957112
5104,6673388456926,6673389413353,956427
5105,6673389456779,6673390413002,956223
5106,6673390456816,6673391413113,956297
5107,6673391456669,6673392413781,957112
5108,6673392456855,6673393412800,955945
5109,6673393456522,6673394412412,955890
5110,6673394456616,6673395412894,956278
5111,6673395456468,6673396416599,960131
5112,6673396456728,6673397424692,967964
5113,6673397451118,6673398430933,979815
5114,6673398451637,6673399448879,997242
5115,6673399451453,6673400446713,995260
5116,6673400451027,6673401447380,996353
5117,6673401450991,6673402446270,995279
5118,6673402450973,6673403447437,996464
5119,6673403450918,6673404436419,985501
5120,6673404451864,6673405450698,998834
5121,6673405452031,6673406449439,997408
5122,6673406451624,6673407448495,996871
5123,6673407451125,6673408449589,998464
5124,6673408450755,6673409448330,997575
5125,6673409450793,6673410446757,995964
5126,6673410450516,6673411446776,996260
5127,6673411450424,6673412444999,994575
5128,6673412450332,6673413445778,995446
5129,6673413450352,6673414445019,994667
5130,6673414450223,6673415445409,995186
5131,6673415450186,6673416447076,996890
5132,6673416450335,6673417445262,994927
5133,6673417450058,6673418446503,996445
5134,6673418449985,6673419445023,995038
5135,6673419449949,6673420444949,995000
5136,6673420449894,6673421444283,994389
5137,6673421451191,6673422449414,998223
5138,6673422451988,6673423445507,993519
5139,6673423449748,6673424445119,995371
5140,6673424449637,6673425444916,995279
5141,6673425449620,6673426446065,996445
5142,6673426449546,6673427444084,994538
5143,6673427449510,6673428446400,996890
5144,6673428449492,6673429445086,995594
5145,6673429449382,6673430446568,997186
5146,6673430449327,6673431445217,995890
5147,6673431449346,6673432444569,995223
5148,6673432449180,6673433445292,996112
5149,6673433449385,6673434444182,994797
5150,6673434449163,6673435445275,996112
5151,6673435449071,6673436445128,996057
5152,6673436448998,6673437444721,995723
5153,6673437449036,6673438446425,997389
5154,6673438449277,6673439446037,996760
5155,6673439448834,6673440443390,994556
5156,6673440448705,6673441442150,993445
5157,6673441449631,6673442446484,996853
5158,6673442448928,6673443444855,995927
5159,6673443448577,6673444444208,995631
5160,6673444448504,6673445443468,994964
5161,6673445448486,6673446443616,995130
5162,6673446448413,6673447442265,993852
5163,6673447449580,6673448449210,999630
5164,6673448452340,6673449448174,995834
5165,6673449449656,6673450445897,996241
5166,6673450448416,6673451443342,994926
5167,6673451448139,6673452444602,996463
5168,6673452448121,6673453445621,997500
5169,6673453448010,6673454444215,996205
5170,6673454447974,6673455444327,996353
5171,6673455447919,6673456443920,996001
5172,6673456447827,6673457442773,994946
5173,6673457447791,6673458441107,993316
5174,6673458448921,6673459445774,996853
5175,6673459448367,6673460442182,993815
5176,6673460447627,6673461443701,996074
5177,6673461447572,6673462441202,993630
5178,6673462448721,6673463445092,996371
5179,6673463447610,6673464444629,997019
5180,6673464447407,6673465442334,994927
5181,6673465447334,6673466442946,995612
5182,6673466447279,6673467441761,994482
5183,6673467447206,6673468444947,997741
5184,6673468448003,6673469441781,993778
5185,6673469447078,6673470444634,997556
5186,6673470447060,6673471441357,994297
5187,6673471446986,6673472444246,997260
5188,6673472447154,6673473440599,993445
5189,6673473447840,6673474445803,997963
5190,6673474448303,6673475441471,993168
5191,6673475446860,6673476443601,996741
5192,6673476446712,6673477441583,994871
5193,6673477446639,6673478443380,996741
5194,6673478446584,6673479440048,993464
5195,6673479447344,6673480443178,995834
5196,6673480446456,6673481441031,994575
5197,6673481446457,6673482441235,994778
5198,6673482446346,6673483442421,996075
5199,6673483446328,6673484442811,996483
5200,6673484446218,6673485442034,995816
5201,6673485446237,6673486440590,994353
5202,6673486446108,6673487441665,995557
5203,6673487446109,6673488443351,997242
5204,6673488446314,6673489441407,995093
5205,6673489445981,6673490440630,994649
5206,6673490445926,6673491441390,995464
5207,6673491445853,6673492443872,998019
5208,6673492446872,6673493442799,995927
5209,6673493445743,6673494441836,996093
5210,6673494445670,6673495440541,994871
5211,6673495445615,6673496443079,997464
5212,6673496445727,6673497439894,994167
5213,6673497445487,6673498442376,996889
5214,6673498445450,6673499438062,992612
5215,6673499445470,6673500442952,997482
5216,6673500446045,6673501439323,993278
5217,6673501446527,6673502442046,995519
5218,6673502445250,6673503439510,994260
5219,6673503445139,6673504442547,997408
5220,6673504445714,6673505442956,997242
5221,6673505445344,6673506442179,996835
5222,6673506444956,6673507441994,997038
5223,6673507444957,6673508432606,987649
5224,6673508446365,6673509419736,973371
5225,6673509445255,6673510418015,972760
5226,6673510445107,6673511417923,972816
5227,6673511444867,6673512417609,972742
5228,6673512445183,6673513417850,972667
5229,6673513444943,6673514417629,972686
5230,6673514445444,6673515418037,972593
5231,6673515444852,6673516417482,972630
5232,6673516445167,6673517418149,972982
5233,6673517444705,6673518419095,974390
5234,6673518445113,6673519417873,972760
5235,6673519444614,6673520417300,972686
5236,6673520444800,6673521417782,972982
5237,6673521444504,6673522417672,973168
5238,6673522444561,6673523417543,972982
5239,6673523444395,6673524416951,972556
5240,6673524444969,6673525417970,973001
5241,6673525444285,6673526417156,972871
5242,6673526444323,6673527417305,972982
5243,6673527444157,6673528416732,972575
5244,6673528444269,6673529418177,973908
5245,6673529444029,6673530417381,973352
5246,6673530444159,6673531417086,972927
5247,6673531443900,6673532416753,972853
5248,6673532444216,6673533417476,973260
5249,6673533443809,6673534416866,973057
5250,6673534444143,6673535417329,973186
5251,6673535443700,6673536416515,972815
5252,6673536443682,6673537416905,973223
5253,6673537443571,6673538417405,973834
5254,6673538443665,6673539416684,973019
5255,6673539443480,6673540416129,972649
5256,6673540443907,6673541416797,972890
5257,6673541443315,6673542416260,972945
5258,6673542443445,6673543416428,972983
5259,6673543443205,6673544417262,974057
5260,6673544443354,6673545415892,972538
5261,6673545443114,6673546416078,972964
5262,6673546443245,6673547415986,972741
5263,6673547443005,6673548415542,972537
5264,6673548443135,6673549416117,972982
5265,6673549442895,6673550415951,973056
5266,6673550443470,6673551416600,973130
5267,6673551442804,6673552415305,972501
5268,6673552442897,6673553415713,972816
5269,6673553442639,6673554415843,973204
5270,6673554442880,6673555415696,972816
5271,6673555442529,6673556415122,972593
5272,6673556442882,6673557415493,972611
5273,6673557442475,6673558417827,975352
5274,6673558442513,6673559415347,972834
5275,6673559442347,6673560415070,972723
5276,6673560442421,6673561415515,973094
5277,6673561442200,6673562414867,972667
5278,6673562442219,6673563415313,973094
5279,6673563442072,6673564415091,973019
5280,6673564442369,6673565415129,972760
5281,6673565442018,6673566415630,973612
5282,6673566442018,6673567414797,972779
5283,6673567441890,6673568415075,973185
5284,6673568441946,6673569414984,973038
5285,6673569441724,6673570415003,973279
5286,6673570441799,6673571415041,973242
5287,6673571441689,6673572414523,972834
5288,6673572441875,6673573414561,972686
5289,6673573441486,6673574414339,972853
5290,6673574441635,6673575414155,972520
5291,6673575441377,6673576414748,973371
5292,6673576441637,6673577414804,973167
5293,6673577441286,6673578413972,972686
5294,6673578441305,6673579414232,972927
5295,6673579441195,6673580414140,972945
5296,6673580441269,6673581414622,973353
5297,6673581441215,6673582413993,972778
5298,6673582441067,6673583413994,972927
5299,6673583440901,6673584413606,972705
5300,6673584441032,6673585414162,973130
5301,6673585440829,6673586413644,972815
5302,6673586441144,6673587413571,972427
5303,6673587440886,6673588414460,973574
5304,6673588441016,6673589413794,972778
5305,6673589440609,6673590413536,972927
5306,6673590440684,6673591413722,973038
5307,6673591440537,6673592412908,972371
5308,6673592440685,6673593413760,973075
5309,6673593440408,6673594413391,972983
5310,6673594440372,6673595413373,973001
5311,6673595440225,6673596412577,972352
5312,6673596440762,6673597413837,973075
5313,6673597440115,6673598413134,973019
5314,6673598440264,6673599413172,972908
5315,6673599440042,6673600412358,972316
5316,6673600440321,6673601413525,973204
5317,6673601439914,6673602412600,972686
5318,6673602440063,6673603413193,973130
5319,6673603439786,6673604412490,972704
5320,6673604439972,6673605412732,972760
5321,6673605439695,6673606412770,973075
5322,6673606439733,6673607412678,972945
5323,6673607439511,6673608412993,973482
5324,6673608439734,6673609412679,972945
5325,6673609439513,6673610412180,972667
5326,6673610439532,6673611412403,972871
5327,6673611439329,6673612412348,973019
5328,6673612439478,6673613412127,972649
5329,6673613439256,6673614411757,972501
5330,6673614439239,6673615412147,972908
5331,6673615439128,6673616411351,972223
5332,6673616439203,6673617412259,973056
5333,6673617439018,6673618411927,972909
5334,6673618439001,6673619412038,973037
5335,6673619438872,6673620411928,973056
5336,6673620439002,6673621411910,972908
5337,6673621438781,6673622411892,973111
5338,6673622438855,6673623411856,973001
5339,6673623438912,6673624411542,972630
5340,6673624438764,6673625411654,972890
5341,6673625438543,6673626411432,972889
5342,6673626439155,6673627412304,973149
5343,6673627438415,6673628413175,974760
5344,6673628438489,6673629411620,973131
5345,6673629438323,6673630411028,972705
5346,6673630438398,6673631411584,973186
5347,6673631438232,6673632412196,973964
5348,6673632438622,6673633411660,973038
5349,6673633438067,6673634410938,972871
5350,6673634438235,6673635411420,973185
5351,6673635437976,6673636410514,972538
5352,6673636438329,6673637411385,973056
5353,6673637437385,6673638411534,974149
5354,6673638438145,6673639411053,972908
5355,6673639437757,6673640410535,972778
5356,6673640437757,6673641410591,972834
5357,6673641437610,6673642410259,972649
5358,6673642438055,6673643411037,972982
5359,6673643437482,6673644411020,973538
5360,6673644437538,6673645420724,983186
5361,6673645437335,6673646432447,995112
5362,6673646436854,6673647432355,995501
5363,6673647436911,6673648435467,998556
5364,6673648436819,6673649432486,995667
5365,6673649436820,6673650433931,997111
5366,6673650436691,6673651433043,996352
5367,6673651436691,6673652435396,998705
5368,6673652437377,6673653430952,993575
5369,6673653436582,6673654431379,994797
5370,6673654436471,6673655430324,993853
5371,6673655437805,6673656435565,997760
5372,6673656438751,6673657431714,992963
5373,6673657436362,6673658431993,995631
5374,6673658436289,6673659429586,993297
5375,6673659436882,6673660434716,997834
5376,6673660438013,6673661431884,993871
5377,6673661436106,6673662431496,995390
5378,6673662436033,6673663430645,994612
5379,6673663435996,6673664434238,998242
5380,6673664437219,6673665432590,995371
5381,6673665435887,6673666431110,995223
5382,6673666435813,6673667431129,995316
5383,6673667435796,6673668432593,996797
5384,6673668435722,6673669430686,994964
5385,6673669435649,6673670430501,994852
5386,6673670435538,6673671430687,995149
5387,6673671435502,6673672432466,996964
5388,6673672435503,6673673431652,996149
5389,6673673435448,6673674429801,994353
5390,6673674435393,6673675430598,995205
5391,6673675435301,6673676428432,993131
5392,6673676435598,6673677430803,995205
5393,6673677435173,6673678430711,995538
5394,6673678435118,6673679429489,994371
5395,6673679435101,6673680429379,994278
5396,6673680435046,6673681429158,994112
5397,6673681436195,6673682431325,995130
5398,6673682434862,6673683428603,993741
5399,6673683436141,6673684433863,997722
5400,6673684436863,6673685428975,992112
5401,6673685434753,6673686430791,996038
5402,6673686434680,6673687429606,994926
5403,6673687434588,6673688431570,996982
5404,6673688434644,6673689428941,994297
5405,6673689434478,6673690429979,995501
5406,6673690434423,6673691431294,996871
5407,6673691434350,6673692431462,997112
5408,6673692434647,6673693430389,995742
5409,6673693434277,6673694428334,994057
5410,6673694435500,6673695430557,995057
5411,6673695434168,6673696429057,994889
5412,6673696434094,6673697428966,994872
5413,6673697434095,6673698427855,993760
5414,6673698435337,6673699433745,998408
5415,6673699436189,6673700428912,992723
5416,6673700433857,6673701428228,994371
5417,6673701433783,6673702430377,996594
5418,6673702433728,6673703428525,994797
5419,6673703433692,6673704429304,995612
5420,6673704433582,6673705428027,994445
5421,6673705433619,6673706430305,996686
5422,6673706433528,6673707428454,994926
5423,6673707433454,6673708427399,993945
5424,6673708434696,6673709432548,997852
5425,6673709435104,6673710429327,994223
5426,6673710433290,6673711427420,994130
5427,6673711434587,6673712432013,997426
5428,6673712434773,6673713430236,995463
5429,6673713433107,6673714428070,994963
5430,6673714433089,6673715428553,995464
5431,6673715432979,6673716428165,995186
5432,6673716432942,6673717427554,994612
5433,6673717432887,6673718428092,995205
5434,6673718432833,6673719428296,995463
5435,6673719432759,6673720427149,994390
5436,6673720432649,6673721426668,994019
5437,6673721433779,6673722427854,994075
5438,6673722432724,6673723427725,995001
5439,6673723432559,6673724426318,993759
5440,6673724433670,6673725429375,995705
5441,6673725432393,6673726429098,996705
5442,6673726432375,6673727427858,995483
5443,6673727432339,6673728426155,993816
5444,6673728433470,6673729428730,995260
5445,6673729432174,6673730425952,993778
5446,6673730433415,6673731429490,996075
5447,6673731432101,6673732423750,991649
5448,6673732434269,6673733430677,996408
5449,6673733433214,6673734427196,993982
5450,6673734431881,6673735426845,994964
5451,6673735431845,6673736427698,995853
5452,6673736431735,6673737427087,995352
5453,6673737431698,6673738426255,994557
5454,6673738431681,6673739428163,996482
5455,6673739431607,6673740425330,993723
5456,6673740432663,6673741428664,996001
5457,6673741431479,6673742425757,994278
5458,6673742431443,6673743426777,995334
5459,6673743431388,6673744425555,994167
5460,6673744432685,6673745428519,995834
5461,6673745431260,6673746424927,993667
5462,6673746432427,6673747427946,995519
5463,6673747431131,6673748424743,993612
5464,6673748432021,6673749429651,997630
5465,6673749432059,6673750427541,995482
5466,6673750430986,6673751426468,995482
5467,6673751430949,6673752424283,993334
5468,6673752431543,6673753427136,995593
5469,6673753430784,6673754428248,997464
5470,6673754430803,6673755425100,994297
5471,6673755430693,6673756426249,995556
5472,6673756430601,6673757425861,995260
5473,6673757430583,6673758426769,996186
5474,6673758430639,6673759424937,994298
5475,6673759430455,6673760425678,995223
5476,6673760430363,6673761425419,995056
5477,6673761430327,6673762424865,994538
5478,6673762430291,6673763424717,994426
5479,6673763430273,6673764425033,994760
5480,6673764430144,6673765425311,995167
5481,6673765430126,6673766425405,995279
5482,6673766430071,6673767424887,994816
5483,6673767430035,6673768423110,993075
5484,6673768430239,6673769427333,997094
5485,6673769429907,6673770424778,994871
5486,6673770429852,6673771425742,995890
5487,6673771429816,6673772422279,992463
5488,6673772429705,6673773426076,996371
5489,6673773429650,6673774424373,994723
5490,6673774429577,6673775425004,995427
5491,6673775429522,6673776424208,994686
5492,6673776429467,6673777425394,995927
5493,6673777429468,6673778423765,994297
5494,6673778429339,6673779426766,997427
5495,6673779429433,6673780422026,992593
5496,6673780429618,6673781425212,995594
5497,6673781429212,6673782422361,993149
5498,6673782429731,6673783424954,995223
5499,6673783429047,6673784422418,993371
5500,6673784429603,6673785425363,995760
5501,6673785428992,6673786425715,996723
5502,6673786429086,6673787426142,997056
5503,6673787428901,6673788423680,994779
5504,6673788428754,6673789424551,995797
5505,6673789428773,6673790423441,994668
5506,6673790428663,6673791422349,993686
5507,6673791429534,6673792424942,995408
5508,6673792428516,6673793422776,994260
5509,6673793429813,6673794425166,995353
5510,6673794428425,6673795423389,994964
5511,6673795428389,6673796422389,994000
5512,6673796429519,6673797426464,996945
5513,6673797428927,6673798424372,995445
5514,6673798428224,6673799423929,995705
5515,6673799428169,6673800422503,994334
5516,6673800428207,6673801424726,996519
5517,6673801428078,6673802423671,995593
5518,6673802427986,6673803423524,995538
5519,6673803427950,6673804422266,994316
5520,6673804427895,6673805423600,995705
5521,6673805427803,6673806422248,994445
5522,6673806427767,6673807423249,995482
5523,6673807427749,6673808422102,994353
5524,6673808428991,6673809424306,995315
5525,6673809427602,6673810420992,993390
5526,6673810428529,6673811424252,995723
5527,6673811427419,6673812420012,992593
5528,6673812427179,6673813422142,994963
5529,6673813427328,6673814420976,993648
5530,6673814428439,6673815422607,994168
5531,6673815427199,6673816421015,993816
5532,6673816428126,6673817423831,995705
5533,6673817427034,6673818421942,994908
5534,6673818427072,6673819423758,996686
5535,6673819427036,6673820420499,993463
5536,6673820427648,6673821421778,994130
5537,6673821426815,6673822424242,997427
5538,6673822426982,6673823421872,994890
5539,6673823426798,6673824422410,995612
5540,6673824426706,6673825418818,992112
5541,6673825428022,6673826421837,993815
5542,6673826426633,6673827419875,993242
5543,6673827427301,6673828423283,995982
5544,6673828426468,6673829420302,993834
5545,6673829427580,6673830422451,994871
5546,6673830426433,6673831420285,993852
5547,6673831427637,6673832421841,994204
5548,6673832426230,6673833418472,992242
5549,6673833428138,6673834422510,994372
5550,6673834426195,6673835418325,992130
5551,6673835427807,6673836422789,994982
5552,6673836426048,6673837418901,992853
5553,6673837426178,6673838421068,994890
5554,6673838425920,6673839421661,995741
5555,6673839425865,6673840419995,994130
5556,6673840427069,6673841422163,995094
5557,6673841425774,6673842419515,993741
5558,6673842425682,6673843420831,995149
5559,6673843425646,6673844420295,994649
5560,6673844425572,6673845419814,994242
5561,6673845426869,6673846421592,994723
5562,6673846425481,6673847420093,994612
5563,6673847425426,6673848419557,994131
5564,6673848426594,6673849422891,996297
5565,6673849425280,6673850418225,992945
5566,6673850425595,6673851420189,994594
5567,6673851425170,6673852417541,992371
5568,6673852425078,6673853419357,994279
5569,6673853425042,6673854420209,995167
5570,6673854425006,6673855418710,993704
5571,6673855426062,6673856419155,993093
5572,6673856426137,6673857421341,995204
5573,6673857424860,6673858420342,995482
5574,6673858424786,6673859420213,995427
5575,6673859424713,6673860415825,991112
5576,6673860425028,6673861419788,994760
5577,6673861424603,6673862418363,993760
5578,6673862425845,6673863420568,994723
5579,6673863424475,6673864418717,994242
5580,6673864425680,6673865419680,994000
5581,6673865424402,6673866418218,993816
5582,6673866425588,6673867420497,994909
5583,6673867424256,6673868416701,992445
5584,6673868424034,6673869420054,996020
5585,6673869424128,6673870418499,994371
5586,6673870424110,6673871417277,993167
5587,6673871424611,6673872418259,993648
5588,6673872425222,6673873421519,996297
5589,6673873423908,6673874417465,993557
5590,6673874424613,6673875418688,994075
5591,6673875423817,6673876416577,992760
5592,6673876423688,6673877417745,994057
5593,6673877425004,6673878418653,993649
5594,6673878423653,6673879416653,993000
5595,6673879424246,6673880418654,994408
5596,6673880423487,6673881416766,993279
5597,6673881423951,6673882418063,994112
5598,6673882423433,6673883415434,992001
5599,6673883425045,6673884417305,992260
5600,6673884424620,6673885416176,991556
5601,6673885423491,6673886418696,995205
5602,6673886423140,6673887415770,992630
5603,6673887423215,6673888417215,994000
5604,6673888424327,6673889419420,995093
5605,6673889423031,6673890416606,993575
5606,6673890423976,6673891418755,994779
5607,6673891422884,6673892417237,994353
5608,6673892424089,6673893416608,992519
5609,6673893423756,6673894418201,994445
5610,6673894422775,6673895416276,993501
5611,6673895423369,6673896417166,993797
5612,6673896423851,6673897419389,995538
5613,6673897422500,6673898416241,993741
5614,6673898423463,6673899418946,995483
5615,6673899422464,6673900413095,990631
5616,6673900422835,6673901418429,995594
5617,6673901422336,6673902415318,992982
5618,6673902422633,6673903417800,995167
5619,6673903422226,6673904415301,993075
5620,6673904422468,6673905417098,994630
5621,6673905422098,6673906414358,992260
5622,6673906423673,6673907418785,995112
5623,6673907421970,6673908414119,992149
5624,6673908423156,6673909418360,995204
5625,6673909421879,6673910414065,992186
5626,6673910423380,6673911418991,995611
5627,6673911421751,6673912413677,991926
5628,6673912422696,6673913415956,993260
5629,6673913421697,6673914414457,992760
5630,6673914421938,6673915418068,996130
5631,6673915421513,6673916413828,992315
5632,6673916422625,6673917417440,994815
5633,6673917421422,6673918413737,992315
5634,6673918422885,6673919418979,996094
5635,6673919421645,6673920414276,992631
5636,6673920421350,6673921416647,995297
5637,6673921421184,6673922413925,992741
5638,6673922421296,6673923415296,994000
5639,6673923421871,6673924415186,993315
5640,6673924422242,6673925417428,995186
5641,6673925420928,6673926413836,992908
5642,6673926421113,6673927414448,993335
5643,6673927421355,6673928414022,992667
5644,6673928421152,6673929416912,995760
5645,6673929420708,6673930414765,994057
5646,6673930421968,6673931416450,994482
5647,6673931420506,6673932412118,991612
5648,6673932421322,6673933414526,993204
5649,6673933421785,6673934416397,994612
5650,6673934420379,6673935415361,994982
5651,6673935420398,6673936414417,994019
5652,6673936421584,6673937416418,994834
5653,6673937420251,6673938414122,993871
5654,6673938421252,6673939415975,994723
5655,6673939420086,6673940411753,991667
5656,6673940420901,6673941415439,994538
5657,6673941420050,6673942414144,994094
5658,6673942421310,6673943414626,993316
5659,6673943419885,6673944412330,992445
5660,6673944421441,6673945413553,992112
5661,6673945420609,6673946413739,993130
5662,6673946420961,6673947413758,992797
5663,6673947419666,6673948412722,993056
5664,6673948419963,6673949412204,992241
5665,6673949420593,6673950413742,993149
5666,6673950419538,6673951412613,993075
5667,6673951420280,6673952413484,993204
5668,6673952419392,6673953414189,994797
5669,6673953419392,6673954412356,992964
5670,6673954419986,6673955414690,994704
5671,6673955419264,6673956411820,992556
5672,6673956420913,6673957413840,992927
5673,6673957419155,6673958414544,995389
5674,6673958419100,6673959412267,993167
5675,6673959419693,6673960413546,993853
5676,6673960418916,6673961412361,993445
5677,6673961419491,6673962413566,994075
5678,6673962418806,6673963413492,994686
5679,6673963418789,6673964413086,994297
5680,6673964419956,6673965415197,995241
5681,6673965418679,6673966411883,993204
5682,6673966419180,6673967412347,993167
5683,6673967419773,6673968413514,993741
5684,6673968418440,6673969413497,995057
5685,6673969418571,6673970411312,992741
5686,6673970418701,6673971414294,995593
5687,6673971418294,6673972410684,992390
5688,6673972419795,6673973413944,994149
5689,6673973418277,6673974410519,992242
5690,6673974418148,6673975411408,993260
5691,6673975418982,6673976411409,992427
5692,6673976418557,6673977410965,992408
5693,6673977417873,6673978412373,994500
5694,6673978417873,6673979413337,995464
5695,6673979417856,6673980411579,993723
5696,6673980418653,6673981411635,992982
5697,6673981418876,6673982414025,995149
5698,6673982417710,6673983411155,993445
5699,6673983418599,6673984412767,994168
5700,6673984417545,6673985410305,992760
5701,6673985417416,6673986412842,995426
5702,6673986417435,6673987410862,993427
5703,6673987418250,6673988411640,993390
5704,6673988417344,6673989411030,993686
5705,6673989418326,6673990411141,992815
5706,6673990418475,6673991412401,993926
5707,6673991417161,6673992409680,992519
5708,6673992416921,6673993410866,993945
5709,6673993418051,6673994411848,993797
5710,6673994416978,6673995411793,994815
5711,6673995416997,6673996410183,993186
5712,6673996417461,6673997412610,995149
5713,6673997416795,6673998412018,995223
5714,6673998416795,6673999411426,994631
5715,6673999416759,6674000410260,993501
5716,6674000417186,6674001410983,993797
5717,6674001417872,6674002411391,993519
5718,6674002416502,6674003408836,992334
5719,6674003417910,6674004411207,993297
5720,6674004416374,6674005408578,992204
5721,6674005417726,6674006411838,994112
5722,6674006416283,6674007407821,991538
5723,6674007417376,6674008411655,994279
5724,6674008416155,6674009409452,993297
5725,6674009416563,6674010410267,993704
5726,6674010416063,6674011411620,995557
5727,6674011416046,6674012409732,993686
5728,6674012417157,6674013411269,994112
5729,6674013415880,6674014411418,995538
5730,6674014415844,6674015409512,993668
5731,6674015417123,6674016411475,994352
5732,6674016415697,6674017410069,994372
5733,6674017415698,6674018410329,994631
5734,6674018415625,6674019411922,996297
5735,6674019415607,6674020408460,992853
5736,6674020415589,6674021410090,994501
5737,6674021415405,6674022408980,993575
5738,6674022416443,6674023411943,995500
5739,6674023415332,6674024407518,992186
5740,6674024416462,6674025411260,994798
5741,6674025415241,6674026408408,993167
5742,6674026415927,6674027412391,996464
5743,6674027415094,6674028408854,993760
5744,6674028416002,6674029412540,996538
5745,6674029415077,6674030406985,991908
5746,6674030416726,6674031410319,993593
5747,6674031414875,6674032406283,991408
5748,6674032415265,6674033408302,993037
5749,6674033415432,6674034410377,994945
5750,6674034414711,6674035408730,994019
5751,6674035415952,6674036409360,993408
5752,6674036414545,6674037408324,993779
5753,6674037415602,6674038409547,993945
5754,6674038414528,6674039408047,993519
5755,6674039415381,6674040408585,993204
5756,6674040415585,6674041410586,995001
5757,6674041414271,6674042407476,993205
5758,6674042414679,6674043408495,993816
5759,6674043414161,6674044406607,992446
5760,6674044415773,6674045409774,994001
5761,6674045414033,6674046407923,993890
5762,6674046415312,6674047409442,994130
5763,6674047413942,6674048408258,994316
5764,6674048413869,6674049407018,993149
5765,6674049413758,6674050408815,995057
5766,6674050413796,6674051407630,993834
5767,6674051414908,6674052408594,993686
5768,6674052413612,6674053407521,993909
5769,6674053414539,6674054409336,994797
5770,6674054413595,6674055407541,993946
5771,6674055413504,6674056406189,992685
5772,6674056413708,6674057407875,994167
5773,6674057413375,6674058407506,994131
5774,6674058414580,6674059411081,996501
5775,6674059413414,6674060401266,987852
5776,6674060414878,6674061388582,973704
5777,6674061413545,6674062386712,973167
5778,6674062413435,6674063386472,973037
5779,6674063413417,6674064385769,972352
5780,6674064413603,6674065387029,973426
5781,6674065413344,6674066386271,972927
5782,6674066413400,6674067386642,973242
5783,6674067413253,6674068385865,972612
5784,6674068413309,6674069387069,973760
5785,6674069413125,6674070386626,973501
5786,6674070413718,6674071386626,972908
5787,6674071412978,6674072385534,972556
5788,6674072413053,6674073385998,972945
5789,6674073412887,6674074386295,973408
5790,6674074412943,6674075385851,972908
5791,6674075412759,6674076385278,972519
5792,6674076412778,6674077385408,972630
5793,6674077412686,6674078385631,972945
5794,6674078413039,6674079385706,972667
5795,6674079412540,6674080385762,973222
5796,6674080413207,6674081385671,972464
5797,6674081412411,6674082385375,972964
5798,6674082412486,6674083385431,972945
5799,6674083412339,6674084384988,972649
5800,6674084412284,6674085385359,973075
5801,6674085412211,6674086384915,972704
5802,6674086412582,6674087385638,973056
5803,6674087412101,6674088384509,972408
5804,6674088412139,6674089384973,972834
5805,6674089412047,6674090385585,973538
5806,6674090411899,6674091385048,973149
5807,6674091411845,6674092384364,972519
5808,6674092411975,6674093385383,973408
5809,6674093411735,6674094385050,973315
5810,6674094411736,6674095384625,972889
5811,6674095411588,6674096384256,972668
5812,6674096412089,6674097385108,973019
5813,6674097411516,6674098384813,973297
5814,6674098411572,6674099384406,972834
5815,6674099411387,6674100384221,972834
5816,6674100411555,6674101384222,972667
5817,6674101411204,6674102384112,972908
5818,6674102411241,6674103383964,972723
5819,6674103411168,6674104384021,972853
5820,6674104411484,6674105384799,973315
5821,6674105411040,6674106383892,972852
5822,6674106411670,6674107384430,972760
5823,6674107410912,6674108383264,972352
5824,6674108411005,6674109383987,972982
5825,6674109410765,6674110383544,972779
5826,6674110410877,6674111384155,973278
