seq,irq_ts_ns,recv_ts_ns,latency_ns
3671,6555420464255,6555421464682,1000427
3672,6555421464071,6555422461553,997482
3673,6555422463998,6555423462628,998630
3674,6555423463998,6555424462814,998816
3675,6555424464018,6555425474963,1010945
3676,6555425463852,6555426464260,1000408
3677,6555426463815,6555427461538,997723
3678,6555427463723,6555428464057,1000334
3679,6555428463761,6555429462799,999038
3680,6555429463595,6555430462652,999057
3681,6555430463374,6555431462430,999056
3682,6555431463523,6555432463394,999871
3683,6555432463468,6555433462561,999093
3684,6555433463376,6555434460136,996760
3685,6555434462821,6555435463840,1001019
3686,6555435463248,6555436462100,998852
3687,6555436463248,6555437460879,997631
3688,6555437463175,6555438461935,998760
3689,6555438463065,6555439461936,998871
3690,6555439463028,6555440463548,1000520
3691,6555440463085,6555441475789,1012704
3692,6555441462900,6555442463160,1000260
3693,6555442462771,6555443462087,999316
3694,6555443462809,6555444473310,1010501
3695,6555444462847,6555445463144,1000297
3696,6555445462736,6555446461885,999149
3697,6555446462663,6555447459645,996982
3698,6555447462312,6555448473831,1011519
3699,6555448462628,6555449461758,999130
3700,6555449462480,6555450462314,999834
3701,6555450462370,6555451460778,998408
3702,6555451462352,6555452462075,999723
3703,6555452462408,6555453460909,998501
3704,6555453462205,6555454461891,999686
3705,6555454462113,6555455461966,999853
3706,6555455462151,6555456454633,992482
3707,6555456458356,6555457435967,977611
3708,6555457444319,6555458419579,975260
3709,6555458444283,6555459421580,977297
3710,6555459444228,6555460419877,975649
3711,6555460444284,6555461420415,976131
3712,6555461444118,6555462420767,976649
3713,6555462444027,6555463419250,975223
3714,6555463443990,6555464420676,976686
3715,6555464444010,6555465419677,975667
3716,6555465443881,6555466419492,975611
3717,6555466443807,6555467418327,974520
3718,6555467443752,6555468419290,975538
3719,6555468443938,6555469419235,975297
3720,6555469443661,6555470419106,975445
3721,6555470443606,6555471418885,975279
3722,6555471443515,6555472419349,975834
3723,6555472443645,6555473419368,975723
3724,6555473443423,6555474419758,976335
3725,6555474443332,6555475419388,976056
3726,6555475443314,6555476418370,975056
3727,6555476443333,6555477418371,975038
3728,6555477443223,6555478418723,975500
3729,6555478443131,6555479419706,976575
3730,6555479443057,6555480420317,977260
3731,6555480443225,6555481418170,974945
3732,6555481442966,6555482419023,976057
3733,6555482442930,6555483417690,974760
3734,6555483442838,6555484417987,975149
3735,6555484442857,6555485418914,976057
3736,6555485442729,6555486418192,975463
3737,6555486442674,6555487419026,976352
3738,6555487442600,6555488420323,977723
3739,6555488442638,6555489418917,976279
3740,6555489442491,6555490417343,974852
3741,6555490442417,6555491417862,975445
3742,6555491442418,6555492418511,976093
3743,6555492442419,6555493417808,975389
3744,6555493442253,6555494417494,975241
3745,6555494442198,6555495418291,976093
3746,6555495442143,6555496418199,976056
3747,6555496442218,6555497417293,975075
3748,6555497442015,6555498417238,975223
3749,6555498441979,6555499418424,976445
3750,6555499441887,6555500418239,976352
3751,6555500442017,6555501416610,974593
3752,6555501441870,6555502416759,974889
3753,6555502441796,6555503417760,975964
3754,6555503441686,6555504417279,975593
3755,6555504441724,6555505416613,974889
3756,6555505441613,6555506416855,975242
3757,6555506441577,6555507416244,974667
3758,6555507441430,6555508417412,975982
3759,6555508441486,6555509416172,974686
3760,6555509441357,6555510419747,978390
3761,6555510441265,6555511415729,974464
3762,6555511441210,6555512416526,975316
3763,6555512441248,6555513415619,974371
3764,6555513441101,6555514416342,975241
3765,6555514441064,6555515416528,975464
3766,6555515440973,6555516418936,977963
3767,6555516440992,6555517416363,975371
3768,6555517440881,6555518415678,974797
3769,6555518440790,6555519416068,975278
3770,6555519440735,6555520417865,977130
3771,6555520440828,6555521415940,975112
3772,6555521440662,6555522415755,975093
3773,6555522440589,6555523415626,975037
3774,6555523440534,6555524416238,975704
3775,6555524440553,6555525415721,975168
3776,6555525440461,6555526415906,975445
3777,6555526440351,6555527416685,976334
3778,6555527440315,6555528416519,976204
3779,6555528440352,6555529416483,976131
3780,6555529440205,6555530416854,976649
3781,6555530440113,6555531416151,976038
3782,6555531440058,6555532416133,976075
3783,6555532440077,6555533414949,974872
3784,6555533439967,6555534415134,975167
3785,6555534439857,6555535414617,974760
3786,6555535439820,6555536415395,975575
3787,6555536439877,6555537415377,975500
3788,6555537439729,6555538415100,975371
3789,6555538439637,6555539415694,976057
3790,6555539439601,6555540414398,974797
3791,6555540439620,6555541414380,974760
3792,6555541439491,6555542415048,975557
3793,6555542439418,6555543414974,975556
3794,6555543439382,6555544415864,976482
3795,6555544439383,6555545413828,974445
3796,6555545439254,6555546414125,974871
3797,6555546439162,6555547414644,975482
3798,6555547439144,6555548416422,977278
3799,6555548439293,6555549415294,976001
3800,6555549439108,6555550414350,975242
3801,6555550438961,6555551414776,975815
3802,6555551438962,6555552414518,975556
3803,6555552438962,6555553414667,975705
3804,6555553438834,6555554414668,975834
3805,6555554438797,6555555415002,976205
3806,6555555438687,6555556416317,977630
3807,6555556438706,6555557414022,975316
3808,6555557438577,6555558413411,974834
3809,6555558438522,6555559413523,975001
3810,6555559438449,6555560415190,976741
3811,6555560438468,6555561414895,976427
3812,6555561438339,6555562413396,975057
3813,6555562438266,6555563413156,974890
3814,6555563438230,6555564414119,975889
3815,6555564438267,6555565413398,975131
3816,6555565438139,6555566413565,975426
3817,6555566438047,6555567413603,975556
3818,6555567438010,6555568412993,974983
3819,6555568438011,6555569413808,975797
3820,6555569437864,6555570412698,974834
3821,6555570437827,6555571412624,974797
3822,6555571437754,6555572413347,975593
3823,6555572437792,6555573414774,976982
3824,6555573437663,6555574412275,974612
3825,6555574437608,6555575412146,974538
3826,6555575437535,6555576423239,985704
3827,6555576437554,6555577434981,997427
3828,6555577437610,6555578438241,1000631
3829,6555578440537,6555579441667,1001130
3830,6555579444130,6555580445705,1001575
3831,6555580446742,6555581446780,1000038
3832,6555581449132,6555582449058,999926
3833,6555582450781,6555583448281,997500
3834,6555583450966,6555584451375,1000409
3835,6555584454171,6555585453746,999575
3836,6555585454079,6555586453172,999093
3837,6555586454617,6555587452655,998038
3838,6555587454525,6555588454674,1000149
3839,6555588454489,6555589453545,999056
3840,6555589454452,6555590454749,1000297
3841,6555590454323,6555591465824,1011501
3842,6555591454250,6555592453454,999204
3843,6555592454325,6555593453103,998778
3844,6555593454140,6555594451586,997446
3845,6555594454123,6555595453346,999223
3846,6555595454031,6555596453809,999778
3847,6555596454106,6555597452662,998556
3848,6555597453995,6555598452922,998927
3849,6555598453885,6555599453830,999945
3850,6555599453848,6555600464442,1010594
3851,6555600453849,6555601453776,999927
3852,6555601453683,6555602452888,999205
3853,6555602453610,6555603463814,1010204
3854,6555603453574,6555604451759,998185
3855,6555604453574,6555605452390,998816
3856,6555605453464,6555606450983,997519
3857,6555606453465,6555607452502,999037
3858,6555607453299,6555608452707,999408
3859,6555608453392,6555609452133,998741
3860,6555609453059,6555610451819,998760
3861,6555610453171,6555611451079,997908
3862,6555611452802,6555612450395,997593
3863,6555612452913,6555613453007,1000094
3864,6555613453025,6555614451637,998612
3865,6555614452952,6555615452545,999593
3866,6555615452842,6555616450639,997797
3867,6555616452935,6555617452399,999464
3868,6555617452750,6555618453492,1000742
3869,6555618452788,6555619450807,998019
3870,6555619452622,6555620448512,995890
3871,6555620452197,6555621429957,977760
3872,6555621434864,6555622411717,976853
3873,6555622434847,6555623409773,974926
3874,6555623434792,6555624409848,975056
3875,6555624434793,6555625410256,975463
3876,6555625434664,6555626410275,975611
3877,6555626434609,6555627409887,975278
3878,6555627434535,6555628411369,976834
3879,6555628434555,6555629409926,975371
3880,6555629434426,6555630410649,976223
3881,6555630434389,6555631410224,975835
3882,6555631434316,6555632409724,975408
3883,6555632434335,6555633410336,976001
3884,6555633434188,6555634409466,975278
3885,6555634434115,6555635409375,975260
3886,6555635434078,6555636410505,976427
3887,6555636434098,6555637409820,975722
3888,6555637433950,6555638409469,975519
3889,6555638433914,6555639410359,976445
3890,6555639433840,6555640410249,976409
3891,6555640433878,6555641410064,976186
3892,6555641433768,6555642408694,974926
3893,6555642433676,6555643409973,976297
3894,6555643433603,6555644405881,972278
3895,6555644433640,6555645408382,974742
3896,6555645433530,6555646415327,981797
3897,6555646433494,6555647412476,978982
3898,6555647433402,6555648411532,978130
3899,6555648433940,6555649411700,977760
3900,6555649433292,6555650409626,976334
3901,6555650433200,6555651408034,974834
3902,6555651433164,6555652410517,977353
3903,6555652433294,6555653410332,977038
3904,6555653433036,6555654408166,975130
3905,6555654432981,6555655407963,974982
3906,6555655432908,6555656409964,977056
3907,6555656433075,6555657408131,975056
3908,6555657432817,6555658408502,975685
3909,6555658432762,6555659408281,975519
3910,6555659432688,6555660411485,978797
3911,6555660432800,6555661408579,975779
3912,6555661432634,6555662408542,975908
3913,6555662432524,6555663408784,976260
3914,6555663432488,6555664410803,978315
3915,6555664432544,6555665408711,976167
3916,6555665432378,6555666407249,974871
3917,6555666432267,6555667407620,975353
3918,6555667432250,6555668409324,977074
3919,6555668432343,6555669408510,976167
3920,6555669432122,6555670409048,976926
3921,6555670432030,6555671407567,975537
3922,6555671431993,6555672408716,976723
3923,6555672432161,6555673408513,976352
3924,6555673431884,6555674408236,976352
3925,6555674431847,6555675408052,976205
3926,6555675431774,6555676408719,976945
3927,6555676431886,6555677406850,974964
3928,6555677431701,6555678407424,975723
3929,6555678431610,6555679407499,975889
3930,6555679431536,6555680409963,978427
3931,6555680431722,6555681407593,975871
3932,6555681431445,6555682408112,976667
3933,6555682431353,6555683406928,975575
3934,6555683431298,6555684408707,977409
3935,6555684431447,6555685406929,975482
3936,6555685431207,6555686405745,974538
3937,6555686431152,6555687406801,975649
3938,6555687431079,6555688410191,979112
3939,6555688431209,6555689406395,975186
3940,6555689431043,6555690406322,975279
3941,6555690430878,6555691405841,974963
3942,6555691430823,6555692408305,977482
3943,6555692430953,6555693406861,975908
3944,6555693430750,6555694405862,975112
3945,6555694430658,6555695406029,975371
3946,6555695430622,6555696420512,989890
3947,6555696430734,6555697432586,1001852
3948,6555697434623,6555698439920,1005297
3949,6555698439902,6555699441106,1001204
3950,6555699442310,6555700444551,1002241
3951,6555700446663,6555701447349,1000686
3952,6555701447923,6555702448257,1000334
3953,6555702447960,6555703448128,1000168
3954,6555703447813,6555704459110,1011297
3955,6555704447906,6555705447185,999279
3956,6555705447685,6555706460223,1012538
3957,6555706447685,6555707448316,1000631
3958,6555707447612,6555708445261,997649
3959,6555708447650,6555709458780,1011130
3960,6555709447595,6555710447577,999982
3961,6555710447429,6555711446708,999279
3962,6555711447374,6555712458319,1010945
3963,6555712447375,6555713446209,998834
3964,6555713447209,6555714446358,999149
3965,6555714447154,6555715447174,1000020
3966,6555715447099,6555716458359,1011260
3967,6555716447211,6555717447675,1000464
3968,6555717447008,6555718446676,999668
3969,6555718446972,6555719447565,1000593
3970,6555719446936,6555720457825,1010889
3971,6555720446955,6555721446956,1000001
3972,6555721446752,6555722460401,1013649
3973,6555722446771,6555723457605,1010834
3974,6555723446679,6555724447254,1000575
3975,6555724446680,6555725446736,1000056
3976,6555725446533,6555726446107,999574
3977,6555726446441,6555727446275,999834
3978,6555727446460,6555728457924,1011464
3979,6555728446461,6555729447017,1000556
3980,6555729446332,6555730446314,999982
3981,6555730446296,6555731446944,1000648
3982,6555731446222,6555732444612,998390
3983,6555732446204,6555733445483,999279
3984,6555733446113,6555734445280,999167
3985,6555734446076,6555735444892,998816
3986,6555735445966,6555736446263,1000297
3987,6555736446096,6555737459486,1013390
3988,6555737445856,6555738458987,1013131
3989,6555738445820,6555739444913,999093
3990,6555739445765,6555740457766,1012001
3991,6555740445840,6555741444748,998908
3992,6555741445674,6555742457101,1011427
3993,6555742445563,6555743445398,999835
3994,6555743445564,6555744456195,1010631
3995,6555744445583,6555745456306,1010723
3996,6555745445399,6555746443789,998390
3997,6555746445307,6555747457697,1012390
3998,6555747445326,6555748445883,1000557
3999,6555748445383,6555749445902,1000519
4000,6555749445291,6555750445255,999964
4001,6555750445143,6555751445681,1000538
4002,6555751445052,6555752457052,1012000
4003,6555752445052,6555753457146,1012094
4004,6555753444960,6555754443813,998853
4005,6555754444869,6555755444721,999852
4006,6555755444814,6555756445481,1000667
4007,6555756444851,6555757456908,1012057
4008,6555757444741,6555758445223,1000482
4009,6555758444686,6555759444039,999353
4010,6555759444557,6555760456965,1012408
4011,6555760444632,6555761455559,1010927
4012,6555761444466,6555762455745,1011279
4013,6555762444430,6555763444949,1000519
4014,6555763444357,6555764454691,1010334
4015,6555764444450,6555765443914,999464
4016,6555765444265,6555766455359,1011094
4017,6555766444192,6555767444211,1000019
4018,6555767444100,6555768454768,1010668
4019,6555768444305,6555769442916,998611
4020,6555769443954,6555770454621,1010667
4021,6555770443936,6555771454677,1010741
4022,6555771443881,6555772457141,1013260
4023,6555772443956,6555773444142,1000186
4024,6555773443827,6555774443179,999352
4025,6555774443790,6555775443717,999927
4026,6555775443717,6555776443866,1000149
4027,6555776443699,6555777454182,1010483
4028,6555777443607,6555778442219,998612
4029,6555778443516,6555779443627,1000111
4030,6555779443405,6555780454887,1011482
4031,6555780443480,6555781443018,999538
4032,6555781443351,6555782456444,1013093
4033,6555782443259,6555783442019,998760
4034,6555783443186,6555784454964,1011778
4035,6555784443316,6555785442169,998853
4036,6555785443058,6555786454058,1011000
4037,6555786443040,6555787441318,998278
4038,6555787442930,6555788443578,1000648
4039,6555788443041,6555789442209,999168
4040,6555789442838,6555790455765,1012927
4041,6555790442821,6555791442081,999260
4042,6555791442747,6555792454118,1011371
4043,6555792442804,6555793442489,999685
4044,6555793442601,6555794452824,1010223
4045,6555794442564,6555795440380,997816
4046,6555795442472,6555796454362,1011890
4047,6555796442547,6555797441252,998705
4048,6555797442455,6555798442086,999631
4049,6555798442345,6555799442049,999704
4050,6555799442309,6555800452365,1010056
4051,6555800429865,6555801434736,1004871
4052,6555801437051,6555802437181,1000130
4053,6555802439348,6555803438700,999352
4054,6555803441256,6555804442775,1001519
4055,6555804442109,6555805442294,1000185
4056,6555805441924,6555806455110,1013186
4057,6555806441906,6555807452074,1010168
4058,6555807441851,6555808440778,998927
4059,6555808441871,6555809452779,1010908
4060,6555809441760,6555810442409,1000649
4061,6555810441743,6555811441947,1000204
4062,6555811441503,6555812452040,1010537
4063,6555812441670,6555813440856,999186
4064,6555813441430,6555814452486,1011056
4065,6555814441431,6555815441431,1000000
4066,6555815441302,6555816441136,999834
4067,6555816441321,6555817440859,999538
4068,6555817441248,6555818440600,999352
4069,6555818441174,6555819439934,998760
4070,6555819441082,6555820433583,992501
4071,6555820437565,6555821417491,979926
4072,6555821423362,6555822403251,979889
4073,6555822423307,6555823398493,975186
4074,6555823423252,6555824400271,977019
4075,6555824423290,6555825398698,975408
4076,6555825423124,6555826398236,975112
4077,6555826423050,6555827398885,975835
4078,6555827423014,6555828398663,975649
4079,6555828423052,6555829398793,975741
4080,6555829422905,6555830400053,977148
4081,6555830422850,6555831398499,975649
4082,6555831422795,6555832398555,975760
4083,6555832422796,6555833398167,975371
4084,6555833422667,6555834397779,975112
4085,6555834422612,6555835398520,975908
4086,6555835422539,6555836399410,976871
4087,6555836422632,6555837398633,976001
4088,6555837422429,6555838397670,975241
4089,6555838422393,6555839397671,975278
4090,6555839422301,6555840398987,976686
4091,6555840422357,6555841397839,975482
4092,6555841422228,6555842398432,976204
4093,6555842422173,6555843397100,974927
4094,6555843422100,6555844397897,975797
4095,6555844422119,6555845397824,975705
4096,6555845421953,6555846397713,975760
4097,6555846421917,6555847397788,975871
4098,6555847421862,6555848397178,975316
4099,6555848421918,6555849402049,980131
4100,6555849421752,6555850399142,977390
4101,6555850421679,6555851397161,975482
4102,6555851421606,6555852397903,976297
4103,6555852421718,6555853397274,975556
4104,6555853421552,6555854395571,974019
4105,6555854421460,6555855396516,975056
4106,6555855421386,6555856397406,976020
4107,6555856421406,6555857396888,975482
4108,6555857421295,6555858396463,975168
4109,6555858421240,6555859396223,974983
4110,6555859421149,6555860398946,977797
4111,6555860421316,6555861396706,975390
4112,6555861421057,6555862396632,975575
4113,6555862420984,6555863396244,975260
4114,6555863420911,6555864395930,975019
4115,6555864420948,6555865396708,975760
4116,6555865420820,6555866396820,976000
4117,6555866420765,6555867396877,976112
4118,6555867420636,6555868396211,975575
4119,6555868420748,6555869396285,975537
4120,6555869420637,6555870395694,975057
4121,6555870420527,6555871395805,975278
4122,6555871420472,6555872395825,975353
4123,6555872420510,6555873395955,975445
4124,6555873420344,6555874396289,975945
4125,6555874420326,6555875396234,975908
4126,6555875420253,6555876396087,975834
4127,6555876420291,6555877395588,975297
4128,6555877420143,6555878395829,975686
4129,6555878420051,6555879395904,975853
4130,6555879420015,6555880396108,976093
4131,6555880419997,6555881395109,975112
4132,6555881419905,6555882396036,976131
4133,6555882419850,6555883395036,975186
4134,6555883419777,6555884394667,974890
4135,6555884419833,6555885394890,975057
4136,6555885419686,6555886395076,975390
4137,6555886419613,6555887395058,975445
4138,6555887419576,6555888395503,975927
4139,6555888419559,6555889395596,976037
4140,6555889419448,6555890396153,976705
4141,6555890419375,6555891395320,975945
4142,6555891419320,6555892394987,975667
4143,6555892419376,6555893394803,975427
4144,6555893419210,6555894394507,975297
4145,6555894419137,6555895394471,975334
4146,6555895419101,6555896395379,976278
4147,6555896419083,6555897394732,975649
4148,6555897418954,6555898394640,975686
4149,6555898418918,6555899394270,975352
4150,6555899418881,6555900395808,976927
4151,6555900418901,6555901394809,975908
4152,6555901418735,6555902393809,975074
4153,6555902418661,6555903393569,974908
4154,6555903418606,6555904394274,975668
4155,6555904418607,6555905394404,975797
4156,6555905418534,6555906394498,975964
4157,6555906418460,6555907394017,975557
4158,6555907418387,6555908395388,977001
4159,6555908418443,6555909394055,975612
4160,6555909418277,6555910394037,975760
4161,6555910418204,6555911393631,975427
4162,6555911418168,6555912393965,975797
4163,6555912418169,6555913394484,976315
4164,6555913418040,6555914393614,975574
4165,6555914417985,6555915393430,975445
4166,6555915417949,6555916393820,975871
4167,6555916418005,6555917393413,975408
4168,6555917417820,6555918393654,975834
4169,6555918417784,6555919393563,975779
4170,6555919417674,6555920393082,975408
4171,6555920417711,6555921395064,977353
4172,6555921417583,6555922393083,975500
4173,6555922417583,6555923393028,975445
4174,6555923417454,6555924393381,975927
4175,6555924417492,6555925392845,975353
4176,6555925417345,6555926393456,976111
4177,6555926417290,6555927392550,975260
4178,6555927417254,6555928392958,975704
4179,6555928417273,6555929393273,976000
4180,6555929417144,6555930392385,975241
4181,6555930417071,6555931392793,975722
4182,6555931416997,6555932393998,977001
4183,6555932417053,6555933392036,974983
4184,6555933416906,6555934392185,975279
4185,6555934416833,6555935392222,975389
4186,6555935416778,6555936392742,975964
4187,6555936416816,6555937391724,974908
4188,6555937416650,6555938392002,975352
4189,6555938416669,6555939391855,975186
4190,6555939416522,6555940391948,975426
4191,6555940416615,6555941408245,991630
4192,6555941416430,6555942420264,1003834
4193,6555942422598,6555943426210,1003612
4194,6555943428728,6555944423229,994501
4195,6555944427303,6555945404322,977019
4196,6555945416211,6555946390508,974297
4197,6555946416175,6555947390657,974482
4198,6555947416101,6555948391954,975853
4199,6555948416343,6555949390936,974593
4200,6555949415973,6555950390937,974964
4201,6555950415900,6555951389789,973889
4202,6555951415864,6555952391846,975982
4203,6555952415957,6555953390402,974445
4204,6555953415735,6555954390329,974594
4205,6555954415662,6555955391607,975945
4206,6555955415663,6555956392534,976871
4207,6555956415738,6555957389553,973815
4208,6555957415535,6555958389832,974297
4209,6555958415480,6555959389499,974019
4210,6555959415443,6555960391278,975835
4211,6555960415518,6555961390278,974760
4212,6555961415315,6555962375372,960057
4213,6555962420094,6555963376780,956686
4214,6555963420039,6555964377373,957334
4215,6555964420132,6555965376540,956408
4216,6555965419911,6555966376726,956815
4217,6555966419874,6555967376153,956279
4218,6555967419820,6555968376580,956760
4219,6555968419876,6555969376654,956778
4220,6555969419729,6555970376748,957019
4221,6555970419655,6555971376119,956464
4222,6555971419600,6555972376583,956983
4223,6555972419675,6555973376268,956593
4224,6555973419472,6555974376121,956649
4225,6555974419399,6555975376159,956760
4226,6555975419344,6555976376474,957130
4227,6555976419530,6555977376753,957223
4228,6555977419271,6555978376346,957075
4229,6555978419254,6555979376014,956760
4230,6555979419125,6555980376570,957445
4231,6555980419199,6555981377571,958372
4232,6555981419034,6555982375423,956389
4233,6555982419090,6555983375942,956852
4234,6555983418887,6555984375517,956630
4235,6555984418925,6555985375407,956482
4236,6555985418777,6555986375445,956668
4237,6555986418741,6555987375779,957038
4238,6555987418668,6555988375465,956797
4239,6555988418742,6555989375391,956649
4240,6555989418706,6555990375892,957186
4241,6555990418485,6555991374911,956426
4242,6555991418448,6555992375134,956686
4243,6555992418504,6555993375246,956742
4244,6555993418320,6555994375136,956816
4245,6555994418247,6555995374507,956260
4246,6555995418210,6555996375489,957279
4247,6555996418267,6555997375138,956871
4248,6555997418119,6555998374527,956408
4249,6555998418027,6555999374510,956483
4250,6555999417973,6556000375862,957889
4251,6556000418029,6556001375381,957352
4252,6556001417863,6556002374234,956371
4253,6556002417808,6556003374772,956964
4254,6556003417716,6556004375013,957297
4255,6556004417810,6556005374310,956500
4256,6556005417644,6556006374552,956908
4257,6556006417570,6556007374071,956501
4258,6556007417534,6556008374812,957278
4259,6556008417572,6556009374702,957130
4260,6556009417387,6556010374036,956649
4261,6556010417332,6556011374129,956797
4262,6556011417259,6556012374612,957353
4263,6556012417334,6556013374686,957352
4264,6556013417168,6556014374076,956908
4265,6556014417095,6556015373836,956741
4266,6556015417040,6556016374207,957167
4267,6556016417115,6556017373912,956797
4268,6556017416949,6556018373894,956945
4269,6556018416894,6556019373765,956871
4270,6556019416839,6556020374284,957445
4271,6556020416858,6556021374414,957556
4272,6556021416692,6556022373563,956871
4273,6556022416656,6556023373823,957167
4274,6556023416583,6556024373528,956945
4275,6556024416676,6556025373084,956408
4276,6556025416473,6556026373492,957019
4277,6556026416437,6556027373623,957186
4278,6556027416345,6556028373105,956760
4279,6556028416420,6556029373531,957111
4280,6556029416254,6556030372977,956723
4281,6556030416162,6556031372940,956778
4282,6556031416125,6556032373367,957242
4283,6556032416182,6556033373405,957223
4284,6556033415997,6556034372313,956316
4285,6556034415942,6556035372925,956983
4286,6556035415888,6556036373018,957130
4287,6556036415944,6556037373648,957704
4288,6556037415778,6556038372556,956778
4289,6556038415723,6556039372446,956723
4290,6556039415631,6556040372688,957057
4291,6556040415743,6556041373577,957834
4292,6556041415559,6556042372133,956574
4293,6556042415467,6556043372616,957149
4294,6556043415412,6556044372339,956927
4295,6556044415487,6556045372062,956575
4296,6556045415321,6556046372525,957204
4297,6556046415229,6556047371841,956612
4298,6556047415174,6556048372397,957223
4299,6556048415249,6556049371898,956649
4300,6556049415120,6556050371787,956667
4301,6556050415028,6556051372196,957168
4302,6556051414992,6556052372085,957093
4303,6556052415030,6556053371678,956648
4304,6556053414864,6556054372494,957630
4305,6556054414772,6556055371532,956760
4306,6556055414717,6556056370958,956241
4307,6556056414755,6556057371607,956852
4308,6556057414681,6556058371423,956742
4309,6556058414590,6556059371442,956852
4310,6556059414516,6556060371961,957445
4311,6556060414647,6556061388925,974278
4312,6556061409203,6556062384685,975482
4313,6556062409315,6556063407482,998167
4314,6556063409408,6556064409075,999667
4315,6556064411612,6556065409965,998353
4316,6556065412058,6556066410225,998167
4317,6556066412706,6556067411281,998575
4318,6556067413522,6556068412356,998834
4319,6556068414838,6556069413690,998852
4320,6556069416190,6556070414820,998630
4321,6556070417580,6556071418340,1000760
4322,6556071420543,6556072421118,1000575
4323,6556072423785,6556073422582,998797
4324,6556073425100,6556074423583,998483
4325,6556074425731,6556075424287,998556
4326,6556075426380,6556076424047,997667
4327,6556076426417,6556077425992,999575
4328,6556077426233,6556078424308,998075
4329,6556078426215,6556079426364,1000149
4330,6556079426086,6556080424494,998408
4331,6556080426198,6556081438125,1011927
4332,6556081426032,6556082425959,999927
4333,6556082425977,6556083423885,997908
4334,6556083425923,6556084424294,998371
4335,6556084425868,6556085422961,997093
4336,6556085424868,6556086436110,1011242
4337,6556086425777,6556087437074,1011297
4338,6556087425629,6556088425241,999612
4339,6556088425759,6556089424538,998779
4340,6556089425594,6556090423668,998074
4341,6556090425502,6556091422502,997000
4342,6556091424928,6556092424336,999408
4343,6556092425429,6556093436726,1011297
4344,6556093425356,6556094424745,999389
4345,6556094425301,6556095424505,999204
4346,6556095425246,6556096422765,997519
4347,6556096425025,6556097425377,1000352
4348,6556097425099,6556098425637,1000538
4349,6556098425100,6556099423730,998630
4350,6556099424934,6556100422472,997538
4351,6556100424953,6556101422954,998001
4352,6556101424899,6556102425066,1000167
4353,6556102424788,6556103423752,998964
4354,6556103424733,6556104422475,997742
4355,6556104424790,6556105435013,1010223
4356,6556105424642,6556106422791,998149
4357,6556106424606,6556107422088,997482
4358,6556107424088,6556108424904,1000816
4359,6556108424570,6556109423460,998890
4360,6556109424441,6556110423238,998797
4361,6556110424387,6556111423035,998648
4362,6556111424276,6556112423129,998853
4363,6556112423758,6556113423815,1000057
4364,6556113424185,6556114423464,999279
4365,6556114424093,6556115422187,998094
4366,6556115424075,6556116421335,997260
4367,6556116424076,6556117424614,1000538
4368,6556117423966,6556118424429,1000463
4369,6556118423837,6556119420652,996815
4370,6556119423449,6556120422061,998612
4371,6556120423875,6556121423358,999483
4372,6556121423728,6556122422210,998482
4373,6556122423673,6556123424137,1000464
4374,6556123423618,6556124422156,998538
4375,6556124423619,6556125422435,998816
4376,6556125423453,6556126421676,998223
4377,6556126423380,6556127422899,999519
4378,6556127423362,6556128422214,998852
4379,6556128423400,6556129422345,998945
4380,6556129423252,6556130421271,998019
4381,6556130423197,6556131422013,998816
4382,6556131423143,6556132423180,1000037
4383,6556132423199,6556133421218,998019
4384,6556133423088,6556134422052,998964
4385,6556134422941,6556135423664,1000723
4386,6556135422942,6556136421702,998760
4387,6556136422943,6556137423499,1000556
4388,6556137422795,6556138422037,999242
4389,6556138422740,6556139421037,998297
4390,6556139422667,6556140421557,998890
4391,6556140422668,6556141423131,1000463
4392,6556141422705,6556142433539,1010834
4393,6556142422502,6556143422207,999705
4394,6556143422466,6556144421652,999186
4395,6556144422485,6556145421653,999168
4396,6556145422301,6556146419746,997445
4397,6556146422283,6556147434247,1011964
4398,6556147422191,6556148420044,997853
4399,6556148422266,6556149421952,999686
4400,6556149422137,6556150420601,998464
4401,6556150421990,6556151421805,999815
4402,6556151421935,6556152421639,999704
4403,6556152422047,6556153420381,998334
4404,6556153421825,6556154420548,998723
4405,6556154421770,6556155420623,998853
4406,6556155421771,6556156433235,1011464
4407,6556156421790,6556157420680,998890
4408,6556157421680,6556158419218,997538
4409,6556158421662,6556159420515,998853
4410,6556159421496,6556160413923,992427
4411,6556160417867,6556161396220,978353
4412,6556161403720,6556162378239,974519
4413,6556162403665,6556163377462,973797
4414,6556163403647,6556164379000,975353
4415,6556164403667,6556165377593,973926
4416,6556165403538,6556166377520,973982
4417,6556166403464,6556167377947,974483
4418,6556167403409,6556168378540,975131
4419,6556168403429,6556169377689,974260
4420,6556169403281,6556170377449,974168
4421,6556170403226,6556171379486,976260
4422,6556171403153,6556172377783,974630
4423,6556172403191,6556173377655,974464
4424,6556173403062,6556174378229,975167
4425,6556174402970,6556175377934,974964
4426,6556175402934,6556176377323,974389
4427,6556176402972,6556177377750,974778
4428,6556177402843,6556178377473,974630
4429,6556178402732,6556179378066,975334
4430,6556179402677,6556180377882,975205
4431,6556180402789,6556181377438,974649
4432,6556181402605,6556182376957,974352
4433,6556182402513,6556183377958,975445
4434,6556183402458,6556184377440,974982
4435,6556184402496,6556185377737,975241
4436,6556185402367,6556186376220,973853
4437,6556186402294,6556187377239,974945
4438,6556187402257,6556188379073,976816
4439,6556188402277,6556189377981,975704
