seq,irq_ts_ns,recv_ts_ns,latency_ns
3900,6484395940787,6484396912880,972093
3901,6484396940750,6484397912455,971705
3902,6484397940751,6484398912085,971334
3903,6484398940641,6484399911919,971278
3904,6484399940604,6484400913309,972705
3905,6484400940531,6484401911995,971464
3906,6484401940513,6484402912070,971557
3907,6484402940366,6484403912052,971686
3908,6484403940330,6484404912960,972630
3909,6484404940312,6484405911998,971686
3910,6484405940220,6484406912554,972334
3911,6484406940184,6484407911444,971260
3912,6484407940110,6484408913370,973260
3913,6484408940055,6484409911297,971242
3914,6484409940001,6484410911557,971556
3915,6484410939909,6484411911243,971334
3916,6484411939891,6484412912836,972945
3917,6484412939873,6484413911559,971686
3918,6484413939781,6484414911282,971501
3919,6484414939708,6484415910986,971278
3920,6484415939635,6484416913506,973871
3921,6484416939580,6484417911747,972167
3922,6484417939543,6484418910952,971409
3923,6484418939452,6484419910823,971371
3924,6484419939397,6484420912916,973519
3925,6484420939416,6484421910657,971241
3926,6484421939306,6484422910880,971574
3927,6484422939195,6484423910789,971594
3928,6484423939159,6484424912623,973464
3929,6484424939123,6484425910623,971500
3930,6484425939123,6484426910902,971779
3931,6484426939032,6484427910329,971297
3932,6484427938940,6484428912996,974056
3933,6484428938903,6484429910552,971649
3934,6484429938830,6484430910590,971760
3935,6484430938775,6484431909739,970964
3936,6484431938702,6484432910573,971871
3937,6484432938647,6484433910092,971445
3938,6484433938611,6484434910056,971445
3939,6484434938519,6484435909964,971445
3940,6484435938483,6484436910817,972334
3941,6484436938446,6484437909669,971223
3942,6484437938391,6484438909892,971501
3943,6484438938300,6484439909615,971315
3944,6484439938282,6484440910375,972093
3945,6484440938190,6484441909839,971649
3946,6484441938154,6484442909617,971463
3947,6484442938062,6484443909136,971074
3948,6484443938007,6484444910045,972038
3949,6484444937952,6484445909638,971686
3950,6484445937916,6484446909213,971297
3951,6484446937824,6484447909065,971241
3952,6484447937825,6484448909510,971685
3953,6484448937751,6484449908826,971075
3954,6484449937678,6484450909160,971482
3955,6484450937586,6484451908624,971038
3956,6484451937550,6484452909328,971778
3957,6484452937513,6484453908607,971094
3958,6484453937440,6484454909033,971593
3959,6484454937367,6484455908979,971612
3960,6484455937330,6484456910498,973168
3961,6484456937294,6484457908443,971149
3962,6484457937221,6484458908610,971389
3963,6484458937147,6484459907889,970742
3964,6484459937093,6484460908964,971871
3965,6484460937019,6484461908613,971594
3966,6484461936983,6484462908410,971427
3967,6484462936928,6484463908466,971538
3968,6484463936855,6484464908670,971815
3969,6484464936800,6484465908301,971501
3970,6484465936819,6484466908412,971593
3971,6484466936672,6484467908284,971612
3972,6484467936654,6484468908395,971741
3973,6484468936618,6484469908285,971667
3974,6484469936507,6484470907934,971427
3975,6484470936434,6484471908064,971630
3976,6484471936379,6484472907620,971241
3977,6484472936417,6484473907788,971371
3978,6484473936269,6484474907659,971390
3979,6484474936233,6484475908012,971779
3980,6484475936215,6484476908790,972575
3981,6484476936086,6484477907402,971316
3982,6484477936050,6484478907606,971556
3983,6484478936014,6484479907200,971186
3984,6484479935940,6484480907849,971909
3985,6484480935941,6484481907183,971242
3986,6484481935812,6484482907220,971408
3987,6484482935757,6484483907295,971538
3988,6484483935666,6484484907611,971945
3989,6484484935629,6484485907093,971464
3990,6484485935574,6484486907408,971834
3991,6484486935520,6484487898483,962963
3992,6484487940354,6484488896521,956167
3993,6484488940299,6484489895040,954741
3994,6484489940225,6484490894782,954557
3995,6484490940171,6484491894875,954704
3996,6484491940097,6484492895968,955871
3997,6484492940080,6484493894765,954685
3998,6484493940025,6484494894840,954815
3999,6484494939933,6484495894563,954630
4000,6484495939878,6484496895360,955482
4001,6484496939805,6484497894972,955167
4002,6484497939750,6484498894269,954519
4003,6484498939695,6484499894307,954612
4004,6484499939640,6484500894196,954556
4005,6484500939585,6484501894142,954557
4006,6484501939530,6484502894142,954612
4007,6484502939457,6484503893995,954538
4008,6484503939402,6484504894181,954779
4009,6484504939366,6484505894107,954741
4010,6484505939293,6484506893849,954556
4011,6484506939256,6484507893868,954612
4012,6484507939164,6484508893999,954835
4013,6484508939110,6484509893481,954371
4014,6484509939092,6484510894407,955315
4015,6484510938981,6484511893778,954797
4016,6484511938945,6484512893835,954890
4017,6484512938890,6484513894206,955316
4018,6484513938836,6484514893170,954334
4019,6484514938781,6484515893670,954889
4020,6484515938800,6484516894393,955593
4021,6484516938653,6484517893209,954556
4022,6484517938598,6484518893709,955111
4023,6484518938654,6484519893025,954371
4024,6484519938488,6484520893174,954686
4025,6484520938415,6484521893193,954778
4026,6484521938360,6484522892786,954426
4027,6484522938305,6484523892695,954390
4028,6484523938213,6484524892918,954705
4029,6484524938195,6484525892918,954723
4030,6484525938159,6484526893086,954927
4031,6484526938234,6484527893086,954852
4032,6484527938031,6484528893013,954982
4033,6484528937976,6484529892532,954556
4034,6484529937884,6484530892496,954612
4035,6484530937866,6484531892534,954668
4036,6484531937775,6484532892609,954834
4037,6484532937775,6484533892961,955186
4038,6484533937646,6484534892258,954612
4039,6484534937629,6484535891814,954185
4040,6484535937555,6484536892871,955316
4041,6484536937500,6484537892279,954779
4042,6484537937427,6484538892335,954908
4043,6484538937372,6484539891836,954464
4044,6484539937317,6484540892003,954686
4045,6484540937263,6484541891763,954500
4046,6484541937208,6484542891764,954556
4047,6484542937134,6484543891783,954649
4048,6484543937080,6484544891691,954611
4049,6484544937062,6484545891914,954852
4050,6484545937007,6484546891656,954649
4051,6484546936878,6484547891545,954667
4052,6484547936860,6484548891750,954890
4053,6484548936842,6484549891639,954797
4054,6484549936714,6484550891140,954426
4055,6484550936677,6484551891382,954705
4056,6484551936641,6484552891475,954834
4057,6484552936605,6484553891476,954871
4058,6484553936494,6484554891106,954612
4059,6484554936458,6484555891459,955001
4060,6484555936366,6484556891052,954686
4061,6484556936459,6484557891330,954871
4062,6484557936182,6484558890720,954538
4063,6484558936220,6484559890684,954464
4064,6484559936165,6484560890870,954705
4065,6484560936092,6484561891093,955001
4066,6484561936056,6484562890538,954482
4067,6484562935982,6484563890705,954723
4068,6484563935927,6484564890984,955057
4069,6484564935891,6484565890373,954482
4070,6484565935799,6484566890393,954594
4071,6484566935744,6484567891190,955446
4072,6484567935690,6484568890635,954945
4073,6484568935635,6484569890672,955037
4074,6484569935580,6484570890025,954445
4075,6484570935525,6484571890044,954519
4076,6484571935452,6484572890471,955019
4077,6484572935452,6484573890398,954946
4078,6484573935361,6484574889750,954389
4079,6484574935287,6484575889918,954631
4080,6484575935214,6484576891881,956667
4081,6484576935178,6484577890012,954834
4082,6484577935123,6484578889753,954630
4083,6484578935068,6484579889643,954575
4084,6484579934995,6484580890366,955371
4085,6484580934940,6484581889644,954704
4086,6484581934885,6484582889293,954408
4087,6484582934830,6484583889460,954630
4088,6484583934775,6484584890424,955649
4089,6484584934720,6484585889314,954594
4090,6484585934647,6484586888981,954334
4091,6484586934611,6484587889815,955204
4092,6484587934519,6484588901983,967464
4093,6484588929612,6484589901280,971668
4094,6484589929576,6484590900929,971353
4095,6484590929466,6484591900540,971074
4096,6484591929411,6484592901245,971834
4097,6484592929411,6484593900727,971316
4098,6484593929320,6484594900746,971426
4099,6484594929228,6484595900617,971389
4100,6484595929191,6484596900951,971760
4101,6484596929118,6484597901637,972519
4102,6484597929082,6484598900305,971223
4103,6484598929008,6484599900509,971501
4104,6484599928935,6484600900769,971834
4105,6484600928917,6484601900270,971353
4106,6484601928862,6484602900104,971242
4107,6484602928771,6484603900197,971426
4108,6484603928734,6484604900105,971371
4109,6484604928679,6484605900347,971668
4110,6484605928625,6484606899977,971352
4111,6484606928551,6484607900163,971612
4112,6484607928496,6484608900145,971649
4113,6484608928460,6484609900090,971630
4114,6484609928368,6484610899517,971149
4115,6484610928332,6484611899666,971334
4116,6484611928259,6484612900019,971760
4117,6484612928185,6484613899779,971594
4118,6484613928149,6484614899631,971482
4119,6484614928076,6484615899428,971352
4120,6484615928002,6484616899540,971538
4121,6484616927966,6484617900207,972241
4122,6484617927893,6484618899412,971519
4123,6484618927838,6484619899413,971575
4124,6484619927801,6484620899524,971723
4125,6484620927765,6484621899525,971760
4126,6484621927673,6484622900248,972575
4127,6484622927600,6484623899119,971519
4128,6484623927545,6484624899509,971964
4129,6484624927509,6484625898676,971167
4130,6484625927435,6484626898732,971297
4131,6484626927362,6484627898992,971630
4132,6484627927307,6484628898864,971557
4133,6484628927289,6484629898827,971538
4134,6484629927216,6484630898106,970890
4135,6484630927161,6484631898329,971168
4136,6484631927125,6484632898533,971408
4137,6484632927052,6484633898682,971630
4138,6484633926978,6484634898498,971520
4139,6484634926905,6484635898054,971149
4140,6484635926869,6484636898221,971352
4141,6484636926832,6484637899111,972279
4142,6484637926759,6484638898241,971482
4143,6484638926686,6484639897983,971297
4144,6484639926631,6484640898446,971815
4145,6484640926557,6484641897892,971335
4146,6484641926540,6484642898003,971463
4147,6484642926448,6484643897708,971260
4148,6484643926393,6484644897838,971445
4149,6484644926338,6484645897524,971186
4150,6484645926283,6484646897932,971649
4151,6484646926247,6484647897600,971353
4152,6484647926192,6484648898156,971964
4153,6484648926119,6484649897953,971834
4154,6484649926064,6484650897917,971853
4155,6484650925972,6484651897325,971353
4156,6484651925917,6484652897714,971797
4157,6484652925862,6484653898141,972279
4158,6484653925826,6484654897253,971427
4159,6484654925734,6484655897235,971501
4160,6484655925679,6484656897236,971557
4161,6484656925717,6484657898366,972649
4162,6484657925607,6484658896978,971371
4163,6484658925515,6484659896979,971464
4164,6484659925442,6484660897294,971852
4165,6484660925405,6484661896999,971594
4166,6484661925351,6484662896759,971408
4167,6484662925277,6484663896685,971408
4168,6484663925259,6484664896797,971538
4169,6484664925223,6484665896761,971538
4170,6484665925113,6484666896428,971315
4171,6484666925039,6484667896577,971538
4172,6484667924985,6484668896522,971537
4173,6484668924948,6484669896060,971112
4174,6484669924745,6484670896190,971445
4175,6484670924839,6484671896339,971500
4176,6484671924784,6484672896414,971630
4177,6484672924710,6484673895915,971205
4178,6484673924656,6484674895953,971297
4179,6484674924582,6484675895972,971390
4180,6484675924546,6484676896121,971575
4181,6484676924473,6484677896418,971945
4182,6484677924436,6484678895826,971390
4183,6484678924363,6484679895567,971204
4184,6484679924308,6484680895753,971445
4185,6484680924272,6484681895476,971204
4186,6484681924217,6484682895569,971352
4187,6484682924125,6484683895589,971464
4188,6484683924070,6484684895830,971760
4189,6484684924052,6484685895386,971334
4190,6484685923979,6484686895313,971334
4191,6484686923906,6484687895758,971852
4192,6484687923851,6484688895592,971741
4193,6484688923815,6484689895278,971463
4194,6484689923723,6484690895316,971593
4195,6484690923686,6484691895224,971538
4196,6484691923632,6484692895410,971778
4197,6484692923558,6484693894929,971371
4198,6484693923540,6484694894449,970909
4199,6484694923430,6484695894671,971241
4200,6484695923412,6484696894950,971538
4201,6484696923320,6484697895691,972371
4202,6484697923266,6484698894526,971260
4203,6484698923211,6484699895193,971982
4204,6484699923174,6484700895546,972372
4205,6484700923138,6484701894694,971556
4206,6484701923028,6484702894732,971704
4207,6484702922973,6484703894270,971297
4208,6484703922900,6484704894511,971611
4209,6484704922863,6484705894938,972075
4210,6484705922790,6484706894161,971371
4211,6484706922735,6484707894236,971501
4212,6484707922662,6484708894607,971945
4213,6484708922625,6484709894089,971464
4214,6484709922552,6484710893886,971334
4215,6484710922497,6484711893831,971334
4216,6484711922461,6484712893832,971371
4217,6484712922425,6484713894148,971723
4218,6484713922351,6484714894037,971686
4219,6484714922296,6484715893964,971668
4220,6484715922186,6484716894187,972001
4221,6484716922168,6484717894817,972649
4222,6484717922113,6484718893577,971464
4223,6484718922022,6484719893596,971574
4224,6484719921985,6484720893393,971408
4225,6484720921986,6484721893764,971778
4226,6484721921931,6484722893210,971279
4227,6484722921802,6484723893599,971797
4228,6484723921729,6484724893822,972093
4229,6484724921693,6484725893360,971667
4230,6484725921638,6484726893101,971463
4231,6484726921546,6484727892898,971352
4232,6484727921528,6484728893270,971742
4233,6484728921473,6484729892937,971464
4234,6484729921418,6484730892604,971186
4235,6484730921364,6484731892772,971408
4236,6484731921272,6484732892865,971593
4237,6484732921254,6484733892273,971019
4238,6484733921199,6484734892663,971464
4239,6484734921089,6484735892515,971426
4240,6484735921034,6484736892331,971297
4241,6484736921016,6484737892684,971668
4242,6484737920961,6484738892036,971075
4243,6484738920906,6484739892241,971335
4244,6484739920833,6484740892556,971723
4245,6484740920778,6484741892279,971501
4246,6484741920705,6484742892372,971667
4247,6484742920632,6484743892021,971389
4248,6484743920558,6484744892096,971538
4249,6484744920540,6484745892023,971483
4250,6484745920504,6484746891838,971334
4251,6484746920412,6484747892024,971612
4252,6484747920395,6484748892469,972074
4253,6484748920321,6484749891748,971427
4254,6484749920229,6484750891823,971594
4255,6484750920193,6484751891286,971093
4256,6484751920101,6484752893657,973556
4257,6484752920102,6484753891917,971815
4258,6484753920010,6484754891177,971167
4259,6484754919955,6484755891271,971316
4260,6484755919937,6484756891790,971853
4261,6484756919827,6484757892105,972278
4262,6484757919809,6484758891162,971353
4263,6484758919717,6484759890811,971094
4264,6484759919700,6484760891497,971797
4265,6484760919608,6484761890942,971334
4266,6484761919553,6484762890720,971167
4267,6484762919479,6484763890888,971409
4268,6484763919443,6484764891055,971612
4269,6484764919388,6484765890871,971483
4270,6484765919315,6484766890890,971575
4271,6484766919260,6484767890965,971705
4272,6484767919187,6484768890891,971704
4273,6484768919151,6484769890818,971667
4274,6484769919096,6484770890541,971445
4275,6484770919041,6484771890375,971334
4276,6484771918949,6484772890487,971538
4277,6484772918913,6484773890228,971315
4278,6484773918858,6484774890377,971519
4279,6484774918785,6484775890433,971648
4280,6484775918730,6484776890323,971593
4281,6484776918675,6484777891324,972649
4282,6484777918620,6484778890195,971575
4283,6484778918547,6484779890103,971556
4284,6484779918529,6484780890159,971630
4285,6484780918456,6484781889493,971037
4286,6484781918401,6484782889920,971519
4287,6484782918309,6484783889773,971464
4288,6484783918273,6484784889773,971500
4289,6484784918236,6484785889755,971519
4290,6484785918126,6484786889164,971038
4291,6484786918108,6484787889831,971723
4292,6484787918035,6484788890072,972037
4293,6484788917998,6484789889481,971483
4294,6484789917962,6484790889074,971112
4295,6484790917852,6484791888964,971112
4296,6484791917797,6484792889538,971741
4297,6484792917946,6484793889502,971556
4298,6484793917687,6484794888984,971297
4299,6484794917614,6484795889003,971389
4300,6484795917578,6484796889671,972093
4301,6484796917541,6484797889394,971853
4302,6484797917486,6484798888895,971409
4303,6484798917413,6484799888692,971279
4304,6484799917358,6484800888933,971575
4305,6484800917285,6484801889174,971889
4306,6484801917230,6484802888360,971130
4307,6484802917138,6484803888546,971408
4308,6484803917120,6484804888862,971742
4309,6484804917047,6484805888214,971167
4310,6484805916992,6484806888474,971482
4311,6484806916956,6484807888549,971593
4312,6484807916901,6484808888643,971742
4313,6484808916828,6484809888088,971260
4314,6484809916773,6484810888348,971575
4315,6484810916681,6484811888034,971353
4316,6484811916645,6484812888460,971815
4317,6484812916627,6484813888183,971556
4318,6484813916554,6484814887832,971278
4319,6484814916499,6484815887944,971445
4320,6484815916425,6484816888130,971705
4321,6484816916352,6484817888001,971649
4322,6484817916316,6484818887631,971315
4323,6484818916261,6484819887465,971204
4324,6484819916169,6484820887799,971630
4325,6484820916133,6484821888041,971908
4326,6484821916078,6484822887412,971334
4327,6484822916005,6484823887561,971556
4328,6484823915950,6484824887673,971723
4329,6484824915932,6484825887285,971353
4330,6484825915859,6484826887248,971389
4331,6484826915767,6484827887916,972149
4332,6484827915712,6484828888083,972371
4333,6484828915713,6484829887491,971778
4334,6484829915584,6484830887029,971445
4335,6484830915529,6484831887122,971593
4336,6484831915493,6484832887067,971574
4337,6484832915419,6484833886679,971260
4338,6484833915364,6484834887050,971686
4339,6484834915291,6484835886773,971482
4340,6484835915236,6484836886589,971353
4341,6484836915200,6484837886497,971297
4342,6484837915127,6484838888146,973019
4343,6484838915090,6484839886276,971186
4344,6484839915054,6484840886907,971853
4345,6484840914999,6484841886352,971353
4346,6484841914926,6484842886389,971463
4347,6484842914834,6484843886372,971538
4348,6484843914798,6484844886409,971611
4349,6484844914743,6484845886262,971519
4350,6484845914688,6484846886374,971686
4351,6484846914615,6484847885838,971223
4352,6484847914541,6484848886005,971464
4353,6484848914523,6484849886580,972057
4354,6484849914469,6484850885321,970852
4355,6484850914358,6484851885840,971482
4356,6484851914322,6484852886545,972223
4357,6484852914286,6484853885786,971500
4358,6484853914212,6484854886028,971816
4359,6484854914157,6484855885954,971797
4360,6484855914103,6484856885752,971649
4361,6484856914066,6484857885845,971779
4362,6484857913993,6484858886549,972556
4363,6484858913901,6484859885346,971445
4364,6484859913846,6484860885680,971834
4365,6484860913903,6484861885588,971685
4366,6484861913755,6484862884811,971056
4367,6484862913682,6484863885201,971519
4368,6484863913646,6484864885498,971852
4369,6484864913591,6484865885036,971445
4370,6484865913517,6484866885018,971501
4371,6484866913500,6484867884556,971056
4372,6484867913389,6484868885057,971668
4373,6484868913371,6484869884761,971390
4374,6484869913298,6484870884873,971575
4375,6484870913206,6484871884466,971260
4376,6484871913151,6484872884856,971705
4377,6484872913115,6484873884690,971575
4378,6484873913060,6484874884598,971538
4379,6484874913005,6484875883988,970983
4380,6484875912951,6484876884470,971519
4381,6484876912951,6484877884359,971408
4382,6484877912804,6484878885508,972704
4383,6484878912749,6484879884083,971334
4384,6484879912694,6484880884380,971686
4385,6484880912658,6484881884270,971612
4386,6484881912603,6484882884437,971834
4387,6484882912511,6484883884160,971649
4388,6484883912456,6484884883846,971390
4389,6484884912290,6484885883847,971557
4390,6484885912365,6484886883958,971593
4391,6484886912273,6484887883811,971538
4392,6484887912274,6484888883738,971464
4393,6484888912182,6484889883646,971464
4394,6484889912146,6484890884017,971871
4395,6484890912054,6484891883388,971334
4396,6484891911999,6484892883704,971705
4397,6484892911963,6484893883408,971445
4398,6484893911890,6484894883149,971259
4399,6484894911816,6484895883224,971408
4400,6484895911761,6484896883725,971964
4401,6484896911725,6484897883559,971834
4402,6484897911670,6484898883967,972297
4403,6484898911578,6484899883394,971816
4404,6484899911524,6484900883339,971815
4405,6484900911524,6484901883266,971742
4406,6484901911414,6484902882952,971538
4407,6484902911359,6484903882989,971630
4408,6484903911286,6484904883194,971908
4409,6484904911249,6484905882769,971520
4410,6484905911213,6484906882492,971279
4411,6484906911121,6484907882622,971501
4412,6484907911048,6484908882752,971704
4413,6484908911049,6484909882679,971630
4414,6484909910957,6484910882624,971667
4415,6484910910902,6484911882384,971482
4416,6484911910810,6484912882366,971556
4417,6484912910848,6484913882552,971704
4418,6484913910737,6484914882016,971279
4419,6484914910664,6484915882331,971667
4420,6484915910609,6484916882073,971464
4421,6484916910554,6484917882314,971760
4422,6484917910500,6484918882667,972167
4423,6484918910500,6484919881834,971334
4424,6484919910371,6484920882002,971631
4425,6484920910317,6484921882021,971704
4426,6484921910280,6484922881670,971390
4427,6484922910188,6484923881671,971483
4428,6484923910171,6484924881912,971741
4429,6484924910097,6484925882005,971908
4430,6484925910024,6484926881506,971482
4431,6484926909969,6484927881581,971612
4432,6484927909896,6484928881730,971834
4433,6484928909878,6484929881305,971427
4434,6484929909805,6484930880990,971185
4435,6484930909731,6484931880917,971186
4436,6484931909695,6484932881140,971445
4437,6484932909640,6484933880974,971334
4438,6484933909567,6484934880790,971223
4439,6484934909493,6484935880753,971260
4440,6484935909439,6484936880995,971556
4441,6484936909421,6484937881033,971612
4442,6484937909329,6484938881848,972519
4443,6484938909256,6484939880867,971611
4444,6484939909201,6484940881313,972112
4445,6484940909201,6484941880943,971742
4446,6484941909110,6484942880536,971426
4447,6484942909092,6484943880574,971482
4448,6484943908981,6484944880612,971631
4449,6484944908982,6484945880946,971964
4450,6484945908890,6484946880650,971760
4451,6484946908835,6484947880373,971538
4452,6484947908744,6484948881207,972463
4453,6484948908689,6484949880097,971408
4454,6484949908652,6484950880098,971446
4455,6484950908561,6484951880006,971445
4456,6484951908524,6484952880006,971482
4457,6484952908562,6484953879674,971112
4458,6484953908396,6484954879989,971593
4459,6484954908341,6484955879342,971001
4460,6484955908268,6484956879695,971427
4461,6484956908232,6484957879621,971389
4462,6484957908195,6484958880455,972260
4463,6484958908085,6484959879604,971519
4464,6484959908049,6484960879994,971945
4465,6484960908105,6484961879957,971852
4466,6484961907920,6484962879254,971334
4467,6484962907903,6484963879366,971463
4468,6484963907811,6484964879237,971426
4469,6484964907830,6484965879331,971501
4470,6484965907720,6484966879406,971686
4471,6484966907609,6484967879332,971723
4472,6484967907610,6484968879537,971927
4473,6484968907537,6484969879463,971926
4474,6484969907482,6484970878927,971445
4475,6484970907427,6484971879168,971741
4476,6484971907354,6484972878928,971574
4477,6484972907317,6484973878874,971557
4478,6484973907244,6484974879097,971853
4479,6484974907171,6484975878579,971408
4480,6484975907116,6484976878820,971704
4481,6484976907117,6484977878543,971426
4482,6484977907006,6484978878896,971890
4483,6484978906951,6484979878378,971427
4484,6484979906878,6484980878545,971667
4485,6484980906823,6484981878935,972112
4486,6484981906787,6484982878399,971612
4487,6484982906713,6484983878214,971501
4488,6484983906659,6484984878382,971723
4489,6484984906604,6484985878142,971538
4490,6484985906549,6484986877790,971241
4491,6484986906476,6484987877736,971260
4492,6484987906402,6484988866181,959779
4493,6484988911625,6484989882978,971353
4494,6484989906293,6484990877701,971408
4495,6484990906238,6484991877646,971408
4496,6484991906202,6484992877813,971611
4497,6484992906165,6484993877647,971482
4498,6484993906092,6484994877352,971260
4499,6484994906019,6484995877445,971426
4500,6484995905945,6484996877224,971279
4501,6484996905927,6484997877835,971908
4502,6484997906039,6484998878855,972816
4503,6484998905781,6484999877041,971260
4504,6484999905707,6485000877227,971520
4505,6485000905690,6485001877172,971482
4506,6485001905653,6485002877191,971538
4507,6485002905524,6485003876488,970964
4508,6485003905488,6485004877007,971519
4509,6485004905470,6485005877360,971890
4510,6485005905378,6485006876768,971390
4511,6485006905342,6485007877084,971742
4512,6485007905269,6485008877029,971760
4513,6485008905214,6485009876678,971464
4514,6485009905159,6485010876493,971334
4515,6485010905067,6485011876364,971297
4516,6485011905031,6485012876791,971760
4517,6485012904995,6485013876143,971148
4518,6485013904903,6485014876422,971519
4519,6485014904866,6485015876608,971742
4520,6485015904775,6485016876590,971815
4521,6485016904720,6485017876406,971686
4522,6485017904720,6485018876777,972057
4523,6485018904610,6485019876000,971390
4524,6485019904574,6485020875945,971371
4525,6485020904537,6485021875890,971353
4526,6485021904446,6485022876002,971556
4527,6485022904391,6485023876077,971686
4528,6485023904336,6485024876263,971927
4529,6485024904300,6485025876652,972352
4530,6485025904226,6485026875690,971464
4531,6485026904153,6485027875709,971556
4532,6485027904098,6485028875636,971538
4533,6485028904043,6485029875674,971631
4534,6485029904007,6485030875471,971464
4535,6485030903915,6485031875397,971482
4536,6485031903860,6485032876620,972760
4537,6485032903842,6485033875399,971557
4538,6485033903751,6485034875103,971352
4539,6485034903714,6485035875104,971390
4540,6485035903659,6485036875771,972112
4541,6485036903586,6485037875013,971427
4542,6485037903513,6485038875606,972093
4543,6485038903476,6485039874514,971038
4544,6485039903403,6485040875237,971834
4545,6485040903459,6485041874979,971520
4546,6485041903293,6485042874572,971279
4547,6485042903239,6485043874924,971685
4548,6485043903165,6485044874925,971760
4549,6485044903110,6485045874648,971538
4550,6485045903056,6485046874593,971537
4551,6485046902982,6485047874650,971668
4552,6485047902927,6485048875039,972112
4553,6485048902910,6485049874503,971593
4554,6485049902836,6485050874022,971186
4555,6485050902763,6485051874467,971704
4556,6485051902875,6485052874579,971704
4557,6485052902672,6485053874098,971426
4558,6485053902617,6485054874044,971427
4559,6485054902507,6485055874007,971500
4560,6485055902489,6485056874156,971667
4561,6485056902434,6485057873638,971204
4562,6485057902342,6485058875176,972834
4563,6485058902306,6485059874066,971760
4564,6485059902251,6485060873918,971667
4565,6485060902270,6485061873475,971205
4566,6485061902141,6485062873512,971371
4567,6485062902049,6485063873828,971779
4568,6485063902032,6485064873477,971445
4569,6485064901940,6485065873218,971278
4570,6485065901922,6485066873330,971408
4571,6485066901849,6485067873016,971167
4572,6485067901794,6485068873572,971778
4573,6485068901757,6485069873295,971538
4574,6485069901684,6485070873166,971482
4575,6485070901592,6485071873612,972020
4576,6485071901556,6485072873612,972056
4577,6485072901501,6485073873243,971742
4578,6485073901446,6485074872891,971445
4579,6485074901373,6485075872596,971223
4580,6485075901300,6485076872689,971389
4581,6485076901263,6485077872931,971668
4582,6485077901227,6485078873394,972167
4583,6485078901154,6485079872895,971741
4584,6485079901099,6485080873081,971982
4585,6485080901025,6485081872656,971631
4586,6485081900971,6485082871582,970611
4587,6485082900934,6485083872268,971334
4588,6485083900842,6485084872195,971353
4589,6485084900806,6485085872640,971834
4590,6485085900751,6485086872289,971538
4591,6485086900659,6485087872105,971446
4592,6485087900642,6485088872420,971778
4593,6485088900568,6485089872051,971483
4594,6485089900514,6485090872088,971574
4595,6485090900459,6485091871848,971389
4596,6485091900385,6485092872368,971983
4597,6485092900330,6485093871794,971464
4598,6485093900276,6485094865832,965556
4599,6485094905073,6485095859610,954537
4600,6485095905055,6485096859759,954704
4601,6485096905000,6485097859723,954723
4602,6485097904908,6485098859594,954686
4603,6485098904853,6485099860299,955446
4604,6485099904799,6485100859614,954815
4605,6485100904744,6485101859837,955093
4606,6485101904689,6485102859504,954815
4607,6485102904616,6485103859227,954611
4608,6485103904561,6485104859135,954574
4609,6485104904543,6485105859266,954723
4610,6485105904488,6485106859248,954760
4611,6485106904396,6485107859138,954742
4612,6485107904341,6485108859120,954779
4613,6485108904287,6485109858954,954667
4614,6485109904213,6485110858973,954760
4615,6485110904140,6485111858715,954575
4616,6485111904122,6485112858567,954445
4617,6485112904049,6485113859068,955019
4618,6485113903994,6485114858643,954649
4619,6485114903921,6485115858921,955000
4620,6485115903847,6485116859255,955408
4621,6485116903811,6485117858441,954630
4622,6485117903756,6485118859053,955297
4623,6485118903701,6485119858924,955223
4624,6485119903628,6485120858666,955038
4625,6485120903592,6485121858240,954648
4626,6485121903518,6485122858334,954816
4627,6485122903463,6485123858205,954742
4628,6485123903409,6485124858261,954852
4629,6485124903354,6485125857854,954500
4630,6485125903280,6485126857892,954612
4631,6485126903207,6485127858060,954853
4632,6485127903171,6485128857912,954741
4633,6485128903134,6485129857968,954834
4634,6485129903080,6485130857784,954704
4635,6485130903006,6485131857544,954538
4636,6485131902951,6485132857785,954834
4637,6485132902878,6485133857860,954982
4638,6485133902823,6485134857509,954686
4639,6485134902768,6485135857677,954909
4640,6485135902695,6485136857474,954779
4641,6485136902659,6485137857863,955204
4642,6485137902585,6485138857327,954742
4643,6485138902549,6485139858179,955630
4644,6485139902476,6485140857402,954926
4645,6485140902439,6485141857218,954779
4646,6485141902403,6485142856996,954593
4647,6485142902293,6485143857053,954760
4648,6485143902238,6485144857276,955038
4649,6485144902183,6485145857091,954908
4650,6485145902128,6485146856888,954760
4651,6485146902055,6485147856611,954556
4652,6485147902019,6485148857038,955019
4653,6485148901964,6485149856742,954778
4654,6485149901927,6485150856891,954964
4655,6485150901836,6485151856614,954778
4656,6485151901781,6485152856893,955112
4657,6485152901726,6485153856523,954797
4658,6485153901653,6485154856579,954926
4659,6485154901598,6485155856302,954704
4660,6485155901543,6485156856377,954834
4661,6485156901488,6485157856267,954779
4662,6485157901452,6485158856082,954630
4663,6485158901360,6485159856509,955149
4664,6485159901305,6485160856028,954723
4665,6485160901269,6485161856214,954945
4666,6485161901214,6485162855992,954778
4667,6485162901159,6485163856049,954890
4668,6485163901086,6485164855994,954908
4669,6485164901050,6485165855939,954889
4670,6485165900958,6485166855699,954741
4671,6485166900884,6485167855274,954390
4672,6485167900848,6485168855738,954890
4673,6485168900812,6485169855701,954889
4674,6485169900757,6485170855609,954852
4675,6485170900683,6485171855369,954686
