seq,irq_ts_ns,recv_ts_ns,latency_ns
2051,6184266893349,6184267845498,952149
2052,6184267893258,6184268845369,952111
2053,6184268893221,6184269845574,952353
2054,6184269893129,6184270845926,952797
2055,6184270893093,6184271845409,952316
2056,6184271893020,6184272844983,951963
2057,6184272892983,6184273845169,952186
2058,6184273892910,6184274845022,952112
2059,6184274892855,6184275845134,952279
2060,6184275892763,6184276844949,952186
2061,6184276892727,6184277844857,952130
2062,6184277892672,6184278844951,952279
2063,6184278892599,6184279844822,952223
2064,6184279892507,6184280844619,952112
2065,6184280892489,6184281844731,952242
2066,6184281892416,6184282844509,952093
2067,6184282892343,6184283844417,952074
2068,6184283892269,6184284844714,952445
2069,6184284892251,6184285844659,952408
2070,6184285892178,6184286844142,951964
2071,6184286892142,6184287843994,951852
2072,6184287892050,6184288844384,952334
2073,6184288891995,6184289843940,951945
2074,6184289891903,6184290844404,952501
2075,6184290891904,6184291844071,952167
2076,6184291891775,6184292843998,952223
2077,6184292891757,6184293844332,952575
2078,6184293891665,6184294843907,952242
2079,6184294891629,6184295843611,951982
2080,6184295891574,6184296843816,952242
2081,6184296891519,6184297843613,952094
2082,6184297891427,6184298843502,952075
2083,6184298891373,6184299843355,951982
2084,6184299891318,6184300844022,952704
2085,6184300891263,6184301843338,952075
2086,6184301891190,6184302843227,952037
2087,6184302891153,6184303843802,952649
2088,6184303891099,6184304843136,952037
2089,6184304891044,6184305843489,952445
2090,6184305890970,6184306843230,952260
2091,6184306890897,6184307842935,952038
2092,6184307890842,6184308843065,952223
2093,6184308890806,6184309843029,952223
2094,6184309890714,6184310843474,952760
2095,6184310890659,6184311842734,952075
2096,6184311890604,6184312842772,952168
2097,6184312890550,6184313842754,952204
2098,6184313890476,6184314842569,952093
2099,6184314890421,6184315842866,952445
2100,6184315890367,6184316842497,952130
2101,6184316890330,6184317842609,952279
2102,6184317890238,6184318842406,952168
2103,6184318890202,6184319842518,952316
2104,6184319890110,6184320842240,952130
2105,6184320890203,6184321842556,952353
2106,6184321890001,6184322842075,952074
2107,6184322889946,6184323842057,952111
2108,6184323889909,6184324841947,952038
2109,6184324889855,6184325841689,951834
2110,6184325889781,6184326841449,951668
2111,6184326889689,6184327841672,951983
2112,6184327889672,6184328841561,951889
2113,6184328889561,6184329841691,952130
2114,6184329889525,6184330841766,952241
2115,6184330889451,6184331841378,951927
2116,6184331889397,6184332841323,951926
2117,6184332889360,6184333841565,952205
2118,6184333889250,6184334841362,952112
2119,6184334889251,6184335841344,952093
2120,6184335889159,6184336841604,952445
2121,6184336889123,6184337841438,952315
2122,6184337889031,6184338841365,952334
2123,6184338889013,6184339841125,952112
2124,6184339888921,6184340841125,952204
2125,6184340888885,6184341840737,951852
2126,6184341888811,6184342841016,952205
2127,6184342888738,6184343840831,952093
2128,6184343888702,6184344840795,952093
2129,6184344888647,6184345840944,952297
2130,6184345888536,6184346840722,952186
2131,6184346888482,6184347840908,952426
2132,6184347888427,6184348840409,951982
2133,6184348888391,6184349840743,952352
2134,6184349888317,6184350841003,952686
2135,6184350888244,6184351840356,952112
2136,6184351888207,6184352840264,952057
2137,6184352888153,6184353840320,952167
2138,6184353888061,6184354840061,952000
2139,6184354888024,6184355840044,952020
2140,6184355887951,6184356840248,952297
2141,6184356887896,6184357840508,952612
2142,6184357887841,6184358839935,952094
2143,6184358887787,6184359840102,952315
2144,6184359887732,6184360840029,952297
2145,6184360887677,6184361839770,952093
2146,6184361887641,6184362839604,951963
2147,6184362887530,6184363839679,952149
2148,6184363887475,6184364840087,952612
2149,6184364887421,6184365839718,952297
2150,6184365887366,6184366839626,952260
2151,6184366887292,6184367840034,952742
2152,6184367887219,6184368839127,951908
2153,6184368887164,6184369839535,952371
2154,6184369887128,6184370840036,952908
2155,6184370887055,6184371839315,952260
2156,6184371887000,6184372839186,952186
2157,6184372886964,6184373839001,952037
2158,6184373886872,6184374839020,952148
2159,6184374886817,6184375838984,952167
2160,6184375886743,6184376838837,952094
2161,6184376886726,6184377838949,952223
2162,6184377886652,6184378838875,952223
2163,6184378886579,6184379838857,952278
2164,6184379886543,6184380838636,952093
2165,6184380886451,6184381838711,952260
2166,6184381886396,6184382838360,951964
2167,6184382886304,6184383838527,952223
2168,6184383886268,6184384838639,952371
2169,6184384886194,6184385838436,952242
2170,6184385886177,6184386838381,952204
2171,6184386886066,6184387838197,952131
2172,6184387886048,6184388838327,952279
2173,6184388885975,6184389838143,952168
2174,6184389885902,6184390838643,952741
2175,6184390885865,6184391838033,952168
2176,6184391885792,6184392838330,952538
2177,6184392885737,6184393838016,952279
2178,6184393885664,6184394837739,952075
2179,6184394885609,6184395837943,952334
2180,6184395885536,6184396837833,952297
2181,6184396885518,6184397837704,952186
2182,6184397885426,6184398837631,952205
2183,6184398885371,6184399837539,952168
2184,6184399885316,6184400837336,952020
2185,6184400885243,6184401837151,951908
2186,6184401885188,6184402837208,952020
2187,6184402885115,6184403837245,952130
2188,6184403885060,6184404837190,952130
2189,6184404885005,6184405837284,952279
2190,6184405884987,6184406836970,951983
2191,6184406884877,6184407837007,952130
2192,6184407884859,6184408837212,952353
2193,6184408884786,6184409837027,952241
2194,6184409884713,6184410837936,953223
2195,6184410884695,6184411838807,954112
2196,6184411884640,6184412838511,953871
2197,6184412884604,6184413838641,954037
2198,6184413884512,6184414838513,954001
2199,6184414884457,6184415838161,953704
2200,6184415884421,6184416838162,953741
2201,6184416884329,6184417838348,954019
2202,6184417884274,6184418838330,954056
2203,6184418884201,6184419838387,954186
2204,6184419884146,6184420838721,954575
2205,6184420884091,6184421838369,954278
2206,6184421884018,6184422837889,953871
2207,6184422883963,6184423838167,954204
2208,6184423883889,6184424837927,954038
2209,6184424883872,6184425837780,953908
2210,6184425883780,6184426838095,954315
2211,6184426883725,6184427837670,953945
2212,6184427883652,6184428837578,953926
2213,6184428883615,6184429837727,954112
2214,6184429883523,6184430837561,954038
2215,6184430883506,6184431837506,954000
2216,6184431883414,6184432837452,954038
2217,6184432883377,6184433837471,954094
2218,6184433883286,6184434837342,954056
2219,6184434883212,6184435837232,954020
2220,6184435883176,6184436837325,954149
2221,6184436883084,6184437837066,953982
2222,6184437883066,6184438837123,954057
2223,6184438882974,6184439836883,953909
2224,6184439882938,6184440837550,954612
2225,6184440882883,6184441836921,954038
2226,6184441882810,6184442837033,954223
2227,6184442882755,6184443836960,954205
2228,6184443882682,6184444836553,953871
2229,6184444882627,6184445836535,953908
2230,6184445882572,6184446836591,954019
2231,6184446882517,6184447836629,954112
2232,6184447882444,6184448836315,953871
2233,6184448882389,6184449836427,954038
2234,6184449882334,6184450836465,954131
2235,6184450882261,6184451836373,954112
2236,6184451882206,6184452836540,954334
2237,6184452882151,6184453836430,954279
2238,6184453882096,6184454836116,954020
2239,6184454882042,6184455835913,953871
2240,6184455881968,6184456835876,953908
2241,6184456881951,6184457836136,954185
2242,6184457881859,6184458835841,953982
2243,6184458881804,6184459835379,953575
2244,6184459881749,6184460836250,954501
2245,6184460881694,6184461835936,954242
2246,6184461881621,6184462836288,954667
2247,6184462881584,6184463835511,953927
2248,6184463881474,6184464835641,954167
2249,6184464881438,6184465835568,954130
2250,6184465881346,6184466835365,954019
2251,6184466881328,6184467835292,953964
2252,6184467881255,6184468835404,954149
2253,6184468881200,6184469835553,954353
2254,6184469881127,6184470835053,953926
2255,6184470881035,6184471835110,954075
2256,6184471880998,6184472835036,954038
2257,6184472880925,6184473835055,954130
2258,6184473880907,6184474834815,953908
2259,6184474880834,6184475834983,954149
2260,6184475880761,6184476835298,954537
2261,6184476880706,6184477834725,954019
2262,6184477880651,6184478834670,954019
2263,6184478880596,6184479834412,953816
2264,6184479880541,6184480834820,954279
2265,6184480880468,6184481835172,954704
2266,6184481880395,6184482834432,954037
2267,6184482880358,6184483834600,954242
2268,6184483880303,6184484834045,953742
2269,6184484880249,6184485834175,953926
2270,6184485880175,6184486833954,953779
2271,6184486880102,6184487833992,953890
2272,6184487880066,6184488834196,954130
2273,6184488879974,6184489834104,954130
2274,6184489879919,6184490833846,953927
2275,6184490879883,6184491834050,954167
2276,6184491879809,6184492833791,953982
2277,6184492879754,6184493833551,953797
2278,6184493879681,6184494833515,953834
2279,6184494879626,6184495833738,954112
2280,6184495879590,6184496833183,953593
2281,6184496879535,6184497833536,954001
2282,6184497879443,6184498833925,954482
2283,6184498879370,6184499833148,953778
2284,6184499879334,6184500833353,954019
2285,6184500879279,6184501833909,954630
2286,6184501879187,6184502832910,953723
2287,6184502879151,6184503832985,953834
2288,6184503879096,6184504832671,953575
2289,6184504879022,6184505832671,953649
2290,6184505878968,6184506832579,953611
2291,6184506878894,6184507832469,953575
2292,6184507878839,6184508832840,954001
2293,6184508878785,6184509832748,953963
2294,6184509878730,6184510832638,953908
2295,6184510878656,6184511832157,953501
2296,6184511878546,6184512830491,951945
2297,6184512878510,6184513830936,952426
2298,6184513878455,6184514830567,952112
2299,6184514878400,6184515830679,952279
2300,6184515878345,6184516830383,952038
2301,6184516878253,6184517830439,952186
2302,6184517878236,6184518830496,952260
2303,6184518878181,6184519830348,952167
2304,6184519878089,6184520830238,952149
2305,6184520878053,6184521831109,953056
2306,6184521877998,6184522830091,952093
2307,6184522877887,6184523829907,952020
2308,6184523877833,6184524829796,951963
2309,6184524877796,6184525830241,952445
2310,6184525877723,6184526830020,952297
2311,6184526877650,6184527829724,952074
2312,6184527877595,6184528829910,952315
2313,6184528877558,6184529829559,952001
2314,6184529877485,6184530829597,952112
2315,6184530877430,6184531829616,952186
2316,6184531877357,6184532829895,952538
2317,6184532877302,6184533829506,952204
2318,6184533877266,6184534829415,952149
2319,6184534877192,6184535829582,952390
2320,6184535877138,6184536829120,951982
2321,6184536877083,6184537829657,952574
2322,6184537877028,6184538829158,952130
2323,6184538876936,6184539829122,952186
2324,6184539876900,6184540829141,952241
2325,6184540876789,6184541829753,952964
2326,6184541876753,6184542828957,952204
2327,6184542876717,6184543828847,952130
2328,6184543876643,6184544828848,952205
2329,6184544876589,6184545828811,952222
2330,6184545876515,6184546828701,952186
2331,6184546876479,6184547828757,952278
2332,6184547876387,6184548828147,951760
2333,6184548876351,6184549828629,952278
2334,6184549876277,6184550828371,952094
2335,6184550876241,6184551828390,952149
2336,6184551876149,6184552827928,951779
2337,6184552876113,6184553828317,952204
2338,6184553876040,6184554828429,952389
2339,6184554875985,6184555828208,952223
2340,6184555875911,6184556827838,951927
2341,6184556875875,6184557827950,952075
2342,6184557875783,6184558827951,952168
2343,6184558875728,6184559827822,952094
2344,6184559875655,6184560827785,952130
2345,6184560875637,6184561828416,952779
2346,6184561875564,6184562827565,952001
2347,6184562875491,6184563827695,952204
2348,6184563875473,6184564827677,952204
2349,6184564875381,6184565827548,952167
2350,6184565875326,6184566827234,951908
2351,6184566875271,6184567827439,952168
2352,6184567875198,6184568827254,952056
2353,6184568875143,6184569827181,952038
2354,6184569875107,6184570827237,952130
2355,6184570875033,6184571827479,952446
2356,6184571874960,6184572827183,952223
2357,6184572874905,6184573826943,952038
2358,6184573874850,6184574826721,951871
2359,6184574874796,6184575826889,952093
2360,6184575874704,6184576827445,952741
2361,6184576874723,6184577826835,952112
2362,6184577874520,6184578826632,952112
2363,6184578874502,6184579826614,952112
2364,6184579874447,6184580826615,952168
2365,6184580874392,6184581827523,953131
2366,6184581874356,6184582826468,952112
2367,6184582874283,6184583826524,952241
2368,6184583874247,6184584826506,952259
2369,6184584874192,6184585826618,952426
2370,6184585874100,6184586826193,952093
2371,6184586874064,6184587826398,952334
2372,6184587874009,6184588825954,951945
2373,6184588873935,6184589826195,952260
2374,6184589873899,6184590825863,951964
2375,6184590873826,6184591826049,952223
2376,6184591873734,6184592825809,952075
2377,6184592873698,6184593825995,952297
2378,6184593873643,6184594825717,952074
2379,6184594873569,6184595825700,952131
2380,6184595873496,6184596825737,952241
2381,6184596873460,6184597825757,952297
2382,6184597873405,6184598825424,952019
2383,6184598873313,6184599825480,952167
2384,6184599873277,6184600825592,952315
2385,6184600873222,6184601825963,952741
2386,6184601873167,6184602825094,951927
2387,6184602873075,6184603825391,952316
2388,6184603873057,6184604825280,952223
2389,6184604872984,6184605825188,952204
2390,6184605872929,6184606825060,952131
2391,6184606872837,6184607825208,952371
2392,6184607872782,6184608825783,953001
2393,6184608872765,6184609825043,952278
2394,6184609872673,6184610824729,952056
2395,6184610872599,6184611824822,952223
2396,6184611872526,6184612825138,952612
2397,6184612872490,6184613825657,953167
2398,6184613872435,6184614825565,953130
2399,6184614872380,6184615825344,952964
2400,6184615872325,6184616825252,952927
2401,6184616872271,6184617825401,953130
2402,6184617872216,6184618825124,952908
2403,6184618872179,6184619825254,953075
2404,6184619872069,6184620825144,953075
2405,6184620872051,6184621826200,954149
2406,6184621871978,6184622824849,952871
2407,6184622871923,6184623825035,953112
2408,6184623871868,6184624824906,953038
2409,6184624871795,6184625825018,953223
2410,6184625871722,6184626824778,953056
2411,6184626871667,6184627824908,953241
2412,6184627871612,6184628824872,953260
2413,6184628871557,6184629824798,953241
2414,6184629871502,6184630824447,952945
2415,6184630871392,6184631824467,953075
2416,6184631871337,6184632824634,953297
2417,6184632871319,6184633824357,953038
2418,6184633871246,6184634824469,953223
2419,6184634871172,6184635824155,952983
2420,6184635871118,6184636824155,953037
2421,6184636871118,6184637824230,953112
2422,6184637871027,6184638824027,953000
2423,6184638870935,6184639824102,953167
2424,6184639870880,6184640824066,953186
2425,6184640870806,6184641824863,954057
2426,6184641870752,6184642823771,953019
2427,6184642870697,6184643823753,953056
2428,6184643870661,6184644823328,952667
2429,6184644870606,6184645823884,953278
2430,6184645870514,6184646823552,953038
2431,6184646870478,6184647823626,953148
2432,6184647870404,6184648823405,953001
2433,6184648870331,6184649823443,953112
2434,6184649870276,6184650823166,952890
2435,6184650870221,6184651823537,953316
2436,6184651870166,6184652823278,953112
2437,6184652870093,6184653823205,953112
2438,6184653870038,6184654823039,953001
2439,6184654870002,6184655822984,952982
2440,6184655869929,6184656823096,953167
2441,6184656869874,6184657822726,952852
2442,6184657869800,6184658822820,953020
2443,6184658869745,6184659822857,953112
2444,6184659869691,6184660822821,953130
2445,6184660869654,6184661823396,953742
2446,6184661869562,6184662822600,953038
2447,6184662869471,6184663822564,953093
2448,6184663869434,6184664822639,953205
2449,6184664869379,6184665822214,952835
2450,6184665869362,6184666822307,952945
2451,6184666869270,6184667822141,952871
2452,6184667869196,6184668822142,952946
2453,6184668869142,6184669821976,952834
2454,6184669869050,6184670821828,952778
2455,6184670868995,6184671821755,952760
2456,6184671868977,6184672821607,952630
2457,6184672868922,6184673821386,952464
2458,6184673868830,6184674821294,952464
2459,6184674868776,6184675821276,952500
2460,6184675868721,6184676821870,953149
2461,6184676868666,6184677821648,952982
2462,6184677868611,6184678821575,952964
2463,6184678868556,6184679821427,952871
2464,6184679868464,6184680821558,953094
2465,6184680868410,6184681821910,953500
2466,6184681868355,6184682821393,953038
2467,6184682868281,6184683821412,953131
2468,6184683868227,6184684821227,953000
2469,6184684868172,6184685821395,953223
2470,6184685868117,6184686821303,953186
2471,6184686868044,6184687821118,953074
2472,6184687867989,6184688821249,953260
2473,6184688867952,6184689821083,953131
2474,6184689867879,6184690821009,953130
2475,6184690867787,6184691821010,953223
2476,6184691867769,6184692820492,952723
2477,6184692867715,6184693820882,953167
2478,6184693867660,6184694820883,953223
2479,6184694867605,6184695820883,953278
2480,6184695867513,6184696820384,952871
2481,6184696867458,6184697820440,952982
2482,6184697867403,6184698820182,952779
2483,6184698867330,6184699820442,953112
2484,6184699867294,6184700820165,952871
2485,6184700867202,6184701821017,953815
2486,6184701867129,6184702820148,953019
2487,6184702867092,6184703820852,953760
2488,6184703867019,6184704820112,953093
2489,6184704866964,6184705820187,953223
2490,6184705866928,6184706820169,953241
2491,6184706866873,6184707819874,953001
2492,6184707866800,6184708819856,953056
2493,6184708866726,6184709820171,953445
2494,6184709866653,6184710819709,953056
2495,6184710866617,6184711819821,953204
2496,6184711866543,6184712819600,953057
2497,6184712866525,6184713819082,952557
2498,6184713866415,6184714818694,952279
2499,6184714866379,6184715818454,952075
2500,6184715866324,6184716818436,952112
2501,6184716866232,6184717819011,952779
2502,6184717866140,6184718817900,951760
2503,6184718866104,6184719817994,951890
2504,6184719866068,6184720818050,951982
2505,6184720865976,6184721818310,952334
2506,6184721865921,6184722818218,952297
2507,6184722865866,6184723818311,952445
2508,6184723865811,6184724817960,952149
2509,6184724865756,6184725818146,952390
2510,6184725865683,6184726817999,952316
2511,6184726865647,6184727817592,951945
2512,6184727865573,6184728817722,952149
2513,6184728865519,6184729817982,952463
2514,6184729865445,6184730817464,952019
2515,6184730865409,6184731817687,952278
2516,6184731865317,6184732817725,952408
2517,6184732865262,6184733817300,952038
2518,6184733865207,6184734817301,952094
2519,6184734865134,6184735817524,952390
2520,6184735865079,6184736816987,951908
2521,6184736865024,6184737816895,951871
2522,6184737865007,6184738817026,952019
2523,6184738864878,6184739816471,951593
2524,6184739864841,6184740816620,951779
2525,6184740864787,6184741816639,951852
2526,6184741864732,6184742817677,952945
2527,6184742864677,6184743816381,951704
2528,6184743864622,6184744816623,952001
2529,6184744864549,6184745816642,952093
2530,6184745864494,6184746816032,951538
2531,6184746864402,6184747816847,952445
2532,6184747864384,6184748816607,952223
2533,6184748864348,6184749816626,952278
2534,6184749864275,6184750816442,952167
2535,6184750864183,6184751816295,952112
2536,6184751864146,6184752816462,952316
2537,6184752864055,6184753816259,952204
2538,6184753864037,6184754816371,952334
2539,6184754863945,6184755816260,952315
2540,6184755863909,6184756816243,952334
2541,6184756863817,6184757815891,952074
2542,6184757863780,6184758815781,952001
2543,6184758863670,6184759815911,952241
2544,6184759863634,6184760816023,952389
2545,6184760863616,6184761815598,951982
2546,6184761863524,6184762816414,952890
2547,6184762863469,6184763815414,951945
2548,6184763863396,6184764815471,952075
2549,6184764863360,6184765815545,952185
2550,6184765863305,6184766815417,952112
2551,6184766863250,6184767815417,952167
2552,6184767863140,6184768815344,952204
2553,6184768863122,6184769815363,952241
2554,6184769863011,6184770815160,952149
2555,6184770862994,6184771814976,951982
2556,6184771862902,6184772815439,952537
2557,6184772862884,6184773814959,952075
2558,6184773862774,6184774815071,952297
2559,6184774862756,6184775815016,952260
2560,6184775862682,6184776814961,952279
2561,6184776862665,6184777814832,952167
2562,6184777862554,6184778814610,952056
2563,6184778862518,6184779814685,952167
2564,6184779862426,6184780814686,952260
2565,6184780862390,6184781814520,952130
2566,6184781862335,6184782815132,952797
2567,6184782862280,6184783814466,952186
2568,6184783862170,6184784814337,952167
2569,6184784862189,6184785814301,952112
2570,6184785862079,6184786814450,952371
2571,6184786862042,6184787814043,952001
2572,6184787861950,6184788814081,952131
2573,6184788861933,6184789814304,952371
2574,6184789861841,6184790813990,952149
2575,6184790861767,6184791813953,952186
2576,6184791861731,6184792814232,952501
2577,6184792861695,6184793813807,952112
2578,6184793861603,6184794813548,951945
2579,6184794861511,6184795813901,952390
2580,6184795861475,6184796813790,952315
2581,6184796861438,6184797813809,952371
2582,6184797861365,6184798813477,952112
2583,6184798861273,6184799813515,952242
2584,6184799861237,6184800813441,952204
2585,6184800861219,6184801813294,952075
2586,6184801861109,6184802813887,952778
2587,6184802861035,6184803813184,952149
2588,6184803860999,6184804813166,952167
2589,6184804860926,6184805813519,952593
2590,6184805860871,6184806812946,952075
2591,6184806860816,6184807813206,952390
2592,6184807860743,6184808812910,952167
2593,6184808860688,6184809812707,952019
2594,6184809860615,6184810812782,952167
2595,6184810860560,6184811812727,952167
2596,6184811860523,6184812813265,952742
2597,6184812860469,6184813812932,952463
2598,6184813860395,6184814813266,952871
2599,6184814860340,6184815813471,953131
2600,6184815860304,6184816813249,952945
2601,6184816860231,6184817813324,953093
2602,6184817860176,6184818813584,953408
2603,6184818860121,6184819813381,953260
2604,6184819860103,6184820813234,953131
2605,6184820859974,6184821813105,953131
2606,6184821859901,6184822813161,953260
2607,6184822859846,6184823812958,953112
2608,6184823859810,6184824812977,953167
2609,6184824859774,6184825812774,953000
2610,6184825859682,6184826812442,952760
2611,6184826859608,6184827812609,953001
2612,6184827859554,6184828812536,952982
2613,6184828859480,6184829812481,953001
2614,6184829859444,6184830812630,953186
2615,6184830859371,6184831812390,953019
2616,6184831859334,6184832812372,953038
2617,6184832859261,6184833812206,952945
2618,6184833859225,6184834812207,952982
2619,6184834859170,6184835812004,952834
2620,6184835859059,6184836812208,953149
2621,6184836859060,6184837812116,953056
2622,6184837858950,6184838811728,952778
2623,6184838858876,6184839812247,953371
2624,6184839858859,6184840811915,953056
2625,6184840858804,6184841811767,952963
2626,6184841858730,6184842812472,953742
2627,6184842858639,6184843811917,953278
2628,6184843858602,6184844811473,952871
2629,6184844858566,6184845811807,953241
2630,6184845858493,6184846811660,953167
2631,6184846858419,6184847811179,952760
2632,6184847858383,6184848811643,953260
2633,6184848858310,6184849811699,953389
2634,6184849858255,6184850811367,953112
2635,6184850858181,6184851811201,953020
2636,6184851858127,6184852811664,953537
2637,6184852858090,6184853811239,953149
2638,6184853858017,6184854811073,953056
2639,6184854857925,6184855810963,953038
2640,6184855857889,6184856810963,953074
2641,6184856857815,6184857810835,953020
2642,6184857857742,6184858810798,953056
2643,6184858857724,6184859810743,953019
2644,6184859857614,6184860810781,953167
2645,6184860857578,6184861811060,953482
2646,6184861857523,6184862811079,953556
2647,6184862857449,6184863810580,953131
2648,6184863857395,6184864810432,953037
2649,6184864857377,6184865810340,952963
2650,6184865857285,6184866810397,953112
2651,6184866857212,6184867810194,952982
2652,6184867857157,6184868810231,953074
2653,6184868857139,6184869810066,952927
2654,6184869857047,6184870810066,953019
2655,6184870856992,6184871810141,953149
2656,6184871856937,6184872809994,953057
2657,6184872856846,6184873810050,953204
2658,6184873856828,6184874809606,952778
2659,6184874856717,6184875809607,952890
2660,6184875856681,6184876810108,953427
2661,6184876856626,6184877810034,953408
2662,6184877856534,6184878809535,953001
2663,6184878856479,6184879809425,952946
2664,6184879856443,6184880809629,953186
2665,6184880856370,6184881809333,952963
2666,6184881856352,6184882809816,953464
2667,6184882856242,6184883809279,953037
2668,6184883856187,6184884809188,953001
2669,6184884856151,6184885809262,953111
2670,6184885856077,6184886809374,953297
2671,6184886856022,6184887809023,953001
2672,6184887855986,6184888809042,953056
2673,6184888855950,6184889808821,952871
2674,6184889855858,6184890808710,952852
2675,6184890855747,6184891808878,953131
2676,6184891855711,6184892808953,953242
2677,6184892855656,6184893808639,952983
2678,6184893855583,6184894808639,953056
2679,6184894855528,6184895808621,953093
2680,6184895855492,6184896808548,953056
2681,6184896855456,6184897808401,952945
2682,6184897855364,6184898808327,952963
2683,6184898855272,6184899808513,953241
2684,6184899855236,6184900808384,953148
2685,6184900855181,6184901808367,953186
2686,6184901855107,6184902808627,953520
2687,6184902855108,6184903808164,953056
2688,6184903854998,6184904808350,953352
2689,6184904854961,6184905808295,953334
2690,6184905854888,6184906807833,952945
2691,6184906854852,6184907807889,953037
2692,6184907854741,6184908808186,953445
2693,6184908854687,6184909808021,953334
2694,6184909854650,6184910807762,953112
2695,6184910854540,6184911807392,952852
2696,6184911854522,6184912807708,953186
2697,6184912854467,6184913807857,953390
2698,6184913854394,6184914807561,953167
2699,6184914854339,6184915807988,953649
2700,6184915854284,6184916808285,954001
2701,6184916854229,6184917808452,954223
2702,6184917854175,6184918808120,953945
2703,6184918854120,6184919808009,953889
2704,6184919854046,6184920807954,953908
2705,6184920854010,6184921808103,954093
2706,6184921853937,6184922808382,954445
2707,6184922853863,6184923807920,954057
2708,6184923853827,6184924807680,953853
2709,6184924853791,6184925807773,953982
2710,6184925853699,6184926807477,953778
2711,6184926853644,6184927807552,953908
2712,6184927853571,6184928807442,953871
2713,6184928853497,6184929807480,953983
2714,6184929853424,6184930807554,954130
2715,6184930853369,6184931807351,953982
2716,6184931853333,6184932807259,953926
2717,6184932853241,6184933807242,954001
2718,6184933853205,6184934807279,954074
2719,6184934853131,6184935807391,954260
2720,6184935853076,6184936807003,953927
2721,6184936853040,6184937806930,953890
2722,6184937852967,6184938806912,953945
2723,6184938852931,6184939806765,953834
2724,6184939852857,6184940806673,953816
2725,6184940852784,6184941806710,953926
2726,6184941852710,6184942807433,954723
2727,6184942852674,6184943806823,954149
2728,6184943852601,6184944806694,954093
2729,6184944852546,6184945806362,953816
2730,6184945852473,6184946806233,953760
2731,6184946852418,6184947806326,953908
2732,6184947852344,6184948806253,953909
2733,6184948852308,6184949806050,953742
2734,6184949852272,6184950806310,954038
2735,6184950852180,6184951806144,953964
2736,6184951852125,6184952806218,954093
2737,6184952852089,6184953806330,954241
2738,6184953852034,6184954805831,953797
2739,6184954851961,6184955805665,953704
2740,6184955851869,6184956790351,938482
2741,6184956851832,6184957805796,953964
2742,6184957851778,6184958805778,954000
2743,6184958851686,6184959805779,954093
2744,6184959851631,6184960805872,954241
2745,6184960851558,6184961805688,954130
2746,6184961851503,6184962806429,954926
2747,6184962851485,6184963805541,954056
2748,6184963851412,6184964805449,954037
2749,6184964851338,6184965805506,954168
2750,6184965851265,6184966805451,954186
2751,6184966851229,6184967805026,953797
2752,6184967851137,6184968805267,954130
2753,6184968851100,6184969805379,954279
2754,6184969851046,6184970805176,954130
2755,6184970851009,6184971804695,953686
2756,6184971850899,6184972805066,954167
2757,6184972850863,6184973805289,954426
2758,6184973850789,6184974804623,953834
2759,6184974850734,6184975804865,954131
2760,6184975850717,6184976804773,954056
2761,6184976850625,6184977804626,954001
2762,6184977850551,6184978804423,953872
2763,6184978850497,6184979804553,954056
2764,6184979850423,6184980804294,953871
2765,6184980850368,6184981804388,954020
2766,6184981850332,6184982804611,954279
2767,6184982850240,6184983804278,954038
2768,6184983850223,6184984804223,954000
2769,6184984850168,6184985804205,954037
2770,6184985850076,6184986804039,953963
2771,6184986850002,6184987804133,954131
2772,6184987849948,6184988803911,953963
2773,6184988849948,6184989803838,953890
2774,6184989849838,6184990803894,954056
2775,6184990849783,6184991803599,953816
2776,6184991849728,6184992803859,954131
2777,6184992849673,6184993803730,954057
2778,6184993849582,6184994803490,953908
2779,6184994849545,6184995803453,953908
2780,6184995849472,6184996803380,953908
2781,6184996849417,6184997804270,954853
2782,6184997849344,6184998803141,953797
2783,6184998849270,6184999803123,953853
2784,6184999849216,6185000803309,954093
2785,6185000849142,6185001803124,953982
2786,6185001849124,6185002803255,954131
2787,6185002849014,6185003804126,955112
2788,6185003848996,6185004803127,954131
2789,6185004848960,6185005803146,954186
2790,6185005848868,6185006802776,953908
2791,6185006848813,6185007802814,954001
2792,6185007848740,6185008802944,954204
2793,6185008848722,6185009803001,954279
2794,6185009848630,6185010802390,953760
2795,6185010848575,6185011802761,954186
2796,6185011848521,6185012802614,954093
2797,6185012848466,6185013802726,954260
2798,6185013848392,6185014802375,953983
2799,6185014848356,6185015802468,954112
2800,6185015848301,6185016802172,953871
2801,6185016848191,6185017802414,954223
2802,6185017848155,6185018802007,953852
2803,6185018848100,6185019802082,953982
2804,6185019848063,6185020801860,953797
2805,6185020847972,6185021801972,954000
2806,6185021847880,6185022801955,954075
2807,6185022847843,6185023802233,954390
2808,6185023847770,6185024801697,953927
2809,6185024847752,6185025801734,953982
2810,6185025847697,6185026801754,954057
2811,6185026847624,6185027801662,954038
2812,6185027847569,6185028801570,954001
2813,6185028847552,6185029801589,954037
2814,6185029847460,6185030801312,953852
2815,6185030847368,6185031801350,953982
2816,6185031847313,6185032801314,954001
2817,6185032847277,6185033801666,954389
2818,6185033847185,6185034801204,954019
2819,6185034847204,6185035801297,954093
2820,6185035847075,6185036800965,953890
2821,6185036847020,6185037800947,953927
2822,6185037846947,6185038800985,954038
2823,6185038846874,6185039800652,953778
2824,6185039846837,6185040800968,954131
2825,6185040846782,6185041800746,953964
2826,6185041846709,6185042800580,953871
