seq,irq_ts_ns,recv_ts_ns,latency_ns
2146,2436023919577,2436025645665,1726088
2147,2436023919577,2436025648869,1729292
2148,2436024718538,2436025650795,932257
2149,2436026319441,2436028050084,1730643
2150,2436026319441,2436028053306,1733865
2151,2436027120846,2436028055213,934367
2152,2436028717860,2436030458188,1740328
2153,2436028717860,2436030461410,1743550
2154,2436029520561,2436030463299,942738
2155,2436031117667,2436032875125,1757458
2156,2436031117667,2436032878366,1760699
2157,2436031919387,2436032880255,960868
2158,2436033522679,2436035285692,1763013
2159,2436033522679,2436035288933,1766254
2160,2436034318417,2436035290914,972497
2161,2436035922505,2436037698870,1776365
2162,2436036728614,2436037702093,973479
2163,2436036728614,2436037704019,975405
2164,2436038322369,2436040104215,1781846
2165,2436039117403,2436040107419,990016
2166,2436039117403,2436040109326,991923
2167,2436040722195,2436043234354,2512159
2168,2436041520081,2436043237613,1717532
2169,2436041520081,2436043239521,1719440
2170,2436042322024,2436043241391,919367
2171,2436043916834,2436045638717,1721883
2172,2436043916834,2436045641958,1725124
2173,2436044719257,2436045643847,924590
2174,2436046319623,2436048043340,1723717
2175,2436046319623,2436048046599,1726976
2176,2436047116528,2436048048525,931997
2177,2436048717431,2436050446944,1729513
2178,2436048717431,2436050450148,1732717
2179,2436049519021,2436050452037,933016
2180,2436051116350,2436052856270,1739920
2181,2436051116350,2436052859474,1743124
2182,2436051919236,2436052861363,942127
2183,2436053516009,2436055273689,1757680
2184,2436053516009,2436055276948,1760939
2185,2436054318729,2436055278837,960108
2186,2436055921224,2436057685664,1764440
2187,2436055921224,2436057688904,1767680
2188,2436056717926,2436057690830,972904
2189,2436058321143,2436060097490,1776347
2190,2436058321143,2436060100731,1779588
2191,2436059127363,2436060102638,975275
2192,2436060720951,2436062501631,1780680
2193,2436061515597,2436062504853,989256
2194,2436061515597,2436062506742,991145
2195,2436063120814,2436065633177,2512363
2196,2436063918719,2436065636418,1717699
2197,2436063918719,2436065638307,1719588
2198,2436064720569,2436065640159,919590
2199,2436066315564,2436068037522,1721958
2200,2436066315564,2436068040781,1725217
2201,2436067116988,2436068042670,925682
2202,2436068718298,2436070440663,1722365
2203,2436068718298,2436070443886,1725588
2204,2436069515092,2436070445811,930719
2205,2436071115106,2436072844971,1729865
2206,2436071115106,2436072848267,1733161
2207,2436071916474,2436072850175,933701
2208,2436073514914,2436075254464,1739550
2209,2436073514914,2436075257686,1742772
2210,2436074317763,2436075259612,941849
2211,2436075922055,2436077668735,1746680
2212,2436075922055,2436077671957,1749902
2213,2436076714608,2436077673864,959256
2214,2436078319733,2436080081950,1762217
2215,2436078319733,2436080085228,1765495
2216,2436079115323,2436080087154,971831
2217,2436080719689,2436082492295,1772606
2218,2436080719689,2436082495517,1775828
2219,2436081524668,2436082497424,972756
2220,2436083119534,2436084900584,1781050
2221,2436083920809,2436084903806,982997
2222,2436083920809,2436084905713,984904
2223,2436085519323,2436088033001,2513678
2224,2436086317246,2436088036241,1718995
2225,2436086317246,2436088038130,1720884
2226,2436087119114,2436088039982,920868
2227,2436088715276,2436090435697,1720421
2228,2436088715276,2436090438919,1723643
2229,2436089516459,2436090440845,924386
2230,2436091116806,2436092839005,1722199
2231,2436091116806,2436092842227,1725421
2232,2436091915100,2436092844153,929053
2233,2436093513614,2436095242183,1728569
2234,2436093513614,2436095245424,1731810
2235,2436094314964,2436095247331,932367
2236,2436095914940,2436097645732,1730792
2237,2436095914940,2436097648935,1733995
2238,2436096716308,2436097650824,934516
2239,2436098313933,2436100055725,1741792
2240,2436098313933,2436100058947,1745014
2241,2436099113172,2436100060836,947664
2242,2436100713408,2436102470773,1757365
2243,2436100713408,2436102473995,1760587
2244,2436101515683,2436102475921,960238
2245,2436103118197,2436104882285,1764088
2246,2436103118197,2436104897081,1778884
2247,2436103913880,2436104899044,985164
2248,2436105518060,2436107292648,1774588
2249,2436105518060,2436107295870,1777810
2250,2436106325003,2436107297777,972774
2251,2436107917905,2436109698530,1780625
2252,2436108712570,2436109701733,989163
2253,2436108712570,2436109703641,991071
2254,2436110317713,2436112830150,2512437
2255,2436111115618,2436112833372,1717754
2256,2436111115618,2436112835298,1719680
2257,2436111924134,2436112837187,913053
2258,2436113512463,2436115233606,1721143
2259,2436113512463,2436115236810,1724347
2260,2436114314257,2436115238736,924479
2261,2436115915197,2436117637729,1722532
2262,2436115915197,2436117640951,1725754
2263,2436116712065,2436117642858,930793
2264,2436118312745,2436120042777,1730032
2265,2436118312745,2436120045981,1733236
2266,2436119114095,2436120047870,933775
2267,2436120711960,2436122450937,1738977
2268,2436120711960,2436122454196,1742236
2269,2436121514717,2436122456103,941386
2270,2436123118120,2436124865337,1747217
2271,2436123118120,2436124868559,1750439
2272,2436123911562,2436124870485,958923
2273,2436125516891,2436127276941,1760050
2274,2436125516891,2436127280163,1763272
2275,2436126311425,2436127282052,970627
2276,2436127916587,2436129689175,1772588
2277,2436127916587,2436129692416,1775829
2278,2436128721585,2436129694323,972738
2279,2436130316432,2436132097945,1781513
2280,2436131117837,2436132101205,983368
2281,2436131117837,2436132103112,985275
2282,2436132716351,2436135228436,2512085
2283,2436133514164,2436135231640,1717476
2284,2436133514164,2436135233584,1719420
2285,2436134316087,2436135235436,919349
2286,2436135910916,2436137632448,1721532
2287,2436135910916,2436137635670,1724754
2288,2436136713339,2436137637596,924257
2289,2436138313742,2436140036126,1722384
2290,2436138313742,2436140039404,1725662
2291,2436139110592,2436140041311,930719
2292,2436140710661,2436142439082,1728421
2293,2436140710661,2436142442360,1731699
2294,2436141511918,2436142444230,932312
2295,2436143111950,2436144843612,1731662
2296,2436143111950,2436144846890,1734940
2297,2436143913244,2436144848797,935553
2298,2436145510962,2436147251790,1740828
2299,2436145510962,2436147254994,1744032
2300,2436146310126,2436147256920,946794
2301,2436147910251,2436149669524,1759273
2302,2436147910251,2436149672727,1762476
2303,2436148714693,2436149674635,959942
2304,2436150315170,2436152080979,1765809
2305,2436150315170,2436152084220,1769050
2306,2436151112649,2436152086128,973479
2307,2436152715033,2436154489547,1774514
2308,2436152715033,2436154492787,1777754
2309,2436153521309,2436154494676,973367
2310,2436155114859,2436156894836,1779977
2311,2436155909505,2436156898354,988849
2312,2436155909505,2436156900299,990794
2313,2436157514723,2436160028067,2513344
2314,2436158312572,2436160031345,1718773
2315,2436158312572,2436160033252,1720680
2316,2436159114477,2436160035197,920720
2317,2436160710010,2436162430708,1720698
2318,2436160710010,2436162433949,1723939
2319,2436161511452,2436162435838,924386
2320,2436163112095,2436164834238,1722143
2321,2436163112095,2436164837479,1725384
2322,2436163912149,2436164839368,927219
2323,2436165508977,2436167237528,1728551
2324,2436165508977,2436167240768,1731791
2325,2436166310308,2436167242676,932368
2326,2436167910378,2436169642372,1731994
2327,2436167910378,2436169645595,1735217
2328,2436168708709,2436169647521,938812
2329,2436170309593,2436172051014,1741421
2330,2436170309593,2436172054217,1744624
2331,2436171108553,2436172056125,947572
2332,2436172709086,2436174466173,1757087
2333,2436172709086,2436174469395,1760309
2334,2436173511306,2436174471303,959997
2335,2436175113505,2436176878111,1764606
2336,2436175113505,2436176881370,1767865
2337,2436175909354,2436176883259,973905
2338,2436177513405,2436179288622,1775217
2339,2436177513405,2436179291863,1778458
2340,2436178319699,2436179293863,974164
2341,2436179913250,2436181693559,1780309
2342,2436180707933,2436181696782,988849
2343,2436180707933,2436181698670,990737
2344,2436182313113,2436184825384,2512271
2345,2436183111055,2436184828606,1717551
2346,2436183111055,2436184830495,1719440
2347,2436183919608,2436184832365,912757
2348,2436185507733,2436187228432,1720699
2349,2436185507733,2436187231673,1723940
2350,2436186309361,2436187233562,924201
2351,2436187910189,2436189632999,1722810
2352,2436187910189,2436189636258,1726069
2353,2436188707409,2436189638147,930738
2354,2436190307386,2436192036381,1728995
2355,2436190307386,2436192039622,1732236
2356,2436191108772,2436192041548,932776
2357,2436192708786,2436194439078,1730292
2358,2436192708786,2436194442374,1733588
2359,2436193510080,2436194444281,934201
2360,2436195107113,2436196848311,1741198
2361,2436195107113,2436196851589,1744476
2362,2436195909832,2436196853496,943664
2363,2436197506920,2436199265341,1758421
2364,2436197506920,2436199268582,1761662
2365,2436198309622,2436199270471,960849
2366,2436199911913,2436201676371,1764458
2367,2436199911913,2436201679649,1767736
2368,2436200708559,2436201681575,973016
2369,2436202311795,2436204087383,1775588
2370,2436202311795,2436204090605,1778810
2371,2436203117922,2436204092512,974590
2372,2436204711659,2436206491524,1779865
2373,2436205506323,2436206494783,988460
2374,2436205506323,2436206496709,990386
2375,2436207111485,2436209623589,2512104
2376,2436207908779,2436209626829,1718050
2377,2436207908779,2436209628718,1719939
2378,2436208717925,2436209630570,912645
2379,2436210306087,2436212027545,1721458
2380,2436210306087,2436212030804,1724717
2381,2436211107695,2436212032711,925016
2382,2436212708968,2436214430204,1721236
2383,2436212708968,2436214433426,1724458
2384,2436213507225,2436214435352,928127
2385,2436215105813,2436216828197,1722384
2386,2436215105813,2436216831438,1725625
2387,2436215906589,2436216833345,926756
2388,2436217505732,2436219213098,1707366
2389,2436217505732,2436219216301,1710569
2390,2436218312119,2436219218227,906108
2391,2436219907133,2436220892815,985682
2392,2436219907133,2436220896407,989274
2393,2436221510554,2436224023602,2513048
2394,2436222308403,2436224026935,1718532
2395,2436222308403,2436224028898,1720495
2396,2436223110364,2436224030843,920479
2397,2436224705933,2436226426613,1720680
2398,2436224705933,2436226429854,1723921
2399,2436225507394,2436226431762,924368
2400,2436227107982,2436228831958,1723976
2401,2436227107982,2436228835162,1727180
2402,2436227904868,2436228837051,932183
2403,2436229506382,2436231234747,1728365
2404,2436229506382,2436231238044,1731662
2405,2436230307695,2436231239933,932238
2406,2436231904708,2436233644518,1739810
2407,2436231904708,2436233647796,1743088
2408,2436232707484,2436233649703,942219
2409,2436234311979,2436236058585,1746606
2410,2436234311979,2436236061789,1749810
2411,2436235104403,2436236063696,959293
2412,2436236710528,2436238470078,1759550
2413,2436236710528,2436238473319,1762791
2414,2436237504655,2436238475226,970571
2415,2436239109428,2436240882108,1772680
2416,2436239109428,2436240885330,1775902
2417,2436239914129,2436240887219,973090
2418,2436241509254,2436243289953,1780699
2419,2436242310604,2436243293212,982608
2420,2436242310604,2436243295138,984534
2421,2436243909099,2436246421129,2512030
2422,2436244706986,2436246424351,1717365
2423,2436244706986,2436246426240,1719254
2424,2436245508928,2436246428184,919256
2425,2436247103960,2436248825566,1721606
2426,2436247103960,2436248828788,1724828
2427,2436247905439,2436248830714,925275
2428,2436249506583,2436251228115,1721532
2429,2436249506583,2436251231374,1724791
2430,2436250304914,2436251233263,928349
2431,2436251903428,2436253632145,1728717
2432,2436251903428,2436253635385,1731957
2433,2436252704888,2436253637293,932405
2434,2436254304754,2436256036101,1731347
2435,2436254304754,2436256039341,1734587
2436,2436255106011,2436256041267,935256
2437,2436256703765,2436258444205,1740440
2438,2436256703765,2436258447445,1743680
2439,2436257502967,2436258449334,946367
2440,2436259103425,2436260861235,1757810
2441,2436259103425,2436260864457,1761032
2442,2436259905830,2436260866346,960516
2443,2436261507974,2436263271987,1764013
2444,2436261507974,2436263275228,1767254
2445,2436262304453,2436263277135,972682
2446,2436263907800,2436265682683,1774883
2447,2436263907800,2436265685906,1778106
2448,2436264714001,2436265704646,990645
2449,2436266307682,2436268087825,1780143
2450,2436267102327,2436268091121,988794
2451,2436267102327,2436268093028,990701
2452,2436268707564,2436271219519,2511955
2453,2436269505413,2436271222797,1717384
2454,2436269505413,2436271224686,1719273
2455,2436270307337,2436271226556,919219
2456,2436271902110,2436273623734,1721624
2457,2436271902110,2436273626938,1724828
2458,2436272704478,2436273628827,924349
2459,2436274304955,2436276028135,1723180
2460,2436274304955,2436276031375,1726420
2461,2436275101823,2436276033264,931441
2462,2436276702910,2436278431646,1728736
2463,2436276702910,2436278434868,1731958
2464,2436277504408,2436278436831,932423
2465,2436279101663,2436280841287,1739624
2466,2436279101663,2436280844509,1742846
2467,2436279904512,2436280846417,941905
2468,2436281508674,2436283254576,1745902
2469,2436281508674,2436283257817,1749143
2470,2436282301357,2436283259706,958349
2471,2436283907297,2436285668143,1760846
2472,2436283907297,2436285671366,1764069
2473,2436284701831,2436285673273,971442
2474,2436286306401,2436288079784,1773383
2475,2436286306401,2436288083025,1776624
2476,2436287111584,2436288084970,973386
2477,2436288706190,2436290487222,1781032
2478,2436289507706,2436290490444,982738
2479,2436289507706,2436290492333,984627
2480,2436291106072,2436293618176,2512104
2481,2436291904014,2436293621398,1717384
2482,2436291904014,2436293623287,1719273
2483,2436292705845,2436293625139,919294
2484,2436294300785,2436296022187,1721402
2485,2436294300785,2436296025409,1724624
2486,2436295102301,2436296027280,924979
2487,2436296703518,2436298425884,1722366
2488,2436296703518,2436298429125,1725607
2489,2436297500387,2436298431013,930626
2490,2436299100937,2436300830303,1729366
2491,2436299100937,2436300833506,1732569
2492,2436299902157,2436300835451,933294
2493,2436301500227,2436303239647,1739420
2494,2436301500227,2436303242870,1742643
2495,2436302303113,2436303244777,941664
2496,2436303907405,2436305653770,1746365
2497,2436303907405,2436305657011,1749606
2498,2436304699921,2436305658900,958979
2499,2436306306009,2436308066485,1760476
2500,2436306306009,2436308069726,1763717
2501,2436307100155,2436308071615,971460
2502,2436308705002,2436310477404,1772402
2503,2436308705002,2436310480645,1775643
2504,2436309510111,2436310482552,972441
2505,2436311104810,2436312886045,1781235
2506,2436311906122,2436312889286,983164
2507,2436311906122,2436312891193,985071
2508,2436313504636,2436316017629,2512993
2509,2436314302522,2436316020851,1718329
2510,2436314302522,2436316022740,1720218
2511,2436315104446,2436316024591,920145
2512,2436316700145,2436318420677,1720532
2513,2436316700145,2436318423918,1723773
2514,2436317501643,2436318425788,924145
2515,2436319102008,2436320825300,1723292
2516,2436319102008,2436320828559,1726551
2517,2436319898950,2436320830448,931498
2518,2436321499835,2436323228867,1729032
2519,2436321499835,2436323232107,1732272
2520,2436322301332,2436323234033,932701
2521,2436323898809,2436325638471,1739662
2522,2436323898809,2436325641674,1742865
2523,2436324701603,2436325643563,941960
2524,2436326305802,2436328052593,1746791
2525,2436326305802,2436328055834,1750032
2526,2436327098485,2436328057723,959238
2527,2436328704628,2436330465845,1761217
2528,2436328704628,2436330469031,1764403
2529,2436329498385,2436330470919,972534
2530,2436331103492,2436332877635,1774143
2531,2436331103492,2436332880838,1777346
2532,2436331909267,2436332882764,973497
2533,2436333503355,2436335284942,1781587
2534,2436334305593,2436335288202,982609
2535,2436334305593,2436335290109,984516
2536,2436335903218,2436338415248,2512030
2537,2436336697975,2436338418470,1720495
2538,2436336697975,2436338420378,1722403
2539,2436337503177,2436338422229,919052
2540,2436339098265,2436340819463,1721198
2541,2436339098265,2436340822685,1724420
2542,2436339899762,2436340824574,924812
2543,2436341500535,2436343222623,1722088
2544,2436341500535,2436343225845,1725310
2545,2436342297514,2436343227734,930220
2546,2436343897473,2436345626153,1728680
2547,2436343897473,2436345629357,1731884
2548,2436344698896,2436345631319,932423
2549,2436346298799,2436348029998,1731199
2550,2436346298799,2436348033220,1734421
2551,2436347100241,2436348035109,934868
2552,2436348697403,2436350438676,1741273
2553,2436348697403,2436350441916,1744513
2554,2436349497030,2436350443805,946775
2555,2436351097007,2436352854428,1757421
2556,2436351097007,2436352857669,1760662
2557,2436351898690,2436352859539,960849
2558,2436353502093,2436355264976,1762883
2559,2436353502093,2436355268217,1766124
2560,2436354297739,2436355270125,972386
2561,2436355901900,2436357676488,1774588
2562,2436355901900,2436357679692,1777792
2563,2436356708954,2436357681580,972626
2564,2436358301745,2436360082333,1780588
2565,2436359096410,2436360085536,989126
2566,2436359096410,2436360087444,991034
2567,2436360701590,2436363213564,2511974
2568,2436361499495,2436363216823,1717328
2569,2436361499495,2436363218712,1719217
2570,2436362301363,2436363220564,919201
2571,2436363896210,2436365617279,1721069
2572,2436363896210,2436365620502,1724292
2573,2436364698041,2436365622409,924368
2574,2436366299129,2436368021180,1722051
2575,2436366299129,2436368024383,1725254
2576,2436367099108,2436368026309,927201
2577,2436368695956,2436370424969,1729013
2578,2436368695956,2436370428210,1732254
2579,2436369497675,2436370430080,932405
2580,2436371097300,2436372830166,1732866
2581,2436371097300,2436372833443,1736143
2582,2436371898131,2436372835332,937201
2583,2436373497923,2436375238603,1740680
2584,2436373497923,2436375241844,1743921
2585,2436374295717,2436375243733,948016
2586,2436375895675,2436377654318,1758643
2587,2436375895675,2436377657522,1761847
2588,2436376699191,2436377659466,960275
2589,2436378300464,2436380066496,1766032
2590,2436378300464,2436380069737,1769273
2591,2436379098684,2436380071644,972960
2592,2436380700365,2436382476286,1775921
2593,2436381506381,2436382479545,973164
2594,2436381506381,2436382481434,975053
2595,2436383100136,2436384881001,1780865
2596,2436383894818,2436384884223,989405
2597,2436383894818,2436384886112,991294
2598,2436385500054,2436388012825,2512771
2599,2436386297885,2436388016066,1718181
2600,2436386297885,2436388017973,1720088
2601,2436387099790,2436388019843,920053
2602,2436388695397,2436390416725,1721328
2603,2436388695397,2436390419929,1724532
2604,2436389497524,2436390421855,924331
2605,2436391097408,2436392820792,1723384
2606,2436391097408,2436392824014,1726606
2607,2436391894295,2436392825922,931627
2608,2436393495031,2436395223859,1728828
2609,2436393495031,2436395227081,1732050
2610,2436394296603,2436395228970,932367
2611,2436395894135,2436397634408,1740273
2612,2436395894135,2436397637611,1743476
2613,2436396696929,2436397639500,942571
2614,2436398293980,2436400052438,1758458
2615,2436398293980,2436400055715,1761735
2616,2436399097441,2436400057641,960200
2617,2436400699065,2436402463042,1763977
2618,2436400699065,2436402466320,1767255
2619,2436401495545,2436402468208,972663
2620,2436403098855,2436404874572,1775717
2621,2436403098855,2436404877812,1778957
2622,2436403905908,2436404879701,973793
2623,2436405498700,2436407279268,1780568
2624,2436406293382,2436407282491,989109
2625,2436406293382,2436407284398,991016
2626,2436407898581,2436410410741,2512160
2627,2436408694690,2436410413981,1719291
2628,2436408694690,2436410415907,1721217
2629,2436409498336,2436410417778,919442
2630,2436411093276,2436412814919,1721643
2631,2436411093276,2436412818141,1724865
2632,2436411894847,2436412820141,925294
2633,2436413495917,2436415218356,1722439
2634,2436413495917,2436415221578,1725661
2635,2436414292859,2436415223467,930608
2636,2436415893169,2436417624164,1730995
2637,2436415893169,2436417627368,1734199
2638,2436416695704,2436417629257,933553
2639,2436418292699,2436420034509,1741810
2640,2436418292699,2436420037731,1745032
2641,2436419095493,2436420039620,944127
2642,2436420692803,2436422450224,1757421
2643,2436420692803,2436422453502,1760699
2644,2436421495190,2436422455409,960219
2645,2436423097537,2436424861902,1764365
2646,2436423097537,2436424865143,1767606
2647,2436423893664,2436424867032,973368
2648,2436425497419,2436427272691,1775272
2649,2436425497419,2436427275895,1778476
2650,2436426303694,2436427285117,981423
2651,2436427897282,2436429679314,1782032
2652,2436428692298,2436429682573,990275
2653,2436428692298,2436429684462,992164
2654,2436430297127,2436432809768,2512641
2655,2436431094976,2436432812990,1718014
2656,2436431094976,2436432814916,1719940
2657,2436431896918,2436432816786,919868
2658,2436433492210,2436435212872,1720662
2659,2436433492210,2436435216094,1723884
2660,2436434293726,2436435218001,924275
2661,2436435894536,2436437616772,1722236
2662,2436435894536,2436437619957,1725421
2663,2436436692830,2436437621846,929016
2664,2436438291418,2436440021135,1729717
2665,2436438291418,2436440024358,1732940
2666,2436439092805,2436440026246,933441
2667,2436440691319,2436442430202,1738883
2668,2436440691319,2436442433462,1742143
2669,2436441494113,2436442435350,941237
2670,2436443097774,2436444844436,1746662
2671,2436443097774,2436444847658,1749884
2672,2436443890939,2436444849566,958627
2673,2436445496230,2436447256559,1760329
2674,2436445496230,2436447259781,1763551
2675,2436446290876,2436447261688,970812
2676,2436447895983,2436449669033,1773050
2677,2436447895983,2436449672292,1776309
2678,2436448700814,2436449674218,973404
2679,2436450295809,2436452079433,1783624
2680,2436451097214,2436452082674,985460
2681,2436451097214,2436452084581,987367
2682,2436452695709,2436455207480,2511771
2683,2436453490355,2436455210739,1720384
2684,2436453490355,2436455212702,1722347
2685,2436454295464,2436455214554,919090
2686,2436455890255,2436457611232,1720977
2687,2436455890255,2436457614454,1724199
2688,2436456692179,2436457616380,924201
2689,2436458293137,2436460016280,1723143
2690,2436458293137,2436460019503,1726366
2691,2436459091431,2436460021392,929961
2692,2436460690945,2436462419459,1728514
2693,2436460690945,2436462422718,1731773
2694,2436461492054,2436462424607,932553
2695,2436463089790,2436464829285,1739495
2696,2436463089790,2436464832507,1742717
2697,2436463892695,2436464834396,941701
2698,2436465496857,2436467242759,1745902
2699,2436465496857,2436467246056,1749199
2700,2436466289503,2436467247963,958460
2701,2436467894665,2436469656660,1761995
2702,2436467894665,2436469659882,1765217
2703,2436468689366,2436469661752,972386
2704,2436470294510,2436472067949,1773439
2705,2436470294510,2436472071171,1776661
2706,2436471099563,2436472073060,973497
2707,2436472694410,2436474475164,1780754
2708,2436473495982,2436474478405,982423
2709,2436473495982,2436474480312,984330
2710,2436475094236,2436477606414,2512178
2711,2436475892067,2436477609636,1717569
2712,2436475892067,2436477611562,1719495
2713,2436476694046,2436477613433,919387
2714,2436478289153,2436480011185,1722032
2715,2436478289153,2436480014426,1725273
2716,2436479090780,2436480016351,925571
2717,2436480691664,2436482414270,1722606
2718,2436480691664,2436482417548,1725884
2719,2436481488532,2436482419455,930923
2720,2436483089250,2436484818634,1729384
2721,2436483089250,2436484821837,1732587
2722,2436483890673,2436484823726,933053
2723,2436485488372,2436487227515,1739143
2724,2436485488372,2436487230738,1742366
2725,2436486291185,2436487232627,941442
2726,2436487895162,2436489642601,1747439
2727,2436487895162,2436489645842,1750680
2728,2436488688141,2436489647786,959645
2729,2436490293192,2436492055816,1762624
2730,2436490293192,2436492059020,1765828
2731,2436491088819,2436492060927,972108
2732,2436492693148,2436494466661,1773513
2733,2436492693148,2436494469920,1776772
2734,2436493499219,2436494471809,972590
2735,2436495092918,2436496874821,1781903
2736,2436495894731,2436496878061,983330
2737,2436495894731,2436496879969,985238
2738,2436497492763,2436500008052,2515289
2739,2436498290687,2436500011330,1720643
2740,2436498290687,2436500013256,1722569
2741,2436499092555,2436500015108,922553
2742,2436500689902,2436502411082,1721180
2743,2436500689902,2436502414341,1724439
2744,2436501490400,2436502416267,925867
2745,2436503087228,2436504815168,1727940
2746,2436503087228,2436504818390,1731162
2747,2436503887522,2436504820297,932775
2748,2436505488517,2436507218364,1729847
2749,2436505488517,2436507221624,1733107
2750,2436506289941,2436507223512,933571
2751,2436507886918,2436509627839,1740921
2752,2436507886918,2436509631079,1744161
2753,2436508689749,2436509632968,943219
2754,2436510286744,2436512044591,1757847
2755,2436510286744,2436512047850,1761106
2756,2436511088908,2436512049776,960868
2757,2436512691811,2436514455658,1763847
2758,2436512691811,2436514458880,1767069
2759,2436513488124,2436514460787,972663
2760,2436515091637,2436516867003,1775366
2761,2436515091637,2436516870225,1778588
2762,2436515897820,2436516872114,974294
2763,2436517491519,2436519271625,1780106
2764,2436518286147,2436519274884,988737
2765,2436518286147,2436519276773,990626
2766,2436519891364,2436522403468,2512104
2767,2436520689177,2436522406727,1717550
2768,2436520689177,2436522408672,1719495
2769,2436521491137,2436522410523,919386
2770,2436523085929,2436524807702,1721773
2771,2436523085929,2436524810905,1724976
2772,2436523887612,2436524812831,925219
2773,2436525488700,2436527210972,1722272
2774,2436525488700,2436527214195,1725495
2775,2436526285623,2436527216083,930460
2776,2436527885637,2436529615743,1730106
2777,2436527885637,2436529618947,1733310
2778,2436528687320,2436529620854,933534
2779,2436530285463,2436532025069,1739606
2780,2436530285463,2436532028347,1742884
2781,2436531088220,2436532030236,942016
2782,2436532692845,2436534439007,1746162
2783,2436532692845,2436534442229,1749384
2784,2436533485195,2436534444155,958960
2785,2436535091301,2436536852092,1760791
2786,2436535091301,2436536855351,1764050
2787,2436535885595,2436536857240,971645
2788,2436537490201,2436539262696,1772495
2789,2436537490201,2436539265918,1775717
2790,2436538294921,2436539267826,972905
2791,2436539890028,2436541671911,1781883
2792,2436540692266,2436541675152,982886
2793,2436540692266,2436541677060,984794
2794,2436542289891,2436544802791,2512900
2795,2436543087778,2436544806032,1718254
2796,2436543087778,2436544807958,1720180
2797,2436543889701,2436544809828,920127
2798,2436545485252,2436547206469,1721217
2799,2436545485252,2436547209673,1724421
2800,2436546286953,2436547211599,924646
2801,2436547887356,2436549611407,1724051
2802,2436547887356,2436549614629,1727273
2803,2436548684206,2436549616518,932312
2804,2436550285664,2436552015844,1730180
2805,2436550285664,2436552019085,1733421
2806,2436551087106,2436552020992,933886
2807,2436552684027,2436554424133,1740106
2808,2436552684027,2436554427374,1743347
2809,2436553486803,2436554429263,942460
2810,2436555083872,2436556842997,1759125
2811,2436555083872,2436556846219,1762347
2812,2436555887018,2436556848163,961145
2813,2436557488902,2436559254397,1765495
2814,2436557488902,2436559257675,1768773
2815,2436558286548,2436559259545,972997
2816,2436559888747,2436561665334,1776587
2817,2436560694985,2436561668556,973571
2818,2436560694985,2436561670482,975497
2819,2436562288647,2436564073401,1784754
2820,2436563083904,2436564076698,992794
2821,2436563083904,2436564078586,994682
2822,2436564688511,2436567200614,2512103
2823,2436565483286,2436567203837,1720551
2824,2436565483286,2436567205800,1722514
2825,2436566288599,2436567207670,919071
2826,2436567883075,2436569605033,1721958
2827,2436567883075,2436569608237,1725162
2828,2436568685351,2436569610200,924849
2829,2436570285828,2436572009452,1723624
2830,2436570285828,2436572012656,1726828
2831,2436571082770,2436572014545,931775
2832,2436572683635,2436574412723,1729088
2833,2436572683635,2436574415964,1732329
2834,2436573484855,2436574417852,932997
2835,2436575082591,2436576822438,1739847
2836,2436575082591,2436576825660,1743069
2837,2436575885478,2436576827568,942090
2838,2436577489751,2436579235894,1746143
2839,2436577489751,2436579239135,1749384
2840,2436578282304,2436579241098,958794
2841,2436579888392,2436581649553,1761161
2842,2436579888392,2436581652757,1764365
2843,2436580682167,2436581654665,972498
2844,2436582287348,2436584060732,1773384
2845,2436582287348,2436584063954,1776606
2846,2436583092216,2436584065861,973645
2847,2436584687193,2436586468280,1781087
2848,2436585488913,2436586471521,982608
2849,2436585488913,2436586473428,984515
2850,2436587087038,2436589599234,2512196
2851,2436587884831,2436589612530,1727699
2852,2436587884831,2436589614530,1729699
2853,2436588686811,2436589617623,930812
2854,2436590282528,2436592004042,1721514
2855,2436590282528,2436592007375,1724847
2856,2436591084063,2436592009338,925275
2857,2436592681503,2436594410183,1728680
2858,2436592681503,2436594413386,1731883
2859,2436593482834,2436594415294,932460
2860,2436595082792,2436596814194,1731402
2861,2436595082792,2436596817398,1734606
2862,2436595884141,2436596819287,935146
2863,2436597481507,2436599222520,1741013
2864,2436597481507,2436599225724,1744217
2865,2436598281005,2436599227613,946608
2866,2436599881056,2436601639791,1758735
2867,2436599881056,2436601643013,1761957
2868,2436600684442,2436601644995,960553
2869,2436602285993,2436604052062,1766069
2870,2436602285993,2436604055303,1769310
2871,2436603083546,2436604057210,973664
2872,2436604685930,2436606461907,1775977
2873,2436605491984,2436606465129,973145
2874,2436605491984,2436606467018,975034
2875,2436607085720,2436608867233,1781513
2876,2436607880421,2436608870437,990016
2877,2436607880421,2436608872344,991923
2878,2436609485564,2436611997890,2512326
2879,2436610283470,2436612008613,1725143
2880,2436610283470,2436612012168,1728698
2881,2436611085338,2436612014205,928867
2882,2436612680314,2436614401920,1721606
2883,2436612680314,2436614405291,1724977
2884,2436613482145,2436614407217,925072
2885,2436615082900,2436616806524,1723624
2886,2436615082900,2436616809784,1726884
2887,2436615879879,2436616811747,931868
2888,2436617481097,2436619210462,1729365
2889,2436617481097,2436619213703,1732606
2890,2436618282594,2436619215591,932997
2891,2436619879738,2436621620455,1740717
2892,2436619879738,2436621623733,1743995
2893,2436620682532,2436621625640,943108
2894,2436622279601,2436624038633,1759032
