seq,irq_ts_ns,recv_ts_ns,latency_ns
2275,2480229475183,2480231249160,1773977
2276,2480230278162,2480231251160,972998
2277,2480231875047,2480233654338,1779291
2278,2480232675322,2480233657634,982312
2279,2480232675322,2480233660208,984886
2280,2480234274873,2480236058034,1783161
2281,2480235071389,2480236061331,989942
2282,2480235071389,2480236066238,994849
2283,2480236674792,2480239187081,2512289
2284,2480237470845,2480239190433,1719588
2285,2480237470845,2480239192599,1721754
2286,2480238274491,2480239195766,921275
2287,2480239869338,2480241590592,1721254
2288,2480239869338,2480241593944,1724606
2289,2480240670947,2480241595814,924867
2290,2480242271664,2480243991826,1720162
2291,2480242271664,2480243995104,1723440
2292,2480243072255,2480243997085,924830
2293,2480244672028,2480246393949,1721921
2294,2480244672028,2480246397337,1725309
2295,2480245468877,2480246401023,932146
2296,2480247068873,2480248798164,1729291
2297,2480247068873,2480248801460,1732587
2298,2480247869000,2480248805164,936164
2299,2480249470236,2480251200731,1730495
2300,2480249470236,2480251204027,1733791
2301,2480250271548,2480251205897,934349
2302,2480251868636,2480253608168,1739532
2303,2480251868636,2480253611631,1742995
2304,2480252671486,2480253613483,941997
2305,2480254275055,2480256015754,1740699
2306,2480254275055,2480256019068,1744013
2307,2480255069812,2480256040068,970256
2308,2480256672048,2480258429321,1757273
2309,2480256672048,2480258432728,1760680
2310,2480257474249,2480258434654,960405
2311,2480259073282,2480260838684,1765402
2312,2480259073282,2480260842073,1768791
2313,2480259870835,2480260845906,975071
2314,2480261473145,2480263248232,1775087
2315,2480261473145,2480263251547,1778402
2316,2480262279421,2480263253510,974089
2317,2480263872971,2480265654133,1781162
2318,2480264675599,2480265657448,981849
2319,2480264675599,2480265659948,984349
2320,2480266272835,2480268057459,1784624
2321,2480267070758,2480268060774,990016
2322,2480267070758,2480268062922,992164
2323,2480268672680,2480271184876,2512196
2324,2480269467344,2480271188191,1720847
2325,2480269467344,2480271190357,1723013
2326,2480270272453,2480271193505,921052
2327,2480271867300,2480273587573,1720273
2328,2480271867300,2480273590887,1723587
2329,2480272668927,2480273594498,925571
2330,2480274268885,2480275989510,1720625
2331,2480274268885,2480275992843,1723958
2332,2480275070235,2480275995899,925664
2333,2480276669989,2480278391595,1721606
2334,2480276669989,2480278394929,1724940
2335,2480277468265,2480278397392,929127
2336,2480279066853,2480280793255,1726402
2337,2480279066853,2480280796607,1729754
2338,2480279866739,2480280798755,932016
2339,2480281468012,2480283195748,1727736
2340,2480281468012,2480283199063,1731051
2341,2480282268936,2480283201563,932627
2342,2480283867987,2480285598093,1730106
2343,2480283867987,2480285601519,1733532
2344,2480284669299,2480285603371,934072
2345,2480286266350,2480288007456,1741106
2346,2480286266350,2480288010734,1744384
2347,2480287069200,2480288012604,943404
2348,2480288666251,2480290422042,1755791
2349,2480288666251,2480290425338,1759087
2350,2480289467804,2480290427838,960034
2351,2480291071262,2480292832294,1761032
2352,2480291071262,2480292835627,1764365
2353,2480291866204,2480292838090,971886
2354,2480293471107,2480295241065,1769958
2355,2480293471107,2480295244342,1773235
2356,2480294274197,2480295246916,972719
2357,2480295870933,2480297649391,1778458
2358,2480296670801,2480297652687,981886
2359,2480296670801,2480297655169,984368
2360,2480298270759,2480300053384,1782625
2361,2480299066979,2480300056680,989701
2362,2480299066979,2480300058865,991886
2363,2480300670678,2480303182856,2512178
2364,2480301466787,2480303186189,1719402
2365,2480301466787,2480303188782,1721995
2366,2480302270433,2480303191893,921460
2367,2480303865225,2480305585331,1720106
2368,2480303865225,2480305588590,1723365
2369,2480304666852,2480305591682,924830
2370,2480306266643,2480307986842,1720199
2371,2480306266643,2480307990120,1723477
2372,2480307068123,2480307992138,924015
2373,2480308667951,2480310389372,1721421
2374,2480308667951,2480310392650,1724699
2375,2480309466264,2480310394761,928497
2376,2480311064796,2480312792254,1727458
2377,2480311064796,2480312795550,1730754
2378,2480311865664,2480312797550,931886
2379,2480313466048,2480315194062,1728014
2380,2480313466048,2480315197339,1731291
2381,2480314267064,2480315199802,932738
2382,2480315866004,2480317595906,1729902
2383,2480315866004,2480317599203,1733199
2384,2480316667261,2480317601369,934108
2385,2480318264330,2480320003696,1739366
2386,2480318264330,2480320007029,1742699
2387,2480319067143,2480320008899,941756
2388,2480320664212,2480322421040,1756828
2389,2480320664212,2480322424374,1760162
2390,2480321466451,2480322426281,959830
2391,2480323069205,2480324829645,1760440
2392,2480323069205,2480324832978,1763773
2393,2480323863907,2480324836552,972645
2394,2480325469032,2480327238434,1769402
2395,2480325469032,2480327241712,1772680
2396,2480326271548,2480327244193,972645
2397,2480327868895,2480329647371,1778476
2398,2480328668781,2480329650649,981868
2399,2480328668781,2480329653167,984386
2400,2480330268721,2480332051734,1783013
2401,2480331064830,2480332055049,990219
2402,2480331064830,2480332057531,992701
2403,2480332668603,2480335180818,2512215
2404,2480333466453,2480335184133,1717680
2405,2480333466453,2480335186577,1720124
2406,2480334268358,2480335189688,921330
2407,2480335863168,2480337583440,1720272
2408,2480335863168,2480337586681,1723513
2409,2480336664832,2480337589163,924331
2410,2480338264642,2480339984952,1720310
2411,2480338264642,2480339988248,1723606
2412,2480339066103,2480339990748,924645
2413,2480340665876,2480342388667,1722791
2414,2480340665876,2480342392000,1726124
2415,2480341462744,2480342394482,931738
2416,2480343062739,2480344790882,1728143
2417,2480343062739,2480344794179,1731440
2418,2480343863700,2480344796308,932608
2419,2480345464121,2480347192023,1727902
2420,2480345464121,2480347195301,1731180
2421,2480346265397,2480347197172,931775
2422,2480347863892,2480349594646,1730754
2423,2480347863892,2480349598183,1734291
2424,2480348663741,2480349600257,936516
2425,2480350262070,2480352003102,1741032
2426,2480350262070,2480352006417,1744347
2427,2480351065049,2480352008287,943238
2428,2480352663193,2480354419650,1756457
2429,2480352663193,2480354423002,1759809
2430,2480353465431,2480354425132,959701
2431,2480355067111,2480356829532,1762421
2432,2480355067111,2480356832884,1765773
2433,2480355862924,2480356835310,972386
2434,2480357467012,2480359238062,1771050
2435,2480357467012,2480359241377,1774365
2436,2480358271584,2480359243340,971756
2437,2480359866838,2480361646759,1779921
2438,2480360667484,2480361650055,982571
2439,2480360667484,2480361653833,986349
2440,2480362266683,2480364050511,1783828
2441,2480363063884,2480364053789,989905
2442,2480363063884,2480364056215,992331
2443,2480364666565,2480367178520,2511955
2444,2480365461229,2480367181854,1720625
2445,2480365461229,2480367183872,1722643
2446,2480366266338,2480367187039,920701
2447,2480367861129,2480369581421,1720292
2448,2480367861129,2480369584699,1723570
2449,2480368662775,2480369586847,924072
2450,2480370262937,2480371983543,1720606
2451,2480370262937,2480371986877,1723940
2452,2480371064083,2480371988988,924905
2453,2480372663875,2480374385962,1722087
2454,2480372663875,2480374389259,1725384
2455,2480373460687,2480374391425,930738
2456,2480375060682,2480376787640,1726958
2457,2480375060682,2480376790937,1730255
2458,2480375860939,2480376793344,932405
2459,2480377461601,2480379189115,1727514
2460,2480377461601,2480379192430,1730829
2461,2480378262506,2480379194411,931905
2462,2480379861872,2480381592386,1730514
2463,2480379861872,2480381595663,1733791
2464,2480380663148,2480381598126,934978
2465,2480382260235,2480383998434,1738199
2466,2480382260235,2480384006008,1745773
2467,2480383063103,2480384009249,946146
2468,2480384665691,2480386405168,1739477
2469,2480384665691,2480386408445,1742754
2470,2480385461411,2480386410594,949183
2471,2480387061740,2480388818198,1756458
2472,2480387061740,2480388821512,1759772
2473,2480387863960,2480388824679,960719
2474,2480389464937,2480391225691,1760754
2475,2480389464937,2480391228987,1764050
2476,2480390259693,2480391230968,971275
2477,2480391864781,2480393635702,1770921
2478,2480391864781,2480393639017,1774236
2479,2480392668760,2480393641498,972738
2480,2480394264663,2480396044028,1779365
2481,2480395064531,2480396047325,982794
2482,2480395064531,2480396049751,985220
2483,2480396664527,2480398446003,1781476
2484,2480397460895,2480398449336,988441
2485,2480397460895,2480398451540,990645
2486,2480399064297,2480401576957,2512660
2487,2480399862202,2480401580271,1718069
2488,2480399862202,2480401582327,1720125
2489,2480400664126,2480401585457,921331
2490,2480402258973,2480403977172,1718199
2491,2480402258973,2480403980431,1721458
2492,2480403059674,2480403982301,922627
2493,2480404660336,2480406379961,1719625
2494,2480404660336,2480406383313,1722977
2495,2480405461260,2480406385831,924571
2496,2480407061496,2480408782158,1720662
2497,2480407061496,2480408785454,1723958
2498,2480407861679,2480408787917,926238
2499,2480409461433,2480411183632,1722199
2500,2480409461433,2480411186984,1725551
2501,2480410258339,2480411189151,930812
2502,2480411858723,2480413587292,1728569
2503,2480411858723,2480413590625,1731902
2504,2480412660480,2480413594236,933756
2505,2480414259642,2480415989211,1729569
2506,2480414259642,2480415992581,1732939
2507,2480415061028,2480415994674,933646
2508,2480416658042,2480418396129,1738087
2509,2480416658042,2480418411259,1753217
2510,2480417460929,2480418413333,952404
2511,2480419063350,2480420804900,1741550
2512,2480419063350,2480420808252,1744902
2513,2480419859181,2480420810141,950960
2514,2480421460935,2480423217097,1756162
2515,2480421460935,2480423220393,1759458
2516,2480422263063,2480423222467,959404
2517,2480423862762,2480425629738,1766976
2518,2480423862762,2480425633090,1770328
2519,2480424662759,2480425636756,973997
2520,2480426262569,2480428039342,1776773
2521,2480427068734,2480428042712,973978
2522,2480427068734,2480428046360,977626
2523,2480428662488,2480430441890,1779402
2524,2480429457097,2480430445187,988090
2525,2480429457097,2480430447298,990201
2526,2480431062259,2480433566122,2503863
2527,2480431859960,2480433569474,1709514
2528,2480431859960,2480433573085,1713125
2529,2480432669088,2480433576178,907090
2530,2480434256879,2480435974022,1717143
2531,2480434256879,2480435977282,1720403
2532,2480435061932,2480435979134,917202
2533,2480436656780,2480438375515,1718735
2534,2480436656780,2480438378849,1722069
2535,2480437457722,2480438380849,923127
2536,2480439057347,2480440777268,1719921
2537,2480439057347,2480440780564,1723217
2538,2480439858252,2480440783008,924756
2539,2480441459451,2480443179316,1719865
2540,2480441459451,2480443182631,1723180
2541,2480442259560,2480443184594,925034
2542,2480443859259,2480445580346,1721087
2543,2480443859259,2480445583679,1724420
2544,2480444656145,2480445587253,931108
2545,2480446257622,2480447981654,1724032
2546,2480446257622,2480447984932,1727310
2547,2480447055990,2480447987061,931071
2548,2480448656374,2480450383628,1727254
2549,2480448656374,2480450386980,1730606
2550,2480449457298,2480450389480,932182
2551,2480451057330,2480452786399,1729069
2552,2480451057330,2480452789732,1732402
2553,2480451858568,2480452792788,934220
2554,2480453455656,2480455193485,1737829
2555,2480453455656,2480455196799,1741143
2556,2480454258506,2480455198910,940404
2557,2480455860297,2480457601126,1740829
2558,2480455860297,2480457604403,1744106
2559,2480456656888,2480457606774,949886
2560,2480458257624,2480460014711,1757087
2561,2480458257624,2480460018026,1760402
2562,2480459059807,2480460020193,960386
2563,2480460660450,2480462424519,1764069
2564,2480460660450,2480462427815,1767365
2565,2480461457077,2480462429834,972757
2566,2480463060295,2480464833938,1773643
2567,2480463060295,2480464837308,1777013
2568,2480463866292,2480464839790,973498
2569,2480465460121,2480467239912,1779791
2570,2480466261415,2480467243246,981831
2571,2480466261415,2480467245431,984016
2572,2480467859929,2480469643239,1783310
2573,2480468657445,2480469646553,989108
2574,2480468657445,2480469648701,991256
2575,2480470259755,2480472771840,2512085
2576,2480471055920,2480472775155,1719235
2577,2480471055920,2480472778729,1722809
2578,2480471859584,2480472781859,922275
2579,2480473454413,2480475172907,1718494
2580,2480473454413,2480475176259,1721846
2581,2480474255373,2480475178407,923034
2582,2480475854905,2480477575326,1720421
2583,2480475854905,2480477578660,1723755
2584,2480476656662,2480477581141,924479
2585,2480478256824,2480479976486,1719662
2586,2480478256824,2480479979856,1723032
2587,2480479057174,2480479981727,924553
2588,2480480656928,2480482380090,1723162
2589,2480480656928,2480482383442,1726514
2590,2480481453796,2480482385979,932183
2591,2480483053940,2480484782231,1728291
2592,2480483053940,2480484785546,1731606
2593,2480483855086,2480484788009,932923
2594,2480485455100,2480487183409,1728309
2595,2480485455100,2480487186743,1731643
2596,2480486256486,2480487188909,932423
2597,2480487854944,2480489585773,1730829
2598,2480487854944,2480489589162,1734218
2599,2480488653312,2480489592217,938905
2600,2480490253326,2480491993025,1739699
2601,2480490253326,2480491996358,1743032
2602,2480491056120,2480491998506,942386
2603,2480492660467,2480494405481,1745014
2604,2480492660467,2480494408870,1748403
2605,2480493453002,2480494411425,958423
2606,2480495058664,2480496818437,1759773
2607,2480495058664,2480496821770,1763106
2608,2480495852847,2480496823918,971071
2609,2480497458064,2480499226652,1768588
2610,2480497458064,2480499229985,1771921
2611,2480498260099,2480499232078,971979
2612,2480499857872,2480501636311,1778439
2613,2480500657722,2480501639626,981904
2614,2480500657722,2480501641793,984071
2615,2480502257698,2480504039749,1782051
2616,2480503054085,2480504043064,988979
2617,2480503054085,2480504045452,991367
2618,2480504657580,2480507161888,2504308
2619,2480505455485,2480507165203,1709718
2620,2480505455485,2480507167054,1711569
2621,2480506264094,2480507170166,906072
2622,2480507852182,2480509569399,1717217
2623,2480507852182,2480509572677,1720495
2624,2480508657457,2480509574733,917276
2625,2480510252008,2480511971485,1719477
2626,2480510252008,2480511974837,1722829
2627,2480511053043,2480511977300,924257
2628,2480512653538,2480514373589,1720051
2629,2480512653538,2480514376904,1723366
2630,2480513454999,2480514378996,923997
2631,2480515054716,2480516775804,1721088
2632,2480515054716,2480516779156,1724440
2633,2480515854733,2480516781656,926923
2634,2480517452987,2480519177278,1724291
2635,2480517452987,2480519180630,1727643
2636,2480518251411,2480519182723,931312
2637,2480519851425,2480521579438,1728013
2638,2480519851425,2480521582771,1731346
2639,2480520653107,2480521585216,932109
2640,2480522252732,2480523981487,1728755
2641,2480522252732,2480523984783,1732051
2642,2480523054119,2480523986987,932868
2643,2480524651170,2480526389017,1737847
2644,2480524651170,2480526392313,1741143
2645,2480525453927,2480526394461,940534
2646,2480527055829,2480528799047,1743218
2647,2480527055829,2480528802380,1746551
2648,2480527852290,2480528804843,952553
2649,2480529454878,2480531210502,1755624
2650,2480529454878,2480531213817,1758939
2651,2480530256542,2480531215780,959238
2652,2480531855834,2480533620440,1764606
2653,2480531855834,2480533623736,1767902
2654,2480532653646,2480533627347,973701
2655,2480534255679,2480536029822,1774143
2656,2480534255679,2480536033192,1777513
2657,2480535062362,2480536036785,974423
2658,2480536655561,2480538435444,1779883
2659,2480537456836,2480538438741,981905
2660,2480537456836,2480538440815,983979
2661,2480539055350,2480540838826,1783476
2662,2480539852181,2480540842159,989978
2663,2480539852181,2480540844178,991997
2664,2480541455269,2480543967335,2512066
2665,2480542249896,2480543970632,1720736
2666,2480542249896,2480543972706,1722810
2667,2480543055005,2480543975854,920849
2668,2480544650037,2480546369143,1719106
2669,2480544650037,2480546372477,1722440
2670,2480545451405,2480546374625,923220
2671,2480547051160,2480548771210,1720050
2672,2480547051160,2480548774525,1723365
2673,2480547852250,2480548776729,924479
2674,2480549452412,2480551172388,1719976
2675,2480549452412,2480551175703,1723291
2676,2480550252632,2480551177814,925182
2677,2480551850831,2480553575659,1724828
2678,2480551850831,2480553578937,1728106
2679,2480552649291,2480553581029,931738
2680,2480554249528,2480555976819,1727291
2681,2480554249528,2480555980134,1730606
2682,2480555050562,2480555982319,931757
2683,2480556650613,2480558378775,1728162
2684,2480556650613,2480558382089,1731476
2685,2480557451888,2480558384182,932294
2686,2480559050347,2480560780508,1730161
2687,2480559050347,2480560783805,1733458
2688,2480559851733,2480560786194,934461
2689,2480561448803,2480563187816,1739013
2690,2480561448803,2480563191205,1742402
2691,2480562251634,2480563193668,942034
2692,2480563854870,2480565594179,1739309
2693,2480563854870,2480565597476,1742606
2694,2480564649960,2480565599994,950034
2695,2480566250418,2480568009728,1759310
2696,2480566250418,2480568013080,1762662
2697,2480567052212,2480568015154,962942
2698,2480568653504,2480570417517,1764013
2699,2480568653504,2480570420813,1767309
2700,2480569450816,2480570423869,973053
2701,2480571053312,2480572827140,1773828
2702,2480571053312,2480572830455,1777143
2703,2480571859272,2480572832473,973201
2704,2480573453156,2480575233373,1780217
2705,2480574254506,2480575236707,982201
2706,2480574254506,2480575239188,984682
2707,2480575853001,2480577636829,1783828
2708,2480576650795,2480577640163,989368
2709,2480576650795,2480577642589,991794
2710,2480578252846,2480580765561,2512715
2711,2480579047529,2480580768913,1721384
2712,2480579047529,2480580770839,1723310
2713,2480579852656,2480580772857,920201
2714,2480581447503,2480583167054,1719551
2715,2480581447503,2480583170424,1722921
2716,2480582249094,2480583172943,923849
2717,2480583848867,2480585569288,1720421
2718,2480583848867,2480585572584,1723717
2719,2480584650438,2480585576399,925961
2720,2480586250174,2480587970669,1720495
2721,2480586250174,2480587973929,1723755
2722,2480587050246,2480587976058,925812
2723,2480588647056,2480590372977,1725921
2724,2480588647056,2480590376255,1729199
2725,2480589446869,2480590379848,932979
2726,2480591046846,2480592776174,1729328
2727,2480591046846,2480592779507,1732661
2728,2480591847973,2480592781396,933423
2729,2480593448246,2480595177463,1729217
2730,2480593448246,2480595180852,1732606
2731,2480594249558,2480595184426,934868
2732,2480595846554,2480597585530,1738976
2733,2480595846554,2480597588845,1742291
2734,2480596649440,2480597592437,942997
2735,2480598252343,2480599992171,1739828
2736,2480598252343,2480599995467,1743124
2737,2480599047711,2480599998560,950849
2738,2480600648762,2480602406257,1757495
2739,2480600648762,2480602409590,1760828
2740,2480601450982,2480602412034,961052
2741,2480603051236,2480604815639,1764403
2742,2480603051236,2480604818935,1767699
2743,2480603848530,2480604821453,972923
2744,2480605451118,2480607224261,1773143
2745,2480605451118,2480607227613,1776495
2746,2480606257468,2480607230798,973330
2747,2480607850944,2480609631476,1780532
2748,2480608652275,2480609634810,982535
2749,2480608652275,2480609637291,985016
2750,2480610250845,2480612035932,1785087
2751,2480611048083,2480612039265,991182
2752,2480611048083,2480612041154,993071
2753,2480612650653,2480615162942,2512289
2754,2480613445335,2480615166275,1720940
2755,2480613445335,2480615168275,1722940
2756,2480614250444,2480615171404,920960
2757,2480615845254,2480617564860,1719606
2758,2480615845254,2480617568231,1722977
2759,2480616646882,2480617570731,923849
2760,2480618246525,2480619966279,1719754
2761,2480618246525,2480619969576,1723051
2762,2480619047652,2480619972094,924442
2763,2480620647962,2480622366346,1718384
2764,2480620647962,2480622369717,1721755
2765,2480621447979,2480622371569,923590
2766,2480623046326,2480624763617,1717291
2767,2480623046326,2480624766969,1720643
2768,2480623846472,2480624769024,922552
2769,2480625444708,2480627161795,1717087
2770,2480625444708,2480627165166,1720458
2771,2480626244502,2480627167258,922756
2772,2480627845960,2480629561862,1715902
2773,2480627845960,2480629565251,1719291
2774,2480628644328,2480629567159,922831
2775,2480630245805,2480631961837,1716032
2776,2480630245805,2480631965096,1719291
2777,2480631052154,2480631967503,915349
2778,2480632644409,2480634361644,1717235
2779,2480632644409,2480634364941,1720532
2780,2480633444721,2480634367367,922646
2781,2480635045476,2480636762304,1716828
2782,2480635045476,2480636765693,1720217
2783,2480635851807,2480636769249,917442
2784,2480637443895,2480639161056,1717161
2785,2480637443895,2480639164390,1720495
2786,2480638243744,2480639167427,923683
2787,2480639845165,2480641561012,1715847
2788,2480639845165,2480641564327,1719162
2789,2480640643589,2480641566901,923312
2790,2480642243566,2480643960913,1717347
2791,2480642243566,2480643964246,1720680
2792,2480643043415,2480643966709,923294
2793,2480644643466,2480646360609,1717143
2794,2480644643466,2480646363924,1720458
2795,2480645443279,2480646367535,924256
2796,2480647044663,2480648761287,1716624
2797,2480647044663,2480648764621,1719958
2798,2480647850975,2480648767084,916109
2799,2480649443119,2480651160373,1717254
2800,2480649443119,2480651163706,1720587
2801,2480650242968,2480651165780,922812
2802,2480651844408,2480653560218,1715810
2803,2480651844408,2480653563607,1719199
2804,2480652643091,2480653565459,922368
2805,2480654244234,2480655959970,1715736
2806,2480654244234,2480655963340,1719106
2807,2480655050417,2480655966026,915609
2808,2480656642690,2480658359963,1717273
2809,2480656642690,2480658363315,1720625
2810,2480657442503,2480658366870,924367
2811,2480659043924,2480660760512,1716588
2812,2480659043924,2480660763808,1719884
2813,2480659850181,2480660766252,916071
2814,2480661442380,2480663159597,1717217
2815,2480661442380,2480663162912,1720532
2816,2480662242192,2480663165375,923183
2817,2480663843688,2480665559460,1715772
2818,2480663843688,2480665562868,1719180
2819,2480664642019,2480665565405,923386
2820,2480666243514,2480667959379,1715865
2821,2480666243514,2480667962750,1719236
2822,2480667049752,2480667965213,915461
2823,2480668641914,2480670359020,1717106
2824,2480668641914,2480670362372,1720458
2825,2480669441727,2480670364909,923182
2826,2480671041722,2480672759125,1717403
2827,2480671041722,2480672762458,1720736
2828,2480671841572,2480672764310,922738
2829,2480673441604,2480675158729,1717125
2830,2480673441604,2480675162043,1720439
2831,2480674241416,2480675165617,924201
2832,2480675842875,2480677558703,1715828
2833,2480675842875,2480677562018,1719143
2834,2480676641280,2480677564185,922905
2835,2480678242738,2480679958400,1715662
2836,2480678242738,2480679961789,1719051
2837,2480679048828,2480679964270,915442
2838,2480680641157,2480682358356,1717199
2839,2480680641157,2480682361652,1720495
2840,2480681440951,2480682363652,922701
2841,2480683040983,2480684758441,1717458
2842,2480683040983,2480684761830,1720847
2843,2480683840796,2480684763682,922886
2844,2480685442235,2480687158212,1715977
2845,2480685442235,2480687161490,1719255
2846,2480686248622,2480687163897,915275
2847,2480687840654,2480689557946,1717292
2848,2480687840654,2480689561260,1720606
2849,2480688640522,2480689564816,924294
2850,2480690240499,2480691957735,1717236
2851,2480690240499,2480691961068,1720569
2852,2480691040349,2480691963605,923256
2853,2480692640418,2480694357580,1717162
2854,2480692640418,2480694360932,1720514
2855,2480693440286,2480694363376,923090
2856,2480695040226,2480696758369,1718143
2857,2480695040226,2480696761758,1721532
2858,2480695848094,2480696763665,915571
2859,2480697440071,2480699157399,1717328
2860,2480697440071,2480699160751,1720680
2861,2480698239902,2480699162732,922830
2862,2480699841323,2480701557207,1715884
2863,2480699841323,2480701560559,1719236
2864,2480700639728,2480701562651,922923
2865,2480702241242,2480703956903,1715661
2866,2480702241242,2480703960218,1718976
2867,2480703039573,2480703963774,924201
2868,2480704639624,2480706356785,1717161
2869,2480704639624,2480706360137,1720513
2870,2480705439418,2480706363804,924386
2871,2480707040876,2480708757630,1716754
2872,2480707040876,2480708761019,1720143
2873,2480707847040,2480708762908,915868
2874,2480709439295,2480711156456,1717161
2875,2480709439295,2480711159734,1720439
2876,2480710239107,2480711162197,923090
2877,2480711839103,2480713556431,1717328
2878,2480711839103,2480713559746,1720643
2879,2480712638971,2480713561912,922941
2880,2480714238947,2480715956239,1717292
2881,2480714238947,2480715959535,1720588
2882,2480715038815,2480715961516,922701
2883,2480716638866,2480718355954,1717088
2884,2480716638866,2480718359287,1720421
2885,2480717438679,2480718361380,922701
2886,2480719040137,2480720756521,1716384
2887,2480719040137,2480720759817,1719680
2888,2480719846227,2480720761965,915738
2889,2480721438482,2480723155718,1717236
2890,2480721438482,2480723159014,1720532
2891,2480722238350,2480723162606,924256
2892,2480723839808,2480725555655,1715847
2893,2480723839808,2480725559007,1719199
2894,2480724638213,2480725561044,922831
2895,2480726239653,2480727955407,1715754
2896,2480726239653,2480727958759,1719106
2897,2480727045725,2480727961315,915590
2898,2480728638072,2480730355382,1717310
2899,2480728638072,2480730358696,1720624
2900,2480729437884,2480730360807,922923
2901,2480731039361,2480732755967,1716606
2902,2480731039361,2480732759300,1719939
2903,2480731845711,2480732761782,916071
2904,2480733437724,2480735154886,1717162
2905,2480733437724,2480735158219,1720495
2906,2480734237574,2480735160756,923182
2907,2480735839051,2480737554823,1715772
2908,2480735839051,2480737558175,1719124
2909,2480736637419,2480737560268,922849
2910,2480738238821,2480739954650,1715829
2911,2480738238821,2480739957928,1719107
2912,2480739045152,2480739972631,927479
2913,2480740637296,2480742354809,1717513
2914,2480740637296,2480742358106,1720810
2915,2480741437127,2480742359995,922868
2916,2480743037122,2480744754432,1717310
2917,2480743037122,2480744757747,1720625
2918,2480743836953,2480744759673,922720
2919,2480745438467,2480747154240,1715773
2920,2480745438467,2480747157536,1719069
2921,2480746244391,2480747159573,915182
2922,2480747838312,2480749554085,1715773
2923,2480747838312,2480749557418,1719106
2924,2480748636661,2480749559955,923294
2925,2480750238101,2480751954003,1715902
2926,2480750238101,2480751957300,1719199
2927,2480751044358,2480751961022,916664
2928,2480752636520,2480754353848,1717328
2929,2480752636520,2480754357200,1720680
2930,2480753436721,2480754359848,923127
2931,2480755037809,2480756754156,1716347
2932,2480755037809,2480756757434,1719625
2933,2480755843881,2480756759471,915590
2934,2480757436191,2480759153427,1717236
2935,2480757436191,2480759156797,1720606
2936,2480758236041,2480759158945,922904
2937,2480759837499,2480761553364,1715865
2938,2480759837499,2480761556679,1719180
2939,2480760635885,2480761559160,923275
2940,2480762235862,2480763953728,1717866
2941,2480762235862,2480763956987,1721125
2942,2480763043638,2480763959153,915515
2943,2480764635837,2480766353017,1717180
2944,2480764635837,2480766356443,1720606
2945,2480765435594,2480766358535,922941
2946,2480767037033,2480768753306,1716273
2947,2480767037033,2480768756639,1719606
2948,2480767843253,2480768760195,916942
2949,2480769435415,2480771152373,1716958
2950,2480769435415,2480771155743,1720328
2951,2480770235283,2480771158818,923535
2952,2480771836667,2480773552459,1715792
2953,2480771836667,2480773555792,1719125
2954,2480772635147,2480773559440,924293
2955,2480774236568,2480775952137,1715569
2956,2480774236568,2480775955433,1718865
2957,2480775042695,2480775957618,914923
2958,2480776634987,2480778352111,1717124
2959,2480776634987,2480778355408,1720421
2960,2480777434799,2480778357778,922979
2961,2480779034776,2480780751956,1717180
2962,2480779034776,2480780755215,1720439
2963,2480779834681,2480780757308,922627
2964,2480781434639,2480783151912,1717273
2965,2480781434639,2480783155227,1720588
2966,2480782242415,2480783157375,914960
2967,2480783834484,2480785551572,1717088
2968,2480783834484,2480785554831,1720347
2969,2480784634408,2480785557238,922830
2970,2480786235773,2480787951750,1715977
2971,2480786235773,2480787955009,1719236
2972,2480787042327,2480787956972,914645
2973,2480788634248,2480790351243,1716995
2974,2480788634248,2480790354558,1720310
2975,2480789434060,2480790356669,922609
2976,2480791035444,2480792752180,1716736
2977,2480791035444,2480792755439,1719995
2978,2480791841831,2480792757476,915645
2979,2480793433863,2480795150877,1717014
2980,2480793433863,2480795154192,1720329
2981,2480794233731,2480795156377,922646
2982,2480795835134,2480797550703,1715569
2983,2480795835134,2480797554018,1718884
2984,2480796633595,2480797556499,922904
2985,2480798235016,2480799950492,1715476
2986,2480798235016,2480799953789,1718773
2987,2480799040773,2480799955640,914867
2988,2480800633490,2480802350504,1717014
2989,2480800633490,2480802353856,1720366
2990,2480801433266,2480802356356,923090
2991,2480803034669,2480804750534,1715865
2992,2480803034669,2480804753849,1719180
2993,2480803833129,2480804755923,922794
2994,2480805433143,2480807150193,1717050
2995,2480805433143,2480807153508,1720365
2996,2480806232955,2480807155379,922424
2997,2480807832969,2480809550020,1717051
2998,2480807832969,2480809553335,1720366
2999,2480808632837,2480809555835,922998
3000,2480810234259,2480811949920,1715661
3001,2480810234259,2480811953198,1718939
3002,2480811040534,2480811955420,914886
3003,2480812632696,2480814349728,1717032
3004,2480812632696,2480814353024,1720328
3005,2480813432508,2480814355061,922553
3006,2480815033930,2480816750258,1716328
3007,2480815033930,2480816753610,1719680
3008,2480815840353,2480816755684,915331
3009,2480817432349,2480819149343,1716994
3010,2480817432349,2480819152955,1720606
3011,2480818232198,2480819155621,923423
3012,2480819832193,2480821550096,1717903
3013,2480819832193,2480821553429,1721236
3014,2480820639209,2480821555892,916683
3015,2480822232427,2480823954015,1721588
3016,2480822232427,2480823957329,1724902
3017,2480823034054,2480823959292,925238
3018,2480824634846,2480826357896,1723050
3019,2480824634846,2480826361230,1726384
3020,2480825431732,2480826363748,932016
3021,2480827032506,2480828761963,1729457
3022,2480827032506,2480828765260,1732754
3023,2480827833966,2480828767704,933738
